timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
169956088,0.9993947,0.0040199636,0.022040581,0.026617054,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
169961089,0.99938744,0.0041017407,0.022092959,0.026831,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
169966090,0.99938,0.00444343,0.022199657,0.026964778,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
169971091,0.99937177,0.0046694647,0.022399982,0.027067855,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
169976092,0.9993616,0.004418366,0.022727594,0.027210576,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
169981093,0.9993513,0.004190935,0.02297124,0.027417464,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
169986095,0.99934286,0.004321772,0.023079528,0.02761662,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
169991094,0.9993356,0.0045987517,0.023144163,0.027777264,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
169996095,0.99932784,0.004554499,0.023310479,0.02792511,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170001096,0.99932015,0.004169688,0.023471214,0.028123993,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170006097,0.99931186,0.0038034252,0.023535427,0.028414587,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170011101,0.9992999,0.0036706012,0.023692934,0.028722778,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170016130,0.99928546,0.0037664364,0.02398412,0.028967042,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170021095,0.99927425,0.0039162734,0.02426986,0.029100215,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170026101,0.9992701,0.003963895,0.024299707,0.0292082,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170031101,0.9992686,0.0037859536,0.02415791,0.029402813,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170036102,0.9992613,0.0034763275,0.024156572,0.02968452,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170041104,0.9992519,0.0032957764,0.024321772,0.029887674,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170046104,0.99924344,0.0034938373,0.024489148,0.030010166,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170051105,0.9992383,0.0037751482,0.024502346,0.030135954,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170056106,0.9992326,0.00371626,0.024444688,0.030378524,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170061106,0.99922645,0.0033403377,0.024405137,0.0306554,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170066107,0.9992219,0.0031307298,0.024362484,0.03086035,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170071108,0.9992168,0.0032329434,0.024374885,0.031005677,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170076109,0.99920833,0.003275222,0.024503788,0.031169632,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170081110,0.99919766,0.003055497,0.024682365,0.031394426,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170086111,0.9991882,0.0028827377,0.024736917,0.03166775,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170091112,0.9991826,0.0031512673,0.024606882,0.03191646,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170096114,0.99917936,0.0035243642,0.024495173,0.032064814,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170101114,0.99917644,0.0036155563,0.0244961,0.032145746,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170106114,0.9991736,0.003427046,0.02449186,0.032260116,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170111115,0.9991711,0.0033692985,0.024292104,0.03249288,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170116116,0.9991658,0.0036750196,0.024067782,0.032788426,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170121117,0.9991571,0.004052626,0.024032572,0.03303358,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170126118,0.999149,0.0042093555,0.024097878,0.033211235,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170131120,0.9991447,0.004073422,0.024052639,0.033391602,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170136120,0.99914217,0.003683999,0.023868224,0.03363933,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170141121,0.9991386,0.0032463584,0.023676358,0.03392766,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170146122,0.9991339,0.0030598505,0.023560897,0.034163002,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170151124,0.9991318,0.0032408605,0.02337531,0.034334943,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170156124,0.99913156,0.0032591824,0.023153674,0.034489375,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170161125,0.9991301,0.0026498472,0.0229896,0.034693506,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170166125,0.99912906,0.0016941115,0.022816554,0.034897592,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170171179,0.999133,0.0012642688,0.022485215,0.035017323,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170176144,0.9991403,0.001433623,0.022031125,0.035090238,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170181128,0.9991443,0.0014308131,0.021653881,0.03521078,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170186131,0.9991416,0.00081329636,0.021474088,0.03541744,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170191132,0.9991364,-4.213196e-05,0.021353073,0.03564297,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170196131,0.99913543,-0.00045359807,0.021113064,0.035811525,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170201131,0.9991359,-0.00043186772,0.02087126,0.03593888,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170206134,0.9991359,-0.0004972644,0.020709557,0.03603189,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170211133,0.99913466,-0.0009434408,0.02055071,0.036148842,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170216134,0.9991327,-0.0015969069,0.020321615,0.036308892,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170221135,0.9991308,-0.002063352,0.020053847,0.03648629,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170226137,0.99912786,-0.002153638,0.0198913,0.036649745,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170231137,0.9991251,-0.0019905674,0.019773152,0.036799844,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170236138,0.9991219,-0.0019322122,0.019570196,0.03699494,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170241138,0.99911773,-0.002224654,0.019296363,0.037236605,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170246139,0.9991121,-0.002766452,0.019088171,0.037456777,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170251140,0.99910927,-0.0030779603,0.018920107,0.037594393,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170256141,0.99911076,-0.0029034489,0.018702142,0.037678692,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170261143,0.99911106,-0.0026305597,0.018432386,0.037822045,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170266143,0.9991052,-0.0027842016,0.018268729,0.038044658,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170271144,0.9990959,-0.0034425878,0.01820865,0.038261093,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170276145,0.9990911,-0.004062182,0.018095477,0.038380384,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170281145,0.99909467,-0.004162902,0.01774631,0.038439743,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170286146,0.9990975,-0.004005147,0.017272964,0.03859872,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170291147,0.9990925,-0.0042299726,0.01688367,0.03887366,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170296148,0.9990812,-0.0049275514,0.016649662,0.03918384,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170301149,0.9990726,-0.0055266633,0.016421238,0.039419435,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170306150,0.99907225,-0.0055729914,0.016027236,0.039583195,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170311151,0.9990753,-0.0053433003,0.01553472,0.039732948,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170316161,0.99907464,-0.005394895,0.015100543,0.03991086,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170321153,0.9990692,-0.0059324056,0.014803098,0.04007926,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170326154,0.99906456,-0.006424287,0.01457123,0.040207278,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170331200,0.9990659,-0.0064100595,0.014263993,0.040283795,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170336169,0.99906784,-0.006286184,0.01399303,0.040351693,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170341156,0.99906266,-0.0065216525,0.01389458,0.04047373,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170346157,0.99904907,-0.007123985,0.014014195,0.04066985,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170351165,0.9990359,-0.0076674228,0.014160022,0.040842116,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170356159,0.9990298,-0.00790617,0.01414817,0.040949695,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170361160,0.9990247,-0.008137039,0.014088499,0.041049168,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170366162,0.99901354,-0.008564831,0.014118713,0.041222077,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170371163,0.99899685,-0.009122641,0.014310249,0.04144152,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170376162,0.9989824,-0.009432569,0.014481683,0.04165998,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170381163,0.99897695,-0.009380141,0.014475383,0.04180469,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170386172,0.99897856,-0.009295722,0.014279285,0.04185142,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170391165,0.9989795,-0.009475002,0.014118676,0.041844662,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170396166,0.9989752,-0.009766707,0.014050143,0.04190184,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170401167,0.99897087,-0.009719797,0.013960892,0.042047493,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170406168,0.99897045,-0.009270243,0.013782017,0.04221565,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170411172,0.9989709,-0.00896223,0.01369584,0.042298716,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170416213,0.9989689,-0.009012485,0.013718491,0.04232915,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170421211,0.9989614,-0.009141122,0.013780205,0.042459648,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170426194,0.9989563,-0.008924533,0.013679172,0.04265656,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170431184,0.99895376,-0.00851508,0.013499785,0.04285741,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170436175,0.9989521,-0.008293228,0.013444741,0.04295667,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170441175,0.9989492,-0.008414659,0.013592229,0.042951897,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170446175,0.9989489,-0.008374439,0.0136513645,0.042949192,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170451176,0.9989502,-0.008021256,0.013467874,0.043046944,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170456178,0.9989484,-0.0077687134,0.013265616,0.043194655,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170461177,0.9989442,-0.007844673,0.013275302,0.04327439,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170466178,0.99893963,-0.00783475,0.013392298,0.043345936,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170471179,0.9989382,-0.0073330537,0.013333059,0.043487515,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170476180,0.9989336,-0.0067787888,0.013113797,0.04374589,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170481181,0.9989246,-0.006557722,0.013061534,0.04400259,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170486185,0.9989152,-0.0064931735,0.013194753,0.044183757,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170491234,0.9989131,-0.006203855,0.013220446,0.044265915,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170496183,0.9989163,-0.005681691,0.013023444,0.04432053,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170501185,0.99891675,-0.005311986,0.01279397,0.04442545,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170506185,0.99891007,-0.0053202924,0.0127768135,0.044577625,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170511186,0.9989025,-0.005329078,0.012845749,0.044727653,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170516187,0.9989009,-0.0049362513,0.012749939,0.04483553,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170521188,0.9988992,-0.0044284686,0.012508092,0.044993307,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170526193,0.9988911,-0.0042724726,0.012341744,0.04523392,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170531190,0.99887705,-0.0043433416,0.012293064,0.04554932,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170536192,0.9988659,-0.0041080466,0.012160831,0.045850933,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170541192,0.9988619,-0.0034064369,0.011848499,0.046076372,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170546192,0.9988618,-0.00269779,0.011554636,0.04619865,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170551193,0.9988609,-0.0023065163,0.011412921,0.04627639,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170556195,0.9988586,-0.00200955,0.011238281,0.046382386,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170561204,0.9988559,-0.001583195,0.010863214,0.046545144,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170566196,0.9988502,-0.0010292019,0.010520346,0.04675983,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170571197,0.99884427,-0.0005336717,0.010402866,0.046921637,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170576198,0.9988391,-0.0001254494,0.010333443,0.047049988,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170581198,0.99883145,0.00021575732,0.010130387,0.047254775,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170586200,0.99881864,0.00045709114,0.010004637,0.04755255,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170591202,0.99880385,0.0006754327,0.0100553455,0.047846116,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170596206,0.99879396,0.0009623882,0.010182874,0.048020843,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170601202,0.99878854,0.0011884166,0.010153082,0.04813669,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170606203,0.9987849,0.0012387371,0.009981146,0.048245277,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170611204,0.9987792,0.0011044926,0.009882158,0.04838711,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170616205,0.99877065,0.0010435717,0.009923511,0.048556637,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170621206,0.99876297,0.0011772377,0.01003188,0.04868826,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170626207,0.9987599,0.0013014887,0.010085536,0.04873754,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170631208,0.99875987,0.0010565537,0.010144765,0.048731178,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170636208,0.99875605,0.00059043634,0.010157168,0.0488144,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170641210,0.9987483,0.00019648825,0.010107107,0.048985973,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170646212,0.9987402,-9.272444e-05,0.010072647,0.04916013,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170651257,0.9987327,-0.0002748541,0.010218574,0.049281757,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170656229,0.99872404,-0.0004367924,0.010510942,0.04939216,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170661213,0.99871475,-0.0006439629,0.010692645,0.049538735,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170666222,0.9987051,-0.0010542322,0.010703343,0.049725663,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170671215,0.9986963,-0.0016529558,0.010744123,0.049873605,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170676215,0.9986925,-0.0020625177,0.010881541,0.049907625,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170681216,0.99869245,-0.0020007412,0.010923944,0.04989977,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170686222,0.99869174,-0.0018699858,0.01085173,0.049936187,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170691223,0.9986873,-0.0021903068,0.010834163,0.05001662,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170696227,0.9986826,-0.002818186,0.010991114,0.05004382,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170701226,0.998681,-0.0028737271,0.011064469,0.050056674,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170706227,0.9986816,-0.0024046523,0.010908368,0.050103758,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170711226,0.99867696,-0.002245526,0.010831661,0.050221015,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170716230,0.99866736,-0.0026563979,0.010982043,0.05035878,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170721228,0.99866104,-0.0029712073,0.011074251,0.050445605,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170726229,0.9986653,-0.0028102132,0.010887144,0.050411332,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170731230,0.9986716,-0.002624151,0.010695962,0.050336324,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170736230,0.9986744,-0.0029344424,0.010747922,0.05025493,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170741230,0.9986744,-0.0035681091,0.010812678,0.05019854,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170746229,0.99867713,-0.0039353897,0.010526345,0.050177418,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170751234,0.9986826,-0.0040370966,0.010013147,0.05016604,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170756231,0.99868435,-0.0041718534,0.009746451,0.05017137,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170761232,0.99868065,-0.0043686745,0.009764937,0.050224762,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170766231,0.99867475,-0.0044120657,0.009713602,0.050348602,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170771233,0.998671,-0.004411635,0.009435042,0.05047571,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170776233,0.99867046,-0.004612074,0.009168203,0.050517824,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170781234,0.9986748,-0.0047890353,0.009034769,0.050439704,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170786235,0.9986802,-0.004683944,0.008918408,0.050364226,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170791236,0.99868315,-0.004534908,0.008737339,0.050350472,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170796237,0.9986849,-0.0046694255,0.008599972,0.050327018,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170801239,0.99868923,-0.004842253,0.00849744,0.050241854,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170806239,0.99869454,-0.004770472,0.008359881,0.050165977,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170811260,0.9986962,-0.0045390856,0.008202646,0.050180707,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170816245,0.99869376,-0.0045359163,0.008101564,0.050246704,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170821241,0.9986914,-0.0048199124,0.007968773,0.050288286,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170826242,0.9986904,-0.0050447304,0.0077227983,0.050323144,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170831244,0.9986912,-0.0049678953,0.0073873033,0.050365906,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170836244,0.9986914,-0.004691057,0.0070967646,0.05042913,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170841245,0.9986886,-0.0046296413,0.006981367,0.050508052,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170846246,0.99868584,-0.00473173,0.006874415,0.050565477,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170851250,0.99868786,-0.0046613524,0.0066023027,0.05056954,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170856306,0.9986962,-0.004259432,0.0061296187,0.050501116,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170861292,0.99870443,-0.003871009,0.0057683964,0.050412133,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170866286,0.9987094,-0.0038212906,0.0056153913,0.050332878,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170871273,0.9987137,-0.0039493223,0.0055102385,0.050250735,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
170876268,0.9987202,-0.003779496,0.0052208486,0.050165474,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
