timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
146431637,nan,nan,nan,0.080481246,0.0,-0.101228364,-0.008164621,-1.9125928,-0.07308288,-0.10232604,-1.1684672,0.0,0.0,0.0,-0.0028416135,-0.0039786478,-0.3814456
146451641,nan,nan,nan,0.080481246,0.0,-0.11526079,-0.009296413,-1.9125928,-0.15402322,-0.08505917,-1.038263,0.0,0.0,0.0,-0.0059296065,-0.0032746193,-0.37758848
146471644,nan,nan,nan,0.080481246,0.0,-0.1371155,-0.011059114,-1.9125928,-0.14840709,-0.05202643,-1.0065546,0.0,0.0,0.0,-0.005701075,-0.0019986012,-0.3767951
146491648,nan,nan,nan,0.080481246,0.0,-0.15036635,-0.012127868,-1.9125928,-0.06550929,-0.06732541,-1.0216322,0.0,0.0,0.0,-0.0025210425,-0.0025909338,-0.37731063
146511652,nan,nan,nan,0.080481246,0.0,-0.16204895,-0.0130701335,-1.9125928,-0.093755886,-0.059394006,-0.9929014,0.0,0.0,0.0,-0.0035983033,-0.0022795117,-0.37625816
146531656,nan,nan,nan,0.080481246,0.0,-0.16204895,-0.0130701335,-1.9125928,-0.21276684,-0.025094464,-1.0103055,0.0,0.0,0.0,-0.008181627,-0.0009649696,-0.37711012
146551660,nan,nan,nan,0.080481246,0.0,-0.18018094,-0.014532578,-1.9125928,-0.27152503,-0.09384867,-0.9605048,0.0,0.0,0.0,-0.010400126,-0.0035946516,-0.37558067
146571664,nan,nan,nan,0.080481246,0.0,-0.19482613,-0.015713792,-1.9125928,-0.2202128,-0.1259707,-1.0272822,0.0,0.0,0.0,-0.008485908,-0.0048542856,-0.37790912
146591668,nan,nan,nan,0.080481246,0.0,-0.20778362,-0.016758885,-1.9125928,-0.19763881,-0.06723495,-1.0221176,0.0,0.0,0.0,-0.0076134815,-0.002590038,-0.37778282
146611671,nan,nan,nan,0.080481246,0.0,-0.21663986,-0.01747319,-1.9125928,-0.17009345,0.03104563,-1.0438604,0.0,0.0,0.0,-0.00656273,0.001197836,-0.3784494
146631678,nan,nan,nan,0.080481246,0.0,-0.22567736,-0.018202113,-1.9006273,-0.15226741,0.0017961711,-1.0287511,0.0,0.0,0.0,-0.0058662556,6.9199305e-05,-0.3778386
146651680,nan,nan,nan,0.080481246,0.0,-0.23490211,-0.01894614,-1.9006273,-0.13539578,-0.10470438,-1.0726641,0.0,0.0,0.0,-0.005237724,-0.0040504416,-0.37934497
146671683,nan,nan,nan,0.080481246,0.0,-0.23958655,-0.019323966,-1.9006273,-0.17406887,-0.1270218,-1.0605901,0.0,0.0,0.0,-0.0067303977,-0.0049113166,-0.37916875
146691688,nan,nan,nan,0.080481246,0.0,-0.24431999,-0.019705744,-1.9006273,-0.20638657,-0.10272117,-0.9940187,0.0,0.0,0.0,-0.00794084,-0.003952255,-0.3773128
146711690,nan,nan,nan,0.080481246,0.0,-0.253937,-0.020481408,-1.9006273,-0.16305639,-0.091798894,-0.9786564,0.0,0.0,0.0,-0.0062701097,-0.0035300006,-0.3770613
146731695,nan,nan,nan,0.080481246,0.0,-0.27633393,-0.022287844,-1.9006273,-0.10127723,-0.08931206,-1.0303168,0.0,0.0,0.0,-0.003914272,-0.0034518288,-0.37904635
146751698,nan,nan,nan,0.080481246,0.0,-0.27633393,-0.022287844,-1.9006273,-0.01850006,-0.031245846,-1.1135912,0.0,0.0,0.0,-0.00072073494,-0.0012172918,-0.38207212
146771740,nan,nan,nan,0.080481246,0.0,-0.29187542,-0.023541348,-1.9006273,-0.077497125,-0.003179215,-1.151975,0.0,0.0,0.0,-0.00303334,-0.00012443868,-0.38374376
146791706,nan,nan,nan,0.080481246,0.0,-0.30251932,-0.024399837,-1.9006273,-0.17038147,-0.055176545,-1.1085281,0.0,0.0,0.0,-0.0066491864,-0.0021532804,-0.38270938
146811710,nan,nan,nan,0.080481246,0.0,-0.32171103,-0.025947753,-1.9006273,-0.24028338,-0.09775932,-1.090675,0.0,0.0,0.0,-0.00937245,-0.0038131827,-0.38250518
146831714,nan,nan,nan,0.080481246,0.0,-0.3445601,-0.027790654,-1.9006273,-0.26884013,-0.13226277,-1.0235746,0.0,0.0,0.0,-0.01042759,-0.005130119,-0.38036677
146851718,nan,nan,nan,0.080481246,0.0,-0.36236513,-0.029226728,-1.9006273,-0.27198383,-0.15228711,-1.0485687,0.0,0.0,0.0,-0.010570977,-0.005918821,-0.38114908
146871722,nan,nan,nan,0.080481246,0.0,-0.38076523,-0.030710798,-1.9006273,-0.23831956,-0.058137193,-1.0887563,0.0,0.0,0.0,-0.009294153,-0.002267275,-0.38250104
146891725,nan,nan,nan,0.080481246,0.0,-0.4030109,-0.03250503,-1.9006273,-0.27261716,-0.032293975,-1.1136887,0.0,0.0,0.0,-0.0106592225,-0.0012626816,-0.38345927
146911729,nan,nan,nan,0.080481246,0.0,-0.41280895,-0.0332953,-1.9006273,-0.32335547,-0.1100912,-1.1628189,0.0,0.0,0.0,-0.012708884,-0.0043269293,-0.38543656
146931733,nan,nan,nan,0.080481246,0.0,-0.41280895,-0.0332953,-1.9006273,-0.33298895,-0.17661561,-1.0951309,0.0,0.0,0.0,-0.013017706,-0.0069045234,-0.38336036
146951737,nan,nan,nan,0.080481246,0.0,-0.4161109,-0.033561617,-1.9006273,-0.3457266,-0.13475597,-1.0667397,0.0,0.0,0.0,-0.013479137,-0.005253846,-0.38235614
146971741,nan,nan,nan,0.080481246,0.0,-0.4161109,-0.033561617,-1.9006273,-0.3469104,-0.09056693,-1.0957515,0.0,0.0,0.0,-0.013556962,-0.0035392789,-0.38322985
146991744,nan,nan,nan,0.080481246,0.0,-0.436306,-0.035190463,-1.9006273,-0.34155762,-0.12048395,-1.1037748,0.0,0.0,0.0,-0.013356995,-0.0047116606,-0.38349184
147011751,nan,nan,nan,0.080481246,0.0,-0.4571731,-0.036873512,-1.9006273,-0.45470923,-0.17000666,-1.0664539,0.0,0.0,0.0,-0.017739339,-0.006632383,-0.38258496
147031752,nan,nan,nan,0.080481246,0.0,-0.4787322,-0.03861237,-1.9006273,-0.5341948,-0.13701668,-0.9116945,0.0,0.0,0.0,-0.020565907,-0.00527499,-0.37754595
147051757,nan,nan,nan,0.080481246,0.0,-0.49724117,-0.04010522,-1.9006273,-0.47433886,-0.15704204,-0.93545526,0.0,0.0,0.0,-0.018283956,-0.0060533723,-0.37800574
147071760,nan,nan,nan,0.080481246,0.0,-0.53578925,-0.043214332,-1.9006273,-0.4927979,-0.17476733,-0.99780524,0.0,0.0,0.0,-0.019091835,-0.006770786,-0.37992987
147091764,nan,nan,nan,0.080481246,0.0,-0.5806411,-0.04683188,-1.8887182,-0.6569843,-0.107126795,-0.82433236,0.0,0.0,0.0,-0.025058383,-0.004085979,-0.3740426
147111768,nan,nan,nan,0.080481246,0.0,-0.6193301,-0.04995236,-1.9006273,-0.6975949,-0.20442007,-0.9338756,0.0,0.0,0.0,-0.026901191,-0.007883005,-0.37817037
147131771,nan,nan,nan,0.080481246,0.0,-0.646155,-0.052115932,-1.8887182,-0.7790457,-0.20632194,-0.7625665,0.0,0.0,0.0,-0.029570937,-0.007831547,-0.37223524
147151775,nan,nan,nan,0.080481246,0.0,-0.65988463,-0.053223304,-1.8887182,-0.73129094,-0.15256861,-0.82216513,0.0,0.0,0.0,-0.02789713,-0.005820155,-0.37409854
147171778,nan,nan,nan,0.080481246,0.0,-0.65988463,-0.053223304,-1.8887182,-0.7683124,-0.23329261,-0.89260167,0.0,0.0,0.0,-0.029486347,-0.008953321,-0.37636134
147191783,nan,nan,nan,0.080481246,0.0,-0.65988463,-0.053223304,-1.8887182,-0.8297762,-0.27625152,-0.82879835,0.0,0.0,0.0,-0.031672288,-0.01054443,-0.37431473
147211787,nan,nan,nan,0.080481246,0.0,-0.65988463,-0.053223304,-1.8887182,-0.6449255,-0.22196078,-0.9319445,0.0,0.0,0.0,-0.024857989,-0.00855525,-0.37799075
147231791,nan,nan,nan,0.080481246,0.0,-0.646155,-0.052115932,-1.8887182,-0.65455014,-0.16169114,-0.94387794,0.0,0.0,0.0,-0.025263147,-0.0062406636,-0.37850136
147251839,nan,nan,nan,0.080481246,0.0,-0.6326376,-0.051025685,-1.8887182,-0.6522509,-0.24742289,-0.95474213,0.0,0.0,0.0,-0.0252112,-0.00956354,-0.37904948
147271797,nan,nan,nan,0.080481246,0.0,-0.6237429,-0.050308272,-1.8887182,-0.7326247,-0.34181,-0.84523535,0.0,0.0,0.0,-0.028038425,-0.013081479,-0.37531546
147291803,nan,nan,nan,0.080481246,0.0,-0.6237429,-0.050308272,-1.8887182,-0.68142915,-0.32732704,-0.8212698,0.0,0.0,0.0,-0.026025007,-0.012501209,-0.3745332
147311806,nan,nan,nan,0.080481246,0.0,-0.6193301,-0.04995236,-1.8768654,-0.5300014,-0.27151388,-0.826562,0.0,0.0,0.0,-0.020236896,-0.01036714,-0.37443912
147331821,nan,nan,nan,0.080481246,0.0,-0.6193301,-0.04995236,-1.7613798,-0.5651952,-0.21809803,0.13729042,0.0,0.0,0.0,-0.019637166,-0.0075776065,-0.34072196
147351814,nan,nan,nan,0.080481246,0.0,-0.6193301,-0.04995236,-1.6405859,-0.5641102,-0.27399862,1.0873101,0.0,0.0,0.0,-0.017685575,-0.008590206,-0.30745068
147371817,nan,nan,nan,0.080481246,0.0,-0.6193301,-0.04995236,-1.619308,-0.6895255,-0.269944,1.2682604,0.0,0.0,0.0,-0.021176701,-0.008290519,-0.3011788
147391821,nan,nan,nan,0.080481246,0.0,-0.6237429,-0.050308272,-1.5982373,-0.5398859,-0.25309655,1.0338808,0.0,0.0,0.0,-0.017031513,-0.007984311,-0.3093722
147411842,nan,nan,nan,0.080481246,0.0,-0.6237429,-0.050308272,-1.5982373,-0.6532692,-0.36084524,0.8790049,0.0,0.0,0.0,-0.020979427,-0.011588372,-0.31493437
147431829,nan,nan,nan,0.080481246,0.0,-0.6326376,-0.051025685,-1.5877793,-0.65408665,-0.20981684,0.67712855,0.0,0.0,0.0,-0.021483751,-0.0068915216,-0.32210043
147451833,nan,nan,nan,0.080481246,0.0,-0.65070784,-0.052483145,-1.5877793,-0.6617062,-0.23378661,0.35344428,0.0,0.0,0.0,-0.022512065,-0.007953711,-0.3336373
147471837,nan,nan,nan,0.080481246,0.0,-0.66450876,-0.053596266,-1.5877793,-0.6749159,-0.3102911,0.088679194,0.0,0.0,0.0,-0.02362004,-0.010859261,-0.3432026
147491841,nan,nan,nan,0.080481246,0.0,-0.66450876,-0.053596266,-1.5362537,-0.6595777,-0.27834085,0.32685995,0.0,0.0,0.0,-0.022530954,-0.0095080305,-0.33499238
147511844,nan,nan,nan,0.080481246,0.0,-0.66450876,-0.053596266,-1.4859865,-0.76424325,-0.2020548,0.6611897,0.0,0.0,0.0,-0.025189254,-0.0066596726,-0.3232249
147531848,nan,nan,nan,0.080481246,0.0,-0.65528435,-0.05285226,-1.4466647,-0.5265292,-0.20674658,0.667045,0.0,0.0,0.0,-0.01733925,-0.0068084174,-0.32294518
147551852,nan,nan,nan,0.080481246,0.0,-0.6416257,-0.05175062,-1.4081228,-0.70786345,-0.16755614,0.9192461,0.0,0.0,0.0,-0.022675043,-0.005367338,-0.31413692
147571861,nan,nan,nan,0.080481246,0.0,-0.6326376,-0.051025685,-1.3891408,-0.5529563,-0.22546768,0.7076911,0.0,0.0,0.0,-0.018131483,-0.007393104,-0.3215579
147591860,nan,nan,nan,0.080481246,0.0,-0.6237429,-0.050308272,-1.3703496,-0.6877356,-0.2443683,0.7373682,0.0,0.0,0.0,-0.022494782,-0.007992914,-0.32076085
147611864,nan,nan,nan,0.080481246,0.0,-0.6193301,-0.04995236,-1.3703496,-0.6341449,-0.17347851,0.46875614,0.0,0.0,0.0,-0.021358117,-0.0058427877,-0.33028847
147631868,nan,nan,nan,0.080481246,0.0,-0.6193301,-0.04995236,-1.3703496,-0.61479425,-0.14340752,0.24412888,0.0,0.0,0.0,-0.021215238,-0.0049486877,-0.33840352
147651871,nan,nan,nan,0.080481246,0.0,-0.6019088,-0.048547234,-1.2792042,-0.49497962,-0.14133836,0.76064444,0.0,0.0,0.0,-0.016162967,-0.0046152347,-0.3202157
147671887,nan,nan,nan,0.080481246,0.0,-0.6019088,-0.048547234,-1.2792042,-0.63133025,-0.09586166,0.57629526,0.0,0.0,0.0,-0.021037145,-0.003194296,-0.3267785
147691929,nan,nan,nan,0.080481246,0.0,-0.59761024,-0.048200533,-1.2095764,-0.5075693,-0.18528251,0.89070714,0.0,0.0,0.0,-0.016346311,-0.0059670387,-0.31582078
147711889,nan,nan,nan,0.080481246,0.0,-0.5933343,-0.047855657,-1.1841985,-0.6816776,-0.1130771,1.0421247,0.0,0.0,0.0,-0.021585273,-0.0035805786,-0.3105294
147731932,nan,nan,nan,0.080481246,0.0,-0.58908087,-0.047512595,-1.1841985,-0.43247426,-0.077901445,0.60482824,0.0,0.0,0.0,-0.014375913,-0.0025895284,-0.32599673
147751891,nan,nan,nan,0.080481246,0.0,-0.5764546,-0.046494216,-1.1841985,-0.46977165,-0.063036665,0.43479645,0.0,0.0,0.0,-0.015913883,-0.0021354165,-0.3322076
147771894,nan,nan,nan,0.080481246,0.0,-0.57229006,-0.046158325,-1.1841985,-0.5930774,-0.09692976,0.19918406,0.0,0.0,0.0,-0.020594023,-0.0033657893,-0.34052733
147791898,nan,nan,nan,0.080481246,0.0,-0.5640271,-0.04549187,-1.1758268,-0.488778,-0.105580956,0.00884819,0.0,0.0,0.0,-0.017322674,-0.0037418716,-0.3475446
147811902,nan,nan,nan,0.080481246,0.0,-0.55585146,-0.04483246,-1.1758268,-0.49216592,-0.050195836,-0.062019885,0.0,0.0,0.0,-0.017581973,-0.0017931794,-0.35032755
147831906,nan,nan,nan,0.080481246,0.0,-0.5477623,-0.04418002,-1.1758268,-0.3944562,-0.083774805,-0.31253338,0.0,0.0,0.0,-0.014442053,-0.0030672103,-0.3590502
147851910,nan,nan,nan,0.080481246,0.0,-0.53578925,-0.043214332,-1.1674985,-0.43395823,-0.021595605,-0.25812054,0.0,0.0,0.0,-0.015815405,-0.00078704173,-0.35739824
147871915,nan,nan,nan,0.080481246,0.0,-0.5279132,-0.04257909,-1.1674985,-0.42777318,0.033355176,-0.3861881,0.0,0.0,0.0,-0.015788145,0.0012310646,-0.36194813
147891918,nan,nan,nan,0.080481246,0.0,-0.5279132,-0.04257909,-1.1674985,-0.36230764,-0.042380713,-0.50137526,0.0,0.0,0.0,-0.013521056,-0.0015816172,-0.3659863
147911922,nan,nan,nan,0.080481246,0.0,-0.5279132,-0.04257909,-1.1674985,-0.44580984,-0.03463167,-0.5218888,0.0,0.0,0.0,-0.016668981,-0.0012948898,-0.36667848
147931926,nan,nan,nan,0.080481246,0.0,-0.5279132,-0.04257909,-1.1104008,-0.38888597,-0.12264843,-0.10549259,0.0,0.0,0.0,-0.013957949,-0.0044021145,-0.3519671
147951931,nan,nan,nan,0.080481246,0.0,-0.5240067,-0.042264007,-1.047662,-0.4045115,-0.086991385,0.32362014,0.0,0.0,0.0,-0.013883394,-0.0029856644,-0.3365893
147971934,nan,nan,nan,0.080481246,0.0,-0.5240067,-0.042264007,-0.9656174,-0.477941,-0.07458994,0.98263425,0.0,0.0,0.0,-0.015269633,-0.0023830577,-0.31331882
147991942,nan,nan,nan,0.080481246,0.0,-0.52012116,-0.041950613,-0.9088962,-0.42797446,-0.02060173,1.2554667,0.0,0.0,0.0,-0.013243189,-0.0006374974,-0.30346265
148011941,nan,nan,nan,0.080481246,0.0,-0.51241225,-0.041328847,-0.86122084,-0.31039226,-0.114750296,1.3375642,0.0,0.0,0.0,-0.009508066,-0.0035150794,-0.3004032
148031945,nan,nan,nan,0.080481246,0.0,-0.51241225,-0.041328847,-0.83477235,-0.46639046,-0.12021616,1.411378,0.0,0.0,0.0,-0.014167855,-0.003651887,-0.2979074
148051949,nan,nan,nan,0.080481246,0.0,-0.51241225,-0.041328847,-0.78983676,-0.47016856,-0.0881796,1.50896,0.0,0.0,0.0,-0.014111737,-0.0026466409,-0.29433775
148071979,nan,nan,nan,0.080481246,0.0,-0.50858885,-0.04102047,-0.7587632,-0.3932107,-0.0815897,1.3561592,0.0,0.0,0.0,-0.012023073,-0.0024947412,-0.29985988
148091956,nan,nan,nan,0.080481246,0.0,-0.5047859,-0.040713742,-0.7225652,-0.3271278,-0.13418059,1.3341782,0.0,0.0,0.0,-0.010031071,-0.004114523,-0.30072814
148111961,nan,nan,nan,0.080481246,0.0,-0.5047859,-0.040713742,-0.7225652,-0.32408988,-0.10201813,0.9982999,0.0,0.0,0.0,-0.01033541,-0.0032534164,-0.3127325
148131964,nan,nan,nan,0.080481246,0.0,-0.5010034,-0.040408663,-0.65916854,-0.40392262,-0.103980884,1.2992036,0.0,0.0,0.0,-0.012444457,-0.0032035485,-0.3021417
148151977,nan,nan,nan,0.080481246,0.0,-0.49349934,-0.03980342,-0.62613744,-0.35931277,-0.08331024,1.3042672,0.0,0.0,0.0,-0.011064909,-0.0025655092,-0.30198294
148171988,nan,nan,nan,0.080481246,0.0,-0.49349934,-0.03980342,-0.60469884,-0.38199285,-0.043819822,1.1991333,0.0,0.0,0.0,-0.011910881,-0.0013663417,-0.30577558
148191983,nan,nan,nan,0.080481246,0.0,-0.4897776,-0.03950324,-0.56826407,-0.2702733,-0.107230574,1.1790447,0.0,0.0,0.0,-0.008449352,-0.0033522698,-0.3065738
148211990,nan,nan,nan,0.080481246,0.0,-0.4897776,-0.03950324,-0.5530584,-0.23325795,-0.09849196,1.0693014,0.0,0.0,0.0,-0.0073880604,-0.0031195704,-0.31058976
148231992,nan,nan,nan,0.080481246,0.0,-0.48607585,-0.039204676,-0.5331543,-0.41381577,-0.012888301,1.0511471,0.0,0.0,0.0,-0.013132135,-0.0004090006,-0.31120157
148251989,nan,nan,nan,0.080481246,0.0,-0.4823941,-0.03890772,-0.5331543,-0.19845805,-0.11039695,0.65277725,0.0,0.0,0.0,-0.006585685,-0.0036634419,-0.325453
148271991,nan,nan,nan,0.080481246,0.0,-0.4787322,-0.03861237,-0.5282433,-0.20417951,-0.049099047,0.5132152,0.0,0.0,0.0,-0.00688338,-0.0016552464,-0.3306644
148291999,nan,nan,nan,0.080481246,0.0,-0.4787322,-0.03861237,-0.5282433,-0.31675842,-0.11847464,0.3193171,0.0,0.0,0.0,-0.010902425,-0.004077748,-0.3375392
148311999,nan,nan,nan,0.080481246,0.0,-0.47509012,-0.038318615,-0.50406885,-0.0753794,-0.01088547,0.2618522,0.0,0.0,0.0,-0.0026097929,-0.00037687775,-0.3398422
148332010,nan,nan,nan,0.080481246,0.0,-0.47509012,-0.038318615,-0.50406885,-0.25053337,-0.094649106,0.16125315,0.0,0.0,0.0,-0.008774823,-0.0033150439,-0.34346986
148352006,nan,nan,nan,0.080481246,0.0,-0.4714677,-0.03802645,-0.48051283,-0.1313815,-0.058882162,0.17682403,0.0,0.0,0.0,-0.004595487,-0.0020595917,-0.34309077
148372010,nan,nan,nan,0.080481246,0.0,-0.4678649,-0.037735865,-0.47587386,-0.14847586,-0.12909275,0.11184436,0.0,0.0,0.0,-0.0052296612,-0.0045469436,-0.34543943
148392014,nan,nan,nan,0.080481246,0.0,-0.4678649,-0.037735865,-0.47587386,-0.07612842,0.00055779144,-0.0069634914,0.0,0.0,0.0,-0.0027144235,1.9888525e-05,-0.34984747
148412021,nan,nan,nan,0.080481246,0.0,-0.4642816,-0.03744685,-0.46666673,-0.12741724,-0.07047154,-0.03779316,0.0,0.0,0.0,-0.004559873,-0.0025219608,-0.35095167
148432022,nan,nan,nan,0.080481246,0.0,-0.4571731,-0.036873512,-0.46666673,-0.17004982,-0.17851558,-0.054635286,0.0,0.0,0.0,-0.0060997796,-0.0064034513,-0.35178757
148452025,nan,nan,nan,0.080481246,0.0,-0.4571731,-0.036873512,-0.46666673,-0.031636894,-0.05934942,-0.18427074,0.0,0.0,0.0,-0.0011505336,-0.0021583505,-0.35642597
148472029,nan,nan,nan,0.080481246,0.0,-0.45364773,-0.03658917,-0.46666673,-0.13880482,-0.076091655,-0.18442202,0.0,0.0,0.0,-0.0050456645,-0.0027659915,-0.35649443
148492033,nan,nan,nan,0.080481246,0.0,-0.4501415,-0.036306374,-0.44853052,-0.027348474,-0.038809672,-0.08597255,0.0,0.0,0.0,-0.0009831317,-0.0013951426,-0.35308656
148512038,nan,nan,nan,0.080481246,0.0,-0.4501415,-0.036306374,-0.43516642,0.08765726,-0.029188287,-0.12980771,0.0,0.0,0.0,0.00316682,-0.001054494,-0.35440543
148532048,nan,nan,nan,0.080481246,0.0,-0.4501415,-0.036306374,-0.43075606,-0.10866818,-0.12525776,-0.055125535,0.0,0.0,0.0,-0.0039000737,-0.00449547,-0.351963
148552046,nan,nan,nan,0.080481246,0.0,-0.4501415,-0.036306374,-0.43075606,-0.023821592,-0.081191435,-0.10901308,0.0,0.0,0.0,-0.0008607674,-0.0029337641,-0.3542009
148572048,nan,nan,nan,0.080481246,0.0,-0.44318604,-0.03574538,-0.43075606,0.041904032,-0.082475364,-0.23987073,0.0,0.0,0.0,0.0015337118,-0.0030186458,-0.35879597
148592052,nan,nan,nan,0.080481246,0.0,-0.436306,-0.035190463,-0.43075606,-0.058114063,-0.17245364,-0.22152364,0.0,0.0,0.0,-0.002123268,-0.006300804,-0.35835865
148612059,nan,nan,nan,0.080481246,0.0,-0.4227692,-0.034098648,-0.43075606,0.034102716,-0.06980517,-0.250046,0.0,0.0,0.0,0.0012510543,-0.0025607948,-0.3595692
148632074,nan,nan,nan,0.080481246,0.0,-0.4161109,-0.033561617,-0.43075606,0.019860875,-0.09153063,-0.31074446,0.0,0.0,0.0,0.0007323457,-0.0033750809,-0.36163807
148652097,nan,nan,nan,0.080481246,0.0,-0.41280895,-0.0332953,-0.43075606,0.07605532,-0.107299075,-0.37133336,0.0,0.0,0.0,0.0028220976,-0.003981424,-0.36383563
148672068,nan,nan,nan,0.080481246,0.0,-0.4161109,-0.033561617,-0.43075606,0.0739012,-0.068900354,-0.41750652,0.0,0.0,0.0,0.0027548594,-0.0025684398,-0.365444
148692071,nan,nan,nan,0.080481246,0.0,-0.41280895,-0.0332953,-0.43075606,0.011945726,-0.14552385,-0.38821822,0.0,0.0,0.0,0.00044414744,-0.0054106414,-0.36455196
148712075,nan,nan,nan,0.080481246,0.0,-0.40625906,-0.032767016,-0.43075606,0.07743926,-0.057687227,-0.41511273,0.0,0.0,0.0,0.0028863433,-0.0021501384,-0.36558393
148732080,nan,nan,nan,0.080481246,0.0,-0.40625906,-0.032767016,-0.43075606,0.027850378,-0.023089513,-0.44927394,0.0,0.0,0.0,0.0010407375,-0.0008628292,-0.36671776
148752083,nan,nan,nan,0.080481246,0.0,-0.40625906,-0.032767016,-0.43075606,0.071232654,-0.15652499,-0.4682535,0.0,0.0,0.0,0.0026684508,-0.005863592,-0.36737153
148772088,nan,nan,nan,0.080481246,0.0,-0.40625906,-0.032767016,-0.43075606,0.13478366,-0.09969607,-0.50407314,0.0,0.0,0.0,0.005066055,-0.0037472325,-0.36852655
148792091,nan,nan,nan,0.080481246,0.0,-0.4030109,-0.03250503,-0.43075606,0.030011643,-0.15469366,-0.4851293,0.0,0.0,0.0,0.0011260646,-0.0058042486,-0.36791095
148812117,nan,nan,nan,0.080481246,0.0,-0.39656764,-0.03198535,-0.43075606,0.071182854,-0.23649088,-0.47189718,0.0,0.0,0.0,0.0026683689,-0.008865125,-0.36757335
148832098,nan,nan,nan,0.080481246,0.0,-0.38076523,-0.030710798,-0.43075606,0.05967501,-0.10258297,-0.43862802,0.0,0.0,0.0,0.0022290244,-0.0038317537,-0.36636415
148852102,nan,nan,nan,0.080481246,0.0,-0.36236513,-0.029226728,-0.43075606,0.021376468,-0.13329542,-0.3871895,0.0,0.0,0.0,0.0007945492,-0.004954503,-0.3645577
148872106,nan,nan,nan,0.080481246,0.0,-0.3445601,-0.027790654,-0.43075606,0.110611066,-0.20845681,-0.3922562,0.0,0.0,0.0,0.0041132853,-0.007751868,-0.3646586
148892109,nan,nan,nan,0.080481246,0.0,-0.2892502,-0.02332961,-0.43075606,0.19014709,-0.12309124,-0.38719076,0.0,0.0,0.0,0.0070656487,-0.00457393,-0.36438656
148912114,nan,nan,nan,0.080481246,0.0,-0.06768144,-0.0054588784,-0.43075606,0.51877385,-0.16326931,-0.38119322,0.0,0.0,0.0,0.019262861,-0.006062438,-0.36414132
148932118,nan,nan,nan,0.080481246,0.0,-0.037302814,-0.003008676,-0.43075606,0.5649291,-0.08917171,-0.38268167,0.0,0.0,0.0,0.020982679,-0.003312029,-0.36424586
148952122,0.22262451,0.0689956,nan,0.080481246,0.0,0.0,0.0,-0.43075606,0.640475,-0.13055669,-0.43998653,0.0,0.0,0.0,0.023915214,-0.004874962,-0.36617893
148972147,nan,nan,nan,0.080481246,0.0,-0.0092755575,-0.00074812444,-0.43075606,0.5115919,-0.2008355,-0.34739697,0.0,0.0,0.0,0.018940346,-0.0074354066,-0.36306435
148992130,nan,nan,nan,0.080481246,0.0,-0.0092755575,-0.00074812444,-0.43075606,0.648823,-0.08416369,-0.42178047,0.0,0.0,0.0,0.02420145,-0.0031393513,-0.3657961
149012133,0.18463606,0.062934406,nan,0.080481246,0.0,0.0,0.0,-0.43075606,0.50887775,-0.13269494,-0.38312423,0.0,0.0,0.0,0.018908383,-0.0049305493,-0.36438486
149032136,0.18463606,0.062934406,nan,0.080481246,0.0,0.011601747,0.0016260054,-0.43075606,0.52752244,-0.1680324,-0.3198489,0.0,0.0,0.0,0.019493248,-0.0062092096,-0.36237627
149052140,0.18463606,0.062934406,nan,0.080481246,0.0,0.022793435,0.0031126721,-0.43075606,0.6520984,-0.15713623,-0.36701983,0.0,0.0,0.0,0.024200385,-0.00583157,-0.36394075
149072144,0.18463606,0.062934406,nan,0.080481246,0.0,0.03371603,0.004462736,-0.43075606,0.4752228,-0.15104817,-0.2831505,0.0,0.0,0.0,0.017495343,-0.0055608433,-0.361033
149092177,0.18463606,0.062934406,nan,0.080481246,0.0,0.044414844,0.0057048635,-0.43075606,0.5904747,-0.18688437,-0.292637,0.0,0.0,0.0,0.021770095,-0.0068902033,-0.3615601
149112152,0.18463606,0.062934406,nan,0.080481246,0.0,0.054653924,0.0067867474,-0.43516642,0.5710646,-0.14953108,-0.35414118,0.0,0.0,0.0,0.021176497,-0.0055449842,-0.36366606
149132175,0.18463606,0.062934406,nan,0.080481246,0.0,0.065543376,0.0077434555,-0.43516642,0.47936463,-0.21034372,-0.28628737,0.0,0.0,0.0,0.017672084,-0.007754457,-0.3615296
149152159,0.18463606,0.062934406,nan,0.080481246,0.0,0.075933576,0.008712101,-0.43516642,0.5791841,-0.18107744,-0.31227255,0.0,0.0,0.0,0.02141435,-0.0066950317,-0.3625935
149172164,0.18463606,0.062934406,nan,0.080481246,0.0,0.08598943,0.009464045,-0.43516642,0.47045258,-0.13956906,-0.26612824,0.0,0.0,0.0,0.017325046,-0.0051398175,-0.36113638
149192168,0.18463606,0.062934406,nan,0.080481246,0.0,0.0957378,0.010182562,-0.43516642,0.5276836,-0.20462807,-0.2513572,0.0,0.0,0.0,0.019413508,-0.007528278,-0.36078736
149212172,0.18463606,0.062934406,nan,0.080481246,0.0,0.10507079,0.010801644,-0.43516642,0.48674774,-0.12541921,-0.2369824,0.0,0.0,0.0,0.017885612,-0.0046085464,-0.36034462
149232179,0.18463606,0.062934406,nan,0.080481246,0.0,0.11412682,0.011308479,-0.43516642,0.4504279,-0.18501663,-0.20810103,0.0,0.0,0.0,0.016505312,-0.0067796805,-0.35935712
