timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
301752566,0.99913013,-0.014750973,0.016247323,0.035461657,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301757567,0.99912626,-0.0143305445,0.016893368,0.035441853,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301762603,0.9991137,-0.014208812,0.017702617,0.03545012,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301767577,0.99910057,-0.014258559,0.018405013,0.03543969,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301772570,0.99909216,-0.014049106,0.018943628,0.035478905,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301777571,0.99907905,-0.013863926,0.019592011,0.035566133,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301782573,0.99906236,-0.013939008,0.020252142,0.035637263,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301787574,0.9990512,-0.014027888,0.020668063,0.03567751,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301792575,0.99904144,-0.014144211,0.020991588,0.0357167,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301797577,0.9990284,-0.014289263,0.021443307,0.035754498,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301802578,0.9990214,-0.014159062,0.021892134,0.035727743,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301807578,0.999019,-0.013816533,0.022218369,0.035727773,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301812579,0.9990137,-0.013767665,0.022538282,0.035697147,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301817580,0.99901015,-0.0138765,0.022804253,0.035582826,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301822581,0.99901545,-0.0136303445,0.02289149,0.035475448,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301827583,0.99901515,-0.013453007,0.02305264,0.035446864,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301832584,0.9990075,-0.013727459,0.023302974,0.03539157,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301837585,0.99900436,-0.013909108,0.023448985,0.03531302,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301842586,0.9990045,-0.013786928,0.023596805,0.03525836,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301847631,0.99899846,-0.013636155,0.023984147,0.035228062,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301852598,0.998992,-0.013574705,0.02438523,0.035159554,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301857589,0.9989864,-0.013624384,0.024675228,0.035096154,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301862591,0.9989741,-0.01404023,0.025025252,0.035035763,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301867591,0.99896157,-0.014617589,0.025367007,0.034910098,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301872592,0.9989538,-0.014868239,0.025695307,0.034785558,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301877593,0.99893916,-0.0151138995,0.02614973,0.034761652,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301882594,0.9989172,-0.015631706,0.026672646,0.034764107,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301887595,0.99890155,-0.01600789,0.02701333,0.034783326,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301892597,0.9988928,-0.015950862,0.027305773,0.034829482,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301897599,0.998879,-0.015996115,0.027720546,0.03487712,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301902599,0.9988648,-0.01636017,0.028044973,0.034855355,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301907600,0.99886036,-0.016704928,0.028105317,0.03477141,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301912604,0.998854,-0.016966624,0.028271794,0.034694172,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301917651,0.99884367,-0.017175023,0.028658366,0.03457106,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301922641,0.9988384,-0.017125286,0.02899321,0.034466192,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301927629,0.99883294,-0.017008752,0.029259218,0.03445759,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301932620,0.9988216,-0.017109139,0.029586582,0.0344577,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301937614,0.99881464,-0.017055565,0.02990138,0.034414385,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301942603,0.99881274,-0.016856726,0.03013833,0.034360897,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301947609,0.99880385,-0.01700272,0.030432405,0.034290202,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301952610,0.9987932,-0.01734747,0.030735232,0.03415704,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301957612,0.99879414,-0.017180856,0.030906238,0.034057427,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301962612,0.9987943,-0.016781544,0.031171834,0.034009807,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301967613,0.9987862,-0.016741633,0.031524748,0.033942573,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301972614,0.998785,-0.016744696,0.03169584,0.033816464,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301977616,0.9987813,-0.016883478,0.03181279,0.033748202,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301982617,0.9987696,-0.01712868,0.032110646,0.033689614,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301987618,0.9987611,-0.017431226,0.032303322,0.03359915,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301992619,0.99875516,-0.017671922,0.03241075,0.033549458,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
301997619,0.9987433,-0.017962703,0.032630354,0.033534836,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302002621,0.998738,-0.0179573,0.03280723,0.03352035,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302007622,0.9987398,-0.017718935,0.032870766,0.033533894,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302012623,0.9987358,-0.017855199,0.032937158,0.03351302,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302017672,0.9987295,-0.018309915,0.03298864,0.033403277,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302022643,0.9987353,-0.018375296,0.03293606,0.033246398,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302027629,0.9987374,-0.018321563,0.032992262,0.03315724,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302032627,0.99873024,-0.018576099,0.03316754,0.03305915,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302037629,0.9987298,-0.018715117,0.033225033,0.032936115,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302042630,0.998738,-0.018330542,0.03322972,0.032896332,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302047631,0.9987378,-0.017939059,0.03342857,0.032918934,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302052632,0.9987327,-0.017881578,0.033631377,0.032898292,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302057633,0.99873227,-0.017855793,0.033700958,0.03285418,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302062634,0.99873203,-0.017707761,0.03386648,0.032771908,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302067635,0.99872506,-0.01754797,0.0342725,0.032645106,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302072636,0.99872226,-0.017286228,0.03464665,0.032478277,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302077637,0.9987192,-0.016964456,0.034966715,0.032397497,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302082639,0.9987075,-0.016852073,0.035352807,0.032395847,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302087640,0.9986937,-0.016745986,0.035813343,0.032372307,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302092641,0.99868757,-0.016507914,0.036113493,0.03235032,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302097642,0.99867517,-0.016564246,0.03641264,0.03236942,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302102643,0.9986578,-0.016941573,0.03670762,0.032375038,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302107644,0.99865043,-0.016882474,0.036882676,0.03243298,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302112645,0.99865025,-0.01649142,0.03698135,0.032530025,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302117646,0.9986397,-0.016409831,0.03720173,0.032643054,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302122647,0.998634,-0.01650537,0.037270445,0.03269193,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302127649,0.99864054,-0.016310124,0.037126552,0.032752052,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302132649,0.9986455,-0.01606256,0.037058722,0.032800302,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302137651,0.9986457,-0.016280008,0.037012275,0.03273942,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302142652,0.9986545,-0.016444284,0.0368083,0.032619305,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302147653,0.9986687,-0.016302766,0.036546513,0.032552637,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302152654,0.9986728,-0.016120676,0.03653331,0.032529045,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302157655,0.9986785,-0.016000139,0.036466558,0.032488212,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302162658,0.99869144,-0.015900765,0.036191322,0.032447584,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302167657,0.99870044,-0.01586683,0.035982996,0.03241694,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302172658,0.9987067,-0.015887333,0.035859693,0.032353375,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302177660,0.9987153,-0.015882194,0.035653133,0.032316685,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302182661,0.9987191,-0.016078403,0.03545991,0.032314457,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302187662,0.99871767,-0.01643399,0.03537904,0.03226954,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302192701,0.9987237,-0.01643704,0.035286468,0.032182083,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302197671,0.99873173,-0.016268238,0.035191014,0.03212244,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302202666,0.998728,-0.01658521,0.035196044,0.03207385,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302207666,0.99872416,-0.017166378,0.035110097,0.031981397,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302212667,0.9987277,-0.017516127,0.03492641,0.03188072,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302217674,0.99872524,-0.017786756,0.034879625,0.031861447,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302222669,0.9987145,-0.01827033,0.034955744,0.031838093,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302227670,0.99871427,-0.018648254,0.034796327,0.031800956,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302232671,0.99871963,-0.018598855,0.034650836,0.03182137,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302237673,0.99872196,-0.018515106,0.034620456,0.031829923,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302242674,0.99872094,-0.018636057,0.034613684,0.031797864,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302247675,0.99872607,-0.01885819,0.034409963,0.03172829,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302252676,0.9987302,-0.018952124,0.0342965,0.031666625,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302257678,0.998731,-0.018922586,0.034356542,0.03159199,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302262678,0.9987389,-0.018645983,0.034328606,0.031537928,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302267679,0.9987486,-0.018296216,0.034195814,0.031576373,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302272680,0.9987506,-0.01817862,0.034131154,0.031654842,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302277682,0.9987505,-0.01797818,0.034192137,0.031702746,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302282684,0.9987576,-0.017590858,0.034190636,0.031699426,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302287684,0.99876016,-0.017495135,0.03419569,0.031667043,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302292685,0.9987602,-0.017599111,0.034224056,0.031578,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302297688,0.99877244,-0.017296027,0.034100022,0.031492103,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302302687,0.9987904,-0.016613247,0.033932224,0.031471547,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302307688,0.9987994,-0.016334813,0.03382013,0.031452395,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302312689,0.99880695,-0.01630204,0.03364057,0.03141836,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302317690,0.9988212,-0.015982334,0.033348344,0.031444266,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302322692,0.99882716,-0.015649183,0.03328288,0.03149062,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302327693,0.9988298,-0.015579664,0.03323711,0.031491127,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302332693,0.9988416,-0.015456099,0.03302851,0.031395104,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302337695,0.99885637,-0.015152139,0.032800525,0.03131312,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302342697,0.9988627,-0.014942444,0.032744613,0.03127198,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302347697,0.99886334,-0.014917783,0.032757316,0.031248085,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302352698,0.99886906,-0.014962627,0.032610826,0.03120023,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302357746,0.9988684,-0.015296007,0.032514863,0.0311591,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302362712,0.9988668,-0.015672043,0.032454684,0.031084148,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302367701,0.9988732,-0.01564414,0.03229388,0.031061301,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302372708,0.9988817,-0.015403152,0.032089144,0.031117715,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302377758,0.9988839,-0.015473921,0.031925738,0.031183084,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302382749,0.99888724,-0.0155964345,0.031752802,0.031192653,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302387740,0.9988979,-0.015393528,0.031535443,0.031171523,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302392724,0.99890697,-0.015100645,0.03143848,0.031121412,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302397719,0.99891037,-0.01516437,0.03140454,0.031015232,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302402708,0.9989197,-0.015145672,0.0312598,0.030869279,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302407710,0.99893826,-0.014693535,0.03097955,0.030770238,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302412712,0.99895364,-0.014067696,0.030822575,0.030722605,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302417713,0.9989589,-0.0137464795,0.030813504,0.030702833,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302422714,0.99896526,-0.0135443425,0.03069348,0.030706285,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302427715,0.9989734,-0.013306093,0.030475691,0.03076479,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302432716,0.9989785,-0.013004541,0.030381178,0.030821517,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302437716,0.9989874,-0.01255821,0.030244468,0.030852882,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302442717,0.9990015,-0.011944128,0.03001554,0.030862357,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302447718,0.99901307,-0.011601022,0.029758474,0.030867983,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302452720,0.99902004,-0.011522183,0.029589025,0.03083315,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302457721,0.9990315,-0.011243957,0.029381648,0.030763695,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302462722,0.99904263,-0.010903587,0.029172724,0.03072253,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302467723,0.99904704,-0.010913969,0.02903735,0.030706877,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302472724,0.9990549,-0.010961358,0.028773094,0.030678907,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302477728,0.9990696,-0.01051161,0.028395167,0.03071386,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302482727,0.9990819,-0.009916455,0.02810607,0.030776517,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302487727,0.9990863,-0.009856416,0.027955359,0.030790038,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302492729,0.99909455,-0.009995535,0.027667912,0.030735757,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302497730,0.9991065,-0.009978487,0.027284393,0.030695044,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302502731,0.99911356,-0.009890665,0.027090529,0.030666664,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302507732,0.99911803,-0.00983655,0.026983395,0.030633451,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302512733,0.99912554,-0.0096936645,0.026753843,0.030633675,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302517734,0.9991287,-0.009751352,0.026543811,0.030694878,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302522784,0.9991275,-0.010096956,0.026413182,0.030736838,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302527753,0.9991275,-0.010262584,0.026323078,0.030759644,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302532737,0.9991306,-0.010180059,0.026233613,0.030759502,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302537738,0.99913013,-0.010258516,0.026182435,0.030793946,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302542739,0.9991275,-0.010455042,0.026180366,0.030815274,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302547740,0.9991309,-0.010323322,0.026089454,0.030824773,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302552741,0.9991367,-0.009924757,0.025964841,0.030874355,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302557743,0.9991381,-0.009781143,0.025928626,0.030905044,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302562744,0.9991359,-0.010099837,0.025906036,0.030893046,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302567745,0.99914134,-0.010172936,0.02568641,0.030877097,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302572746,0.9991516,-0.009782036,0.025404671,0.03090591,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302577748,0.9991577,-0.009318014,0.025278067,0.030952599,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302582761,0.9991651,-0.009007759,0.025152156,0.030910926,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302587750,0.99917656,-0.008775078,0.024842413,0.030856553,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302592751,0.99918437,-0.008712874,0.024608532,0.030807467,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302597752,0.99918807,-0.008812307,0.024498178,0.030747179,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302602753,0.99919397,-0.008707575,0.024361946,0.030694501,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302607760,0.9992006,-0.008504062,0.024145737,0.030707302,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302612755,0.9992024,-0.008577627,0.023984008,0.03075366,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302617756,0.9992056,-0.008626323,0.023824574,0.03076012,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302622757,0.9992128,-0.008485057,0.023593113,0.030746216,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302627758,0.99921596,-0.008559261,0.023463374,0.030722354,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302632759,0.9992159,-0.009062371,0.023426253,0.030607704,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302637760,0.99922144,-0.0092188455,0.023255989,0.030509567,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302642761,0.9992288,-0.00884284,0.023074841,0.030517865,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302647763,0.99922997,-0.008548094,0.023041137,0.030588405,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302652765,0.9992272,-0.00859896,0.023109948,0.030611413,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302657766,0.99922824,-0.008740815,0.023052536,0.030580094,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302662765,0.99922615,-0.008838517,0.023120573,0.030568298,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302667767,0.99921876,-0.008875657,0.023374649,0.030605316,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
302672768,0.9992118,-0.00868418,0.02369393,0.030645642,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
