timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
236623387,0.9987633,-0.017915826,0.003540449,0.04624407,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236628384,0.99876195,-0.017894685,0.0035277042,0.046280522,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236633377,0.9987624,-0.017883126,0.0035470685,0.04627333,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236638376,0.99876106,-0.017910292,0.0035236145,0.046294734,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236643376,0.99876297,-0.017894056,0.0035579205,0.046257157,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236648375,0.998762,-0.01787999,0.003541543,0.046283975,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236653374,0.99876374,-0.017864717,0.0035425678,0.04625248,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236658374,0.9987623,-0.01786284,0.003531833,0.046286885,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236663375,0.9987637,-0.017837083,0.0035503563,0.04626356,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236668372,0.9987608,-0.017851163,0.003549579,0.046322197,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236673372,0.9987623,-0.017831873,0.0035532208,0.04629553,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236678371,0.9987602,-0.017862087,0.0035404877,0.046330433,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236683370,0.99876267,-0.017796967,0.003537467,0.046301633,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236688370,0.99876064,-0.017839627,0.003533739,0.046331603,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236693370,0.9987621,-0.017807636,0.0035351894,0.04631097,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236698370,0.9987586,-0.017858151,0.003542186,0.04636666,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236703368,0.9987603,-0.017794792,0.0035451038,0.046355184,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236708367,0.99875826,-0.017883945,0.0035497304,0.046362795,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236713366,0.99876076,-0.017810872,0.003550067,0.04633895,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236718366,0.9987584,-0.017872464,0.0035378926,0.046364907,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236723397,0.9987594,-0.017833821,0.0035396481,0.046358284,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236728365,0.99875784,-0.01791297,0.0035217686,0.046363298,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236733365,0.9987591,-0.017851956,0.0035270243,0.046359133,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236738363,0.9987567,-0.017953089,0.0035301785,0.046372317,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236743363,0.9987575,-0.017877478,0.0035381922,0.04638475,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236748362,0.9987568,-0.017938174,0.0035505937,0.046371333,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236753361,0.99875665,-0.017887201,0.0035633135,0.046397302,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236758361,0.9987549,-0.017949374,0.003575771,0.046407085,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236763360,0.99875486,-0.017885614,0.0035787928,0.046434645,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236768368,0.9987545,-0.017935703,0.0035792494,0.04642312,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236773359,0.9987542,-0.01786696,0.0035668334,0.046456814,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236778358,0.99875367,-0.017894248,0.0035496932,0.046459176,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236783358,0.9987529,-0.017841145,0.0035467776,0.04649687,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236788357,0.99875325,-0.017869193,0.0035265211,0.046479713,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236793356,0.9987523,-0.017809607,0.0035404086,0.046522178,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236798357,0.99875206,-0.01784073,0.00353627,0.04651354,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236803357,0.99875045,-0.017812997,0.0035474384,0.04655969,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236808354,0.9987502,-0.017868306,0.003545965,0.0465436,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236813355,0.99875003,-0.01780776,0.0035464994,0.046570905,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236818353,0.9987501,-0.017863616,0.0035472927,0.04654794,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236823390,0.9987481,-0.01783677,0.0035425583,0.0465983,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236828354,0.9987495,-0.017887305,0.0035464354,0.046552263,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236833352,0.9987486,-0.01786438,0.0035563686,0.046578012,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236838357,0.998749,-0.017912151,0.003541911,0.046553254,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236843350,0.998747,-0.017900765,0.0035570585,0.046597946,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236848349,0.99874836,-0.01793707,0.003548123,0.046557263,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236853349,0.99874705,-0.017914157,0.003551905,0.046591897,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236858348,0.99874747,-0.017971564,0.0035549446,0.04656136,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236863347,0.99874496,-0.017966803,0.0035725394,0.046615526,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236868347,0.99874634,-0.017974455,0.003559015,0.046585318,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236873357,0.9987447,-0.0179627,0.003582889,0.046621054,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236878346,0.9987451,-0.017976224,0.0035607,0.046609633,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236883345,0.99874365,-0.01793307,0.0035881829,0.04665537,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236888344,0.998744,-0.017952982,0.0035657608,0.046641733,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236893344,0.99874234,-0.01791853,0.0035879866,0.04668928,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236898343,0.99874246,-0.017931845,0.0035814638,0.046681754,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236903343,0.998741,-0.017868593,0.0036024703,0.046735484,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236908350,0.9987406,-0.017896442,0.0035844138,0.04673393,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236913341,0.9987395,-0.017853806,0.0036077725,0.04677311,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236918342,0.99873877,-0.017851422,0.003592228,0.046790443,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236923388,0.9987373,-0.017813103,0.003623727,0.046834804,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236928334,0.9987361,-0.017854262,0.0035930627,0.04684668,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236933338,0.9987364,-0.017794028,0.0036084084,0.04686385,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236938338,0.9987361,-0.017817631,0.0035896515,0.04686091,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236943345,0.9987352,-0.017779801,0.0036170506,0.04689195,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236948337,0.9987337,-0.017830607,0.0035755243,0.04690958,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236953336,0.9987345,-0.017814029,0.0036009273,0.04689546,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236958336,0.9987339,-0.017865082,0.0035700633,0.046890635,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236963336,0.9987336,-0.017862266,0.0035983445,0.046895675,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236968337,0.9987327,-0.017866729,0.0035630094,0.04691593,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236973334,0.99873316,-0.017885536,0.003626296,0.04689358,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236978333,0.9987321,-0.01791763,0.0035911386,0.046909053,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236983332,0.99873286,-0.017913312,0.0036430815,0.046887934,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236988335,0.9987304,-0.017941104,0.0035955135,0.046933435,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236993374,0.9987319,-0.017904345,0.0036391492,0.04691236,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
236998363,0.9987308,-0.017936647,0.0035912432,0.046928715,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237003349,0.99873173,-0.01789776,0.003614251,0.046921894,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237008341,0.9987305,-0.017921269,0.0035739958,0.046943843,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237013330,0.9987321,-0.01784708,0.0036141633,0.046932284,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237018324,0.9987301,-0.017898727,0.0035769877,0.046957064,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237023330,0.99873084,-0.017823877,0.0036071273,0.04696965,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237028352,0.9987296,-0.017852806,0.0035705692,0.046987515,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237033335,0.998732,-0.017759861,0.0036203086,0.04696845,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237038326,0.99873203,-0.017771058,0.003565658,0.046967108,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237043332,0.9987297,-0.017780611,0.0036110394,0.047009643,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237048324,0.9987301,-0.017777007,0.003577299,0.047004562,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237053324,0.99873066,-0.017748576,0.0036164916,0.047001448,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237058323,0.9987309,-0.017763946,0.0036071702,0.046991665,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237063322,0.9987294,-0.017739994,0.0036084394,0.047030114,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237068321,0.9987309,-0.01772905,0.0036307091,0.047002,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237073321,0.9987291,-0.017753815,0.0036290789,0.04703094,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237078321,0.9987286,-0.017725332,0.0036292116,0.04705284,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237083320,0.9987275,-0.01775027,0.0036353953,0.04706648,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237088319,0.99872893,-0.017695276,0.0036610537,0.04705278,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237093318,0.99872774,-0.017736675,0.0036181957,0.047066472,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237098317,0.99872905,-0.01769893,0.0036736475,0.047049094,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237103317,0.99872726,-0.017648095,0.003621277,0.04710998,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237108316,0.9987308,-0.017679473,0.0036858695,0.04701954,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237113316,0.99872524,-0.017677063,0.0036546853,0.04713978,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237118316,0.9987293,-0.017675444,0.0037024575,0.047049955,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237123314,0.99872756,-0.01765262,0.003696787,0.0470958,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237128348,0.9987278,-0.017628668,0.0037107733,0.047100324,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237133318,0.99873066,-0.017623989,0.003707254,0.04704075,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237138313,0.9987253,-0.017628513,0.0037124085,0.04715322,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237143312,0.9987296,-0.0176332,0.0037049816,0.047058586,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237148312,0.9987247,-0.017676415,0.003740804,0.047143634,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237153311,0.9987242,-0.017656371,0.0037101395,0.047166135,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237158311,0.99872667,-0.017636929,0.0037312666,0.047118064,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237163316,0.9987222,-0.017670436,0.0037047423,0.047203436,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237168309,0.99872434,-0.017631117,0.0037058548,0.047172457,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237173308,0.998722,-0.017693564,0.0037354042,0.047196664,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237178308,0.9987195,-0.017680917,0.0036927303,0.047254942,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237183308,0.9987236,-0.017658595,0.0037324864,0.047175497,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237188306,0.99871975,-0.017654892,0.0037243753,0.04725777,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237193306,0.99871796,-0.017667165,0.0037525373,0.04728902,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237198305,0.9987214,-0.017629353,0.003780127,0.04722828,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237203304,0.9987177,-0.01762057,0.0037755717,0.04730958,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237208304,0.99871874,-0.017668312,0.0037793412,0.047270227,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237213303,0.99872,-0.017571367,0.003786581,0.047279533,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237218303,0.99871665,-0.017628895,0.003793038,0.047327835,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237223301,0.9987183,-0.017619161,0.0037898764,0.047296017,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237228347,0.99871737,-0.017526593,0.0038131985,0.047349583,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237233298,0.9987144,-0.017625738,0.0037927025,0.047377672,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237238300,0.99871427,-0.017578678,0.0037944678,0.0473974,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237243299,0.99871415,-0.017521575,0.0038305828,0.0474178,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237248299,0.9987122,-0.017622974,0.0037699474,0.047426358,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237253298,0.9987099,-0.017566973,0.003798299,0.04749231,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237258298,0.99870896,-0.017520774,0.0038118998,0.047528807,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237263297,0.99870765,-0.017558219,0.0037946329,0.04754456,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237268297,0.99870443,-0.017542342,0.0038776617,0.04761135,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237273296,0.99870306,-0.017524289,0.0038688981,0.047648095,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237278295,0.99870145,-0.017555296,0.0038082525,0.04767303,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237283295,0.99870175,-0.017504308,0.003912761,0.04767807,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237288294,0.99870336,-0.01744999,0.00389515,0.04766529,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237293294,0.9987004,-0.01747916,0.003780353,0.047726657,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237298292,0.9986986,-0.017512018,0.003886468,0.047743294,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237303291,0.9986991,-0.017440723,0.0039529013,0.047752753,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237308291,0.99869484,-0.01747406,0.0038570464,0.047837675,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237313290,0.9986928,-0.017534692,0.003937211,0.04785107,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237318290,0.99869585,-0.01744978,0.004069781,0.04780693,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237323289,0.99869347,-0.017458448,0.003978108,0.047862966,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237328288,0.99869007,-0.017512485,0.003910886,0.04791908,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237333301,0.9986911,-0.017462855,0.00405986,0.047903374,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237338287,0.9986884,-0.017438345,0.00408036,0.04796594,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237343287,0.9986834,-0.017544683,0.0039388845,0.048045497,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237348286,0.99868554,-0.017553153,0.003980795,0.047993395,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237353285,0.9986865,-0.01755986,0.0041064513,0.047959052,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237358285,0.9986802,-0.017615473,0.0040019085,0.048081126,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237363284,0.998675,-0.017622242,0.0038795297,0.048195764,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237368283,0.9986756,-0.017573884,0.0040087495,0.048190277,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237373283,0.9986736,-0.017637253,0.004037313,0.04820352,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237378283,0.9986671,-0.01771741,0.0039546187,0.048318103,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237383282,0.9986628,-0.017651035,0.0040048873,0.048424803,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237388281,0.9986631,-0.017545937,0.0040804786,0.048452217,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237393282,0.99866223,-0.017563917,0.004044719,0.04846675,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237398280,0.9986539,-0.01765721,0.0040876484,0.048601717,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237403279,0.9986484,-0.017637724,0.004141509,0.04871453,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237408279,0.9986507,-0.017577905,0.004057146,0.048695643,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237413278,0.99865526,-0.017513804,0.004008552,0.0486316,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237418277,0.99865246,-0.01746152,0.0040796874,0.048701197,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237423277,0.99864525,-0.01747539,0.0040838374,0.048841663,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237428276,0.99864334,-0.017503282,0.0039121737,0.048887596,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237433298,0.99864596,-0.017492838,0.003896187,0.048836872,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237438274,0.9986469,-0.017472742,0.0040399306,0.048813496,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237443274,0.99864304,-0.017518274,0.004149849,0.048866678,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237448278,0.99863863,-0.017507762,0.004076344,0.048966188,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237453273,0.9986333,-0.017541442,0.003996602,0.049070794,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237458272,0.99862915,-0.01751756,0.0040965755,0.0491549,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237463271,0.99862695,-0.017546663,0.0041696653,0.04918282,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237468320,0.99862283,-0.017686658,0.0040948056,0.049223736,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237473308,0.9986184,-0.017778998,0.0040407507,0.049284842,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237478304,0.99861217,-0.017776981,0.004078338,0.049407836,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237483285,0.9986033,-0.017818619,0.004073365,0.049573883,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237488279,0.99859416,-0.017772546,0.0041821385,0.049765058,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237493276,0.9985805,-0.01772097,0.0042651705,0.050047502,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237498270,0.9985608,-0.017752694,0.0043163844,0.050424807,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237503266,0.99853045,-0.018017758,0.0043195346,0.050929334,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237508265,0.99849993,-0.018253488,0.0044535315,0.051429592,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237513265,0.998474,-0.018282084,0.004594632,0.051906437,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237518265,0.9984514,-0.018221771,0.004770441,0.052346386,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237523264,0.99842954,-0.018219363,0.004854325,0.05275555,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237528263,0.99840724,-0.018335558,0.004951975,0.05312609,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237533265,0.9983847,-0.018413601,0.0051026666,0.05350533,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237538276,0.99837077,-0.01838255,0.0053255535,0.053754073,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237543262,0.998364,-0.018257352,0.005453403,0.05391189,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237548261,0.998359,-0.01807397,0.0055798437,0.054052103,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
237553261,0.99835324,-0.017816365,0.0056857257,0.054233428,0.999639,2.2857984e-09,1.6490277e-10,-0.026871294,3
