timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
512654892,0.9999242,-0.008183547,0.0078039607,0.0048800097,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512659892,0.99992424,-0.008033608,0.00797813,0.0048454935,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512664893,0.9999215,-0.0081260605,0.008232809,0.0048106215,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512669894,0.99992096,-0.008068378,0.008399265,0.004737119,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512674945,0.99992114,-0.007930485,0.008551153,0.0046681263,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512679909,0.99991846,-0.008027672,0.008820436,0.0045884536,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512684895,0.9999166,-0.008152866,0.0089430185,0.00450461,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512689896,0.9999187,-0.008007856,0.008863413,0.0044694277,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512694897,0.99991894,-0.008017202,0.008833466,0.004458962,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512699897,0.9999169,-0.008275409,0.00884682,0.0044067567,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512704897,0.9999155,-0.008529128,0.008808376,0.0043357783,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512709898,0.9999127,-0.008781663,0.00887311,0.0043367534,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512714899,0.9999068,-0.009227016,0.009083665,0.004356178,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512719899,0.99990296,-0.009535661,0.009184524,0.0043482357,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512724900,0.999905,-0.00944849,0.009073503,0.0043026996,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512729900,0.99990624,-0.009390055,0.009005962,0.004269232,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512734900,0.9999035,-0.009608572,0.009085539,0.004268226,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512739905,0.9999008,-0.00986444,0.009108009,0.004253113,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512744902,0.9998999,-0.0099716885,0.009114167,0.004219927,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512749902,0.9998967,-0.010188373,0.009278016,0.0041066655,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512754903,0.9998938,-0.010356047,0.009465113,0.0039529586,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512759903,0.99989396,-0.010231927,0.0096185915,0.0038748267,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512764904,0.9998903,-0.010385714,0.009825832,0.0038809562,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512769904,0.9998809,-0.011027389,0.010097134,0.003842351,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512774905,0.99987274,-0.011676,0.010203362,0.0037607115,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512779905,0.9998685,-0.011983519,0.010281608,0.0036983106,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512784906,0.9998619,-0.012274053,0.010576279,0.003710855,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512789906,0.99985325,-0.012657002,0.010931184,0.0037241383,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512794907,0.9998475,-0.013044565,0.011015021,0.0036884455,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512799907,0.9998436,-0.01339732,0.0109535875,0.0036636165,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512804951,0.9998366,-0.013854347,0.011024135,0.0036553238,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512809917,0.99982905,-0.014271302,0.01118628,0.003628084,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512814912,0.99982524,-0.014469977,0.011272646,0.0036196124,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512819910,0.99982125,-0.014697618,0.011339875,0.0035965198,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512824911,0.9998162,-0.014991648,0.011426218,0.0035192876,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512829910,0.99981785,-0.014946591,0.011361511,0.0034213203,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512834911,0.9998215,-0.014781909,0.011286358,0.0033568002,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512839912,0.9998177,-0.014940689,0.011415916,0.003309194,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512844912,0.9998094,-0.015315207,0.01167095,0.0032292462,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512849914,0.99980855,-0.015311066,0.011782857,0.003128114,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512854915,0.999813,-0.014994958,0.011827702,0.0030364806,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512859915,0.99981284,-0.014803758,0.0120897,0.0029988228,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512864916,0.99980986,-0.014781201,0.0123697985,0.0029593052,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512869917,0.9998076,-0.014776688,0.012575999,0.0029069523,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512874917,0.9998015,-0.014908087,0.012910081,0.0028201733,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512879917,0.9997938,-0.015108638,0.013299282,0.0026995093,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512884918,0.9997919,-0.015007503,0.013566951,0.00263793,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512889922,0.99979204,-0.0148335,0.013743361,0.0026540328,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512894968,0.99978626,-0.014976069,0.014002834,0.0026670967,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512899958,0.9997796,-0.015250108,0.014202541,0.0025770387,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512904943,0.9997742,-0.015463688,0.014360472,0.0024686297,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512909937,0.99976426,-0.015844056,0.014646363,0.0024120873,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512914939,0.99974793,-0.016517663,0.015020909,0.0023941426,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512919917,0.9997371,-0.016919356,0.015298192,0.0023746693,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512924922,0.99973416,-0.01692883,0.015467681,0.0023991226,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512929923,0.9997289,-0.016970761,0.015762134,0.0024126638,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512934970,0.9997195,-0.017279327,0.016023774,0.002379186,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512939933,0.9997105,-0.017673416,0.01616425,0.0023263742,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512944919,0.9997012,-0.0180336,0.01634245,0.0022966727,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512949927,0.99968886,-0.018354155,0.016735692,0.0022862868,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512954925,0.99967957,-0.018462365,0.01717164,0.002233845,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512959925,0.9996773,-0.018389624,0.017399004,0.0021321448,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512964925,0.9996734,-0.018530203,0.017483529,0.001998858,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512969926,0.999663,-0.01896653,0.017624315,0.001892729,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512974926,0.9996559,-0.01920864,0.017776651,0.0018152317,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512979930,0.99965274,-0.019142367,0.018018968,0.0018330526,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512984928,0.99964446,-0.019190097,0.018425474,0.0018411129,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512989928,0.9996284,-0.01959889,0.018859824,0.0017893334,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512994929,0.9996181,-0.019882094,0.019114245,0.0017248157,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
512999929,0.99961895,-0.019721515,0.01923417,0.0017522151,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513004931,0.9996191,-0.019490438,0.019451085,0.001847699,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513009930,0.99961317,-0.019451171,0.019787876,0.001923711,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513014931,0.9996077,-0.019530881,0.019983107,0.001905555,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513019932,0.9996084,-0.01951435,0.019967811,0.0018699917,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513024932,0.9996074,-0.019505942,0.020035034,0.0018216852,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513029932,0.9996026,-0.019576708,0.02021507,0.0016729218,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513034935,0.99960333,-0.019461287,0.020305142,0.0014628101,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513039934,0.99961156,-0.019105615,0.020252436,0.0013150953,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513044934,0.99961567,-0.01882914,0.020311318,0.0012572649,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513049935,0.9996177,-0.018590331,0.020434454,0.0012172697,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513054935,0.9996209,-0.018294115,0.020545062,0.0011146271,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513059937,0.99962306,-0.01809581,0.020623364,0.0010204371,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513064941,0.9996194,-0.01804753,0.020845784,0.0009488403,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513069953,0.9996165,-0.017842928,0.021159217,0.000930949,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513074937,0.999622,-0.017223688,0.02141286,0.00090945774,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513079938,0.99962986,-0.016517598,0.021604588,0.0008696988,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513084938,0.99963075,-0.016204327,0.021801693,0.0007928399,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513089940,0.9996278,-0.016219614,0.021925138,0.00065176433,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513094939,0.9996308,-0.016083067,0.021892233,0.00053288357,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513099940,0.9996354,-0.015725581,0.021947108,0.00045951162,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513104940,0.9996329,-0.01551877,0.022207018,0.0003965102,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513109941,0.9996296,-0.015466314,0.02239423,0.00027916348,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513114944,0.9996329,-0.015309139,0.022355782,0.00012481525,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513119942,0.99963915,-0.0150629515,0.022241853,-8.92107e-06,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513124943,0.9996409,-0.014924654,0.022256583,-9.155633e-05,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513129943,0.99964315,-0.014777267,0.022257367,-0.00013496444,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513134944,0.99964553,-0.014705016,0.02219288,-0.00016111015,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513139944,0.9996434,-0.014910474,0.022152796,-0.00025975966,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513144946,0.9996384,-0.015292035,0.022116171,-0.00041478858,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513149945,0.9996393,-0.015432629,0.021975536,-0.0005453095,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513154946,0.9996436,-0.015393124,0.021803332,-0.0006107085,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513159946,0.99964315,-0.015602498,0.021677861,-0.0006635676,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513164947,0.99963963,-0.015997527,0.021541914,-0.0007507281,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513169949,0.9996449,-0.016117616,0.021208486,-0.00085261615,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513174948,0.999651,-0.016169766,0.020873263,-0.00090789597,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513179949,0.9996489,-0.01656399,0.02066338,-0.00095508015,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513184949,0.9996421,-0.017176475,0.020487253,-0.001014048,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513189950,0.99964416,-0.017365705,0.020226687,-0.0010448616,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513194954,0.999652,-0.017119022,0.020043764,-0.0010178771,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513199985,0.99965715,-0.016898382,0.019975178,-0.001007661,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513204951,0.99965763,-0.01698102,0.019878319,-0.0010653129,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513209952,0.9996588,-0.01721613,0.019605262,-0.001172977,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513214966,0.99966055,-0.017409716,0.019345237,-0.0012169137,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513219952,0.99965876,-0.017610287,0.019256016,-0.001220508,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513224955,0.9996566,-0.017674455,0.01930463,-0.0012683866,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513229954,0.99965924,-0.017658131,0.019182947,-0.0013471544,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513234954,0.999662,-0.017770978,0.018927723,-0.0014082344,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513239955,0.99965966,-0.018189598,0.018645536,-0.0014151117,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513244957,0.9996569,-0.018607091,0.01838196,-0.001397004,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513249956,0.99965966,-0.018722966,0.018116921,-0.0013685189,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513254961,0.9996615,-0.018797766,0.017939677,-0.0013286083,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513259957,0.99965245,-0.01935726,0.017847395,-0.0013455972,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513264957,0.99964106,-0.020113563,0.017643142,-0.0014104861,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513269958,0.99964124,-0.020406641,0.017289707,-0.001434685,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513274959,0.9996517,-0.02020498,0.0169243,-0.0013800429,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513279960,0.9996579,-0.020027652,0.01677849,-0.0012723502,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513284959,0.99965477,-0.020226527,0.016721081,-0.0012464945,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513289960,0.99964905,-0.020627929,0.01657119,-0.0013091412,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513294961,0.99964947,-0.020835573,0.016278071,-0.001388456,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513299961,0.9996523,-0.020824363,0.016110716,-0.0013816875,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513304962,0.99965507,-0.020710787,0.016094463,-0.0013659195,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513309963,0.99965805,-0.020606583,0.016041731,-0.0013738582,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513314963,0.9996606,-0.020622289,0.01586205,-0.0013893599,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513319964,0.9996563,-0.020977871,0.015659524,-0.001395809,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513324965,0.9996475,-0.021523103,0.015484115,-0.0014400262,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513330014,0.9996424,-0.021837749,0.015365337,-0.0014770711,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513334982,0.9996449,-0.021807954,0.01524224,-0.0014973235,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513339966,0.99964565,-0.021838835,0.015152129,-0.0014652635,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513344966,0.9996421,-0.02208226,0.015034252,-0.0014756789,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513349967,0.99964106,-0.022283817,0.014787456,-0.0015671679,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513354968,0.9996468,-0.022224223,0.014483051,-0.0016695753,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513359968,0.9996515,-0.022121836,0.0143082505,-0.001721833,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513364969,0.9996494,-0.022191318,0.014339202,-0.0017639409,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513369969,0.99964637,-0.02226353,0.014427376,-0.0018537063,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513374969,0.9996541,-0.021950742,0.014345355,-0.0020011414,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513379970,0.9996669,-0.021466052,0.014163315,-0.0021394028,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513384973,0.999673,-0.021221144,0.014101373,-0.0022041742,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513390018,0.9996708,-0.021267015,0.014177368,-0.002237123,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513395003,0.9996709,-0.021249214,0.014187052,-0.002287299,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513399992,0.9996768,-0.021015976,0.014113935,-0.0023564897,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513404986,0.999681,-0.020806294,0.014111624,-0.002420762,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513409981,0.99968225,-0.020686565,0.014184721,-0.0024891444,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513414977,0.9996877,-0.020415261,0.014196524,-0.0025213435,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513419975,0.999697,-0.020017456,0.014092215,-0.0025401185,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513424975,0.9997035,-0.019756414,0.013997908,-0.0025952945,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513429976,0.9997044,-0.01969136,0.013999517,-0.0027427347,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513434976,0.99970675,-0.01958081,0.013947329,-0.0029350857,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513439976,0.999715,-0.019201895,0.013851703,-0.0030646601,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513444980,0.99972314,-0.018824963,0.013773543,-0.0031078109,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513449978,0.9997281,-0.018578682,0.013744072,-0.0031462356,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513454982,0.9997336,-0.018344542,0.013631464,-0.003223131,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513459978,0.9997403,-0.01808248,0.013477074,-0.0032723933,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513464979,0.99974316,-0.017952016,0.01345447,-0.0032401949,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513469979,0.9997393,-0.018027782,0.0136425635,-0.0031978132,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513474980,0.9997371,-0.018064763,0.013764635,-0.0031711515,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513479980,0.9997437,-0.017766256,0.01367531,-0.0031478633,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513484981,0.99975437,-0.017293684,0.013514673,-0.0030965793,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513489982,0.9997615,-0.016930915,0.0134586245,-0.003042799,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513494982,0.99976325,-0.016841905,0.013443659,-0.00302423,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513499984,0.99976707,-0.01675961,0.013255804,-0.003062621,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513504983,0.99977255,-0.016597653,0.013036154,-0.0030936785,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513509984,0.99977463,-0.016499132,0.012988184,-0.0031208508,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513514984,0.999776,-0.01634999,0.013066784,-0.0031447615,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513519985,0.9997808,-0.016086463,0.013028379,-0.0031623244,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513524986,0.9997849,-0.015947293,0.012881471,-0.0031483495,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513530029,0.9997818,-0.016262176,0.0127306385,-0.003141035,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513534990,0.999776,-0.016647594,0.012691823,-0.003104971,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513539987,0.99977565,-0.016726185,0.012651044,-0.0030047102,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513544992,0.9997794,-0.016544266,0.012629572,-0.0028431003,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513549988,0.9997783,-0.016672926,0.01256544,-0.0027353873,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513554994,0.9997738,-0.017078301,0.012390538,-0.0027087615,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513559989,0.99977416,-0.01729363,0.012047261,-0.0027128381,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513564989,0.99977934,-0.017243126,0.011711214,-0.002641444,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513569990,0.99978036,-0.017310662,0.011542921,-0.002558656,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513574993,0.9997734,-0.01777772,0.01142671,-0.002581235,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513579991,0.999769,-0.018239014,0.011048358,-0.0027078215,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513584992,0.9997744,-0.018303923,0.0104180435,-0.0027442079,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513589992,0.9997809,-0.018252166,0.009901029,-0.002650892,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513594993,0.9997811,-0.018428316,0.009588074,-0.0025183363,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513599993,0.99977463,-0.018947225,0.009248912,-0.0024714856,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513604995,0.9997685,-0.0195066,0.008752129,-0.0024308572,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513609997,0.99976355,-0.01995699,0.008315632,-0.0023460083,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513614995,0.99976075,-0.02022201,0.0080309715,-0.0022624186,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513619995,0.99976146,-0.020303683,0.0077361143,-0.0022218493,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513624996,0.99976134,-0.02046143,0.007331911,-0.002241944,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513629997,0.99975437,-0.020921346,0.0069647045,-0.0022543874,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513634997,0.999742,-0.021573735,0.0067447564,-0.002273838,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513639998,0.99973804,-0.021819578,0.0065292567,-0.0022690145,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513644998,0.9997463,-0.021547552,0.0061630695,-0.0022466586,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513649999,0.9997552,-0.021254182,0.005751287,-0.0021927073,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513654999,0.99975264,-0.021443352,0.00550906,-0.0021173952,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513660000,0.99974245,-0.021938337,0.0054378733,-0.0020609575,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513665051,0.99973965,-0.022103328,0.0053059356,-0.002001843,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513669997,0.9997463,-0.021868195,0.005040776,-0.0019404992,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513675001,0.99975127,-0.021700865,0.0047894926,-0.0018882884,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513680002,0.9997497,-0.021820344,0.0045886994,-0.0018580207,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513685002,0.99974656,-0.021999458,0.0044204,-0.0018536333,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513690003,0.9997461,-0.022060446,0.004203907,-0.0018588386,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513695004,0.9997433,-0.022224741,0.004013498,-0.0018567297,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513700004,0.99974,-0.022414323,0.003753653,-0.0018718186,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513705005,0.9997451,-0.022248894,0.003371854,-0.001853886,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513710005,0.99975294,-0.021951148,0.0030092523,-0.0017932247,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513715006,0.9997547,-0.021909442,0.0027857574,-0.0017081639,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513720012,0.9997464,-0.02230016,0.002649125,-0.0016755933,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513725006,0.99974024,-0.022614596,0.0023458437,-0.0016511278,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
513730007,0.99974537,-0.022432864,0.0018747457,-0.0015636679,0.99976695,-8.082032e-11,-3.3617835e-09,-0.021589465,5
