timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
475416021,475414841,0.37624967,4.4333374e-06,-1.4354571,1.1529591,0.19857475,1.1446587,1
475436071,475434844,0.37627947,4.4273997e-06,-0.3052429,1.1474867,0.009021962,1.1346052,1
475455876,475454847,0.376419,4.4211292e-06,-1.4017085,1.1374977,0.19192094,1.1285805,1
475475949,475474862,0.37661874,4.4140343e-06,-1.9316063,1.1316738,0.36633083,1.1323466,1
475496242,475494857,0.37660313,4.406927e-06,0.15117747,1.1354572,0.0022364587,1.1280439,1
475516192,475514857,0.376703,4.3994382e-06,-0.9505093,1.1312461,0.08873872,1.117576,1
475536071,475534860,0.37668285,4.391724e-06,0.18928134,1.1208117,0.0035517344,1.1138545,1
475556060,475554864,0.37684047,4.3838545e-06,-1.468465,1.1171247,0.21447815,1.1088499,1
475575928,475574867,0.37671965,4.376206e-06,1.1328615,1.112055,0.12822859,1.129283,1
475595984,475594870,0.37662145,4.36861e-06,0.93122673,1.1325393,0.08507757,1.1418673,1
475615979,475614879,0.3767707,4.3611194e-06,-1.4289676,1.1451383,0.1981273,1.1367625,1
475635992,475634880,0.3768682,4.3537016e-06,-0.934112,1.140005,0.08504497,1.1263729,1
475655931,475654880,0.37688985,4.3462633e-06,-0.206615,1.1295965,0.004199116,1.117055,1
475676268,475674883,0.3769607,4.3386985e-06,-0.6689027,1.1202903,0.044376474,1.1060365,1
475696259,475694887,0.37715593,4.3309083e-06,-1.8180625,1.1093031,0.33107385,1.1083543,1
475716050,475714889,0.37724707,4.323291e-06,-0.8553802,1.1115892,0.073136054,1.0977784,1
475736124,475734893,0.37728602,4.3156147e-06,-0.36308223,1.101003,0.0133039,1.0877862,1
475755917,475754896,0.3773273,4.3079467e-06,-0.383061,1.0909852,0.014944263,1.0777531,1
475776201,475774900,0.3771226,4.300311e-06,1.8931897,1.0809201,0.36842757,1.128365,1
475796084,475794902,0.37718558,4.2929373e-06,-0.60221213,1.1316174,0.03560876,1.1172241,1
475816031,475814906,0.37736633,4.285646e-06,-1.7255982,1.1204286,0.2952927,1.1181581,1
475836021,475834953,0.37751824,4.278423e-06,-1.4543238,1.1213555,0.20957352,1.1136441,1
475856240,475854912,0.37752816,4.2712204e-06,-0.094876856,1.1168232,0.0008955578,1.1054732,1
475876146,475874922,0.3776423,4.2637835e-06,-1.0776215,1.1086984,0.11637952,1.0964602,1
475896198,475894921,0.37764034,4.256575e-06,0.018548667,1.099605,3.476532e-05,1.0897102,1
475916233,475914923,0.37752563,4.2492898e-06,1.0819706,1.0928608,0.11902098,1.1065171,1
475936021,475934927,0.37758842,4.2422353e-06,-0.6023637,1.1096615,0.036331605,1.0955915,1
475956080,475954929,0.37782848,4.2350734e-06,-2.2817826,1.0987378,0.52651644,1.1118087,1
475976015,475974932,0.3777948,4.2283323e-06,0.3282534,1.1148962,0.010738448,1.1094241,1
475996001,475994948,0.37772933,4.221363e-06,0.6312083,1.1125709,0.039790116,1.1129575,1
476016020,476014938,0.37782755,4.21453e-06,-0.9541657,1.1160816,0.09063776,1.1032866,1
476036340,476034942,0.37772125,4.2076636e-06,1.0265017,1.1063983,0.1058194,1.1170936,1
476056140,476054945,0.37794113,4.2007496e-06,-2.1319606,1.120262,0.4508128,1.1295288,1
476076137,476074948,0.3781406,4.1942067e-06,-1.9757705,1.1326376,0.3829477,1.1366003,1
476096124,476094951,0.3781244,4.1877042e-06,0.16123855,1.1397223,0.0025345227,1.131085,1
476116002,476114955,0.37819543,4.181142e-06,-0.70375925,1.1342131,0.04851891,1.1200165,1
476136059,476134974,0.37806025,4.1745843e-06,1.3323569,1.1231185,0.17561963,1.1443981,1
476156057,476154961,0.37811565,4.168062e-06,-0.55292976,1.147561,0.029602041,1.1331072,1
476176021,476174965,0.37829885,4.161665e-06,-1.8289521,1.1362106,0.32711715,1.1370645,1
476196064,476194968,0.3783827,4.155291e-06,-0.83962125,1.1401771,0.068699256,1.126431,1
476216619,476214971,0.37853953,4.148776e-06,-1.5530853,1.1295576,0.23726831,1.1240189,1
476236333,476234974,0.37852752,4.1424296e-06,0.11959368,1.127098,0.0014099778,1.1179924,1
476256321,476254980,0.37840965,4.1359726e-06,1.1658868,1.1210897,0.13471931,1.1364104,1
476276326,476275003,0.37846032,4.1297194e-06,-0.5096015,1.1395086,0.025322188,1.1252042,1
476296135,476294993,0.37846085,4.1235357e-06,-0.0054163933,1.1282552,2.889153e-06,1.1170352,1
476316077,476314987,0.3786205,4.11716e-06,-1.5844496,1.120121,0.24902871,1.1161025,1
476336093,476334990,0.3788219,4.110874e-06,-2.0055182,1.1191667,0.3993153,1.1245371,1
476356051,476354997,0.3788303,4.1047783e-06,-0.08480102,1.1275774,0.0007086197,1.1159418,1
476376047,476374997,0.37878034,4.0987047e-06,0.5022694,1.1189567,0.025050571,1.1162115,1
476396416,476395000,0.37864962,4.0927043e-06,1.3183391,1.1192119,0.17254382,1.1388881,1
476416303,476415045,0.37871847,4.086769e-06,-0.70310885,1.1419387,0.048101634,1.1278968,1
476436194,476435007,0.37881175,4.080788e-06,-0.94697726,1.1309291,0.088105135,1.1183858,1
476456218,476455010,0.37901637,4.0744862e-06,-2.0383205,1.1214883,0.41163066,1.128509,1
476476187,476475013,0.3792658,4.068451e-06,-2.5254033,1.1315703,0.62623507,1.1534797,1
476496167,476495017,0.37929505,4.062755e-06,-0.30420318,1.1565166,0.008890642,1.1429747,1
476516087,476515026,0.37925512,4.0571167e-06,0.4144128,1.1459724,0.016651358,1.1415138,1
476536054,476535030,0.37915644,4.0514396e-06,1.0214629,1.1445223,0.10129276,1.1546575,1
476556198,476555071,0.37924197,4.0458426e-06,-0.893669,1.1576848,0.076651484,1.1443331,1
476576192,476575042,0.37922272,4.0401974e-06,0.19999981,1.1473461,0.003873666,1.1385043,1
476596230,476595039,0.37940487,4.034366e-06,-1.8699896,1.1415606,0.34035876,1.1438844,1
476616228,476615038,0.3795972,4.0287377e-06,-1.9976255,1.1469021,0.38659772,1.1518618,1
476636218,476635040,0.37970096,4.023243e-06,-1.088562,1.1548666,0.11400714,1.1427577,1
476656212,476655043,0.3796166,4.0179484e-06,0.8899375,1.1456858,0.0768088,1.152726,1
476676133,476675046,0.3795247,4.012631e-06,0.97229564,1.1556902,0.0908893,1.1641256,1
476696229,476695050,0.37954485,4.007466e-06,-0.21575445,1.1670786,0.004431767,1.1536748,1
476716082,476715053,0.3796023,4.0021323e-06,-0.60799676,1.1566539,0.03551048,1.1423213,1
476736253,476735057,0.37979952,3.9967604e-06,-2.0721188,1.1452861,0.41655543,1.1531711,1
476756273,476755091,0.37983942,3.991571e-06,-0.42490554,1.1561174,0.017351631,1.1419721,1
476776277,476775063,0.37988856,3.9863116e-06,-0.5192168,1.144909,0.026162783,1.1307347,1
476796260,476795066,0.37980172,3.981023e-06,0.91163886,1.1336572,0.08145568,1.1403345,1
476816458,476815070,0.37978694,3.975825e-06,0.15648144,1.1432596,0.002379788,1.1336681,1
476836365,476835072,0.37971082,3.9706706e-06,0.80540013,1.1365675,0.063414074,1.1392715,1
476856183,476855086,0.3798136,3.9654587e-06,-1.0868263,1.1422063,0.114903495,1.1312697,1
476876214,476875079,0.37995803,3.9602737e-06,-1.5240415,1.1341785,0.22754626,1.1297954,1
476896123,476895082,0.38006717,3.955038e-06,-1.1480465,1.1327195,0.12928678,1.1222318,1
476916148,476915087,0.38016006,3.9498605e-06,-0.97651166,1.1251239,0.09416988,1.1129185,1
476936196,476935088,0.3801221,3.944572e-06,0.395405,1.1158214,0.0155685125,1.1104332,1
476956291,476955092,0.3801822,3.939284e-06,-0.62523115,1.1133336,0.039013363,1.0995444,1
476976380,476975095,0.38014576,3.9339857e-06,0.3772453,1.1024231,0.014343558,1.0965751,1
476996382,476995102,0.3802076,3.928677e-06,-0.6385508,1.099453,0.04120707,1.0858808,1
477016423,477015101,0.38012806,3.923453e-06,0.8208568,1.0887104,0.068766974,1.0921807,1
477036195,477035105,0.38015413,3.9182078e-06,-0.26967192,1.0950367,0.0073790466,1.0818689,1
477056148,477055108,0.38018122,3.9129422e-06,-0.27859357,1.0847074,0.007950365,1.0716046,1
477076256,477075111,0.38021004,3.9074916e-06,-0.29232112,1.0744709,0.00883656,1.061374,1
477096145,477095115,0.38029033,3.90204e-06,-0.8100107,1.0642171,0.068502866,1.0519128,1
477116167,477115118,0.38026482,3.896459e-06,0.2546085,1.0547695,0.0068288217,1.0467447,1
477136723,477135121,0.38040516,3.8907688e-06,-1.3906237,1.049621,0.20471244,1.0443705,1
477156351,477155125,0.38051,3.8851485e-06,-1.0410717,1.0472255,0.11499489,1.0369164,1
477176479,477175126,0.38066068,3.879346e-06,-1.4784292,1.039804,0.23356462,1.035697,1
477196702,477195139,0.38082418,3.8736366e-06,-1.6097395,1.0385612,0.2772277,1.0366821,1
477216284,477215183,0.38082936,3.8680346e-06,-0.05120808,1.0395266,0.00028028432,1.0287149,1
477236296,477235140,0.3807934,3.8623048e-06,0.35290897,1.03157,0.013414799,1.0259929,1
477256247,477255143,0.3808347,3.856503e-06,-0.40321368,1.0288668,0.01755775,1.0159812,1
477276327,477275144,0.3808691,3.8507474e-06,-0.33483738,1.0188191,0.012227235,1.0062517,1
477296511,477295147,0.3808207,3.845028e-06,0.46963155,1.0090573,0.024286013,1.0053989,1
477316500,477315150,0.380858,3.8392327e-06,-0.36055803,1.0082262,0.014326822,1.0,1
477336539,477335153,0.38104683,3.833381e-06,-1.8150924,1.0028311,0.36502886,1.0067867,1
477356500,477355156,0.3812806,3.827668e-06,-2.2692885,1.0096048,0.5667422,1.025997,1
477376304,477375160,0.38133544,3.822352e-06,-0.54754215,1.0287664,0.032379925,1.015864,1
477396269,477395163,0.38127074,3.8169283e-06,0.63956046,1.0186385,0.044617027,1.0191963,1
477416319,477415166,0.38123485,3.811612e-06,0.35724652,1.021955,0.0138759175,1.0165048,1
477436260,477435168,0.3812565,3.8064002e-06,-0.21604678,1.019232,0.0050883857,1.0072732,1
477456283,477455172,0.38121608,3.8011776e-06,0.4016798,1.0099823,0.01775022,1.0050611,1
477476596,477475175,0.38124737,3.7958332e-06,-0.30870867,1.0078005,0.010507045,1.0,1
477496550,477495179,0.38129583,3.790493e-06,-0.47723323,1.0027282,0.025236875,1.0,1
477516481,477515193,0.38131568,3.7851134e-06,-0.1949648,1.0027431,0.004211921,1.0,1
477536559,477535185,0.38152355,3.7796558e-06,-2.0357742,1.0027663,0.45921597,1.0131629,1
477556311,477555189,0.38175458,3.7744726e-06,-2.3073363,1.0158967,0.5822772,1.0338758,1
477576273,477575191,0.38175398,3.7695866e-06,0.006095916,1.0365874,3.983176e-06,1.026502,1
477596395,477595195,0.38180113,3.76453e-06,-0.47686633,1.0292445,0.02454891,1.016391,1
477616278,477615198,0.38183746,3.7594946e-06,-0.3661049,1.0191044,0.0146133555,1.0066059,1
477636267,477635201,0.3817306,3.7544373e-06,1.0704492,1.0093025,0.1261445,1.0208027,1
477656624,477655221,0.381756,3.7494583e-06,-0.2572937,1.023521,0.0071865264,1.011248,1
477676809,477675224,0.38185185,3.7445154e-06,-0.9679237,1.0139334,0.10266687,1.0034201,1
477696441,477695236,0.38179302,3.7396126e-06,0.5929973,1.006078,0.038835716,1.0048146,1
477716415,477715217,0.38177377,3.7346324e-06,0.19341612,1.0074985,0.004125707,1.0,1
477736301,477735218,0.3818875,3.7295933e-06,-1.13668,1.0026917,0.14317478,1.0,1
477756259,477755221,0.38202015,3.7245147e-06,-1.3231537,1.0027063,0.19400117,1.0,1
477776296,477775224,0.38228706,3.7194272e-06,-2.6608531,1.0027124,0.7845542,1.0345364,1
477796397,477795241,0.38233468,3.7148595e-06,-0.4956226,1.037202,0.026314575,1.0243276,1
477816289,477815230,0.38230765,3.7101597e-06,0.2783137,1.0270048,0.008380196,1.0204993,1
477836561,477835233,0.38236335,3.7054306e-06,-0.57121336,1.023179,0.035432562,1.0104446,1
477856600,477855236,0.3823049,3.7007287e-06,0.5972426,1.0130938,0.039120946,1.0123153,1
477877121,477875239,0.3822577,3.695943e-06,0.4806496,1.0149958,0.02529009,1.0114143,1
477896422,477895243,0.38236296,3.6912165e-06,-1.0747709,1.0140797,0.12656604,1.0047702,1
477916300,477915246,0.38236675,3.686628e-06,-0.03879285,1.0073837,0.00016598389,1.0,1
477936323,477935262,0.38232014,3.681966e-06,0.47474396,1.0026252,0.024976855,1.0,1
477956353,477955253,0.38244542,3.677195e-06,-1.2694626,1.0026565,0.17858507,1.0,1
477976320,477975256,0.38266647,3.6725253e-06,-2.2507622,1.0026332,0.56140286,1.0198079,1
477996313,477995259,0.3827467,3.6681151e-06,-0.83617246,1.0224243,0.07598327,1.0107132,1
478016578,478015263,0.38274083,3.6636827e-06,0.06083107,1.0133157,0.0004057548,1.0039366,1
478096406,478095284,0.3825509,3.6464867e-06,1.0015073,1.0181811,0.109456286,1.0258793,1
478116470,478115278,0.38259965,3.642274e-06,-0.51531535,1.0284737,0.028688673,1.0158135,1
478136450,478135282,0.38265017,3.638057e-06,-0.5310157,1.0183873,0.030765163,1.0058658,1
478156419,478155285,0.38268209,3.633723e-06,-0.33171007,1.0084498,0.01212329,1.0,1
478176381,478175330,0.38285115,3.629344e-06,-1.7469705,1.0025873,0.33822557,1.0064257,1
478196666,478195296,0.38295388,3.6250485e-06,-1.0706992,1.0090041,0.12624073,1.0000163,1
478216643,478215320,0.38309306,3.6206734e-06,-1.43877,1.0026075,0.22940841,1.0,1
478236488,478235297,0.38318348,3.616397e-06,-0.94025826,1.0025636,0.09798055,1.0,1
478256490,478255301,0.38315794,3.6120628e-06,0.26482344,1.0025845,0.007772296,1.0,1
478277123,478275316,0.38325197,3.6077488e-06,-0.9754481,1.0025827,0.105449766,1.0,1
478296364,478295307,0.383244,3.603495e-06,0.082760245,1.0025673,0.00075907994,1.0,1
478316544,478315311,0.3832315,3.5992668e-06,0.13039035,1.0025642,0.0018842397,1.0,1
478336359,478335314,0.3831672,3.595175e-06,0.67507577,1.0025291,0.050508626,1.0025817,1
478356370,478355324,0.38313356,3.591039e-06,0.352975,1.0051332,0.0137727875,1.0,1
478376721,478375320,0.3832763,3.5869018e-06,-1.4952741,1.0025471,0.247796,1.0007938,1
478396663,478395323,0.3832996,3.5828982e-06,-0.24578533,1.003309,0.0066901315,1.0,1
478416610,478415326,0.3833802,3.5787555e-06,-0.8440983,1.002555,0.078965135,1.0,1
478436537,478435334,0.38355926,3.57467e-06,-1.8807358,1.0025421,0.39202198,1.0092889,1
478456417,478455332,0.3836673,3.5706998e-06,-1.1474475,1.0118243,0.14458327,1.0034637,1
478477139,478475335,0.38367292,3.566841e-06,-0.060007393,1.0059562,0.00039772963,1.0,1
478496416,478495340,0.3834868,3.5629998e-06,1.9817653,1.0024817,0.4352968,1.0480078,1
478516385,478515342,0.38350946,3.5594758e-06,-0.25141925,1.0505177,0.0066857655,1.0379988,1
478536370,478535345,0.383519,3.5560524e-06,-0.10582392,1.0404578,0.0011959161,1.0287904,1
478556744,478555349,0.38343954,3.5525673e-06,0.8758161,1.0312479,0.0826457,1.0348194,1
478577001,478575372,0.38353875,3.5490693e-06,-1.0956717,1.0372989,0.12859213,1.0290967,1
478596587,478595355,0.38353643,3.545619e-06,0.025774539,1.0315481,7.155661e-05,1.0208168,1
478616662,478615402,0.3835099,3.5421062e-06,0.29063994,1.0232735,0.009172261,1.0153806,1
478636540,478635374,0.38349974,3.538544e-06,0.11099321,1.0178355,0.0013448464,1.0078063,1
478656409,478655364,0.38357374,3.5348755e-06,-0.79914796,1.0102769,0.07023789,1.0,1
478677149,478675367,0.38371634,3.5311982e-06,-1.5327468,1.0024575,0.26039484,1.0023787,1
478696425,478695371,0.3837516,3.5276341e-06,-0.38183495,1.0048125,0.016122183,1.0,1
478716509,478715424,0.38380635,3.5240278e-06,-0.5902741,1.0024459,0.03861926,1.0,1
478736695,478735377,0.38387394,3.5204305e-06,-0.7303883,1.0024388,0.059129912,1.0,1
478756621,478755381,0.3838243,3.5168352e-06,0.5363028,1.0024443,0.03187993,1.0,1
478776578,478775394,0.3839151,3.51312e-06,-0.9736764,1.0024818,0.10507763,1.0,1
478796621,478795387,0.3841077,3.5094836e-06,-2.075207,1.0024604,0.47732386,1.0161105,1
478816467,478815390,0.38408163,3.5060739e-06,0.28711116,1.018548,0.008992411,1.0112323,1
478836606,478835393,0.38412708,3.5025248e-06,-0.49481398,1.0137007,0.026836857,1.0012752,1
478856548,478855396,0.38425764,3.4989528e-06,-1.4126706,1.0037285,0.2209139,1.0003891,1
478877105,478875400,0.38427877,3.4955272e-06,-0.23048063,1.0028007,0.005885884,1.0,1
478896550,478895402,0.38423193,3.4920813e-06,0.51022434,1.0024186,0.02885564,1.0,1
478916751,478915407,0.38433424,3.488579e-06,-1.1109247,1.0024376,0.13679475,1.0,1
478936642,478935409,0.3844103,3.4852105e-06,-0.83250624,1.0024012,0.07682294,1.0,1
478956558,478955412,0.38434497,3.481892e-06,0.71719426,1.0023893,0.05701573,1.0031202,1
478976721,478975416,0.38438988,3.4784798e-06,-0.49100637,1.0055465,0.026639717,1.0,1
478996572,478995419,0.38447854,3.4750683e-06,-0.967822,1.0024208,0.10382417,1.0,1
479016465,479015422,0.38443705,3.4716193e-06,0.45191455,1.002434,0.022636766,1.0,1
479036591,479035425,0.38458312,3.4680818e-06,-1.5827554,1.002462,0.27766246,1.0028075,1
479056462,479055429,0.3846748,3.4647117e-06,-1.0044677,1.0052304,0.111522846,1.0,1
479076580,479075434,0.38464907,3.4613008e-06,0.28060842,1.0024303,0.008727798,1.0,1
479096831,479095455,0.384778,3.4577947e-06,-1.3993436,1.0024614,0.21703939,1.0,1
479116807,479115438,0.3849247,3.4543589e-06,-1.5997306,1.0024409,0.28365627,1.002353,1
479136740,479135444,0.38502696,3.4509746e-06,-1.1191819,1.0047886,0.13851094,1.0,1
479156740,479155444,0.3851354,3.4476059e-06,-1.186889,1.0024273,0.15614383,1.0,1
479176546,479175455,0.38512015,3.444359e-06,0.16808355,1.002395,0.00313162,1.0,1
479196499,479195451,0.3850152,3.441128e-06,1.158333,1.0023917,0.14872599,1.0161067,1
479216570,479215453,0.38508412,3.4379552e-06,-0.76942974,1.0185224,0.06458399,1.0069433,1
479236502,479235457,0.385151,3.434868e-06,-0.74712,1.0093145,0.06144856,1.0,1
479256497,479255460,0.38495788,3.4318389e-06,2.1576934,1.0023398,0.5160858,1.0558805,1
479276859,479275503,0.38490298,3.4291024e-06,0.6417046,1.058266,0.043234754,1.0562348,1
479296769,479295466,0.3850752,3.4263244e-06,-2.0103838,1.0586298,0.42420068,1.0702136,1
479316649,479315469,0.38512442,3.4237676e-06,-0.58624834,1.0725759,0.0356035,1.0598538,1
479336672,479335473,0.3851984,3.4210593e-06,-0.86862206,1.0622422,0.07892156,1.0511332,1
479356630,479355476,0.38528937,3.41828e-06,-1.0584949,1.0535256,0.1181653,1.0442892,1
479376490,479375479,0.38530827,3.4154714e-06,-0.21888568,1.046677,0.005086037,1.0345186,1
479396532,479395482,0.3854367,3.4125112e-06,-1.4658589,1.036932,0.23024572,1.0339894,1
479416673,479415523,0.38554105,3.409677e-06,-1.199405,1.0363683,0.1542322,1.0287457,1
479436557,479435488,0.38547865,3.4068833e-06,0.7182238,1.0310963,0.055587586,1.0323725,1
479456829,479455491,0.3854301,3.404123e-06,0.5604308,1.0347263,0.03372687,1.0321329,1
479477126,479475495,0.38537133,3.401462e-06,0.6829458,1.0344578,0.05009763,1.0339849,1
479496824,479495498,0.38529626,3.3988438e-06,0.8756323,1.0363028,0.08220805,1.0397395,1
479516831,479515501,0.38541773,3.3962194e-06,-1.4199562,1.0420738,0.21498536,1.0393785,1
479536633,479535504,0.3855123,3.3936967e-06,-1.1125935,1.0416827,0.13203682,1.0336908,1
479556665,479555539,0.385533,3.3910653e-06,-0.24112865,1.0360198,0.006235726,1.0238032,1
479576657,479575511,0.38572475,3.388246e-06,-2.1974983,1.0261638,0.522875,1.0433527,1
479596623,479595514,0.38583457,3.3857057e-06,-1.2932277,1.0456766,0.17770928,1.0395942,1
479616729,479615519,0.38578203,3.3831186e-06,0.61583036,1.041926,0.040442947,1.0406619,1
479636901,479635520,0.38584328,3.380459e-06,-0.71448874,1.04302,0.054382056,1.0310109,1
479656848,479655523,0.38583094,3.377843e-06,0.14366546,1.0333357,0.0022193247,1.0242968,1
479676918,479675527,0.3857713,3.3752071e-06,0.6913965,1.0266144,0.051737383,1.0265173,1
479696823,479695530,0.38577998,3.372631e-06,-0.10119842,1.0288235,0.0011060227,1.0173836,1
479716665,479715533,0.38574424,3.3699962e-06,0.4129783,1.0196887,0.01858422,1.0139228,1
479736615,479735536,0.3858405,3.3672436e-06,-1.1022298,1.0162575,0.13283058,1.0085148,1
479756738,479755539,0.38597512,3.3645442e-06,-1.5422484,1.0108229,0.26145145,1.0105174,1
479776698,479775542,0.38597137,3.361884e-06,0.04305035,1.0128201,0.00020331926,1.0027483,1
479796660,479795545,0.3860433,3.359101e-06,-0.8176129,1.0050719,0.07390194,1.0,1
479817253,479815549,0.38613242,3.3563829e-06,-1.0154788,1.0022998,0.11431457,1.0,1
479836889,479835553,0.38612366,3.3537085e-06,0.10028374,1.0022887,0.0011148738,1.0,1
479856763,479855555,0.38616782,3.3509853e-06,-0.5031022,1.0023049,0.02805886,1.0,1
479876883,479875558,0.38610172,3.3483732e-06,0.7584454,1.0022736,0.0637705,1.0037354,1
479896745,479895561,0.38607,3.345708e-06,0.36312073,1.0060353,0.01456285,1.0,1
479916651,479915564,0.38608536,3.3430833e-06,-0.17584307,1.002281,0.0034278242,1.0,1
479936722,479935567,0.38596898,3.340412e-06,1.3302484,1.0022968,0.1961673,1.0183889,1
479956647,479955571,0.3860093,3.3377983e-06,-0.4669809,1.0207123,0.023738453,1.0084288,1
479976665,479975574,0.38601688,3.3351837e-06,-0.087141246,1.0107315,0.00083477463,1.0,1
479996945,479995577,0.38607207,3.332492e-06,-0.6298888,1.0023084,0.043982904,1.0,1
480017187,480015631,0.38606405,3.3299614e-06,0.092444,1.0022656,0.00094739726,1.0,1
480036809,480035595,0.38598663,3.3273536e-06,0.8890604,1.0022838,0.08762525,1.0048015,1
480056800,480055587,0.38608655,3.3247122e-06,-1.1475227,1.0071102,0.14527906,1.0011817,1
480076744,480075590,0.38618842,3.3221256e-06,-1.1713791,1.0034684,0.1519318,1.0,1
480096669,480095593,0.38635546,3.319481e-06,-1.9126999,1.0023031,0.4055572,1.0128475,1
480116656,480115596,0.38643807,3.3170315e-06,-0.96432704,1.0151225,0.10178592,1.0059199,1
480136656,480135599,0.38642237,3.3145188e-06,0.18191904,1.0082003,0.003647262,1.0,1
480156657,480155602,0.3865208,3.311957e-06,-1.1332767,1.0022835,0.14237668,1.0,1
480176978,480175653,0.38649058,3.3094802e-06,0.34946144,1.0022631,0.013538616,1.0,1
480197015,480195609,0.38646078,3.3069553e-06,0.3441456,1.0022722,0.013129743,1.0,1
480216843,480215612,0.38636255,3.304495e-06,1.138484,1.0022578,0.14369176,1.0119404,1
480236787,480235615,0.38636667,3.3020374e-06,-0.04806277,1.0142262,0.00025306977,1.002802,1
480256733,480255618,0.38642973,3.2996313e-06,-0.7346201,1.0050532,0.059661485,1.0,1
480277377,480275621,0.38633847,3.297277e-06,1.0653205,1.0022306,0.1258202,1.0091288,1
480296649,480295625,0.38635528,3.2949263e-06,-0.1970236,1.0113804,0.0042646113,1.0,1
480316725,480315663,0.38637605,3.2925527e-06,-0.24215673,1.0022423,0.006500965,1.0,1
480336698,480335631,0.3863738,3.2901442e-06,0.026511997,1.0022494,7.792316e-05,1.0,1
480356922,480355634,0.3863309,3.2878268e-06,0.5018285,1.0022259,0.02791917,1.0,1
480376976,480375637,0.3861338,3.2855346e-06,2.3108277,1.0022198,0.5920108,1.054538,1
480396933,480395640,0.38616797,3.2834416e-06,-0.41735107,1.0568163,0.018313065,1.0443983,1
480416984,480415643,0.38620454,3.2813634e-06,-0.4446463,1.0466515,0.020988662,1.0344422,1
480436967,480435649,0.3862048,3.2791693e-06,-0.0033881366,1.0367122,1.2303286e-06,1.0248082,1
480456868,480455676,0.3862397,3.276962e-06,-0.41653404,1.0270642,0.018769853,1.0149407,1
480476776,480475653,0.38620442,3.2746582e-06,0.41669232,1.0172027,0.018966228,1.0091451,1
480496781,480495656,0.38633806,3.2722444e-06,-1.5608469,1.0114318,0.26763412,1.015756,1
480516741,480515680,0.38636583,3.2700234e-06,-0.3295865,1.018001,0.011856273,1.0057503,1
480536966,480535662,0.3864038,3.2676044e-06,-0.44278944,1.0080324,0.02161113,1.0,1
480557043,480555665,0.38655847,3.2651922e-06,-1.7985616,1.0022703,0.35861066,1.0122963,1
480576904,480575668,0.38662183,3.262926e-06,-0.748506,1.0145509,0.061358426,1.0042118,1
480596885,480595685,0.3866905,3.2605774e-06,-0.80352217,1.0064764,0.07127704,1.0,1
480616815,480615675,0.38676727,3.2582495e-06,-0.8979371,1.0022483,0.089386925,1.0,1
480636733,480635678,0.38674012,3.255972e-06,0.31848496,1.0022354,0.011245159,1.0,1
480656742,480655681,0.38673124,3.2536686e-06,0.10391787,1.0022448,0.0011971928,1.0,1
480677405,480675684,0.3867414,3.2514604e-06,-0.11970976,1.0022172,0.001588747,1.0,1
480696791,480695687,0.38668138,3.2492726e-06,0.7086458,1.0022124,0.055674482,1.0,1
480717029,480715690,0.3867031,3.2470236e-06,-0.25543958,1.0022328,0.0072337794,1.0,1
480736992,480735694,0.3866651,3.2448784e-06,0.44997853,1.0022023,0.022448415,1.0,1
480756870,480755697,0.38656244,3.2426626e-06,1.2097906,1.0022255,0.16226035,1.0108461,1
480776985,480775700,0.38658458,3.2404591e-06,-0.26243752,1.0130935,0.007553701,1.0008632,1
480796862,480795703,0.38659576,3.2382115e-06,-0.13138512,1.0031035,0.0019120714,1.0,1
480816794,480815706,0.3866894,3.2359055e-06,-1.0968417,1.0022581,0.13337235,1.0,1
480836741,480835709,0.38666478,3.2337389e-06,0.29104173,1.0022165,0.009390885,1.0,1
480856754,480855713,0.3865739,3.2314913e-06,1.0685915,1.0022432,0.12659246,1.0064598,1
480877526,480875716,0.38668582,3.2291912e-06,-1.315465,1.0087353,0.190607,1.0079103,1
480897029,480895719,0.3868335,3.2270004e-06,-1.7501042,1.0101564,0.33689666,1.0195501,1
480917129,480915722,0.3869086,3.2248936e-06,-0.9006016,1.0217972,0.0881979,1.0132451,1
480937030,480935728,0.38700393,3.2227867e-06,-1.1395495,1.01548,0.14208639,1.0101966,1
480957093,480955762,0.38701388,3.2207506e-06,-0.11932504,1.0124061,0.0015626651,1.0005064,1
480976967,480975735,0.3869781,3.218632e-06,0.42514777,1.0027171,0.02002898,1.0,1
480996802,480995734,0.38694632,3.2165785e-06,0.37872702,1.0021927,0.015902258,1.0,1
481016797,481015738,0.38681304,3.2145604e-06,1.5924973,1.0021836,0.28116912,1.0229411,1
481036787,481035740,0.38686267,3.2125154e-06,-0.5986763,1.0251845,0.0388454,1.014108,1
481056795,481055744,0.3870329,3.210464e-06,-2.043487,1.0163356,0.45652455,1.0349373,1
481077808,481075783,0.38708055,3.2085904e-06,-0.58492917,1.0371575,0.036653828,1.0256068,1
481097078,481095750,0.38721284,3.2066137e-06,-1.6065933,1.0278356,0.27902666,1.0321221,1
481116946,481115753,0.38724244,3.204757e-06,-0.36330706,1.0343306,0.014179005,1.0219538,1
481136933,481135756,0.3872724,3.2027779e-06,-0.36294565,1.024181,0.014291043,1.0118848,1
481156872,481155759,0.387263,3.2007913e-06,0.11308777,1.0140938,0.0014012341,1.0035737,1
481176821,481175762,0.38716033,3.1987654e-06,1.2282997,1.0057782,0.16667251,1.015808,1
