timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
138418090,0.99971014,0.015712783,-0.0002323165,0.018243631,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138423093,0.99971116,0.015667137,-0.00019091679,0.018222805,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138428094,0.99971026,0.01570641,-0.0002304492,0.018244425,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138433097,0.99971086,0.015672853,-0.00020674175,0.018234434,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138438099,0.9997095,0.01572859,-0.00024998572,0.018268587,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138443101,0.9997102,0.01570998,-0.00022948912,0.01823821,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138448103,0.99970865,0.015761964,-0.00025911123,0.018282676,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138453106,0.99971014,0.015713003,-0.0002433198,0.018243814,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138458108,0.99970883,0.015757479,-0.00026789375,0.018276185,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138463110,0.9997101,0.01570305,-0.00020430732,0.018253122,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138468112,0.9997084,0.015774775,-0.00021942383,0.018283622,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138473114,0.9997095,0.015737781,-0.0001691219,0.01825803,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138478118,0.99970824,0.015780978,-0.00020398038,0.018289592,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138483119,0.9997095,0.015747542,-0.00017234283,0.018251065,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138488121,0.9997088,0.015744848,-0.00020170769,0.018287994,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138493123,0.99970895,0.015745822,-0.00020241717,0.01827802,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138498125,0.99970865,0.015737608,-0.00022219057,0.018301556,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138503128,0.99970925,0.015735881,-0.0002406515,0.018271435,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138508130,0.99970895,0.015714606,-0.00025480197,0.01830623,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138513139,0.9997084,0.015764749,-0.00025715484,0.01829316,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138518135,0.999709,0.015681073,-0.00023464576,0.018333387,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138523136,0.99970865,0.0157379,-0.00023171397,0.018303351,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138528142,0.9997098,0.015656592,-0.00019494092,0.018311888,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138533187,0.99970853,0.015726686,-0.00021843577,0.018315755,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138538174,0.9997094,0.015667073,-0.00018812313,0.018318297,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138543161,0.999708,0.015761878,-0.0002001453,0.018320985,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138548160,0.99970937,0.015666341,-0.00018571859,0.018321445,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138553147,0.9997079,0.015751349,-0.00021300282,0.018330337,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138558152,0.9997092,0.015686637,-0.00020568518,0.018315313,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138563154,0.99970746,0.015736297,-0.00025088017,0.018367035,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138568156,0.9997089,0.015672632,-0.00023853642,0.01834389,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138573163,0.9997073,0.015766956,-0.00025703237,0.018351197,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138578198,0.99970895,0.015682204,-0.00024073126,0.018331436,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138583176,0.99970704,0.015750267,-0.00026547868,0.018382417,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138588161,0.99970925,0.015676893,-0.00021135973,0.018324757,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138593167,0.99970734,0.015731972,-0.0002596563,0.018381136,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138598169,0.9997091,0.015652515,-0.00020448472,0.018346854,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138603172,0.99970734,0.015716935,-0.00023510926,0.018395584,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138608174,0.99970895,0.015682854,-0.00021718827,0.018330408,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138613176,0.9997069,0.01571906,-0.00022997873,0.018411767,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138618183,0.9997083,0.015707126,-0.00019505681,0.01834696,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138623181,0.9997076,0.01568798,-0.00026030213,0.018402278,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138628188,0.99970835,0.015705617,-0.00023492644,0.018345658,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138633185,0.9997079,0.015652996,-0.00027551677,0.018416755,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138638187,0.9997082,0.015699878,-0.00024746679,0.018360939,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138643191,0.99970794,0.015653241,-0.00027078195,0.018411946,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138648192,0.9997073,0.015759695,-0.0002439031,0.018357722,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138653194,0.99970794,0.015662031,-0.0002623417,0.018405207,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138658196,0.9997063,0.015773216,-0.00024578162,0.018398225,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138663198,0.999708,0.01564922,-0.00027110177,0.0184127,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138668200,0.9997067,0.015761135,-0.00025368814,0.01838926,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138673202,0.9997084,0.015639087,-0.00025235527,0.018399859,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138678209,0.9997058,0.015763333,-0.00026383426,0.01843444,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138683211,0.9997086,0.015636398,-0.0002283198,0.018395465,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138688214,0.99970615,0.015757423,-0.00022461661,0.018419275,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138693216,0.99970835,0.01563178,-0.0002073346,0.018408207,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138698218,0.9997057,0.01576768,-0.00022279049,0.018436577,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138703222,0.9997077,0.015685594,-0.00020777812,0.018396461,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138708219,0.9997047,0.015782576,-0.00024477812,0.01847598,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138713222,0.99970734,0.015710345,-0.00021890558,0.01839512,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138718223,0.9997044,0.015811756,-0.00026810745,0.018473031,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138723225,0.99970686,0.015715286,-0.00024848705,0.018418778,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138728227,0.9997039,0.015804993,-0.00028698295,0.018500112,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138733230,0.99970627,0.015755698,-0.0002494004,0.01841937,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138738232,0.9997046,0.015760023,-0.00028693042,0.018505374,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138743234,0.99970585,0.01575882,-0.00021709618,0.018440137,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138748236,0.9997047,0.015747622,-0.00025329913,0.018505313,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138753238,0.9997057,0.015772127,-0.0002024807,0.018436877,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138758241,0.9997054,0.01568802,-0.0002505444,0.01852259,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138763242,0.9997057,0.015765188,-0.00018778359,0.018438678,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138768245,0.9997066,0.015648613,-0.0002447816,0.018491263,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138773247,0.99970543,0.015741363,-0.00020939972,0.018474717,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138778250,0.999707,0.01561889,-0.00027091074,0.018496703,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138783251,0.999705,0.015770117,-0.00021847371,0.018474283,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138788253,0.9997071,0.015609742,-0.00027031376,0.01849441,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138793256,0.9997042,0.015800022,-0.00024326197,0.018491417,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138798264,0.99970686,0.015648847,-0.00026088834,0.018474918,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138803286,0.9997036,0.015808139,-0.00027301413,0.018517146,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138808274,0.9997069,0.015659079,-0.0002469617,0.018463477,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138813274,0.9997029,0.015840158,-0.0002802091,0.018525586,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138818268,0.99970657,0.015678173,-0.00024911863,0.018466368,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138823269,0.9997027,0.01584709,-0.00026283928,0.018535238,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138828271,0.9997066,0.0156971,-0.00023428525,0.018444568,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138833280,0.999703,0.015811555,-0.00027278895,0.018544901,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138838276,0.99970645,0.015699714,-0.00023962595,0.018454488,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138843278,0.99970347,0.015784549,-0.0002999968,0.018542884,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138848280,0.9997069,0.015668703,-0.0002832048,0.018457955,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138853283,0.99970454,0.015724845,-0.00031566413,0.018533017,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138858285,0.9997068,0.01567038,-0.00027883763,0.018461756,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138863288,0.999705,0.015675798,-0.00032269387,0.018548194,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138868289,0.99970645,0.015679857,-0.0002523351,0.018474655,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138873293,0.999706,0.015619602,-0.0002860196,0.018545955,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138878294,0.9997069,0.015653238,-0.00022756917,0.018467665,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138883296,0.99970657,0.015585476,-0.00027514194,0.018544808,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138888298,0.99970573,0.015673226,-0.00023087584,0.018517358,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138893301,0.99970657,0.015594255,-0.000278278,0.018538838,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138898302,0.9997054,0.015704641,-0.00021353131,0.018510045,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138903305,0.99970716,0.015571653,-0.00029566727,0.018525604,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138908307,0.99970394,0.015757572,-0.00026102146,0.018542876,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138913317,0.99970645,0.015602574,-0.00032131016,0.018533157,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138918320,0.99970335,0.015775558,-0.00029344857,0.018557075,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138923313,0.9997072,0.0155922,-0.0002982677,0.018506339,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138928316,0.9997025,0.015821032,-0.00030543108,0.018562082,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138933317,0.9997061,0.015658932,-0.00029511118,0.018508496,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138938320,0.9997018,0.015842874,-0.00029189128,0.018586062,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138943322,0.99970603,0.015675664,-0.0002618295,0.018498732,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138948324,0.99970156,0.01583773,-0.00028397088,0.018602023,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138953338,0.99970555,0.015696889,-0.00024284044,0.018506683,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138958373,0.9997018,0.015816271,-0.00027287877,0.018607859,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138963361,0.99970526,0.015715977,-0.00022271866,0.018507197,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138968351,0.99970275,0.01574918,-0.00027706017,0.018614015,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138973352,0.9997058,0.015673745,-0.00023472156,0.018514473,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138978339,0.99970335,0.015710756,-0.00030145032,0.018610122,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138983340,0.99970573,0.015662225,-0.00024354708,0.018524427,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138988344,0.9997041,0.015645523,-0.0003018128,0.018626539,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138993344,0.99970555,0.015658043,-0.00023303978,0.018537886,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
138998347,0.99970514,0.015616862,-0.00029752197,0.018593369,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139003348,0.9997051,0.015672408,-0.0002196293,0.01855131,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139008351,0.9997057,0.0155738555,-0.0002824733,0.018602962,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139013359,0.9997046,0.015689999,-0.000200041,0.01856153,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139018400,0.9997063,0.015571017,-0.00028702084,0.01856937,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139023384,0.99970376,0.015723437,-0.00022450292,0.018580815,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139028359,0.99970585,0.015598696,-0.00030639782,0.01857355,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139033363,0.9997024,0.015795773,-0.00025806465,0.018593807,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139038365,0.9997059,0.015611072,-0.00030302603,0.018554557,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139043366,0.99970174,0.015818618,-0.00029442995,0.018605452,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139048369,0.9997052,0.015652893,-0.0003152313,0.018560035,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139053371,0.99970067,0.015855294,-0.00031757547,0.01862697,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139058374,0.9997052,0.015661733,-0.00030226613,0.018552516,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139063375,0.9997006,0.015841797,-0.00031326374,0.018647939,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139068379,0.9997049,0.015682131,-0.000285714,0.018554058,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139073380,0.9997009,0.015824039,-0.00030686296,0.018643398,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139078390,0.999705,0.015679881,-0.00026247845,0.018551884,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139083384,0.99970126,0.015768856,-0.00031027498,0.018672414,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139088386,0.9997048,0.01567377,-0.00024472884,0.018564647,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139093389,0.99970263,0.01569984,-0.00030333872,0.018657187,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139098391,0.9997052,0.015647957,-0.000256409,0.01856961,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139103397,0.99970335,0.015652567,-0.00029723402,0.018659005,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139108395,0.99970514,0.015639361,-0.00023026727,0.01857916,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139113397,0.9997039,0.015622366,-0.00028456756,0.018655667,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139118400,0.9997049,0.015640313,-0.00018686979,0.01858629,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139123401,0.9997042,0.015600935,-0.0002890995,0.018658176,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139128404,0.99970293,0.015711458,-0.00020415118,0.018633937,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139133406,0.99970436,0.015585615,-0.00029496182,0.01866609,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139138409,0.9997027,0.015725136,-0.00021103566,0.01863717,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139143411,0.9997038,0.01562155,-0.00030571726,0.018659053,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139148413,0.9997007,0.015808146,-0.000220262,0.018670015,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139153415,0.9997042,0.0156097105,-0.00031177755,0.01865377,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139158417,0.9996994,0.015859509,-0.00026137632,0.018694576,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139163420,0.9997033,0.015677493,-0.0002891199,0.018642101,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139168422,0.99969906,0.015876716,-0.0002896086,0.018701592,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139173424,0.99970317,0.015700174,-0.00028512278,0.018630646,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139178426,0.9996984,0.015901528,-0.00028215407,0.01871159,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139183428,0.9997024,0.015720572,-0.00026599865,0.01865748,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139188431,0.9996983,0.01588211,-0.00028299566,0.01873482,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139193433,0.999703,0.015704613,-0.0002580704,0.018638715,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139198436,0.9996994,0.01581833,-0.00028315565,0.018732984,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139203438,0.99970275,0.015698707,-0.00026178488,0.018651344,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139208440,0.99970007,0.01577021,-0.0002866359,0.018739486,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139213442,0.99970317,0.015673539,-0.00022844768,0.018654445,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139218444,0.9997006,0.01572785,-0.00029378838,0.018745154,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139223447,0.99970263,0.015689326,-0.00021684266,0.018670095,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139228449,0.99970126,0.015703585,-0.0002986038,0.018732926,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139233456,0.9997023,0.015693285,-0.00021257137,0.018681694,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139238493,0.9997019,0.015662193,-0.00031844268,0.018728573,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139243470,0.9997019,0.015707567,-0.00023142052,0.01869126,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139248459,0.9997027,0.015617388,-0.00032256768,0.018726163,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139253460,0.999701,0.01574655,-0.00023330675,0.018709509,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139258462,0.9997025,0.015633179,-0.00032043352,0.018717809,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139263464,0.9997001,0.015772365,-0.00021150928,0.018731663,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139268467,0.999703,0.015617769,-0.00031016726,0.018708663,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139273469,0.99969906,0.015812056,-0.00021554668,0.018751292,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139278471,0.9997028,0.015630439,-0.0003079271,0.018706353,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139283473,0.9996985,0.015843626,-0.00023133188,0.018758802,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139288475,0.9997025,0.01563746,-0.0002900808,0.018719137,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139293477,0.99969804,0.015857093,-0.00024238504,0.018773407,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139298480,0.9997026,0.015671803,-0.0002564554,0.018688295,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139303482,0.99969786,0.015831621,-0.00025810173,0.018801467,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139308484,0.9997024,0.015647635,-0.0002568963,0.018715775,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139313486,0.9996989,0.015788654,-0.00027566854,0.018784815,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139318489,0.9997028,0.015627196,-0.00026139847,0.018710995,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139323491,0.99969965,0.015729632,-0.00027858134,0.018794019,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139328493,0.9997026,0.01564892,-0.00023838937,0.018706586,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139333495,0.9996994,0.015744012,-0.00030177322,0.018788697,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139338498,0.9997017,0.015674146,-0.00023148405,0.018733408,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139343500,0.9997001,0.015692359,-0.00031174032,0.018795792,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139348502,0.9997005,0.015722962,-0.0002627796,0.018751195,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139353504,0.99970007,0.015704317,-0.00034515938,0.018787965,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139358507,0.9997,0.015746634,-0.0002667816,0.018760124,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139363508,0.9997005,0.01568755,-0.0003404862,0.018778825,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139368511,0.99969906,0.015791118,-0.00023830711,0.018771105,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139373513,0.999701,0.015676342,-0.00033537217,0.018763132,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139378515,0.9996985,0.015788896,-0.0002603524,0.018802918,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139383517,0.9997013,0.015654333,-0.0003480772,0.01876549,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139388519,0.9996982,0.01580268,-0.00026326813,0.018808082,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139393524,0.99970156,0.015636796,-0.0003529684,0.018770201,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139398527,0.9996976,0.015813997,-0.00026858906,0.018826116,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139403571,0.9997022,0.015609681,-0.00032947795,0.018755987,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139408564,0.9996979,0.015774777,-0.00026984635,0.018845296,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139413554,0.9997023,0.015591247,-0.00030844889,0.018768698,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
139418546,0.9996987,0.015738435,-0.00028589522,0.018837187,0.9999968,4.99119e-10,5.5615713e-11,-0.0025581091,3
