timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
323545701,323544501,0.29216865,2.1024307e-06,0.51986694,1.0024239,0.02995646,1.0,1
323565885,323564505,0.29216066,2.102309e-06,0.11152309,1.0024368,0.0013785742,1.0,1
323586371,323584508,0.2921794,2.1022254e-06,-0.26333568,1.0024188,0.0076864837,1.0,1
323605556,323604513,0.29213732,2.1021724e-06,0.59274477,1.0024043,0.03894485,1.0,1
323625641,323624516,0.29216203,2.102085e-06,-0.3468704,1.0024204,0.013336506,1.0,1
323645556,323644520,0.2921913,2.1020558e-06,-0.41316295,1.0023931,0.018921787,1.0,1
323665574,323664523,0.29214573,2.1020242e-06,0.643219,1.0023941,0.045860283,1.0,1
323685759,323684527,0.29219317,2.1019105e-06,-0.66420716,1.0024334,0.04890002,1.0,1
323705858,323704531,0.29224563,2.1018234e-06,-0.73622876,1.0024208,0.060080424,1.0,1
323725726,323724535,0.2922028,2.1017142e-06,0.5997517,1.0024314,0.03986996,1.0,1
323745744,323744538,0.29223326,2.101536e-06,-0.4235812,1.0024644,0.019886661,1.0,1
323765617,323764542,0.29224306,2.1014237e-06,-0.13730277,1.0024333,0.0020895877,1.0,1
323785580,323784546,0.2921877,2.101369e-06,0.7795937,1.0024059,0.06736751,1.0,1
323805579,323804549,0.29223144,2.1012809e-06,-0.614011,1.002422,0.04178873,1.0,1
323825695,323824554,0.29228935,2.101152e-06,-0.80961305,1.0024416,0.07265297,1.0,1
323845702,323844560,0.29233667,2.1008834e-06,-0.6527291,1.0025085,0.047221024,1.0,1
323865795,323864561,0.29239482,2.1006017e-06,-0.80101377,1.0025145,0.07111264,1.0,1
323886178,323884596,0.29236746,2.1003748e-06,0.37840986,1.0024927,0.015870886,1.0,1
323905767,323904568,0.29246426,2.1000135e-06,-1.3247318,1.0025496,0.19449459,1.002379,1
323925859,323924572,0.29250026,2.0996606e-06,-0.49313048,1.0049349,0.026887055,1.0,1
323945666,323944575,0.2924518,2.0993489e-06,0.6658813,1.0025306,0.04914207,1.0,1
323965644,323964590,0.29256567,2.0990112e-06,-1.5600294,1.0025448,0.26972383,1.0077069,1
323985645,323984583,0.29255491,2.098704e-06,0.14842832,1.0102544,0.0024230385,1.0,1
324005669,324004587,0.29262686,2.0983505e-06,-0.9843468,1.0025518,0.10738582,1.0,1
324025678,324024592,0.29266477,2.0979467e-06,-0.5161184,1.0025765,0.029521517,1.0,1
324045771,324044594,0.29264876,2.0975997e-06,0.21916837,1.0025493,0.0053236256,1.0,1
324065977,324064598,0.292674,2.0973062e-06,-0.34715542,1.0025245,0.013357046,1.0,1
324085938,324084609,0.29264504,2.0970695e-06,0.400783,1.0024984,0.017802969,1.0,1
324105807,324104605,0.2927074,2.0968146e-06,-0.86170715,1.0025057,0.08229815,1.0,1
324125702,324124609,0.29270887,2.0965665e-06,-0.020050883,1.0025036,4.455932e-05,1.0,1
324145762,324144613,0.29271775,2.0963491e-06,-0.12308918,1.0024893,0.0016792582,1.0,1
324165642,324164621,0.29271185,2.0961907e-06,0.08226025,1.0024618,0.0007500147,1.0,1
324186344,324184621,0.29273498,2.0960188e-06,-0.3219146,1.0024675,0.011485994,1.0,1
324205667,324204624,0.29276687,2.0959078e-06,-0.44673496,1.0024389,0.022120731,1.0,1
324225847,324224627,0.29280955,2.0956315e-06,-0.5881145,1.002518,0.038334437,1.0,1
324246007,324244631,0.2927949,2.09551e-06,0.20480683,1.0024446,0.0046492834,1.0,1
324265807,324264635,0.29281223,2.0952998e-06,-0.24027744,1.0024871,0.006398891,1.0,1
324285930,324284639,0.29280078,2.0951952e-06,0.16022325,1.0024369,0.0028454536,1.0,1
324305704,324304643,0.2928181,2.0950833e-06,-0.24237452,1.0024405,0.006511377,1.0,1
324325689,324324646,0.29288304,2.0949317e-06,-0.90588266,1.0024595,0.090956666,1.0,1
324345654,324344670,0.2928165,2.0948403e-06,0.93307245,1.0024334,0.09650119,1.0029521,1
324365708,324364653,0.29287454,2.094778e-06,-0.8186894,1.0053738,0.07407442,1.0,1
324386417,324384703,0.29285187,2.0946993e-06,0.31805432,1.0024304,0.011212588,1.0,1
324405956,324404660,0.29292282,2.0945893e-06,-0.9947515,1.0024346,0.10968081,1.0,1
324425984,324424664,0.29295117,2.0943962e-06,-0.39381772,1.0024799,0.01718986,1.0,1
324445886,324444669,0.2930013,2.0941839e-06,-0.69495845,1.0024897,0.053529754,1.0,1
324465883,324464672,0.2929861,2.0939797e-06,0.21086931,1.0024858,0.004928401,1.0,1
324485753,324484676,0.29307437,2.0937453e-06,-1.2214032,1.0025005,0.16534497,1.0,1
324505726,324504680,0.2931246,2.0934087e-06,-0.6881254,1.0025498,0.052479137,1.0,1
324525746,324524683,0.29317462,2.0930577e-06,-0.68495166,1.002557,0.0519958,1.0,1
324545757,324544696,0.29320893,2.092667e-06,-0.46783075,1.0025775,0.02425588,1.0,1
324565765,324564690,0.29324073,2.0923467e-06,-0.43667126,1.0025421,0.021133142,1.0,1
324586707,324584695,0.29328674,2.0919672e-06,-0.62830055,1.0025721,0.043749873,1.0,1
324606036,324604698,0.29336324,2.0915495e-06,-1.0408261,1.0025908,0.120057724,1.0,1
324625871,324624702,0.2934048,2.0911236e-06,-0.56471366,1.0025953,0.03534178,1.0,1
324645885,324644706,0.2934087,2.090745e-06,-0.053117067,1.002573,0.0003126869,1.0,1
324665849,324664710,0.29345337,2.0903542e-06,-0.609277,1.0025795,0.041140378,1.0,1
324685736,324684714,0.29351583,2.0899085e-06,-0.84749544,1.0026063,0.079597935,1.0,1
324705744,324704716,0.293556,2.0894536e-06,-0.5445947,1.0026109,0.032867894,1.0,1
324725794,324724720,0.2935958,2.089014e-06,-0.53998977,1.0026044,0.032314613,1.0,1
324745791,324744730,0.29356894,2.0886876e-06,0.36811215,1.0025513,0.015017969,1.0,1
324766056,324764728,0.29363045,2.0884024e-06,-0.8471241,1.0025305,0.07953422,1.0,1
324786835,324784732,0.29360765,2.0881057e-06,0.3136925,1.0025371,0.010905996,1.0,1
324806080,324804735,0.29365867,2.0878722e-06,-0.7061404,1.002507,0.055265255,1.0,1
324825853,324824759,0.29369932,2.0876191e-06,-0.56133586,1.0025192,0.0349229,1.0,1
324846028,324844742,0.29367724,2.087439e-06,0.3073219,1.0024796,0.010468128,1.0,1
324865871,324864743,0.29360503,2.0874058e-06,1.0190171,1.0024114,0.11509978,1.0067391,1
324885834,324884749,0.29368842,2.087375e-06,-1.1810225,1.0091664,0.15357167,1.0044909,1
324905906,324904753,0.2936694,2.0873554e-06,0.2693903,1.0069069,0.008008149,1.0,1
324926055,324924757,0.2936879,2.0873179e-06,-0.26090813,1.0024139,0.0075454586,1.0,1
324946059,324944761,0.29365742,2.08736e-06,0.43329746,1.0023757,0.0208113,1.0,1
324966136,324964765,0.29375106,2.0872938e-06,-1.3171759,1.0024277,0.1923056,1.0004776,1
324986752,324984778,0.29375193,2.087203e-06,-0.012111276,1.0029194,1.6250671e-05,1.0,1
325006122,325004772,0.2937923,2.0870527e-06,-0.56362593,1.002467,0.035210267,1.0,1
325026012,325024776,0.2937576,2.0870111e-06,0.48935318,1.0024163,0.026543256,1.0,1
325045893,325044779,0.29383218,2.08693e-06,-1.0476334,1.0024352,0.121652156,1.0,1
325065888,325064783,0.2938479,2.0867876e-06,-0.2192097,1.0024648,0.005326083,1.0,1
325085902,325084787,0.2938713,2.0866858e-06,-0.32843733,1.0024455,0.011956437,1.0,1
325105877,325104790,0.29383197,2.0866855e-06,0.5571334,1.0023967,0.03440616,1.0,1
325126088,325124794,0.29389113,2.0865746e-06,-0.8283175,1.00245,0.07604811,1.0,1
325146238,325144798,0.2938454,2.0865762e-06,0.64785147,1.002396,0.046523146,1.0,1
325166400,325164805,0.29386854,2.0865912e-06,-0.32844073,1.0023899,0.011957346,1.0,1
325186844,325184805,0.29393712,2.0865284e-06,-0.9648245,1.0024264,0.10318146,1.0,1
325205992,325204809,0.2939534,2.0864015e-06,-0.22730497,1.0024577,0.005726764,1.0,1
325225985,325224813,0.2939879,2.0863474e-06,-0.4861348,1.0024229,0.02619509,1.0,1
325245984,325244816,0.29405433,2.0861114e-06,-0.9191869,1.0025104,0.0936432,1.0,1
325265887,325264841,0.2940334,2.0860225e-06,0.29361135,1.0024426,0.009555285,1.0,1
325286038,325284824,0.29409683,2.085822e-06,-0.88073075,1.0024914,0.08597322,1.0,1
325306130,325304829,0.2940927,2.0856837e-06,0.057524502,1.0024642,0.00036677046,1.0,1
325326235,325324883,0.29414558,2.0855202e-06,-0.73569185,1.0024824,0.059989136,1.0,1
325346056,325344835,0.29416987,2.0853047e-06,-0.33696422,1.0024953,0.0125846965,1.0,1
325365884,325364838,0.2942253,2.0850557e-06,-0.7658559,1.0025178,0.06500691,1.0,1
325386740,325384842,0.29424593,2.0848026e-06,-0.28496838,1.0025202,0.009000314,1.0,1
325405905,325404846,0.29426736,2.0846155e-06,-0.2979107,1.0024887,0.009836717,1.0,1
325425937,325424849,0.2942535,2.0844684e-06,0.19349378,1.0024698,0.0041497336,1.0,1
325445994,325444853,0.29430765,2.0843697e-06,-0.75913686,1.0024467,0.0638758,1.0,1
325466168,325464857,0.29429924,2.084198e-06,0.11705986,1.0024819,0.0015187872,1.0,1
325486090,325484897,0.29434407,2.0841103e-06,-0.62842846,1.002446,0.043773185,1.0,1
325506195,325504864,0.29433036,2.0839618e-06,0.19138762,1.0024666,0.0040598996,1.0,1
325526175,325524868,0.29434207,2.0839518e-06,-0.16563365,1.0024046,0.0030409663,1.0,1
325545934,325544872,0.29432276,2.0839739e-06,0.2740317,1.0023892,0.008323821,1.0,1
325565944,325564876,0.2943408,2.08397e-06,-0.25524086,1.0024017,0.0072213123,1.0,1
325585984,325584882,0.29434696,2.0840278e-06,-0.088045165,1.0023723,0.0008592894,1.0,1
325605927,325604883,0.2943679,2.084012e-06,-0.2960915,1.0024068,0.009717742,1.0,1
325625895,325624886,0.29436314,2.0840826e-06,0.068186596,1.0023657,0.00051538204,1.0,1
325646458,325644931,0.2943248,2.084212e-06,0.54977536,1.0023423,0.03350518,1.0,1
325666192,325664894,0.29436824,2.0843281e-06,-0.6229637,1.0023386,0.043019816,1.0,1
325686575,325684897,0.29433233,2.0844773e-06,0.51609087,1.0023276,0.029525697,1.0,1
325706289,325704901,0.29440162,2.0846253e-06,-0.99579114,1.002328,0.10992187,1.0,1
325726048,325724925,0.29438728,2.0847356e-06,0.20527408,1.0023483,0.00467097,1.0,1
325746007,325744908,0.2944033,2.0848076e-06,-0.22859514,1.0023618,0.005792513,1.0,1
325766018,325764912,0.29435813,2.0849973e-06,0.6519313,1.0023077,0.047115095,1.0,1
325785945,325784916,0.29442587,2.085105e-06,-0.9696808,1.0023468,0.104231045,1.0,1
325806067,325804967,0.29441786,2.0852617e-06,0.11513674,1.0023286,0.0014695191,1.0,1
325826245,325824926,0.29444525,2.0853022e-06,-0.38979447,1.0023735,0.016842218,1.0,1
325846111,325844928,0.29446745,2.0854097e-06,-0.3178041,1.0023463,0.0111958925,1.0,1
325866149,325864930,0.2944842,2.0854393e-06,-0.23800021,1.0023836,0.006278823,1.0,1
325886137,325884934,0.29446772,2.0855648e-06,0.23618272,1.0023377,0.006183576,1.0,1
325906037,325904939,0.29451722,2.0856169e-06,-0.70449585,1.002373,0.055015497,1.0,1
325926057,325924942,0.29454425,2.0856653e-06,-0.3845508,1.0023745,0.016392114,1.0,1
325946245,325944945,0.29457796,2.0856178e-06,-0.4748049,1.0024205,0.02498837,1.0,1
325966120,325964952,0.2945754,2.0856187e-06,0.036306813,1.0023978,0.00014611462,1.0,1
325986016,325984953,0.29460782,2.085554e-06,-0.45618528,1.0024285,0.023066763,1.0,1
326006303,326004957,0.29458323,2.0855732e-06,0.34862012,1.0023886,0.013471819,1.0,1
326026148,326024960,0.29464698,2.0855275e-06,-0.8982822,1.0024198,0.08944034,1.0,1
326046194,326044965,0.2946509,2.0854095e-06,-0.05504115,1.0024549,0.00033578993,1.0,1
326066150,326064967,0.29467136,2.0853402e-06,-0.2873328,1.002431,0.009151102,1.0,1
326086003,326084971,0.29468015,2.085238e-06,-0.123363316,1.0024472,0.0016868173,1.0,1
326106026,326104975,0.29468086,2.0852297e-06,-0.010139585,1.0024023,1.1396087e-05,1.0,1
326126277,326125031,0.29469708,2.0852463e-06,-0.22966759,1.0023966,0.0058467877,1.0,1
326146094,326144982,0.29476544,2.0851633e-06,-0.961335,1.0024319,0.10243589,1.0,1
326166113,326164985,0.29476017,2.0850625e-06,0.07377204,1.0024468,0.0006032256,1.0,1
326186917,326185003,0.29476637,2.0850753e-06,-0.08776482,1.002394,0.0008538076,1.0,1
326206358,326204993,0.29479495,2.0850073e-06,-0.40209886,1.0024294,0.017921297,1.0,1
326226378,326224996,0.29481605,2.0849757e-06,-0.2979461,1.0024136,0.009839792,1.0,1
326246202,326245000,0.29477572,2.0849884e-06,0.57159114,1.0023925,0.03621518,1.0,1
326266061,326265012,0.29483402,2.085027e-06,-0.82846886,1.002381,0.07608114,1.0,1
326286131,326285024,0.29486415,2.0849463e-06,-0.42319518,1.0024383,0.019850949,1.0,1
326306225,326305011,0.29488313,2.0848902e-06,-0.26753545,1.0024236,0.007933574,1.0,1
326326056,326325015,0.29482704,2.0849068e-06,0.79542774,1.0023907,0.07013292,1.0004696,1
326346175,326345019,0.2948834,2.084946e-06,-0.80102116,1.0028505,0.07109012,1.0,1
326366363,326365035,0.29487672,2.0849682e-06,0.09467921,1.0023893,0.0009936428,1.0,1
326386934,326385026,0.29489893,2.084987e-06,-0.31485337,1.002388,0.010988497,1.0,1
326406266,326405030,0.29486328,2.0851012e-06,0.51049685,1.0023437,0.02888863,1.0,1
326426251,326425033,0.29493716,2.0851255e-06,-1.0484984,1.0023867,0.12185904,1.0,1
326446233,326445037,0.29496828,2.0851403e-06,-0.441093,1.0023913,0.02156654,1.0,1
326466238,326465041,0.29499447,2.0850687e-06,-0.36813098,1.0024328,0.015021279,1.0,1
326486229,326485044,0.29497734,2.0851016e-06,0.2432493,1.0023825,0.0065588425,1.0,1
326506052,326505048,0.2950342,2.0850152e-06,-0.7979828,1.00244,0.07058074,1.0,1
326526098,326525061,0.2950546,2.0849454e-06,-0.28678697,1.0024332,0.009116348,1.0,1
326546168,326545055,0.29499263,2.0849648e-06,0.8795271,1.0023881,0.08574722,1.0021187,1
326566466,326565059,0.29503876,2.0850428e-06,-0.659173,1.0044849,0.048063226,1.0,1
326587056,326585064,0.29503506,2.0850578e-06,0.05245684,1.0023915,0.00030501722,1.0,1
326606375,326605066,0.2950579,2.0851003e-06,-0.32440272,1.0023777,0.011665277,1.0,1
326626358,326625080,0.2950926,2.085085e-06,-0.4906687,1.0024071,0.026686406,1.0,1
326646180,326645086,0.29511192,2.0850355e-06,-0.27210248,1.0024226,0.008206759,1.0,1
326666253,326665077,0.29508048,2.085064e-06,0.44668198,1.0023834,0.02211671,1.0,1
326686087,326685078,0.2951319,2.0850484e-06,-0.7266086,1.0024055,0.05852145,1.0,1
326706133,326705085,0.29511407,2.0850675e-06,0.25288773,1.0023897,0.0070888596,1.0,1
326726416,326725091,0.295183,2.0850719e-06,-0.97649,1.0023966,0.10569478,1.0,1
326746406,326745092,0.29517063,2.0850664e-06,0.17487013,1.0024006,0.003389592,1.0,1
326766330,326765102,0.29518986,2.0850748e-06,-0.27249637,1.0023952,0.008230761,1.0,1
326787080,326785099,0.29516926,2.08512e-06,0.29290357,1.002376,0.009509905,1.0,1
326806393,326805104,0.2951641,2.0852692e-06,0.07421165,1.0023268,0.0006105093,1.0,1
326826325,326825107,0.29517213,2.0853952e-06,-0.11509548,1.0023376,0.001468453,1.0,1
326846241,326845110,0.2952077,2.0854848e-06,-0.5083985,1.002355,0.028651308,1.0,1
326866160,326865114,0.29517928,2.0856082e-06,0.4074512,1.0023388,0.018403236,1.0,1
326886180,326885118,0.29522058,2.0857271e-06,-0.5917111,1.0023407,0.038811605,1.0,1
326906246,326905122,0.2951693,2.0858417e-06,0.7347863,1.0023427,0.059849888,1.0,1
326926308,326925125,0.29520997,2.0860073e-06,-0.58555365,1.002318,0.0380089,1.0,1
326946339,326945128,0.29519594,2.0860953e-06,0.20038947,1.0023551,0.0044512874,1.0,1
326966367,326965132,0.29521424,2.0861987e-06,-0.261702,1.0023476,0.0075919474,1.0,1
326987236,326985136,0.29517522,2.0863645e-06,0.56184345,1.0023175,0.034993134,1.0,1
327006304,327005140,0.29519162,2.0865489e-06,-0.23633353,1.0023085,0.006191655,1.0,1
327026256,327025145,0.29512316,2.0868083e-06,0.9950878,1.0022724,0.10977275,1.0032325,1
327046181,327045147,0.29518518,2.0870582e-06,-0.9020943,1.0055159,0.08992333,1.0,1
327066241,327065150,0.29517773,2.0872517e-06,0.10752822,1.0023032,0.0012817498,1.0,1
327086491,327085155,0.29519948,2.0873913e-06,-0.3125486,1.002329,0.01082885,1.0,1
327106486,327105158,0.29516152,2.0876198e-06,0.5500677,1.0022861,0.033542708,1.0,1
327126783,327125177,0.29520747,2.0878006e-06,-0.66252524,1.0023105,0.04865865,1.0,1
327146523,327145165,0.295159,2.0880113e-06,0.70116323,1.0022923,0.05450061,1.0,1
327166465,327165169,0.2952059,2.088196e-06,-0.67624813,1.0023065,0.050695468,1.0,1
327187022,327185173,0.2952164,2.0883233e-06,-0.15108101,1.0023339,0.0025302584,1.0,1
327206384,327205176,0.29525432,2.0883972e-06,-0.5406459,1.0023592,0.032401115,1.0,1
327226314,327225180,0.2952238,2.088486e-06,0.43576086,1.0023521,0.021049105,1.0,1
327246407,327245185,0.2952733,2.088596e-06,-0.7083988,1.002342,0.055628486,1.0,1
327266483,327265187,0.29526493,2.088663e-06,0.11936492,1.0023619,0.001579379,1.0,1
327286520,327285191,0.29527557,2.0887896e-06,-0.15256949,1.0023335,0.002580362,1.0,1
327306585,327305194,0.29535127,2.088748e-06,-1.0674858,1.0024141,0.12630908,1.0,1
327326522,327325199,0.29530492,2.088772e-06,0.65769017,1.002383,0.04794756,1.0,1
327346600,327345202,0.29535547,2.0887935e-06,-0.7172857,1.0023838,0.057030577,1.0,1
327366353,327365205,0.2953214,2.0888174e-06,0.48356032,1.0023826,0.02591942,1.0,1
327387058,327385209,0.29533356,2.088921e-06,-0.17379905,1.0023445,0.0033483843,1.0,1
327406291,327405212,0.29540673,2.0888704e-06,-1.0307939,1.0024183,0.117774755,1.0,1
327426296,327425221,0.29536152,2.0888756e-06,0.64023554,1.0023922,0.045435928,1.0,1
327446534,327445229,0.2954516,2.088813e-06,-1.267584,1.0024245,0.17809811,1.0017252,1
327466557,327465226,0.29540065,2.088791e-06,0.7206258,1.0041333,0.057462666,1.0,1
327486600,327485227,0.29540947,2.0887937e-06,-0.12474931,1.0023924,0.0017250275,1.0,1
327506614,327505231,0.29544872,2.088751e-06,-0.5534874,1.0024147,0.033956707,1.0,1
327526865,327525235,0.29550588,2.0886857e-06,-0.80384403,1.0024257,0.0716224,1.0,1
327546519,327545243,0.2954615,2.0886632e-06,0.6266399,1.0024055,0.04352614,1.0,1
327566389,327565261,0.2955122,2.0886673e-06,-0.7177191,1.002394,0.05709894,1.0,1
327586883,327585246,0.2954882,2.0886462e-06,0.33905905,1.0024023,0.012742837,1.0,1
327606403,327605251,0.2954856,2.0886607e-06,0.037219524,1.0023875,0.00015355482,1.0,1
327626400,327625253,0.2954275,2.0888183e-06,0.8357807,1.0023185,0.077434845,1.0,1
327646453,327645257,0.29547492,2.0888929e-06,-0.67640114,1.0023584,0.050715778,1.0,1
327666536,327665260,0.29547858,2.0889781e-06,-0.05243322,1.0023532,0.0003047542,1.0,1
327686556,327685264,0.29546916,2.0890336e-06,0.13422617,1.0023675,0.0019971237,1.0,1
327706506,327705303,0.29545286,2.0891887e-06,0.23409423,1.0023237,0.0060747843,1.0,1
327726385,327725271,0.29546952,2.0892633e-06,-0.2378018,1.0023537,0.0062685455,1.0,1
327746413,327745275,0.2954937,2.0893187e-06,-0.3442385,1.002367,0.01313559,1.0,1
327766352,327765279,0.29545596,2.0893997e-06,0.5384855,1.0023549,0.03214283,1.0,1
327787123,327785283,0.2954902,2.0895461e-06,-0.4920868,1.0023233,0.026843127,1.0,1
327806410,327805286,0.2955014,2.0896257e-06,-0.16000608,1.0023551,0.0028379767,1.0,1
327826462,327825290,0.29555398,2.0896343e-06,-0.74497646,1.0023892,0.06151857,1.0,1
327846607,327845293,0.29549384,2.0896769e-06,0.85495096,1.0023729,0.08102343,1.0,1
327866625,327865300,0.29556286,2.0897396e-06,-0.9833289,1.0023634,0.10718398,1.0,1
327886518,327885300,0.29557234,2.0897446e-06,-0.13426144,1.0023901,0.0019981281,1.0,1
327906381,327905304,0.29561508,2.0896707e-06,-0.60065997,1.0024285,0.039990928,1.0,1
327926447,327925307,0.29559684,2.0896573e-06,0.25797105,1.0023996,0.0073766396,1.0,1
327946344,327945311,0.29568413,2.089554e-06,-1.2235008,1.0024427,0.16592295,1.0010476,1
327966344,327965315,0.29565272,2.0894781e-06,0.4414698,1.0034801,0.021579964,1.0,1
327986544,327985318,0.2956833,2.089418e-06,-0.4305041,1.0024221,0.020542886,1.0,1
328006660,328005326,0.29572028,2.0893292e-06,-0.51889515,1.0024366,0.029844189,1.0,1
328026640,328025341,0.29571596,2.0892505e-06,0.060689777,1.0024327,0.00040825672,1.0,1
328046659,328045329,0.29573378,2.0892242e-06,-0.25175235,1.0024045,0.0070252465,1.0,1
328066541,328065333,0.29579988,2.0890943e-06,-0.92395264,1.0024561,0.09462188,1.0,1
328086427,328085336,0.29577297,2.0890416e-06,0.3789221,1.002419,0.015915053,1.0,1
328106474,328105340,0.29586622,2.0888483e-06,-1.2954891,1.0024867,0.18601431,1.0020812,1
328126463,328125344,0.29581884,2.0887644e-06,0.6660645,1.0045207,0.049071714,1.0,1
328146406,328145348,0.29589695,2.0886569e-06,-1.0940809,1.0024459,0.13267693,1.0,1
328166507,328165375,0.2958434,2.0885716e-06,0.7512113,1.0024381,0.06254955,1.0,1
328187316,328185355,0.29589814,2.08852e-06,-0.7718018,1.0024163,0.06602691,1.0,1
328206583,328205358,0.29588377,2.0884092e-06,0.20108747,1.0024476,0.004481938,1.0,1
328226551,328225363,0.2959221,2.0883347e-06,-0.53866386,1.0024306,0.03216169,1.0,1
328246569,328245366,0.29590744,2.0882555e-06,0.20590523,1.0024327,0.0046993415,1.0,1
328266452,328265369,0.2959039,2.0882635e-06,0.05017291,1.002391,0.00027903516,1.0,1
328286464,328285373,0.2958581,2.088321e-06,0.65234905,1.0023673,0.047172695,1.0,1
328306544,328305377,0.29585654,2.0884474e-06,0.022220902,1.0023341,5.4735403e-05,1.0,1
328326502,328325384,0.29582778,2.0886328e-06,0.4149715,1.002306,0.019089464,1.0,1
328346508,328345384,0.29587346,2.0887458e-06,-0.65435433,1.0023396,0.047464464,1.0,1
328366560,328365387,0.2958241,2.0889047e-06,0.709951,1.002318,0.05587386,1.0,1
328387474,328385391,0.29588538,2.0890043e-06,-0.8761882,1.0023463,0.08510098,1.0,1
328406676,328405395,0.29581645,2.089205e-06,0.9962283,1.0022978,0.11002173,1.002606,1
328426422,328425398,0.29585215,2.0894263e-06,-0.5177427,1.0048995,0.029638948,1.0,1
328446629,328445402,0.29583812,2.0896148e-06,0.20260662,1.002303,0.004550569,1.0,1
328466590,328465409,0.2958739,2.089722e-06,-0.5120218,1.0023422,0.029061519,1.0,1
328486479,328485420,0.29585072,2.0898567e-06,0.3328273,1.0023293,0.01227962,1.0,1
328506483,328505412,0.29591003,2.08992e-06,-0.8454559,1.0023612,0.07923465,1.0,1
328526772,328525416,0.29585367,2.090008e-06,0.8047668,1.0023508,0.0717923,1.0,1
328546660,328545420,0.2958859,2.090128e-06,-0.46187076,1.0023353,0.023647508,1.0,1
328566730,328565423,0.29588562,2.0901937e-06,0.0038334578,1.002361,1.628976e-06,1.0,1
328587457,328585427,0.29586914,2.0903751e-06,0.23772119,1.0023056,0.0062645962,1.0,1
328606746,328605432,0.2959551,2.0904117e-06,-1.2212615,1.002375,0.16532731,1.0015937,1
328626513,328625456,0.29590428,2.0904693e-06,0.72392124,1.0039647,0.057999164,1.0,1
328646619,328645439,0.29594964,2.0905657e-06,-0.64866054,1.0023437,0.04664185,1.0,1
328666492,328665442,0.29596174,2.0905763e-06,-0.17138697,1.002387,0.0032559496,1.0,1
328686487,328685445,0.2959637,2.09064e-06,-0.027953282,1.0023617,8.661611e-05,1.0,1
328706772,328705450,0.29606584,2.0905504e-06,-1.4333409,1.0024352,0.22771947,1.0061089,1
328726659,328725452,0.29610097,2.090397e-06,-0.49153197,1.0085894,0.026616234,1.0,1
328746664,328745457,0.29609594,2.0902853e-06,0.070533514,1.002446,0.0005514264,1.0,1
328766668,328765460,0.29609492,2.0902132e-06,0.014125675,1.002427,2.2116845e-05,1.0,1
328787234,328785463,0.29614466,2.0901107e-06,-0.6972055,1.0024416,0.053879056,1.0,1
328806496,328805467,0.2961268,2.0900043e-06,0.25003725,1.0024437,0.0069295806,1.0,1
328826604,328825470,0.29615843,2.0899997e-06,-0.44745317,1.0023949,0.022192888,1.0,1
328846642,328845474,0.2961718,2.0899452e-06,-0.1883524,1.002419,0.0039323354,1.0,1
328866526,328865478,0.29615626,2.0899715e-06,0.22079033,1.0023803,0.005403623,1.0,1
328886853,328885481,0.296101,2.0900577e-06,0.78901213,1.0023515,0.06900885,1.0,1
328906844,328905485,0.29616687,2.0901734e-06,-0.9434901,1.0023372,0.09867754,1.0,1
328926721,328925492,0.29616174,2.0902269e-06,0.07286048,1.0023674,0.00058845687,1.0,1
328946708,328945506,0.2961674,2.0903192e-06,-0.080710545,1.0023496,0.0007221024,1.0,1
328966588,328965508,0.29608056,2.0905036e-06,1.2530576,1.0023037,0.1740605,1.008775,1
328987229,328985499,0.2961099,2.0907785e-06,-0.42951402,1.0110537,0.02027393,1.0,1
329006613,329005520,0.29611444,2.0909479e-06,-0.06528107,1.0023127,0.00047242056,1.0,1
329026562,329025506,0.29618734,2.0910354e-06,-1.0417478,1.0023476,0.12029963,1.0,1
329046585,329045511,0.29615268,2.09115e-06,0.49623597,1.0023369,0.027297337,1.0,1
329066848,329065514,0.29616916,2.091271e-06,-0.23612021,1.0023334,0.0061803292,1.0,1
329086840,329085517,0.2961399,2.0914235e-06,0.42087013,1.0023181,0.019635778,1.0,1
329106757,329105521,0.2961816,2.0915418e-06,-0.59729743,1.0023346,0.03954814,1.0,1
329126807,329125525,0.29619116,2.0916682e-06,-0.13731496,1.0023304,0.0020901733,1.0,1
329146673,329145529,0.29619807,2.091756e-06,-0.098672785,1.0023489,0.0010792781,1.0,1
329166670,329165532,0.2961878,2.0919188e-06,0.1477805,1.0023127,0.002420965,1.0,1
329187470,329185535,0.29621825,2.0920086e-06,-0.4352633,1.0023475,0.021001158,1.0,1
329206602,329205539,0.29625744,2.0920602e-06,-0.5579214,1.0023658,0.034504622,1.0,1
329226604,329225543,0.29624072,2.0920725e-06,0.23712271,1.0023847,0.006232602,1.0,1
329246777,329245547,0.29621878,2.0922296e-06,0.315552,1.0023152,0.011038118,1.0,1
329266736,329265550,0.2961987,2.0923449e-06,0.2879035,1.002335,0.00918837,1.0,1
329286855,329285554,0.29625827,2.092428e-06,-0.85061634,1.0023502,0.080205746,1.0,1
329306949,329305599,0.29619154,2.0925706e-06,0.9573481,1.0023267,0.10159865,1.0013542,1
329326628,329325561,0.29628164,2.0926182e-06,-1.2838614,1.0037194,0.18246578,1.0045075,1
329346615,329345565,0.29628998,2.0926302e-06,-0.118588276,1.0069023,0.001551864,1.0,1
329366942,329365577,0.29630867,2.092647e-06,-0.26479286,1.0023826,0.0077720666,1.0,1
