current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633548904.377903,4.312816619873047,0.029433036223053932,-7.332948684692383,1.022306203842163,-0.00024312225286848843,-0.0030374019406735897,0.0,0.0,0.0,nan,nan,nan,0.23947302997112274,0.001164447283372283,0.001164447283372283,-3.1406409561896e-06,0.00874598789960146,-1.574218988418579,0.0012452149856138168,0.23947302762860373,0.17479901221046024
1633548904.387815,4.312816619873047,0.029433036223053932,-7.332948684692383,1.022306203842163,-0.00024312225286848843,-0.0030374019406735897,0.0,0.0,0.0,nan,nan,nan,0.23947302997112274,0.001164447283372283,0.001164447283372283,-2.0075020074727945e-05,0.009002577513456345,-1.5742181539535522,0.0011963498383764492,0.23937878675757346,0.1740458040118756
1633548904.397838,4.329561233520508,0.029481176286935806,-7.332939624786377,1.0219179391860962,-0.00023726600920781493,-0.003108281409367919,0.0,0.0,0.0,nan,nan,nan,0.23947302997112274,0.0012452149530872703,0.0012452149530872703,-3.128638491034508e-05,0.009168706834316254,-1.5742179155349731,0.0012821103352949298,0.23937878675757346,0.17398505597306213
1633548904.40785,4.341899871826172,0.02950286865234375,-7.332949161529541,1.0216214656829834,-0.00023137516109272838,-0.0032179004047065973,0.0,0.0,0.0,nan,nan,nan,0.23947302997112274,0.0012452149530872703,0.0012452149530872703,-4.793873813468963e-05,0.009410208091139793,-1.5742177963256836,0.0012821103352949298,0.23937878675757346,0.17398505597306213
1633548904.417805,4.349979877471924,0.02952447347342968,-7.332942008972168,1.0214393138885498,-0.00022443845227826387,-0.003299654694274068,0.0,0.0,0.0,nan,nan,nan,0.23937878012657166,0.001196349854581058,0.001196349854581058,-5.8909430663334206e-05,0.009565917775034904,-1.5742179155349731,0.001092963426619401,0.23937469196753283,0.1731365384806486
1633548904.427812,4.362302780151367,0.029544373974204063,-7.332950592041016,1.0211488008499146,-0.0002149758074665442,-0.00343521311879158,0.0,0.0,0.0,nan,nan,nan,0.23937878012657166,0.001196349854581058,0.001196349854581058,-7.514683238696307e-05,0.009791272692382336,-1.5742181539535522,0.0011096122019726158,0.23937469196753283,0.17274352822849326
1633548904.437816,4.374618053436279,0.029563333839178085,-7.332961559295654,1.0208615064620972,-0.00020559692347887903,-0.0035703873727470636,0.0,0.0,0.0,nan,nan,nan,0.23937469720840454,0.0010929633863270283,0.0010929633863270283,-8.582187001593411e-05,0.009935887530446053,-1.5742183923721313,0.0011096122019726158,0.23937469196753283,0.17274352822849326
1633548904.447796,4.382993698120117,0.02958238311111927,-7.332960605621338,1.0206758975982666,-0.0001992034522118047,-0.003634990891441703,0.0,0.0,0.0,nan,nan,nan,0.23937469720840454,0.0010929633863270283,0.0010929633863270283,-9.637792391004041e-05,0.010075892321765423,-1.57421875,0.0009981712237283754,0.23946758860930598,0.1715204855047705
1633548904.45779,4.39124870300293,0.029600512236356735,-7.332961559295654,1.020493984222412,-0.000193991421838291,-0.0036784238182008266,0.0,0.0,0.0,nan,nan,nan,0.23937469720840454,0.0011096121743321419,0.0011096121743321419,-0.00011199389700777829,0.010277043096721172,-1.5742193460464478,0.0010385132719996863,0.23946758860930598,0.1711893716121631
1633548904.467853,4.4034624099731445,0.0296171884983778,-7.332977294921875,1.020214557647705,-0.00019003877241630107,-0.0037200385704636574,0.0,0.0,0.0,nan,nan,nan,0.23937469720840454,0.0011096121743321419,0.0011096121743321419,-0.00012735382188111544,0.010467288084328175,-1.5742201805114746,0.0010385132719996863,0.23946758860930598,0.1711893716121631
1633548904.477809,4.4118266105651855,0.029633691534399986,-7.332980632781982,1.020032286643982,-0.0001878961338661611,-0.0037350573111325502,0.0,0.0,0.0,nan,nan,nan,0.239467591047287,0.000998171279206872,0.000998171279206872,-0.0001374517596559599,0.010587910190224648,-1.5742207765579224,0.0010812029503559535,0.23966269286163192,0.170701211648302
1633548904.487814,4.424097061157227,0.029648786410689354,-7.332993507385254,1.0197559595108032,-0.0001875244197435677,-0.003747780341655016,0.0,0.0,0.0,nan,nan,nan,0.239467591047287,0.000998171279206872,0.000998171279206872,-0.00015237902698572725,0.010759313590824604,-1.5742217302322388,0.0011117997654899415,0.23966269286163192,0.17056643553940376
1633548904.497816,4.432284832000732,0.029663965106010437,-7.332992076873779,1.0195809602737427,-0.00018707726849243045,-0.003749595023691654,0.0,0.0,0.0,nan,nan,nan,0.239467591047287,0.0010385132627561688,0.0010385132627561688,-0.00016217604570556432,0.010867108590900898,-1.574222445487976,0.0011117997654899415,0.23966269286163192,0.17056643553940376
1633548904.507944,4.444568634033203,0.029677532613277435,-7.333007335662842,1.0193092823028564,-0.0001877032918855548,-0.003751187352463603,0.0,0.0,0.0,nan,nan,nan,0.239467591047287,0.0010385132627561688,0.0010385132627561688,-0.0001766179339028895,0.01101889368146658,-1.5742237567901611,0.0011597395014443612,0.23996405982489655,0.17035833718186041
1633548904.517789,4.4528069496154785,0.029691215604543686,-7.333008289337158,1.0191360712051392,-0.0001869822444859892,-0.0037488031666725874,0.0,0.0,0.0,nan,nan,nan,0.23966269195079803,0.0011117997346445918,0.0011117997346445918,-0.00018605879449751228,0.011113368906080723,-1.574224591255188,0.0011698627226657517,0.23996405982489655,0.17027694411972336
1633548904.527787,4.465094566345215,0.029703358188271523,-7.3330254554748535,1.0188697576522827,-0.00018531514797359705,-0.003746836679056287,0.0,0.0,0.0,nan,nan,nan,0.23966269195079803,0.0011117997346445918,0.0011117997346445918,-0.0001998970255954191,0.011244826950132847,-1.574225902557373,0.0011698627226657517,0.23996405982489655,0.17027694411972336
1633548904.537782,4.477348804473877,0.02971477620303631,-7.333042621612549,1.0186078548431396,-0.0001804863422876224,-0.003757479600608349,0.0,0.0,0.0,nan,nan,nan,0.2399640530347824,0.0011698626913130283,0.0011698626913130283,-0.0002088743931381032,0.011325526982545853,-1.5742262601852417,0.0011313874055809945,0.24037307178141626,0.17014443401643803
1633548904.547803,4.485530376434326,0.029726412147283554,-7.3330464363098145,1.0184414386749268,-0.00017458313959650695,-0.003785308450460434,0.0,0.0,0.0,nan,nan,nan,0.2399640530347824,0.0011698626913130283,0.0011698626913130283,-0.00022191762400325388,0.01143600419163704,-1.5742262601852417,0.0010796207353128647,0.24037307178141626,0.17002671273821762
1633548904.557819,4.493721008300781,0.029737383127212524,-7.333051681518555,1.0182762145996094,-0.00016696518287062645,-0.0038361360784620047,0.0,0.0,0.0,nan,nan,nan,0.2399640530347824,0.0011698626913130283,0.0011698626913130283,-0.00023030664306133986,0.011502520181238651,-1.5742260217666626,0.0010796207353128647,0.24037307178141626,0.17002671273821762
1633548904.567796,4.505988597869873,0.02974710427224636,-7.333068370819092,1.018021583557129,-0.00015358766540884972,-0.003954267594963312,0.0,0.0,0.0,nan,nan,nan,0.2399640530347824,0.0011698626913130283,0.0011698626913130283,-0.00024239812046289444,0.011591462418437004,-1.5742254257202148,0.0009911594954367224,0.24088925955303886,0.16955965793622454
1633548904.577827,4.518237590789795,0.029756493866443634,-7.33308744430542,1.0177698135375977,-0.00013846205547451973,-0.004094275180250406,0.0,0.0,0.0,nan,nan,nan,0.24037307500839233,0.0010796207934617996,0.0010796207934617996,-0.0002501214330550283,0.011643472127616405,-1.5742250680923462,0.0008796962795087841,0.24088925955303886,0.16900804651832005
1633548904.587802,4.526529312133789,0.029765905812382698,-7.333093166351318,1.0176060199737549,-0.00012785676517523825,-0.004183321259915829,0.0,0.0,0.0,nan,nan,nan,0.24037307500839233,0.0010796207934617996,0.0010796207934617996,-0.0002611969830468297,0.01171046681702137,-1.574224829673767,0.0008796962795087841,0.24088925955303886,0.16900804651832005
1633548904.597754,4.538722991943359,0.029774488881230354,-7.33311653137207,1.0173579454421997,-0.00011391169391572475,-0.004277029540389776,0.0,0.0,0.0,nan,nan,nan,0.2408892661333084,0.0008796962792985141,0.0008796962792985141,-0.00026824307860806584,0.011747735552489758,-1.5742247104644775,0.0008219478393234142,0.2415101245430675,0.16792627992970668
1633548904.608018,4.5469841957092285,0.02982291392982006,-7.333098888397217,1.017200231552124,-9.524543565930799e-05,-0.004308505915105343,0.0,0.0,0.0,nan,nan,nan,0.2408892661333084,0.0008796962792985141,0.0008796962792985141,-0.0002783105301205069,0.011792472563683987,-1.574224591255188,0.0008024017093555299,0.2415101245430675,0.1674659062170031
1633548904.61781,4.559216499328613,0.029869118705391884,-7.333099842071533,1.016958236694336,-7.465013186447322e-05,-0.00434374762699008,0.0,0.0,0.0,nan,nan,nan,0.24151012301445007,0.0008219478186219931,0.0008219478186219931,-0.0002846893039532006,0.011814815923571587,-1.574224591255188,0.0008024017093555299,0.2415101245430675,0.1674659062170031
1633548904.627783,4.567431926727295,0.029913878068327904,-7.333085536956787,1.0168029069900513,-5.849157605553046e-05,-0.004354625474661589,0.0,0.0,0.0,nan,nan,nan,0.24151012301445007,0.0008219478186219931,0.0008219478186219931,-0.00029375602025538683,0.011837054044008255,-1.574224829673767,0.000559805056734811,0.24222976975838315,0.16702598879975997
1633548904.637759,4.579713821411133,0.029957015067338943,-7.333085536956787,1.0165629386901855,-4.017446917714551e-05,-0.004369114059954882,0.0,0.0,0.0,nan,nan,nan,0.24151012301445007,0.0008024016860872507,0.0008024016860872507,-0.00029946130234748125,0.011844334192574024,-1.5742249488830566,0.0005859687112099083,0.24222976975838315,0.1668953848995807
1633548904.647808,4.588009357452393,0.02999868616461754,-7.333070278167725,1.0164077281951904,-2.4948847567429766e-05,-0.004371215123683214,0.0,0.0,0.0,nan,nan,nan,0.24151012301445007,0.0008024016860872507,0.0008024016860872507,-0.00030749468714930117,0.011843905784189701,-1.5742254257202148,0.0005859687112099083,0.24222976975838315,0.1668953848995807
1633548904.657782,4.5961503982543945,0.030039053410291672,-7.3330559730529785,1.0162564516067505,-9.674364264355972e-06,-0.004371717572212219,0.0,0.0,0.0,nan,nan,nan,0.24222977459430695,0.0005598050775006413,0.0005598050775006413,-0.00031248669256456196,0.011836039833724499,-1.574225664138794,0.000541456433164848,0.24304094372031665,0.16665421971982144
1633548904.667992,4.608386039733887,0.030077839270234108,-7.3330607414245605,1.016021966934204,1.0150558409804944e-05,-0.004377495031803846,0.0,0.0,0.0,nan,nan,nan,0.24222977459430695,0.0005598050775006413,0.0005598050775006413,-0.0003193911397829652,0.011812854558229446,-1.5742257833480835,0.0005608612769619232,0.24304094372031665,0.1665647755742612
1633548904.677983,4.616584777832031,0.030115462839603424,-7.333049774169922,1.015871524810791,2.7492344088386744e-05,-0.004389679990708828,0.0,0.0,0.0,nan,nan,nan,0.24222977459430695,0.000585968722589314,0.000585968722589314,-0.0003235787444282323,0.01178980153053999,-1.5742253065109253,0.0005608612769619232,0.24304094372031665,0.1665647755742612
1633548904.68793,4.628881454467773,0.030151817947626114,-7.333058834075928,1.0156396627426147,5.214162229094654e-05,-0.004445047117769718,0.0,0.0,0.0,nan,nan,nan,0.24222977459430695,0.000585968722589314,0.000585968722589314,-0.0003291997127234936,0.011743846349418163,-1.5742238759994507,0.0003995751221066476,0.2439347949756721,0.1663175823998245
1633548904.69812,4.6370439529418945,0.03018697164952755,-7.3330512046813965,1.0154917240142822,7.263685256475583e-05,-0.004486360587179661,0.0,0.0,0.0,nan,nan,nan,0.24304094910621643,0.0005608612555079162,0.0005608612555079162,-0.000332491792505607,0.01170564629137516,-1.5742225646972656,0.0003220368408999869,0.2439347949756721,0.16600721294922555
1633548904.707826,4.649333477020264,0.03022146411240101,-7.333058834075928,1.0152617692947388,0.00010111036681337282,-0.004551086574792862,0.0,0.0,0.0,nan,nan,nan,0.24304094910621643,0.0005608612555079162,0.0005608612555079162,-0.0003367433091625571,0.01163704413920641,-1.5742201805114746,0.0003220368408999869,0.2439347949756721,0.16600721294922555
1633548904.717786,4.657558441162109,0.030254380777478218,-7.33305025100708,1.0151132345199585,0.0001218815814354457,-0.004610645119100809,0.0,0.0,0.0,nan,nan,nan,0.24393479526042938,0.00039957513217814267,0.00039957513217814267,-0.0003391331119928509,0.011583808809518814,-1.574218511581421,0.0001655172102905004,0.24490160299501954,0.1654023061778935
1633548904.727773,4.669750213623047,0.03028661198914051,-7.333062171936035,1.0148866176605225,0.000146724414662458,-0.004708325024694204,0.0,0.0,0.0,nan,nan,nan,0.24393479526042938,0.00039957513217814267,0.00039957513217814267,-0.00034208642318844795,0.011492785066366196,-1.5742158889770508,0.00011236171345025824,0.24490160299501954,0.1650718590982797
1633548904.737816,4.677952289581299,0.030317431315779686,-7.333057880401611,1.01473867893219,0.00016267935279756784,-0.004754215944558382,0.0,0.0,0.0,nan,nan,nan,0.24393479526042938,0.000322036852594465,0.000322036852594465,-0.0003436578263062984,0.011424706317484379,-1.5742141008377075,0.00011236171345025824,0.24490160299501954,0.1650718590982797
1633548904.747809,4.690241813659668,0.03034803457558155,-7.333074569702148,1.0145105123519897,0.0001792668190319091,-0.004810079000890255,0.0,0.0,0.0,nan,nan,nan,0.24393479526042938,0.000322036852594465,0.000322036852594465,-0.00034545778180472553,0.011311592534184456,-1.574211597442627,0.0001425701091731721,0.24593232508815752,0.16430832497706438
1633548904.757804,4.702390670776367,0.03037753328680992,-7.333092212677002,1.014285683631897,0.00019103349768556654,-0.004849918652325869,0.0,0.0,0.0,nan,nan,nan,0.2449015974998474,0.00011236171121709049,0.00011236171121709049,-0.000346306711435318,0.011228915303945541,-1.5742099285125732,0.00020700200195749566,0.24593232508815752,0.16398867117171909
1633548904.767932,4.7106242179870605,0.03040544129908085,-7.33309268951416,1.0141373872756958,0.0001982178509933874,-0.004867937415838242,0.0,0.0,0.0,nan,nan,nan,0.2449015974998474,0.00011236171121709049,0.00011236171121709049,-0.00034708279417827725,0.011094117537140846,-1.5742075443267822,0.00020700200195749566,0.24593232508815752,0.16398867117171909
1633548904.777789,4.718754291534424,0.030432209372520447,-7.333088397979736,1.0139912366867065,0.000203780917217955,-0.004881879780441523,0.0,0.0,0.0,nan,nan,nan,0.24593232572078705,0.00014257010479923338,0.00014257010479923338,-0.00034728168975561857,0.010997138917446136,-1.5742061138153076,0.0003009105116077984,0.24701911446065986,0.16356288039056385
1633548904.787871,4.730963230133057,0.03045894391834736,-7.333105564117432,1.0137664079666138,0.00020738711464218795,-0.004904226865619421,0.0,0.0,0.0,nan,nan,nan,0.24593232572078705,0.00014257010479923338,0.00014257010479923338,-0.00034711643820628524,0.010841138660907745,-1.5742038488388062,0.00036637034698153734,0.24701911446065986,0.1634094733365419
1633548904.797818,4.743222713470459,0.030484620481729507,-7.333125114440918,1.013541579246521,0.00020945006690453738,-0.004924120847135782,0.0,0.0,0.0,nan,nan,nan,0.24701911211013794,0.00030091049848124385,0.00030091049848124385,-0.0003467000206001103,0.010730205103754997,-1.574202537536621,0.00036637034698153734,0.24701911446065986,0.1634094733365419
1633548904.8079,4.751462459564209,0.03050866723060608,-7.333125591278076,1.0133943557739258,0.00021195542649365962,-0.004933696240186691,0.0,0.0,0.0,nan,nan,nan,0.24701911211013794,0.00030091049848124385,0.00030091049848124385,-0.00034561226493678987,0.01055356115102768,-1.5742006301879883,0.00041368457712781217,0.2481538803929671,0.16304394211550977
1633548904.817838,4.759571075439453,0.03053167648613453,-7.333127498626709,1.0132497549057007,0.00021473191736731678,-0.004943016916513443,0.0,0.0,0.0,nan,nan,nan,0.24701911211013794,0.00036637033917941153,0.00036637033917941153,-0.0003445711045060307,0.01042906939983368,-1.5741993188858032,0.0003983222837898601,0.2481538803929671,0.1629069666185024
1633548904.827803,4.767735958099365,0.030553724616765976,-7.333131313323975,1.0131043195724487,0.00021805257711093873,-0.00495260301977396,0.0,0.0,0.0,nan,nan,nan,0.24701911211013794,0.00036637033917941153,0.00036637033917941153,-0.0003432676603551954,0.010299276560544968,-1.5741982460021973,0.0003983222837898601,0.2481538803929671,0.1629069666185024
1633548904.837769,4.779959201812744,0.030575936660170555,-7.333155632019043,1.0128827095031738,0.00022318525589071214,-0.00496954470872879,0.0,0.0,0.0,nan,nan,nan,0.24815388023853302,0.0004136845818720758,0.0004136845818720758,-0.00034079173929058015,0.010094811208546162,-1.5741965770721436,0.0003714531033620741,0.24932754720041145,0.16263342710142759
1633548904.84788,4.792160987854004,0.030597291886806488,-7.333181381225586,1.0126625299453735,0.00023191251966636628,-0.004990971647202969,0.0,0.0,0.0,nan,nan,nan,0.24815388023853302,0.0004136845818720758,0.0004136845818720758,-0.00033764942781999707,0.0098788533359766,-1.5741946697235107,0.00033063015088038734,0.24932754720041145,0.1624662694514337
