current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,payload_angles_rate.x,payload_angles_rate.y,payload_angles_rate.z
80.968,0.011506516486406326,-0.03346218168735504,-2.5858242511749268,0.011553406715393066,0.022340720519423485,-0.01593972183763981,0.0,0.0,0.0,0.014702844433486462,0.03232477605342865,-0.017792463302612305,0.2918564975261688,-0.07055464386940002,-0.07055464386940002,0.0037516502724408993,0.0017855107381133657,-1.5667448251578058,0.007635343632863568,-0.0070335768431350485,0.0007809442403971184
80.98,0.011523605324327946,-0.0333317406475544,-2.5858795642852783,0.011859982274472713,0.0223808865994215,-0.015981676056981087,0.0,0.0,0.0,0.01469598338007927,0.0322127491235733,-0.01774764060974121,0.28990671038627625,-0.06968726962804794,-0.06968726962804794,0.0037516502724408993,0.0017855107381133657,-1.5667448251578058,0.007635343632863568,-0.0070335768431350485,0.0007809442403971184
80.988,0.011523605324327946,-0.0333317406475544,-2.5858795642852783,0.011859982274472713,0.0223808865994215,-0.015981676056981087,0.0,0.0,0.0,0.01469598338007927,0.0322127491235733,-0.01774764060974121,0.28990671038627625,-0.06968726962804794,-0.06968726962804794,0.0037516502724408993,0.0017855107381133657,-1.5667448251578058,0.007635343632863568,-0.0070335768431350485,0.0007809442403971184
81.004,0.01156219094991684,-0.03317653387784958,-2.585958480834961,0.012216346338391304,0.022307882085442543,-0.015984632074832916,0.0,0.0,0.0,0.014669504016637802,0.032076068222522736,-0.017679452896118164,0.2863408625125885,-0.06874581426382065,-0.06874581426382065,0.004070649311497178,0.0014590724835388522,-1.5667084587783466,0.006927495172255097,-0.007675467187860017,0.0008383765590185636
81.008,0.01156219094991684,-0.03317653387784958,-2.585958480834961,0.012216346338391304,0.022307882085442543,-0.015984632074832916,0.0,0.0,0.0,0.014669504016637802,0.032076068222522736,-0.017679452896118164,0.2863408625125885,-0.06874581426382065,-0.06874581426382065,0.004070649311497178,0.0014590724835388522,-1.5667084587783466,0.006927495172255097,-0.007675467187860017,0.0008383765590185636
81.02,0.011617139913141727,-0.03299650922417641,-2.585979461669922,0.01207850780338049,0.022545957937836647,-0.016396278515458107,0.0,0.0,0.0,0.014623438008129597,0.03191721439361572,-0.017630577087402344,0.28706422448158264,-0.0697249323129654,-0.0697249323129654,0.004070649311497178,0.0014590724835388522,-1.5667084587783466,0.006927495172255097,-0.007675467187860017,0.0008383765590185636
81.028,0.011617139913141727,-0.03299650922417641,-2.585979461669922,0.01207850780338049,0.022545957937836647,-0.016396278515458107,0.0,0.0,0.0,0.014623438008129597,0.03191721439361572,-0.017630577087402344,0.28706422448158264,-0.0697249323129654,-0.0697249323129654,0.004070649311497178,0.0014590724835388522,-1.5667084587783466,0.006927495172255097,-0.007675467187860017,0.0008383765590185636
81.04,0.011682264506816864,-0.0327928364276886,-2.5860321521759033,0.01209831703454256,0.022648058831691742,-0.016821397468447685,0.0,0.0,0.0,0.014566777274012566,0.03173420578241348,-0.0175931453704834,0.2894425392150879,-0.07016493380069733,-0.07016493380069733,0.004369712130226792,0.0010709861682866551,-1.566666586191581,0.005658049517256335,-0.008377971167751045,0.0008842799613885834
81.048,0.011682264506816864,-0.0327928364276886,-2.5860321521759033,0.01209831703454256,0.022648058831691742,-0.016821397468447685,0.0,0.0,0.0,0.014566777274012566,0.03173420578241348,-0.0175931453704834,0.2894425392150879,-0.07016493380069733,-0.07016493380069733,0.004369712130226792,0.0010709861682866551,-1.566666586191581,0.005658049517256335,-0.008377971167751045,0.0008842799613885834
81.06,0.011383162811398506,-0.032962895929813385,-2.5861434936523438,0.012160097248852253,0.022334758192300797,-0.016835099086165428,0.0,0.0,0.0,0.014496641233563423,0.03153103590011597,-0.01752448081970215,0.28743115067481995,-0.06912485510110855,-0.06912485510110855,0.004369712130226792,0.0010709861682866551,-1.566666586191581,0.005658049517256335,-0.008377971167751045,0.0008842799613885834
81.068,0.011383162811398506,-0.032962895929813385,-2.5861434936523438,0.012160097248852253,0.022334758192300797,-0.016835099086165428,0.0,0.0,0.0,0.014496641233563423,0.03153103590011597,-0.01752448081970215,0.28743115067481995,-0.06912485510110855,-0.06912485510110855,0.004369712130226792,0.0010709861682866551,-1.566666586191581,0.005658049517256335,-0.008377971167751045,0.0008842799613885834
81.08,0.011085409671068192,-0.03318293020129204,-2.5862560272216797,0.012147380970418453,0.021976104006171227,-0.0167982317507267,0.0,0.0,0.0,0.015124225988984108,0.03204890713095665,-0.01737213134765625,0.28932350873947144,-0.06331748515367508,-0.06331748515367508,0.004369712130226792,0.0010709861682866551,-1.566666586191581,0.005658049517256335,-0.008377971167751045,0.0008842799613885834
81.088,0.010750923305749893,-0.033479027450084686,-2.586300849914551,0.011905458755791187,0.021683290600776672,-0.0169755220413208,0.0,0.0,0.0,0.015124225988984108,0.03204890713095665,-0.01737213134765625,0.28932350873947144,-0.06331748515367508,-0.06331748515367508,0.004588492689183772,0.000691668991180728,-1.5666265289911177,0.00444732745274559,-0.008710428075329395,0.0009235185794790196
81.1,0.010167214088141918,-0.03394525870680809,-2.5864691734313965,0.011422577314078808,0.020904043689370155,-0.016510700806975365,0.0,0.0,0.0,0.01570131815969944,0.032516270875930786,-0.017210006713867188,0.29357030987739563,-0.05867740884423256,-0.05867740884423256,0.004605637909736302,0.0006567274935361355,-1.5666228069366068,0.004322707764197606,-0.008717417455690511,0.0009276238085822958
81.108,0.010167214088141918,-0.03394525870680809,-2.5864691734313965,0.011422577314078808,0.020904043689370155,-0.016510700806975365,0.0,0.0,0.0,0.01570131815969944,0.032516270875930786,-0.017210006713867188,0.29357030987739563,-0.05867740884423256,-0.05867740884423256,0.004605637909736302,0.0006567274935361355,-1.5666228069366068,0.004322707764197606,-0.008717417455690511,0.0009276238085822958
81.136,0.009405972436070442,-0.034515365958213806,-2.5867788791656494,0.011394151486456394,0.020145021378993988,-0.016733631491661072,0.0,0.0,0.0,0.016719691455364227,0.033314719796180725,-0.016849279403686523,0.2966756224632263,-0.05324539542198181,-0.05324539542198181,0.004697002337319082,0.00044716215873401494,-1.5665999182922465,0.0034803356973247867,-0.008702763861781256,0.0009719832589660756
81.136,0.009405972436070442,-0.034515365958213806,-2.5867788791656494,0.011394151486456394,0.020145021378993988,-0.016733631491661072,0.0,0.0,0.0,0.016719691455364227,0.033314719796180725,-0.016849279403686523,0.2966756224632263,-0.05324539542198181,-0.05324539542198181,0.004697002337319082,0.00044716215873401494,-1.5665999182922465,0.0034803356973247867,-0.008702763861781256,0.0009719832589660756
81.14,0.00914317648857832,-0.034738145768642426,-2.586846113204956,0.01129488367587328,0.01983371376991272,-0.016644125804305077,0.0,0.0,0.0,0.016719691455364227,0.033314719796180725,-0.016849279403686523,0.2966756224632263,-0.05324539542198181,-0.05324539542198181,0.004697002337319082,0.00044716215873401494,-1.5665999182922465,0.0034803356973247867,-0.008702763861781256,0.0009719832589660756
81.148,0.00914317648857832,-0.034738145768642426,-2.586846113204956,0.01129488367587328,0.01983371376991272,-0.016644125804305077,0.0,0.0,0.0,0.016719691455364227,0.033314719796180725,-0.016849279403686523,0.2966756224632263,-0.05324539542198181,-0.05324539542198181,0.004697002337319082,0.00044716215873401494,-1.5665999182922465,0.0034803356973247867,-0.008702763861781256,0.0009719832589660756
81.16,0.008694866672158241,-0.03506849706172943,-2.586984395980835,0.011095874942839146,0.019692841917276382,-0.01641715317964554,0.0,0.0,0.0,0.017164859920740128,0.033651020377874374,-0.016681194305419922,0.29814857244491577,-0.05188803747296333,-0.05188803747296333,0.004802598528185183,0.00010113634253975592,-1.5665597011588253,0.002077490133557291,-0.008590144662208678,0.0010293273371606137
81.168,0.008694866672158241,-0.03506849706172943,-2.586984395980835,0.011095874942839146,0.019692841917276382,-0.01641715317964554,0.0,0.0,0.0,0.017164859920740128,0.033651020377874374,-0.016681194305419922,0.29814857244491577,-0.05188803747296333,-0.05188803747296333,0.004802598528185183,0.00010113634253975592,-1.5665597011588253,0.002077490133557291,-0.008590144662208678,0.0010293273371606137
81.18,0.008288128301501274,-0.035352762788534164,-2.5871357917785645,0.011091346852481365,0.019480306655168533,-0.016166748479008675,0.0,0.0,0.0,0.01757127046585083,0.03394230827689171,-0.016536474227905273,0.2976493835449219,-0.05380149558186531,-0.05380149558186531,0.004802598528185183,0.00010113634253975592,-1.5665597011588253,0.002077490133557291,-0.008590144662208678,0.0010293273371606137
81.188,0.008288128301501274,-0.035352762788534164,-2.5871357917785645,0.011091346852481365,0.019480306655168533,-0.016166748479008675,0.0,0.0,0.0,0.01757127046585083,0.03394230827689171,-0.016536474227905273,0.2976493835449219,-0.05380149558186531,-0.05380149558186531,0.004802598528185183,0.00010113634253975592,-1.5665597011588253,0.002077490133557291,-0.008590144662208678,0.0010293273371606137
81.204,0.007912527769804,-0.03559332713484764,-2.5873024463653564,0.01052915584295988,0.019380763173103333,-0.016246233135461807,0.0,0.0,0.0,0.01794232614338398,0.03419135883450508,-0.01637887954711914,0.30137571692466736,-0.05478167533874512,-0.05478167533874512,0.004867391508782717,-0.00027696814425098035,-1.5665127989068195,0.0010826182398162298,-0.008610747663656044,0.001085827802573173
81.208,0.007912527769804,-0.03559332713484764,-2.5873024463653564,0.01052915584295988,0.019380763173103333,-0.016246233135461807,0.0,0.0,0.0,0.01794232614338398,0.03419135883450508,-0.01637887954711914,0.30137571692466736,-0.05478167533874512,-0.05478167533874512,0.004867391508782717,-0.00027696814425098035,-1.5665127989068195,0.0010826182398162298,-0.008610747663656044,0.001085827802573173
81.22,0.007568113971501589,-0.03579406440258026,-2.587430477142334,0.010395162738859653,0.019395897164940834,-0.01566210761666298,0.0,0.0,0.0,0.018285319209098816,0.03440147265791893,-0.016206741333007812,0.3020268976688385,-0.054910436272621155,-0.054910436272621155,0.004867391508782717,-0.00027696814425098035,-1.5665127989068195,0.0010826182398162298,-0.008610747663656044,0.001085827802573173
81.228,0.007568113971501589,-0.03579406440258026,-2.587430477142334,0.010395162738859653,0.019395897164940834,-0.01566210761666298,0.0,0.0,0.0,0.018285319209098816,0.03440147265791893,-0.016206741333007812,0.3020268976688385,-0.054910436272621155,-0.054910436272621155,0.004867391508782717,-0.00027696814425098035,-1.5665127989068195,0.0010826182398162298,-0.008610747663656044,0.001085827802573173
81.24,0.007260968908667564,-0.035950902849435806,-2.5875260829925537,0.01100433524698019,0.01968267373740673,-0.015558433718979359,0.0,0.0,0.0,0.01859647035598755,0.03457118198275566,-0.01612067222595215,0.299552321434021,-0.05734632536768913,-0.05734632536768913,0.004867391508782717,-0.00027696814425098035,-1.5665127989068195,0.0010826182398162298,-0.008610747663656044,0.001085827802573173
81.252,0.007260968908667564,-0.035950902849435806,-2.5875260829925537,0.01100433524698019,0.01968267373740673,-0.015558433718979359,0.0,0.0,0.0,0.01859647035598755,0.03457118198275566,-0.01612067222595215,0.299552321434021,-0.05734632536768913,-0.05734632536768913,0.004888412209448344,-0.000658015306105173,-1.566464944358179,3.2768613286997516e-05,-0.008691970738694635,0.0010953941915224686
81.26,0.007146460469812155,-0.03597395494580269,-2.587611436843872,0.011011817492544651,0.01979617029428482,-0.015465452335774899,0.0,0.0,0.0,0.018866227939724922,0.03470038250088692,-0.016016721725463867,0.2970667779445648,-0.05745973810553551,-0.05745973810553551,0.004888412209448344,-0.000658015306105173,-1.566464944358179,3.2768613286997516e-05,-0.008691970738694635,0.0010953941915224686
81.268,0.006993929855525494,-0.036068037152290344,-2.5876386165618896,0.010974382050335407,0.019772132858633995,-0.015518793836236,0.0,0.0,0.0,0.018866227939724922,0.03470038250088692,-0.016016721725463867,0.2970667779445648,-0.05745973810553551,-0.05745973810553551,0.004888412209448344,-0.000658015306105173,-1.566464944358179,3.2768613286997516e-05,-0.008691970738694635,0.0010953941915224686
81.28,0.006754733622074127,-0.03614296019077301,-2.5877649784088135,0.010814119130373001,0.02013104408979416,-0.015302793122828007,0.0,0.0,0.0,0.019107086583971977,0.03479127958416939,-0.01589679718017578,0.2990134656429291,-0.06049609184265137,-0.06049609184265137,0.004888412209448344,-0.000658015306105173,-1.566464944358179,3.2768613286997516e-05,-0.008691970738694635,0.0010953941915224686
81.288,0.006754733622074127,-0.03614296019077301,-2.5877649784088135,0.010814119130373001,0.02013104408979416,-0.015302793122828007,0.0,0.0,0.0,0.019107086583971977,0.03479127958416939,-0.01589679718017578,0.2990134656429291,-0.06049609184265137,-0.06049609184265137,0.004888412209448344,-0.000658015306105173,-1.566464944358179,3.2768613286997516e-05,-0.008691970738694635,0.0010953941915224686
81.304,0.006539397407323122,-0.03617829084396362,-2.587846040725708,0.010697579011321068,0.02065468207001686,-0.015009629540145397,0.0,0.0,0.0,0.019323447719216347,0.03484334424138069,-0.015764236450195312,0.30214375257492065,-0.06117281690239906,-0.06117281690239906,0.004868591656769718,-0.0010406232124484276,-1.5664171798014503,-0.0007351423405701036,-0.00868494947407947,0.0010780938457070604
81.308,0.006539397407323122,-0.03617829084396362,-2.587846040725708,0.010697579011321068,0.02065468207001686,-0.015009629540145397,0.0,0.0,0.0,0.019323447719216347,0.03484334424138069,-0.015764236450195312,0.30214375257492065,-0.06117281690239906,-0.06117281690239906,0.004868591656769718,-0.0010406232124484276,-1.5664171798014503,-0.0007351423405701036,-0.00868494947407947,0.0010780938457070604
81.32,0.00635654479265213,-0.036172930151224136,-2.587890386581421,0.010946685448288918,0.0210737157613039,-0.01527357753366232,0.0,0.0,0.0,0.019512349739670753,0.03485633060336113,-0.015733003616333008,0.29857489466667175,-0.06286236643791199,-0.06286236643791199,0.004868591656769718,-0.0010406232124484276,-1.5664171798014503,-0.0007351423405701036,-0.00868494947407947,0.0010780938457070604
81.328,0.00635654479265213,-0.036172930151224136,-2.587890386581421,0.010946685448288918,0.0210737157613039,-0.01527357753366232,0.0,0.0,0.0,0.019512349739670753,0.03485633060336113,-0.015733003616333008,0.29857489466667175,-0.06286236643791199,-0.06286236643791199,0.004868591656769718,-0.0010406232124484276,-1.5664171798014503,-0.0007351423405701036,-0.00868494947407947,0.0010780938457070604
81.34,0.006200422998517752,-0.036126937717199326,-2.5879626274108887,0.01090638805180788,0.021659452468156815,-0.015500994399189949,0.0,0.0,0.0,0.019672395661473274,0.034830838441848755,-0.01567387580871582,0.2998103201389313,-0.06504533439874649,-0.06504533439874649,0.004807866934782915,-0.0014531398613949523,-1.566366116740972,-0.0016941630178617059,-0.008484354995638698,0.0010544005209683093
81.348,0.006200422998517752,-0.036126937717199326,-2.5879626274108887,0.01090638805180788,0.021659452468156815,-0.015500994399189949,0.0,0.0,0.0,0.019672395661473274,0.034830838441848755,-0.01567387580871582,0.2998103201389313,-0.06504533439874649,-0.06504533439874649,0.004807866934782915,-0.0014531398613949523,-1.566366116740972,-0.0016941630178617059,-0.008484354995638698,0.0010544005209683093
81.36,0.0061533404514193535,-0.03604671359062195,-2.5880396366119385,0.010946283116936684,0.021626293659210205,-0.015586521476507187,0.0,0.0,0.0,0.019809693098068237,0.03476950153708458,-0.015588521957397461,0.30035683512687683,-0.06337370723485947,-0.06337370723485947,0.004807866934782915,-0.0014531398613949523,-1.566366116740972,-0.0016941630178617059,-0.008484354995638698,0.0010544005209683093
81.368,0.006068969611078501,-0.03604753315448761,-2.5880587100982666,0.011156483553349972,0.021856939420104027,-0.015551055781543255,0.0,0.0,0.0,0.019809693098068237,0.03476950153708458,-0.015588521957397461,0.30035683512687683,-0.06337370723485947,-0.06337370723485947,0.004807866934782915,-0.0014531398613949523,-1.566366116740972,-0.0016941630178617059,-0.008484354995638698,0.0010544005209683093
81.38,0.0059689744375646114,-0.03593403473496437,-2.5881903171539307,0.01172370184212923,0.022283092141151428,-0.015503715723752975,0.0,0.0,0.0,0.019919434562325478,0.03467823565006256,-0.015474319458007812,0.2973707616329193,-0.06569118797779083,-0.06569118797779083,0.004709326868836871,-0.0018172525622422487,-1.5663211973351345,-0.0026194012316962225,-0.008098450048227547,0.000979648283566118
81.388,0.0059689744375646114,-0.03593403473496437,-2.5881903171539307,0.01172370184212923,0.022283092141151428,-0.015503715723752975,0.0,0.0,0.0,0.019919434562325478,0.03467823565006256,-0.015474319458007812,0.2973707616329193,-0.06569118797779083,-0.06569118797779083,0.004687015876489882,-0.0018814331913941898,-1.5663134190847612,-0.002798478071695918,-0.00801336718034642,0.000962584340743528
81.4,0.005958090536296368,-0.03582002595067024,-2.5882954597473145,0.01225864514708519,0.022433433681726456,-0.015736203640699387,0.0,0.0,0.0,0.019995180889964104,0.03455414995551109,-0.015332698822021484,0.2920795679092407,-0.06541813910007477,-0.06541813910007477,0.004687015876489882,-0.0018814331913941898,-1.5663134190847612,-0.002798478071695918,-0.00801336718034642,0.000962584340743528
81.408,0.005905604921281338,-0.03578987717628479,-2.5883419513702393,0.012205858714878559,0.022347280755639076,-0.015588984824717045,0.0,0.0,0.0,0.019995180889964104,0.03455414995551109,-0.015332698822021484,0.2920795679092407,-0.06541813910007477,-0.06541813910007477,0.004687015876489882,-0.0018814331913941898,-1.5663134190847612,-0.002798478071695918,-0.00801336718034642,0.000962584340743528
81.42,0.005863663274794817,-0.03562985360622406,-2.588503837585449,0.011976134032011032,0.02172667533159256,-0.015491447411477566,0.0,0.0,0.0,0.02004297263920307,0.03440823033452034,-0.01517629623413086,0.2958086133003235,-0.05901884287595749,-0.05901884287595749,0.004687015876489882,-0.0018814331913941898,-1.5663134190847612,-0.002798478071695918,-0.00801336718034642,0.000962584340743528
81.428,0.005863663274794817,-0.03562985360622406,-2.588503837585449,0.011976134032011032,0.02172667533159256,-0.015491447411477566,0.0,0.0,0.0,0.02004297263920307,0.03440823033452034,-0.01517629623413086,0.2958086133003235,-0.05901884287595749,-0.05901884287595749,0.004687015876489882,-0.0018814331913941898,-1.5663134190847612,-0.002798478071695918,-0.00801336718034642,0.000962584340743528
81.44,0.0058724465779960155,-0.03549889847636223,-2.588620901107788,0.011952693574130535,0.02199638821184635,-0.015303225256502628,0.0,0.0,0.0,0.020076541230082512,0.03424907848238945,-0.015007257461547852,0.29904070496559143,-0.06008515879511833,-0.06008515879511833,0.004550362006851611,-0.002190296650061035,-1.5662771282024668,-0.0039002419989007673,-0.0074793372616651635,0.0008580723745584444
81.448,0.0058373380452394485,-0.035449836403131485,-2.5886292457580566,0.011974087916314602,0.021897604689002037,-0.01521032489836216,0.0,0.0,0.0,0.020076541230082512,0.03424907848238945,-0.015007257461547852,0.29904070496559143,-0.06008515879511833,-0.06008515879511833,0.004550362006851611,-0.002190296650061035,-1.5662771282024668,-0.0039002419989007673,-0.0074793372616651635,0.0008580723745584444
81.46,0.00561567721888423,-0.03587677329778671,-2.5890653133392334,0.012378296814858913,0.021661242470145226,-0.01511541660875082,0.0,0.0,0.0,0.020092247053980827,0.034067314118146896,-0.014925003051757812,0.29894909262657166,-0.059144388884305954,-0.059144388884305954,0.004550362006851611,-0.002190296650061035,-1.5662771282024668,-0.0039002419989007673,-0.0074793372616651635,0.0008580723745584444
81.468,0.00561567721888423,-0.03587677329778671,-2.5890653133392334,0.012378296814858913,0.021661242470145226,-0.01511541660875082,0.0,0.0,0.0,0.020092247053980827,0.034067314118146896,-0.014925003051757812,0.29894909262657166,-0.059144388884305954,-0.059144388884305954,0.004550362006851611,-0.002190296650061035,-1.5662771282024668,-0.0039002419989007673,-0.0074793372616651635,0.0008580723745584444
81.484,0.0052194297313690186,-0.036859918385744095,-2.589829206466675,0.012047134339809418,0.021331755444407463,-0.014966292306780815,0.0,0.0,0.0,0.020489385351538658,0.03504367172718048,-0.014147758483886719,0.29879555106163025,-0.05302242934703827,-0.05302242934703827,0.004351516783268592,-0.002497913656317689,-1.5662396599904718,-0.004866340439707903,-0.006567037258309244,0.0008428924092119163
81.488,0.0052194297313690186,-0.036859918385744095,-2.589829206466675,0.012047134339809418,0.021331755444407463,-0.014966292306780815,0.0,0.0,0.0,0.020489385351538658,0.03504367172718048,-0.014147758483886719,0.29879555106163025,-0.05302242934703827,-0.05302242934703827,0.004351516783268592,-0.002497913656317689,-1.5662396599904718,-0.004866340439707903,-0.006567037258309244,0.0008428924092119163
81.5,0.0048570274375379086,-0.03775111585855484,-2.5905661582946777,0.01175028458237648,0.02136990986764431,-0.014942314475774765,0.0,0.0,0.0,0.02085023745894432,0.035933177918195724,-0.013397932052612305,0.3033336400985718,-0.05340099334716797,-0.05340099334716797,0.004351516783268592,-0.002497913656317689,-1.5662396599904718,-0.004866340439707903,-0.006567037258309244,0.0008428924092119163
81.508,0.0048570274375379086,-0.03775111585855484,-2.5905661582946777,0.01175028458237648,0.02136990986764431,-0.014942314475774765,0.0,0.0,0.0,0.02085023745894432,0.035933177918195724,-0.013397932052612305,0.3033336400985718,-0.05340099334716797,-0.05340099334716797,0.004351516783268592,-0.002497913656317689,-1.5662396599904718,-0.004866340439707903,-0.006567037258309244,0.0008428924092119163
81.52,0.004535319749265909,-0.03855888918042183,-2.5913240909576416,0.011838204227387905,0.021219909191131592,-0.014965151436626911,0.0,0.0,0.0,0.0211750827729702,0.03674021363258362,-0.01265096664428711,0.30277934670448303,-0.051561612635850906,-0.051561612635850906,0.004120311334583661,-0.0027597794365797437,-1.566201974065476,-0.005569538579906518,-0.005489476031064225,0.0008385109731903768
81.528,0.004535319749265909,-0.03855888918042183,-2.5913240909576416,0.011838204227387905,0.021219909191131592,-0.014965151436626911,0.0,0.0,0.0,0.0211750827729702,0.03674021363258362,-0.01265096664428711,0.30277934670448303,-0.051561612635850906,-0.051561612635850906,0.004120311334583661,-0.0027597794365797437,-1.566201974065476,-0.005569538579906518,-0.005489476031064225,0.0008385109731903768
81.54,0.004253333900123835,-0.039286304265260696,-2.592054605484009,0.011882227845489979,0.02173365093767643,-0.014463260769844055,0.0,0.0,0.0,0.0214613638818264,0.03747071698307991,-0.011905670166015625,0.30097728967666626,-0.05183568596839905,-0.05183568596839905,0.004120311334583661,-0.0027597794365797437,-1.566201974065476,-0.005569538579906518,-0.005489476031064225,0.0008385109731903768
81.548,0.004253333900123835,-0.039286304265260696,-2.592054605484009,0.011882227845489979,0.02173365093767643,-0.014463260769844055,0.0,0.0,0.0,0.0214613638818264,0.03747071698307991,-0.011905670166015625,0.30097728967666626,-0.05183568596839905,-0.05183568596839905,0.004120311334583661,-0.0027597794365797437,-1.566201974065476,-0.005569538579906518,-0.005489476031064225,0.0008385109731903768
81.564,0.004000607877969742,-0.03993513807654381,-2.59274959564209,0.011383126489818096,0.021399350836873055,-0.013610932044684887,0.0,0.0,0.0,0.021714305505156517,0.03812076151371002,-0.011193275451660156,0.3053279519081116,-0.05126967281103134,-0.05126967281103134,0.0038583013446898723,-0.0029762624151359863,-1.5661642296153315,-0.006112405851019377,-0.004504189374331458,0.0008348534372880422
81.568,0.004000607877969742,-0.03993513807654381,-2.59274959564209,0.011383126489818096,0.021399350836873055,-0.013610932044684887,0.0,0.0,0.0,0.021714305505156517,0.03812076151371002,-0.011193275451660156,0.3053279519081116,-0.05126967281103134,-0.05126967281103134,0.0038583013446898723,-0.0029762624151359863,-1.5661642296153315,-0.006112405851019377,-0.004504189374331458,0.0008348534372880422
81.58,0.003771810792386532,-0.0405188612639904,-2.5933964252471924,0.011148742400109768,0.021421881392598152,-0.013565195724368095,0.0,0.0,0.0,0.021944543346762657,0.03870677575469017,-0.010517358779907227,0.3080503046512604,-0.04896682873368263,-0.04896682873368263,0.0038583013446898723,-0.0029762624151359863,-1.5661642296153315,-0.006112405851019377,-0.004504189374331458,0.0008348534372880422
81.588,0.003771810792386532,-0.0405188612639904,-2.5933964252471924,0.011148742400109768,0.021421881392598152,-0.013565195724368095,0.0,0.0,0.0,0.021944543346762657,0.03870677575469017,-0.010517358779907227,0.3080503046512604,-0.04896682873368263,-0.04896682873368263,0.0038583013446898723,-0.0029762624151359863,-1.5661642296153315,-0.006112405851019377,-0.004504189374331458,0.0008348534372880422
81.604,0.003567401086911559,-0.04103026166558266,-2.5940041542053223,0.011014106683433056,0.021912936121225357,-0.012887630611658096,0.0,0.0,0.0,0.022150440141558647,0.03922697901725769,-0.009897947311401367,0.31028464436531067,-0.05193161219358444,-0.05193161219358444,0.0038583013446898723,-0.0029762624151359863,-1.5661642296153315,-0.006112405851019377,-0.004504189374331458,0.0008348534372880422
81.612,0.003567401086911559,-0.04103026166558266,-2.5940041542053223,0.011014106683433056,0.021912936121225357,-0.012887630611658096,0.0,0.0,0.0,0.022150440141558647,0.03922697901725769,-0.009897947311401367,0.31028464436531067,-0.05193161219358444,-0.05193161219358444,0.003565248497785249,-0.003163382975978266,-1.5661240556705671,-0.006074720498673678,-0.0034520024711495786,0.0008061381112651398
81.62,0.0033913759980350733,-0.041479144245386124,-2.594586133956909,0.011037147603929043,0.021827254444360733,-0.01263641007244587,0.0,0.0,0.0,0.022331489250063896,0.03968089446425438,-0.009305715560913086,0.3085216283798218,-0.05000067874789238,-0.05000067874789238,0.003565248497785249,-0.003163382975978266,-1.5661240556705671,-0.006074720498673678,-0.0034520024711495786,0.0008061381112651398
81.628,0.0033913759980350733,-0.041479144245386124,-2.594586133956909,0.011037147603929043,0.021827254444360733,-0.01263641007244587,0.0,0.0,0.0,0.022331489250063896,0.03968089446425438,-0.009305715560913086,0.3085216283798218,-0.05000067874789238,-0.05000067874789238,0.003565248497785249,-0.003163382975978266,-1.5661240556705671,-0.006074720498673678,-0.0034520024711495786,0.0008061381112651398
81.64,0.0032438202761113644,-0.041871078312397,-2.5951430797576904,0.011387963779270649,0.022233350202441216,-0.011735857464373112,0.0,0.0,0.0,0.022485902532935143,0.04008134454488754,-0.008734703063964844,0.3070848286151886,-0.04862561076879501,-0.04862561076879501,0.003565248497785249,-0.003163382975978266,-1.5661240556705671,-0.006074720498673678,-0.0034520024711495786,0.0008061381112651398
81.648,0.0032438202761113644,-0.041871078312397,-2.5951430797576904,0.011387963779270649,0.022233350202441216,-0.011735857464373112,0.0,0.0,0.0,0.022485902532935143,0.04008134454488754,-0.008734703063964844,0.3070848286151886,-0.04862561076879501,-0.04862561076879501,0.003565248497785249,-0.003163382975978266,-1.5661240556705671,-0.006074720498673678,-0.0034520024711495786,0.0008061381112651398
81.664,0.0031279590912163258,-0.042196955531835556,-2.5956907272338867,0.011674699373543262,0.0231168195605278,-0.011050399392843246,0.0,0.0,0.0,0.02261020988225937,0.04042200371623039,-0.008195161819458008,0.3046458065509796,-0.052843913435935974,-0.052843913435935974,0.0032519520047706967,-0.003317220154827621,-1.5660813878732847,-0.005810050371938018,-0.0026563496852881406,0.0007950244264993604
81.696,0.0030344328843057156,-0.042513806372880936,-2.5965073108673096,0.012223252095282078,0.024066586047410965,-0.010124288499355316,0.0,0.0,0.0,0.02277265302836895,0.04091323912143707,-0.007120847702026367,0.30190014839172363,-0.05805336683988571,-0.05805336683988571,0.003228893562593984,-0.0033275491180604034,-1.5660781400765258,-0.005752335353950171,-0.0026094009829544,0.0007927969714485146
81.696,0.0030344328843057156,-0.042513806372880936,-2.5965073108673096,0.012223252095282078,0.024066586047410965,-0.010124288499355316,0.0,0.0,0.0,0.02277265302836895,0.04091323912143707,-0.007120847702026367,0.30190014839172363,-0.05805336683988571,-0.05805336683988571,0.003228893562593984,-0.0033275491180604034,-1.5660781400765258,-0.005752335353950171,-0.0026094009829544,0.0007927969714485146
81.696,0.0030344328843057156,-0.042513806372880936,-2.5965073108673096,0.012223252095282078,0.024066586047410965,-0.010124288499355316,0.0,0.0,0.0,0.02277265302836895,0.04091323912143707,-0.007120847702026367,0.30190014839172363,-0.05805336683988571,-0.05805336683988571,0.003228893562593984,-0.0033275491180604034,-1.5660781400765258,-0.005752335353950171,-0.0026094009829544,0.0007927969714485146
