timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
31470722,0.99809694,-0.041259658,-0.0457308,-0.002996335,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
31570726,0.99809855,-0.041281857,-0.045674413,-0.0029839955,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
31670737,0.9980996,-0.041313674,-0.045623142,-0.002961712,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
31765795,0.9981009,-0.041333802,-0.04558304,-0.0028974386,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
31870759,0.99810183,-0.041357055,-0.045548707,-0.0027804135,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
31970771,0.9981031,-0.041379035,-0.04551002,-0.0026431098,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32070782,0.9981067,-0.041385297,-0.045433804,-0.0024580427,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32170815,0.9981098,-0.041393146,-0.045369267,-0.0022517804,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32270805,0.99811256,-0.041389424,-0.04531945,-0.0020744402,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32370816,0.9981159,-0.041374918,-0.045268673,-0.001899018,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32465827,0.99811757,-0.041385457,-0.045227706,-0.0017716348,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32570839,0.9981197,-0.041378498,-0.04518756,-0.0016942241,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32670852,0.99811953,-0.041393533,-0.04518239,-0.0016430621,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32770862,0.99811864,-0.041403547,-0.04519309,-0.0016038025,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32870878,0.9981184,-0.041415304,-0.045188073,-0.0015960129,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
32970885,0.99811816,-0.041426234,-0.045183014,-0.0016143743,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33070896,0.9981175,-0.041449543,-0.045175012,-0.0016333916,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33165907,0.99811745,-0.04145745,-0.045171548,-0.0016218643,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33270919,0.9981167,-0.041467983,-0.045178223,-0.0015989965,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33365937,0.9981169,-0.041461065,-0.04518031,-0.001580869,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33470943,0.9981174,-0.041449755,-0.045181688,-0.0015384973,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33570954,0.9981182,-0.041430205,-0.045184676,-0.0014662152,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33665965,0.9981184,-0.041429814,-0.045182835,-0.001384004,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33770980,0.99811804,-0.04144363,-0.045180455,-0.0012687411,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33865988,0.99811804,-0.041446906,-0.04518101,-0.0011602546,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
33971000,0.9981178,-0.04146484,-0.04516956,-0.0011069858,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34066012,0.9981179,-0.04146993,-0.04516475,-0.0010352627,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34171023,0.99811715,-0.04148239,-0.04517114,-0.0009982074,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34271056,0.9981157,-0.041515175,-0.0451711,-0.0009974095,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34366045,0.9981157,-0.04151865,-0.04516942,-0.0009871972,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34471057,0.9981147,-0.041542497,-0.045170628,-0.0009590778,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34566068,0.9981139,-0.041558653,-0.045173828,-0.00093882106,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34671080,0.9981126,-0.041563157,-0.045198563,-0.00091474014,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34766108,0.9981125,-0.041558452,-0.045206323,-0.0008968022,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34871103,0.9981116,-0.041573472,-0.04521338,-0.0008740524,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
34971128,0.99811107,-0.041585963,-0.045214795,-0.00085388374,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35066125,0.9981107,-0.041593697,-0.04521554,-0.00080185034,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35171179,0.99811053,-0.04160015,-0.045214448,-0.00069467234,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35266148,0.99811035,-0.04159629,-0.045223188,-0.00058310805,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35371160,0.99811095,-0.041583985,-0.04522387,-0.0004350698,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35466172,0.9981109,-0.04157617,-0.045232274,-0.00031915717,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35571183,0.99811125,-0.04156719,-0.04523549,-0.00020243316,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35671195,0.9981102,-0.041585863,-0.045240603,-0.00010599585,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35766210,0.9981108,-0.04157515,-0.045239434,-5.9993677e-06,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35871219,0.9981106,-0.041562278,-0.045252763,7.8495425e-05,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
35966230,0.99811065,-0.04156081,-0.045254868,0.000109767025,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36071241,0.99811035,-0.041549917,-0.045271702,0.00014608362,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36171253,0.9981088,-0.041562542,-0.045291305,0.00016827205,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36271264,0.9981087,-0.0416484,-0.0452149,8.276786e-05,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36371276,0.9981087,-0.04194269,-0.04494325,7.330036e-05,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36466287,0.99810636,-0.042020705,-0.044924125,0.00012088587,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36571299,0.9981067,-0.042112526,-0.044828556,0.00021963991,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36666307,0.99811065,-0.042238995,-0.044620413,0.0004393819,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36771322,0.9981167,-0.04255256,-0.044184353,0.000491572,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36866333,0.9981201,-0.042847145,-0.043812014,0.00094358914,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
36971346,0.9981494,-0.042750616,-0.043206047,0.0018916941,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37071388,0.9981515,-0.042767383,-0.043113213,0.0024280427,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37166368,0.9981559,-0.04274521,-0.043011542,0.0027741634,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37271424,0.9981587,-0.04272994,-0.042913526,0.003439077,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37366391,0.99816126,-0.042719815,-0.042836007,0.0037676333,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37471404,0.99815714,-0.04278211,-0.04284817,0.0040115314,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37566413,0.9981571,-0.04275992,-0.04285203,0.004231779,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37666479,0.9981569,-0.042730592,-0.042874858,0.0043317387,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37771438,0.9981528,-0.04275884,-0.04291209,0.0046117036,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37866448,0.9981547,-0.042760234,-0.042865403,0.0046379548,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
37971472,0.9981539,-0.04270612,-0.04291546,0.0048383297,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38066471,0.9981521,-0.04274419,-0.042914763,0.0048830523,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38171483,0.9981568,-0.042659186,-0.042871885,0.0050383494,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38266495,0.99815375,-0.0426953,-0.042917047,0.0049491124,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38366521,0.9981533,-0.04268634,-0.042935506,0.004953646,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38471519,0.99815214,-0.042700507,-0.042953853,0.0049100136,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38566528,0.99815,-0.042735443,-0.04296159,0.0049602655,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38671541,0.99815005,-0.042642508,-0.043044552,0.005036836,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38766552,0.9981463,-0.042714354,-0.04307151,0.0049435846,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38871564,0.99814653,-0.042677123,-0.04308932,0.0050578117,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
38966577,0.99814135,-0.042719953,-0.043167606,0.005053228,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39066586,0.9981406,-0.042727754,-0.043185085,0.0049940487,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39171598,0.9981383,-0.042763516,-0.04320672,0.0049468037,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39266609,0.9981563,-0.042407863,-0.04314964,0.0048853047,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39371624,0.99816126,-0.042398833,-0.043115932,0.004180388,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39466632,0.9982518,-0.042174958,-0.041275892,0.0033124038,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39571643,0.99903965,-0.03937695,-0.01920264,0.0007364944,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39666656,0.9995229,-0.028379597,0.009910747,-0.007099445,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39766666,0.99964255,0.0030943805,0.019503266,-0.01802047,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39871678,0.99955475,0.014456942,0.017267087,-0.019576492,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
39966689,0.99982214,0.008064775,0.0019745913,-0.01693836,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40071702,0.9998125,0.005334628,-0.013037979,-0.013291165,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40166711,0.9998269,0.006842873,-0.015136149,-0.008375497,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40271724,0.99982095,0.0021147353,-0.018129488,-0.0050066123,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40371735,0.9999174,-0.0014849277,-0.012667796,-0.0016007947,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40466746,0.9999298,0.0006972004,-0.011829084,0.00026489858,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40571758,0.99989283,-0.0028729972,-0.014306443,0.0012409879,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40666789,0.99976695,-0.007180322,-0.020158537,0.0028463197,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40771787,0.99954826,-0.009560294,-0.02795171,0.005549664,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40866792,0.99949473,-0.006547861,-0.02993422,0.008451312,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
40971804,0.99949145,-0.0049812673,-0.029686857,0.010531008,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
41066815,0.99957293,-0.0073744464,-0.025069056,0.01308401,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
41166880,0.9994624,-0.006934687,-0.02827452,0.015075274,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
41271838,0.99939036,-0.007115073,-0.029696273,0.016925393,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
41366849,0.99947494,-0.0063409326,-0.026386328,0.017704424,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
41471861,0.99948204,-0.009279361,-0.0248562,0.018212907,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
41566872,0.99945754,-0.0135180205,-0.024153383,0.017848087,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
41671888,0.9996193,-0.0076901005,-0.020125022,0.017237168,0.99999505,-4.341365e-09,7.1618583e-10,0.003175641,3
41766895,0.9990323,-0.0059946463,-0.017811123,0.03976597,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
41866907,0.99910456,-0.009422934,-0.01669298,0.037717383,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
41971927,0.9993068,-0.005850593,-0.011509302,0.03492045,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42066932,0.99940693,-0.0064881844,-0.009360556,0.032497242,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42171942,0.99943215,-0.005858422,-0.013174552,0.030456094,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42266958,0.9994049,-0.0076629804,-0.016967302,0.02903967,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42366965,0.9993794,-0.004173144,-0.021514531,0.027577681,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42466976,0.9993115,-0.005029975,-0.025462795,0.02651146,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42566988,0.9992756,-0.00480168,-0.028090652,0.02522386,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42672016,0.9991765,-0.0060803504,-0.0317528,0.024519026,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42767011,0.99912816,-0.009029281,-0.032578524,0.02449632,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42872024,0.9992136,-0.008253859,-0.03006645,0.0244981,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
42967034,0.99940765,-0.0027408374,-0.023514792,0.024977367,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43067049,0.9995381,-0.0011770336,-0.017230162,0.025005769,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43167066,0.99956095,0.0008555066,-0.015970284,0.024942216,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43267075,0.9995962,0.00026757375,-0.01438176,0.024506463,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43372081,0.99959373,-0.0034451035,-0.015567617,0.023627352,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43467095,0.99951994,-0.0007008152,-0.021283973,0.022505915,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43572117,0.9993127,0.0016908465,-0.0305017,0.020999858,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43667116,0.99930334,0.00065868674,-0.03206396,0.019086057,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43767128,0.9993732,-0.003014292,-0.030436395,0.017826516,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43867142,0.9994331,-0.00086965755,-0.02884155,0.01735162,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
43967150,0.9993783,0.00158386,-0.030876389,0.01694532,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44072170,0.99928087,-0.0011232366,-0.033645693,0.017451543,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44167174,0.9991927,-0.0004227526,-0.03587493,0.018076109,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44272190,0.9993715,0.005114177,-0.0299461,0.018267203,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44367197,0.9994533,0.005397981,-0.027134601,0.018103348,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44467259,0.99956715,0.004081728,-0.022407044,0.018622793,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44567222,0.99962306,0.0037050892,-0.018676255,0.019780647,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44667232,0.99956787,0.00065800693,-0.020140303,0.02140138,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44772244,0.9994076,0.00029128496,-0.026122231,0.022408675,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44867270,0.9993372,0.00028406508,-0.027954064,0.023321375,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
44972274,0.99930316,0.0012389597,-0.02838339,0.024209844,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45067278,0.9992431,0.0017648096,-0.029245604,0.025591351,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45167290,0.9992071,0.0032307873,-0.029164584,0.026911385,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45267306,0.9990654,0.0032942267,-0.03216129,0.028694026,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45367322,0.9989371,0.0032699222,-0.034455232,0.030448135,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45472325,0.99890107,0.0010972416,-0.035426315,0.030667452,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45567337,0.9989625,-0.0040422976,-0.034346405,0.02963081,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45672349,0.99892324,-0.0068791406,-0.035782807,0.02871615,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45767360,0.9989131,-0.0070655406,-0.036741514,0.027798207,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45867372,0.9989132,-0.008736045,-0.037108116,0.026818862,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
45967383,0.9989329,-0.010654994,-0.03620954,0.026615927,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46067410,0.9990727,-0.013914597,-0.031208772,0.026198037,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46172407,0.9991595,-0.014633948,-0.028549355,0.025513573,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46267418,0.9992262,-0.014258593,-0.026986068,0.024810705,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46367430,0.99928916,-0.015800377,-0.024013443,0.024394223,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46467441,0.9993396,-0.016801782,-0.022087067,0.023459153,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46567453,0.999316,-0.017339744,-0.0234446,0.022744501,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46667465,0.9993519,-0.016789105,-0.0225403,0.02249355,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46767477,0.999332,-0.016800374,-0.023489526,0.022398628,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46872489,0.9993255,-0.015782373,-0.0241916,0.022675797,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
46967500,0.9992727,-0.017501304,-0.024803855,0.02307637,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47067512,0.99924695,-0.018423354,-0.024369357,0.023921652,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47167523,0.99931043,-0.018237997,-0.022371672,0.023355175,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47267547,0.99942,-0.017315205,-0.01842119,0.022815648,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47367546,0.9995039,-0.017149536,-0.013919208,0.022453142,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47467558,0.9995695,-0.014702527,-0.013004449,0.021809971,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47572578,0.99965733,-0.013644033,-0.00743348,0.02106792,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47667597,0.99966747,-0.014091375,-0.0051558483,0.02097302,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47767594,0.9996962,-0.013071826,-0.0033198507,0.020631108,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47867605,0.999724,-0.011700264,-7.352884e-05,0.020373324,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
47967617,0.9997304,-0.011248914,0.0023406958,0.020179054,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48072628,0.9996968,-0.012269727,0.0029664172,0.021140214,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48167639,0.9996912,-0.011719002,0.006099497,0.021051545,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48272651,0.9997233,-0.0088042,0.0076021026,0.020446345,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48367664,0.9997551,-0.007683718,0.005584971,0.019988032,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48467675,0.99975586,-0.008130725,0.004159498,0.020119254,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48567686,0.99978906,-0.0040031197,0.004172536,0.019711252,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48667699,0.9997968,-0.0056625013,-0.0021022416,0.019230051,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48767709,0.99976885,-0.006734929,-0.0074806684,0.019002315,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48867721,0.9997325,-0.005024079,-0.012243048,0.01897101,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
48972733,0.99967414,-0.005189199,-0.016484117,0.01879058,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49067748,0.9995469,-0.0075682052,-0.021922572,0.019192932,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49167756,0.99942684,-0.008500921,-0.02572916,0.02029385,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49267768,0.9994011,-0.0061109276,-0.026381224,0.021543467,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49367779,0.9993389,-0.002664683,-0.025548013,0.025729675,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49467792,0.9990826,-0.002302653,-0.026539555,0.033529785,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49567802,0.9986091,-0.0032826746,-0.025668187,0.045938246,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49672815,0.9977115,-0.0047406857,-0.023869503,0.063084334,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49767841,0.9965758,-0.004254975,-0.024983373,0.07870449,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49867837,0.9958707,-0.007544551,-0.022421464,0.08764764,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
49967849,0.9955394,-0.009770042,-0.021647738,0.09130868,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
50067863,0.9957731,-0.011379604,-0.021264056,0.08862405,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
50167873,0.99689126,-0.014242026,-0.019413572,0.075021446,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
50267884,0.99831015,-0.01524855,-0.018114332,0.05306949,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
50372896,0.99927473,-0.012685155,-0.01808262,0.031019,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
50467908,0.9995061,-0.012048225,-0.021796007,0.019165447,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
50567919,0.9994898,-0.015040542,-0.025000378,0.013005065,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
50667942,0.9993576,-0.018285587,-0.029258797,0.009691255,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
50767942,0.9993857,-0.014633043,-0.030507196,0.009144646,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
