timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
20638147,4294967295,1132,11,715,644,1241,1267,3231,2066,4038,3149,1741,1303,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
20748146,4294967295,1133,10,716,646,1089,1140,3236,2067,4041,3149,1740,1296,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
20838147,4294967295,1134,9,715,646,1050,1152,3257,2068,4037,3152,1739,1279,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
20948147,4294967295,1133,11,712,644,1054,1136,3257,2068,4041,3147,1727,1280,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21048148,4294967295,1133,10,715,644,1056,1152,3246,2083,4037,3153,1727,1277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21138147,4294967295,1135,10,716,645,1057,1152,3256,2083,4039,3145,1729,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21248148,4294967295,1135,9,716,652,1058,1167,3260,2084,4041,3150,1745,1309,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21338147,4294967295,1134,11,716,642,1059,1152,3245,2068,4040,3149,1731,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21448160,4294967295,1147,10,717,605,1061,1152,3256,2066,4038,3151,1733,1306,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21538147,4294967295,1136,9,716,646,1061,1138,3258,2068,4037,3148,1732,1278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21648146,4294967295,1134,9,714,644,1062,1132,3243,2066,4040,3149,1733,1285,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21748147,4294967295,1135,9,715,645,1063,1138,3262,2068,4038,3148,1735,1290,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21838148,4294967295,1134,9,716,644,1062,1156,3250,2080,4037,3151,1733,1290,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
21948154,4294967295,1133,16,716,646,1063,1131,3266,2068,4038,3146,1761,1288,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22038174,4294967295,1133,8,716,649,1063,1149,3248,2069,4040,3144,1787,1326,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22148147,4294967295,1135,10,716,652,1062,1140,3250,2084,4041,3149,1802,1362,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22238147,4294967295,1133,10,715,597,1063,1160,3231,2084,4037,3149,1803,1367,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22348181,4294967295,1132,8,715,644,1064,1130,3244,2067,4041,3150,1804,1361,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22448146,4294967295,1133,9,716,600,1064,1129,3256,2067,4038,3152,1817,1361,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22538146,4294967295,1135,9,715,654,1064,1158,3257,2080,4037,3149,1818,1355,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22648147,4294967295,1135,8,715,638,1065,1156,3241,2068,4042,3150,1816,1355,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22738147,4294967295,1135,8,716,644,1064,1174,3260,2066,4041,3151,1833,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22848150,4294967295,1135,11,716,648,1059,1171,3264,2068,4041,3146,1818,1393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
22938190,4294967295,1135,8,716,471,1062,1149,3258,2067,4041,3148,1791,1340,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23048158,4294967295,1134,9,716,644,1062,1177,3245,2067,4038,3148,1789,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23148149,4294967295,1135,9,715,644,1062,1141,3258,2085,4037,3152,1791,1345,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23238148,4294967295,1135,8,715,647,1062,1139,3258,2067,4038,3151,1805,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23348146,4294967295,1134,8,716,605,1062,1148,3259,2067,4039,3152,1791,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23438150,4294967295,1134,9,715,641,1063,1156,3248,2068,4039,3148,1791,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23548147,4294967295,1134,9,715,634,1063,1140,3264,2083,4037,3151,1791,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23638147,4294967295,1133,10,716,640,1063,1156,3245,2080,4038,3148,1791,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23748146,4294967295,1135,9,715,643,1063,1145,3237,2066,4037,3147,1790,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23848146,4294967295,1133,9,716,648,1063,1113,3247,2071,4039,3149,1790,1357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
23938146,4294967295,1135,6,716,648,1063,1092,3257,2067,4040,3150,1805,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24048146,4294967295,1134,10,717,645,1061,1146,3259,2084,4038,3149,1791,1351,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24138147,4294967295,1135,12,716,644,1064,1143,3258,2084,4040,3149,1790,1358,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24248165,4294967295,1134,8,717,648,1063,1130,3253,2082,4041,3150,1790,1353,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24338148,4294967295,1135,10,716,644,1063,1158,3259,2068,4040,3149,1804,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24448160,4294967295,1135,9,716,641,1063,1153,3256,2067,4039,3147,1790,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24548146,4294967295,1135,9,716,646,1063,1153,3256,2068,4037,3146,1791,1334,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24638147,4294967295,1133,10,715,635,1063,1161,3255,2071,4041,3150,1791,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24748178,4294967295,1135,9,717,645,1063,1120,3258,2065,4037,3150,1793,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24838147,4294967295,1134,8,717,649,1063,1108,3254,2067,4037,3152,1795,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
24948146,4294967295,1134,10,715,647,1064,1140,3248,2083,4040,3148,1791,1345,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25038146,4294967295,1134,10,717,649,1064,1107,3250,2083,4038,3149,1805,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25148146,4294967295,1135,9,716,654,1064,1098,3263,2081,4040,3153,1791,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25248160,4294967295,1132,9,715,652,1063,1158,3230,2068,4037,3150,1805,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25338149,4294967295,1133,10,720,646,1063,1144,3245,2082,4034,3150,1804,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25448148,4294967295,1133,10,715,654,1062,1152,3243,2068,4037,3153,1792,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25538148,4294967295,1134,9,715,645,1063,1148,3264,2083,4040,3150,1806,1351,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25648148,4294967295,1135,10,716,646,1063,1167,3259,2068,4039,3149,1791,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25738147,4294967295,1134,10,715,649,1064,1136,3265,2082,4038,3150,1804,1353,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25848147,4294967295,1135,9,714,637,1063,1131,3258,2088,4037,3151,1791,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
25948147,4294967295,1135,9,716,642,1064,1152,3261,2068,4038,3146,1793,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26038147,4294967295,1135,10,716,645,1064,1180,3258,2083,4041,3151,1802,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26148146,4294967295,1134,9,716,652,1064,1160,3256,2067,4038,3152,1804,1340,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26238147,4294967295,1134,10,714,638,1062,1145,3264,2068,4041,3153,1794,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26348173,4294967295,1135,8,715,647,1063,1151,3259,2067,4040,3152,1793,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26438147,4294967295,1134,10,716,647,1063,1136,3259,2068,4041,3152,1804,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26548163,4294967295,1136,9,717,650,1064,1165,3262,2067,4038,3149,1806,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26648147,4294967295,1132,10,715,609,1063,1129,3232,2066,4041,3148,1804,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26738148,4294967295,1134,8,714,645,1064,1139,3242,2067,4041,3150,1791,1356,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26848154,4294967295,1134,11,715,641,1064,1136,3258,2071,4038,3151,1790,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
26938149,4294967295,1133,10,716,635,1063,1144,3246,2086,4041,3148,1805,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27048150,4294967295,1133,11,716,643,1063,1156,3256,2068,4038,3149,1791,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27138147,4294967295,1133,10,715,641,1064,1178,3258,2084,4038,3148,1791,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27248147,4294967295,1134,9,715,631,1064,1126,3247,2067,4041,3148,1803,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27348190,4294967295,1134,10,716,408,1063,1055,3262,2078,4042,3149,1791,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27448155,4294967295,1134,10,715,651,1063,1175,3249,2084,4041,3152,1791,1356,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27548148,4294967295,1135,9,716,643,1064,1142,3255,2069,4041,3150,1804,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27638149,4294967295,1135,9,715,647,1065,1170,3257,2067,4038,3151,1805,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27748159,4294967295,1134,9,716,649,1064,1146,3261,2068,4039,3154,1791,1340,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27838174,4294967295,1134,11,716,643,1064,1153,3261,2067,4040,3149,1790,1356,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
27948320,4294967295,1135,10,715,640,1064,1132,3258,2082,4038,3149,1791,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28048147,4294967295,1134,9,716,638,1063,1136,3249,2083,4037,3149,1804,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28148171,4294967295,1129,10,715,647,1063,1132,3243,2068,4038,3151,1803,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28248235,4294967295,1135,9,714,650,1064,1123,3256,2066,4041,3146,1796,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28338330,4294967295,1135,10,717,651,1064,1079,3261,2067,4041,3152,1792,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28448199,4294967295,1131,9,717,633,1063,1137,3259,2068,4041,3152,1791,1345,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28538193,4294967295,1134,10,717,515,1064,1139,3252,2083,4041,3147,1790,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28648226,4294967295,1133,9,717,642,1064,1161,3243,2085,4041,3152,1791,1355,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28748240,4294967295,1133,10,717,583,1065,1153,3263,2081,4042,3148,1801,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28838249,4294967295,1133,9,715,632,1063,1133,3232,2068,4040,3153,1791,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
28938235,4294967295,1135,9,717,651,1064,1140,3263,2084,4038,3152,1791,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29038249,4294967295,1135,8,715,647,1064,1153,3247,2067,4037,3148,1805,1336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29148266,4294967295,1134,9,715,640,1063,1119,3259,2067,4037,3152,1791,1340,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29238288,4294967295,1122,9,715,572,1064,1158,3253,2083,4040,3149,1791,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29348374,4294967295,1134,9,715,651,1064,1148,3250,2068,4038,3149,1791,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29448297,4294967295,1132,10,716,646,1063,1172,3257,2068,4041,3151,1791,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29538147,4294967295,1133,10,718,644,1063,1130,3246,2068,4037,3153,1804,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29648147,4294967295,1140,11,721,646,1063,1143,3257,2068,4041,3152,1799,1357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29738146,4294967295,1146,11,713,653,1063,1145,3264,2068,4040,3151,1803,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29848150,4294967295,1142,9,717,642,1064,1149,3255,2069,4037,3149,1809,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
29938146,4294967295,1129,11,712,602,1063,1132,3249,2063,4041,3154,1800,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30048150,4294967295,1138,10,716,644,1064,1171,3248,2068,4033,3149,1798,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30148146,4294967295,1133,9,711,653,1063,1144,3252,2067,4035,3149,1794,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30238147,4294967295,1131,8,717,647,1064,1139,3204,2070,4042,3150,1807,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30348146,4294967295,1137,9,715,644,1064,1144,3251,2062,4034,3153,1812,1345,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30438147,4294967295,1133,10,713,645,1063,1164,3242,2083,4035,3156,1797,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30548146,4294967295,1135,10,716,645,1064,1172,3245,2066,4041,3153,1799,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30638159,4294967295,1134,10,715,657,1064,1143,3254,2068,4041,3151,1808,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30748162,4294967295,1135,9,718,649,1064,1138,3254,2065,4038,3152,1783,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30848176,4294967295,1135,8,716,644,1064,1116,3259,2066,4042,3149,1800,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
30938179,4294967295,1137,8,715,648,1064,1104,3255,2066,4042,3153,1809,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31038147,4294967295,1134,9,715,641,1065,1179,3262,2069,4039,3146,1808,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31138147,4294967295,1134,9,714,645,1064,1145,3243,2072,4035,3149,1800,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31248215,4294967295,1135,10,715,647,1063,1138,3260,2068,4037,3153,1793,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31338146,4294967295,1134,10,715,640,1062,1157,3261,2068,4038,3154,1791,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31448149,4294967295,1135,6,716,645,1062,1152,3258,2067,4039,3150,1794,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31538147,4294967295,1133,10,716,648,1064,1178,3242,2068,4038,3152,1790,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31638146,4294967295,1132,9,714,640,1063,1111,3234,2069,4040,3150,1803,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31748168,4294967295,1134,8,715,643,1064,1078,3248,2069,4039,3149,1791,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31838148,4294967295,1132,7,714,648,1064,1110,3230,2086,4040,3152,1791,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
31948146,4294967295,1131,11,715,644,1064,1138,3227,2082,4041,3146,1791,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32038148,4294967295,1134,9,716,640,1063,1167,3258,2068,4039,3148,1794,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32148147,4294967295,1135,10,716,604,1062,1138,3256,2071,4040,3149,1793,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32248151,4294967295,1133,10,715,645,1064,1153,3247,2069,4042,3152,1791,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32338146,4294967295,1135,9,717,645,1064,1162,3261,2082,4041,3151,1805,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32438147,4294967295,1135,8,714,644,1064,1159,3252,2068,4040,3150,1803,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32538147,4294967295,1133,10,715,645,1062,1141,3243,2067,4040,3147,1804,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32648146,4294967295,1134,10,716,643,1064,1151,3259,2068,4041,3149,1792,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32738272,4294967295,1133,10,714,645,1064,1111,3265,2068,4038,3152,1791,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32848147,4294967295,1133,10,715,641,1064,1150,3260,2082,4040,3149,1791,1351,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
32938147,4294967295,1137,8,717,648,1064,1156,3261,2065,4038,3152,1791,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33038147,4294967295,1133,9,716,647,1064,1127,3251,2082,4038,3149,1791,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33148147,4294967295,1134,8,716,651,1062,1152,3246,2067,4037,3152,1791,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33238174,4294967295,1133,10,716,645,1064,1135,3242,2084,4040,3152,1804,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33348149,4294967295,1133,9,717,646,1064,1137,3243,2066,4038,3151,1791,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33438161,4294967295,1134,9,716,645,1064,1132,3247,2065,4041,3150,1791,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33548146,4294967295,1134,10,715,642,1064,1166,3250,2083,4037,3153,1791,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33638147,4294967295,1134,10,716,641,1063,1164,3260,2067,4041,3152,1801,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33738150,4294967295,1137,10,716,646,1064,1194,3244,2068,4038,3148,1791,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33848146,4294967295,1134,9,716,645,1064,1173,3258,2065,4041,3152,1791,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
33938147,4294967295,1135,9,715,644,1064,1166,3259,2068,4040,3149,1791,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34048146,4294967295,1134,11,717,647,1064,1148,3260,2068,4041,3151,1803,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34138147,4294967295,1134,8,715,642,1064,1139,3241,2084,4038,3151,1791,1345,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34248146,4294967295,1136,9,716,648,1064,1145,3256,2083,4037,3151,1791,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34338147,4294967295,1136,11,715,288,1063,1158,3255,2067,4036,3152,1791,1340,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34438146,4294967295,1134,9,715,651,1064,1134,3255,2068,4038,3151,1791,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34548147,4294967295,1134,9,715,642,1064,1138,3257,2068,4040,3154,1791,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34638147,4294967295,1140,10,715,643,1064,1160,3242,2085,4039,3149,1791,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34748147,4294967295,1134,10,714,640,1064,1152,3247,2084,4038,3151,1806,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34838147,4294967295,1130,9,715,644,1064,1150,3233,2067,4041,3147,1791,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
34948147,4294967295,1136,9,714,642,1064,1146,3237,2080,4041,3147,1804,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35038148,4294967295,1135,9,716,652,1064,1150,3252,2069,4037,3149,1791,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35138146,4294967295,1133,10,714,634,1064,1131,3249,2067,4037,3149,1800,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35248232,4294967295,1135,9,716,515,1064,1098,3244,2068,4038,3152,1791,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35338213,4294967295,1134,8,716,643,1064,1142,3259,2081,4037,3149,1792,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35448147,4294967295,1133,10,716,644,1064,1158,3246,2084,4040,3151,1791,1336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35538147,4294967295,1133,10,716,646,1064,1150,3244,2083,4041,3152,1790,1356,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35648146,4294967295,1135,10,718,261,1064,1133,3256,2082,4040,3154,1791,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35738147,4294967295,1135,10,715,646,1064,1158,3261,2065,4040,3151,1805,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35838148,4294967295,1134,10,715,644,1064,1165,3256,2066,4040,3148,1805,1336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
35948162,4294967295,1134,10,717,645,1065,1150,3246,2067,4037,3149,1792,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36038170,4294967295,1132,30,721,635,1064,1080,3208,2068,4039,3147,1792,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36148165,4294967295,1127,30,722,434,1065,1101,3210,2066,4039,3150,1789,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36238171,4294967295,1127,43,726,656,1064,1131,3194,2068,4037,3141,1801,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36348157,4294967295,1132,74,731,527,1064,1136,3208,2082,4037,3142,1790,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36438147,4294967295,1129,99,734,661,1063,1132,3250,2066,4041,3154,1792,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36538147,4294967295,1137,72,730,652,1065,1141,3253,2071,4041,3153,1792,1333,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36648179,4294967295,1132,75,731,657,1064,1135,3249,2070,4038,3152,1806,1335,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36738147,4294967295,1132,82,730,652,1064,1149,3256,2085,4040,3152,1791,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36848147,4294967295,1123,75,731,649,1064,1136,3252,2067,4040,3146,1796,1330,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
36938147,4294967295,1124,68,728,647,1064,1149,3210,2084,4040,3145,1789,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37048147,4294967295,1136,78,730,651,1065,1153,3212,2069,4037,3148,1790,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37138183,4294967295,1130,72,730,650,1064,1125,3193,2081,4038,3141,1793,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37238147,4294967295,1122,80,730,650,1064,1132,3212,2068,4039,3142,1790,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37348147,4294967295,1136,73,730,648,1066,1130,3214,2070,4040,3142,1798,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37438162,4294967295,1122,80,730,658,1065,1139,3251,2071,4040,3153,1793,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37548148,4294967295,1150,66,726,662,1065,1160,3249,2068,4039,3150,1791,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37648230,4294967295,1136,71,730,652,1065,1152,3253,2067,4038,3151,1795,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37748240,4294967295,1136,67,729,554,1065,1145,3249,2065,4040,3151,1791,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37848169,4294967295,1137,58,732,638,1065,1098,3240,2067,4040,3150,1791,1336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37938147,4294967295,1127,57,728,648,1064,1125,3210,2065,4038,3148,1790,1335,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38048147,4294967295,1134,78,728,649,1064,1150,3213,2082,4041,3149,1791,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38138162,4294967295,1136,66,730,656,1064,1152,3215,2068,4039,3142,1791,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38248147,4294967295,1128,77,731,648,1064,1158,3208,2082,4040,3148,1791,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38338148,4294967295,1128,78,731,650,1065,1153,3255,2066,4040,3158,1790,1339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38448147,4294967295,1125,76,733,652,1064,1141,3258,2069,4040,3152,1791,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38548151,4294967295,1138,82,727,652,1064,1137,3244,2082,4041,3152,1790,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38648268,4294967295,1117,69,732,615,1065,1129,3255,2068,4038,3148,1807,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38748177,4294967295,1116,72,732,660,1065,1134,3250,2081,4038,3152,1791,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38838150,4294967295,1131,62,731,657,1065,1155,3250,2071,4042,3147,1791,1345,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38948162,4294967295,1142,65,728,524,1064,1163,3254,2068,4041,3150,1792,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39038152,4294967295,1129,82,733,655,1065,1133,3252,2082,4038,3152,1791,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39148188,4294967295,1135,119,746,648,1065,1140,3251,2069,4037,3152,1792,1342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39248232,4294967295,1121,149,751,661,1065,1145,3250,2065,4040,3150,1794,1340,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39348190,4294967295,1102,182,765,269,1064,1178,3232,2085,4041,3151,1807,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39448227,4294967295,1108,219,771,628,1064,1081,3232,2080,4040,3145,1805,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
