timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
118188000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.016323006,0.14041065,0.031103134,0.9905673,-0.75164515,-0.12005495,0.0,0.0,0.0,0.032994367,-0.025036214,-0.3266445
118228000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.022696989,0.12971316,0.029527664,0.8042309,-0.715647,-0.12881091,0.0,0.0,0.0,0.026812743,-0.023859391,-0.32695073
118268000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.027181642,0.12210692,0.028416634,0.6024353,-0.65566874,-0.11311547,0.0,0.0,0.0,0.020054022,-0.021826072,-0.32644653
118328000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.030248761,0.11480147,0.027508736,0.3345654,-0.53727424,-0.06463049,0.0,0.0,0.0,0.011082572,-0.017797362,-0.3248431
118388000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.029034393,0.10750643,0.026753426,0.0914163,-0.43536818,-0.024313703,0.0,0.0,0.0,0.0030156088,-0.014361774,-0.32350528
118428000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.02602254,0.10281883,0.026335716,-0.05120361,-0.38016623,-0.0060721263,0.0,0.0,0.0,-0.0016859777,-0.012517707,-0.32289675
118468000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.021463256,0.09834256,0.025892258,-0.17381325,-0.32951242,-0.005491443,0.0,0.0,0.0,-0.0057225777,-0.010848774,-0.3228718
118528000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.012121814,0.09205521,0.025012016,-0.3117118,-0.27312297,-0.028286494,0.0,0.0,0.0,-0.010287236,-0.009013713,-0.32363236
118588000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,0.0004195869,0.08624917,0.023695946,-0.39550903,-0.23459747,-0.08277735,0.0,0.0,0.0,-0.013126093,-0.0077857845,-0.32546023
118628000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.008273167,0.0826234,0.0225029,-0.4166767,-0.21251115,-0.11727113,0.0,0.0,0.0,-0.01387819,-0.0070780786,-0.32662836
118688000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.020638125,0.08447343,0.0218153,-0.3968321,-0.12677023,-0.13464534,0.0,0.0,0.0,-0.013242055,-0.004230248,-0.32724637
118728000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.02864176,0.08754587,0.021611214,-0.35819513,-0.07030831,-0.13268527,0.0,0.0,0.0,-0.011951072,-0.0023458158,-0.3272045
118768000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03657212,0.090158746,0.021410942,-0.29997045,-0.040368333,-0.117937066,0.0,0.0,0.0,-0.009994804,-0.0013450444,-0.32673588
118828000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.0478568,0.09327672,0.020794868,-0.19050936,-0.0053688064,-0.09489217,0.0,0.0,0.0,-0.0063335244,-0.00017848711,-0.32599333
118888000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.057816356,0.095488235,0.019506454,-0.06826636,0.0004702881,-0.07187693,0.0,0.0,0.0,-0.002262686,1.558768e-05,-0.3252435
118928000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.06359068,0.096436806,0.018671036,0.016746894,-0.006530322,-0.05639319,0.0,0.0,0.0,0.0005527429,-0.00021553785,-0.3247321
118968000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.06853434,0.09696387,0.017928123,0.10006659,-0.017689021,-0.033708908,0.0,0.0,0.0,0.0033065367,-0.0005845047,-0.32398137
119028000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.074298814,0.09697021,0.01652813,0.22230029,-0.035978436,-0.012228645,0.0,0.0,0.0,0.007328174,-0.0011860364,-0.32326615
119088000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07680342,0.10183991,0.016656876,0.33936945,-0.014068166,0.005362205,0.0,0.0,0.0,0.011166539,-0.00046289593,-0.32267973
119128000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07714589,0.10594563,0.017020226,0.3988806,0.0060963836,0.0091537535,0.0,0.0,0.0,0.013119637,0.00020051698,-0.32255507
119168000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07687296,0.10919746,0.017220497,0.44390547,0.011320626,0.007534489,0.0,0.0,0.0,0.014603111,0.00037241343,-0.3226078
119228000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07552473,0.112614855,0.017329216,0.48444927,0.0022153845,-0.023259446,0.0,0.0,0.0,0.015987957,7.311287e-05,-0.323637
119268000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07414547,0.114008725,0.017198563,0.4936509,0.0025120247,-0.04614719,0.0,0.0,0.0,0.016329933,8.3097584e-05,-0.3244076
119328000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07169194,0.11492785,0.016767502,0.47670928,-0.009400032,-0.07774077,0.0,0.0,0.0,0.015821699,-0.00031198154,-0.32547686
119368000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.069989584,0.11485333,0.016373634,0.44039807,-0.015090402,-0.09599896,0.0,0.0,0.0,0.014644661,-0.0005018047,-0.3261017
119428000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.0677023,0.113822766,0.015667915,0.37240422,-0.025170147,-0.113470696,0.0,0.0,0.0,0.012407231,-0.0008385828,-0.32671145
119468000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.06640334,0.11497859,0.015907288,0.30470765,-0.012075429,-0.101401724,0.0,0.0,0.0,0.010140561,-0.00040186592,-0.3263324
119528000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.0650884,0.11889337,0.016730309,0.21537131,0.026110299,-0.06836867,0.0,0.0,0.0,0.0071432274,0.0008660011,-0.3252553
119588000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.064874135,0.1212673,0.017354965,0.12847945,0.05001703,-0.030330077,0.0,0.0,0.0,0.00424381,0.0016521147,-0.32400352
119628000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.06539927,0.12215018,0.017677307,0.06324391,0.05684905,-0.013497345,0.0,0.0,0.0,0.0020863519,0.0018753919,-0.32344785
119688000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.06718962,0.122539304,0.017878532,-0.015326709,0.05321901,-0.0020256191,0.0,0.0,0.0,-0.0005044162,0.001751487,-0.32306746
119728000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.068984844,0.12224758,0.017814636,-0.05068668,0.05742013,-0.0040773675,0.0,0.0,0.0,-0.0016723134,0.0018944714,-0.3231313
119768000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07118606,0.12155155,0.017587662,-0.08288909,0.044855703,-0.010693938,0.0,0.0,0.0,-0.002733562,0.0014792761,-0.32335648
119828000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07506404,0.11979733,0.01722145,-0.102792524,0.02948842,-0.028236039,0.0,0.0,0.0,-0.0033948452,0.00097389007,-0.32394484
119888000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.078406915,0.12156831,0.01732254,-0.09252907,0.03243927,-0.051366918,0.0,0.0,0.0,-0.0030647612,0.0010744581,-0.32472572
119928000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.0804702,0.123314835,0.017357826,-0.06568032,0.029611757,-0.06607789,0.0,0.0,0.0,-0.0021764305,0.0009812367,-0.32523108
119988000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.08345102,0.1245728,0.01696682,-0.0011441521,0.010588946,-0.088265255,0.0,0.0,0.0,-3.823598e-05,0.0003538679,-0.32599163
120028000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.085188255,0.12459545,0.01651287,0.051947184,-0.0034054182,-0.09691648,0.0,0.0,0.0,0.0017306682,-0.00011345465,-0.32629558
120068000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.086591184,0.124021955,0.015976906,0.11756056,-0.025195654,-0.101361774,0.0,0.0,0.0,0.0039155213,-0.0008391771,-0.32646182
120128000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.08787112,0.122013606,0.015322685,0.2154712,-0.08951391,-0.09551927,0.0,0.0,0.0,0.0071695275,-0.0029784606,-0.32629156
120188000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.08795662,0.11866053,0.014671326,0.3345804,-0.14912643,-0.07636647,0.0,0.0,0.0,0.011111278,-0.004952428,-0.32567567
120228000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.08726184,0.115728974,0.014183044,0.40429276,-0.18570659,-0.06509591,0.0,0.0,0.0,0.013411255,-0.0061602844,-0.3253073
120288000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.084614314,0.11468641,0.014328957,0.5111716,-0.20917557,-0.029406779,0.0,0.0,0.0,0.0168953,-0.006913694,-0.32412672
120328000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.08198705,0.1143829,0.014643669,0.5765964,-0.22658947,-0.0037821159,0.0,0.0,0.0,0.019007532,-0.007469534,-0.32327774
120368000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07883839,0.11327986,0.014814377,0.63100076,-0.24033865,0.016200647,0.0,0.0,0.0,0.020758085,-0.007906441,-0.3226097
120428000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.07329271,0.11029665,0.014986038,0.692113,-0.27601188,0.029362645,0.0,0.0,0.0,0.022737045,-0.009067442,-0.32216695
120468000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.06916457,0.107558526,0.015007973,0.7162931,-0.28904635,0.028968535,0.0,0.0,0.0,0.023532428,-0.00949606,-0.32217702
120528000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.062529095,0.10247614,0.014867783,0.73409414,-0.32752022,0.017261475,0.0,0.0,0.0,0.02414604,-0.010772891,-0.32256082
120568000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.05797094,0.098505415,0.014629364,0.735651,-0.34929922,-0.003658086,0.0,0.0,0.0,0.024249298,-0.011513967,-0.32325843
120628000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.051180203,0.09187741,0.013988495,0.7045816,-0.3668585,-0.033464924,0.0,0.0,0.0,0.023297286,-0.012130331,-0.32425895
120688000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.045157287,0.08762673,0.013724327,0.645032,-0.35734528,-0.04883872,0.0,0.0,0.0,0.021362621,-0.011834811,-0.32478443
120728000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.041639328,0.08524511,0.013615608,0.5885427,-0.3484859,-0.048365705,0.0,0.0,0.0,0.019491432,-0.011541201,-0.32477573
120788000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.037147425,0.08101164,0.013339996,0.50940835,-0.32962745,-0.04536499,0.0,0.0,0.0,0.016865922,-0.010913584,-0.32469007
120828000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.034777354,0.07787419,0.013062477,0.45140946,-0.32070386,-0.047973335,0.0,0.0,0.0,0.014949594,-0.01062094,-0.32478327
120868000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.032958917,0.07456801,0.012708664,0.38165495,-0.30725497,-0.045769736,0.0,0.0,0.0,0.012637668,-0.010174075,-0.32471806
120928000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03137672,0.06941881,0.011958122,0.2831959,-0.29100758,-0.05144284,0.0,0.0,0.0,0.009382582,-0.009641391,-0.32491502
120988000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.031162227,0.06419011,0.0107421875,0.19651785,-0.27377793,-0.051991373,0.0,0.0,0.0,0.0065113893,-0.009071312,-0.3249461
121028000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.031747837,0.060710657,0.010264397,0.14242877,-0.2671066,-0.05048661,0.0,0.0,0.0,0.0047190497,-0.008849964,-0.32490093
121088000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03385347,0.058353722,0.010012627,0.075738594,-0.21860147,-0.03825996,0.0,0.0,0.0,0.0025062824,-0.00723379,-0.3245026
121128000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.035867263,0.057545576,0.009940147,0.047143757,-0.19146624,-0.03347157,0.0,0.0,0.0,0.0015591212,-0.0063321018,-0.32434592
121168000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.038230766,0.05658636,0.009819984,0.019298472,-0.1760352,-0.03036268,0.0,0.0,0.0,0.0006382185,-0.0058216485,-0.32424545
121228000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.042235695,0.05496826,0.009690285,0.009049043,-0.15207265,-0.038863726,0.0,0.0,0.0,0.00029946773,-0.00503267,-0.32453862
121288000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.046505176,0.053154696,0.009473801,0.008954268,-0.15296355,-0.0464937,0.0,0.0,0.0,0.00029653325,-0.0050656046,-0.3248033
121328000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.0493655,0.051817,0.009228706,0.027592098,-0.15325074,-0.05001784,0.0,0.0,0.0,0.0009143095,-0.005078215,-0.32492808
121388000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.053428642,0.049652815,0.00893116,0.060767896,-0.14962892,-0.05149211,0.0,0.0,0.0,0.0020136016,-0.0049580955,-0.3249912
121428000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.055871308,0.04812305,0.008792877,0.09802831,-0.14751293,-0.055051662,0.0,0.0,0.0,0.0032501859,-0.004890877,-0.32512102
121468000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.057753503,0.047833584,0.008878708,0.13724205,-0.14252481,-0.049824066,0.0,0.0,0.0,0.0045478838,-0.0047229417,-0.32495838
121528000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.05960444,0.048830856,0.0091667175,0.20718087,-0.12821653,-0.042111024,0.0,0.0,0.0,0.006860257,-0.0042455583,-0.32471135
121588000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.06058676,0.04909948,0.009384155,0.28852895,-0.14727923,-0.028753117,0.0,0.0,0.0,0.009540667,-0.0048700213,-0.32427382
121628000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.0607119,0.04888204,0.009568214,0.3271271,-0.15356547,-0.02461996,0.0,0.0,0.0,0.010811796,-0.005075454,-0.32414156
121668000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.060420174,0.048376046,0.009688377,0.36935246,-0.16020168,-0.018856928,0.0,0.0,0.0,0.0122010475,-0.0052920408,-0.32395294
121728000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.05925099,0.047144804,0.00989151,0.41689646,-0.17393716,-0.01009737,0.0,0.0,0.0,0.013759568,-0.0057407543,-0.3236651
121768000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.05803436,0.046020698,0.009908676,0.4452491,-0.1842852,-0.009462327,0.0,0.0,0.0,0.014694323,-0.006081867,-0.3236443
121828000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.055691242,0.04392197,0.01010704,0.47004116,-0.2019915,-0.014271446,0.0,0.0,0.0,0.01552085,-0.006669798,-0.3238111
121888000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.052623104,0.043076906,0.010788918,0.48351252,-0.1918913,-0.0170817,0.0,0.0,0.0,0.015970057,-0.0063380264,-0.32390893
121928000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.050331287,0.042737387,0.011213303,0.4881007,-0.18481874,-0.014613546,0.0,0.0,0.0,0.0161178,-0.0061029857,-0.3238311
121988000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.046895206,0.04175371,0.011601448,0.47261712,-0.18542114,-0.01868108,0.0,0.0,0.0,0.015613561,-0.006125644,-0.32397166
122028000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.04467802,0.040828694,0.011816025,0.4527945,-0.18940493,-0.021881774,0.0,0.0,0.0,0.014963681,-0.006259341,-0.32408598
122088000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.041628797,0.039137207,0.012108803,0.41621205,-0.18811306,-0.027049448,0.0,0.0,0.0,0.013762243,-0.006220045,-0.32426634
122128000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.039878648,0.037872445,0.01229763,0.37607983,-0.17480725,-0.028208248,0.0,0.0,0.0,0.012437215,-0.0057809944,-0.32431597
122188000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03782024,0.03585707,0.012454987,0.32079273,-0.16610083,-0.026235156,0.0,0.0,0.0,0.010607371,-0.0054923096,-0.3242574
122228000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03684052,0.034468863,0.0125665665,0.2925476,-0.1633822,-0.023849431,0.0,0.0,0.0,0.009670856,-0.0054009864,-0.32418275
122288000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03577168,0.033550415,0.012987137,0.23911434,-0.14845711,-0.009799186,0.0,0.0,0.0,0.007892983,-0.004900457,-0.32371947
122328000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.035423778,0.033219505,0.013254166,0.21280268,-0.13095683,-0.0068598315,0.0,0.0,0.0,0.0070223734,-0.004321505,-0.32362333
122368000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.035401355,0.032814298,0.013459206,0.18710715,-0.1182011,-0.0062826574,0.0,0.0,0.0,0.0061737774,-0.0039001573,-0.32360908
122428000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.035915732,0.032103777,0.013491631,0.16293411,-0.11274368,-0.015738942,0.0,0.0,0.0,0.005382488,-0.0037244593,-0.32392943
122468000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.036547545,0.03156494,0.013344765,0.14941555,-0.11104485,-0.022513088,0.0,0.0,0.0,0.0049379785,-0.0036698794,-0.32415548
122528000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03779498,0.030659627,0.012981415,0.15334445,-0.108585976,-0.035726614,0.0,0.0,0.0,0.0050759884,-0.0035943987,-0.32460383
122568000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03872815,0.029983984,0.012643814,0.16343017,-0.11118506,-0.04294474,0.0,0.0,0.0,0.0054144524,-0.0036835682,-0.32484898
122628000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.040138893,0.028855573,0.012009621,0.18336558,-0.119306706,-0.047968216,0.0,0.0,0.0,0.0060775746,-0.00395437,-0.32503122
122688000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.040760968,0.02847098,0.011574745,0.21964364,-0.11889073,-0.03870272,0.0,0.0,0.0,0.007272846,-0.003936713,-0.32472998
122728000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.040863346,0.028348219,0.011095047,0.24779531,-0.120513976,-0.039896674,0.0,0.0,0.0,0.008205884,-0.0039908895,-0.32477382
122768000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.040821332,0.028069401,0.010436058,0.28326356,-0.13248901,-0.03819708,0.0,0.0,0.0,0.009379329,-0.004386932,-0.32472447
122828000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.040414087,0.027357291,0.009152412,0.3309244,-0.14487705,-0.04720448,0.0,0.0,0.0,0.010968296,-0.0048018647,-0.32502878
122888000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.039515458,0.026325142,0.008093834,0.3787141,-0.15804014,-0.044868223,0.0,0.0,0.0,0.012549361,-0.005236938,-0.32495815
122928000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03862702,0.025453806,0.007478714,0.4150284,-0.17470093,-0.040458024,0.0,0.0,0.0,0.013746539,-0.0057864306,-0.32481432
122988000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03687348,0.02389233,0.0065307617,0.4392926,-0.19419913,-0.035772685,0.0,0.0,0.0,0.014543597,-0.0064293225,-0.3246614
123028000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.035481874,0.022689175,0.0058488846,0.45906183,-0.20099556,-0.02611833,0.0,0.0,0.0,0.015183178,-0.0066478006,-0.3243412
123088000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.033157557,0.020921813,0.0050783157,0.48774302,-0.21895726,-0.026841354,0.0,0.0,0.0,0.016132765,-0.00724231,-0.3243683
123128000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.031447727,0.019655013,0.0046892166,0.5003194,-0.23502076,-0.023760341,0.0,0.0,0.0,0.01654382,-0.007771318,-0.3242662
123168000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.029646164,0.018247103,0.0043621063,0.5013501,-0.24381135,-0.023725994,0.0,0.0,0.0,0.016577614,-0.008061852,-0.32426685
123228000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.026897728,0.015938187,0.004057884,0.49020615,-0.25469086,-0.023901593,0.0,0.0,0.0,0.016209614,-0.008421845,-0.32428002
123268000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.025106924,0.014313745,0.0038433075,0.47722492,-0.2564956,-0.025505342,0.0,0.0,0.0,0.01578307,-0.008482977,-0.32433426
123328000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.022574227,0.011795771,0.0035543442,0.45870212,-0.25669953,-0.023792844,0.0,0.0,0.0,0.0151675325,-0.008488076,-0.32427585
123388000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.020364856,0.009277344,0.003129959,0.42284647,-0.25607425,-0.022426728,0.0,0.0,0.0,0.013980065,-0.008466275,-0.3242353
123428000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.019140637,0.0076316115,0.0028333664,0.3977662,-0.24456169,-0.023165599,0.0,0.0,0.0,0.013152394,-0.008086588,-0.32425955
123488000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.01839546,0.0047569037,0.002243042,0.34510708,-0.24289846,-0.022174586,0.0,0.0,0.0,0.011409858,-0.008030659,-0.3242293
123528000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.018381642,0.0028169511,0.0018663406,0.31460565,-0.23616904,-0.02259044,0.0,0.0,0.0,0.010401854,-0.007808492,-0.3242418
123588000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.018814027,0.00017644167,0.0014066696,0.26690078,-0.23089063,-0.026054926,0.0,0.0,0.0,0.008828213,-0.0076371147,-0.3243605
123628000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.019381404,-0.0014056443,0.0011796951,0.2402888,-0.22052455,-0.022586733,0.0,0.0,0.0,0.007944734,-0.007291263,-0.32425004
123688000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.020625556,-0.0034968972,0.00092601776,0.20480406,-0.21325044,-0.028625712,0.0,0.0,0.0,0.00677552,-0.007054951,-0.3244581
123728000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.021699946,-0.0047204373,0.0007648468,0.18376371,-0.2078751,-0.03184085,0.0,0.0,0.0,0.006082507,-0.006880584,-0.32456648
123788000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.023615891,-0.006281233,0.00055122375,0.15888874,-0.19320533,-0.031200476,0.0,0.0,0.0,0.0052586766,-0.006394439,-0.3245502
123828000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.025050413,-0.007143283,0.00042533875,0.15360382,-0.1890513,-0.03019403,0.0,0.0,0.0,0.0050829775,-0.006255987,-0.32452127
123888000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.02744789,-0.008303178,-4.4822693e-05,0.14759783,-0.181257,-0.033152327,0.0,0.0,0.0,0.0048864237,-0.006000756,-0.32462677
123928000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.029093737,-0.00896976,-0.0005054474,0.1558456,-0.19039354,-0.031506307,0.0,0.0,0.0,0.005158588,-0.0063021467,-0.32457522
123968000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.030658042,-0.009564769,-0.00096702576,0.17466445,-0.18408659,-0.030796383,0.0,0.0,0.0,0.005780512,-0.006092337,-0.32455584
124028000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.0327673,-0.010284126,-0.0017032623,0.19196281,-0.17903624,-0.03017113,0.0,0.0,0.0,0.006352782,-0.005924993,-0.32453957
124088000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.034539644,-0.0108279465,-0.0022287369,0.22089136,-0.1833463,-0.026040383,0.0,0.0,0.0,0.0073072966,-0.006065271,-0.3244048
124128000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.035461377,-0.011123752,-0.0026187897,0.24530524,-0.18416965,-0.024638154,0.0,0.0,0.0,0.008113387,-0.006091349,-0.3243595
124188000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.036416404,-0.011486375,-0.003273964,0.2788549,-0.17916048,-0.029799756,0.0,0.0,0.0,0.009228104,-0.0059289304,-0.32453635
124228000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.036771327,-0.011665988,-0.0036344528,0.29334962,-0.18702698,-0.032792438,0.0,0.0,0.0,0.009711342,-0.0061915303,-0.32463908
124268000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.036855243,-0.0120424265,-0.0042352676,0.31308752,-0.19329453,-0.036378846,0.0,0.0,0.0,0.010368036,-0.0064010364,-0.3247633
124328000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.036541432,-0.012819541,-0.005381584,0.33659276,-0.19890022,-0.043244034,0.0,0.0,0.0,0.011155133,-0.0065918188,-0.324996
124388000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03579705,-0.013475251,-0.006292343,0.36812744,-0.19710524,-0.045390476,0.0,0.0,0.0,0.012202844,-0.0065337284,-0.3250738
124428000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.035061155,-0.013852823,-0.0068092346,0.37918225,-0.19938426,-0.040070247,0.0,0.0,0.0,0.012562,-0.0066054384,-0.32489744
124488000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.033705227,-0.01436199,-0.007792473,0.38446435,-0.20708272,-0.030155137,0.0,0.0,0.0,0.0127246315,-0.0068538245,-0.32457167
124528000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03270207,-0.014675689,-0.008244514,0.38195196,-0.21262757,-0.027258523,0.0,0.0,0.0,0.012637777,-0.007035282,-0.324476
124588000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.03112576,-0.015102863,-0.008803368,0.37738028,-0.20431672,-0.024727829,0.0,0.0,0.0,0.01248314,-0.006758473,-0.32439554
124628000,1.5062,2.5149,-10.4388,-4.3711392e-08,0.0,-0.030082399,-0.015318942,-0.009221077,0.36926448,-0.19990046,-0.020086937,0.0,0.0,0.0,0.012209462,-0.0066095633,-0.32424295
