t,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
93.253417,-4.24314641930117,1.73373983276886,1.23268115054346,0.0959594856987013,0.034131192743308,0.888625818171463,0.0396384446415205,0.027680312950957,-0.0621416672019826,-0.416583404110622,-0.0435213330124757
93.283417,-4.10763405586324,1.51985877578018,1.22266998469229,0.0963813658619596,0.0287342450638653,0.714571850030135,0.0318745149633098,0.0258240214891022,-0.298835266821119,-0.445402712641728,-0.0515424471813057
93.313417,-4.0470637715785,1.98175687108088,1.20710176379414,0.0940555051029719,0.0204941117012061,0.438947562458875,0.0195798934254628,0.023599512639987,-0.695492273120514,-0.460490453867607,-0.00390800262575826
93.343417,-3.98596552963965,2.44379374311702,1.19153354289599,0.0917296443439842,0.0122539783385469,0.163323274887614,0.00728527188761584,0.0213750037908717,-1.09214927941991,-0.475578195093485,0.0437264419297892
93.373417,-3.65311006472371,2.10486852136491,1.16734962726673,0.0924802640402031,0.00924376975061415,-0.101626959074874,-0.00453321799168101,0.0191549669836518,-1.4693524507535,-0.489995105804695,0.0875909694240593
93.403417,-3.32357746407299,2.0197296499318,1.12834371667567,0.0985235013639354,0.0152308528589249,-0.0708190856260162,-0.0031589880877743,0.0170588421123928,-1.30752615659409,-0.485824554743269,0.0269981299228252
93.433417,-2.99367282331125,1.93599846104732,1.08933780608462,0.104566738687668,0.0212179359672356,-0.0400112121771581,-0.0017847581838676,0.0149627172411338,-1.14569986243468,-0.481654003681844,-0.0335947095784089
93.463417,-2.7459146905874,3.11719182419885,1.04999716211904,0.110172043180947,0.026897511406888,-0.00920333872829987,-0.000410528279960887,0.0128665923698748,-0.983873568275278,-0.477483452620418,-0.0941875490796431
93.493417,-2.51436215394964,2.79213162867574,1.00131687654189,0.103558262283419,0.0239970896406293,-0.251573219780102,-0.0208201795290326,0.00982158348885514,-1.30090623858696,-0.517972801899509,-0.112862054301413
93.523417,-2.28315161256496,2.20202326918636,0.952636590964731,0.0969444813858903,0.0210966678743706,-0.610314383075419,-0.0505095694839378,0.00637235849910409,-1.82192854857908,-0.577486869633416,-0.113679723711166
93.553417,-2.06195319370892,1.69775338531295,0.903956305387577,0.090330700488362,0.0181962461081118,-0.969055546370736,-0.080198959438843,0.00292313350935303,-2.3429508585712,-0.637000937367322,-0.114497393120919
93.583417,-1.87817781454999,2.40111266258483,0.84202141965324,0.0854511750004505,0.0135949392434788,-1.19629991745143,-0.0921245670615885,-0.000394311885959596,-2.63134398523635,-0.651901945234142,-0.0995172232414374
93.613417,-1.68856806028509,3.80649637390985,0.774433002610771,0.0813113675831179,0.00826814786470267,-1.19735645236329,-0.0734946651527596,-0.00348508299655976,-2.51959129297865,-0.590063959652842,-0.0573631655066319
93.643417,-1.52890894235162,5.07003484233692,0.706844585568335,0.0771715601657873,0.00294135648592908,-1.19841298727514,-0.0548647632439395,-0.00657585410715846,-2.407838600721,-0.528225974071572,-0.0152091077718464
93.673417,-1.46538417820387,5.62286048882463,0.638475216910812,0.0714433684386447,-0.00196187651378571,-1.199415624958,-0.0357301245526951,-0.00966137384581064,-2.29612815730748,-0.467100614953227,0.0246358274193813
93.703417,-1.24339005404601,5.99663978745146,0.568760990191214,0.0629798581545699,-0.00613570977879202,-1.19888694725222,-0.00225502316080605,-0.0125976928402911,-2.18561807811381,-0.426222231223925,-0.00112548377572339
93.733417,-1.0212408707194,6.37061544355237,0.499046763471616,0.0545163478704952,-0.0103095430437983,-1.19835826954644,0.031220078231083,-0.0155340118347716,-2.07510799892015,-0.385343847494623,-0.0268867949708281
93.763417,-0.90577214566852,7.52121109779854,0.4294131403156,0.0464452084163255,-0.0142025371299712,-1.19782959184065,0.0646951796229721,-0.0184703308292521,-1.96459791972648,-0.344465463765321,-0.0526481061659328
93.793417,-0.756211555425222,8.4927199311663,0.362088347299041,0.049613244473441,-0.0100510982950779,-1.19784989097781,0.0715349904825389,-0.0223070830362046,-1.87958789054489,-0.33329532021218,-0.117537404784878
93.823417,-0.547053744533573,9.06693920472241,0.294763554282481,0.0527812805305564,-0.00589965946018465,-1.19810501801638,0.0669814075050067,-0.0265290005636273,-1.80548564974656,-0.334833041817236,-0.199163917898701
93.853417,-0.347071432195479,9.75952301550241,0.227438761265922,0.0559493165876719,-0.00174822062529139,-1.19836014505494,0.0624278245274745,-0.03075091809105,-1.73138340894823,-0.336370763422291,-0.280790431012523
93.883417,-0.370184610256483,11.0386889055038,0.161456755815397,0.0547888414190432,0.00254721342486541,-1.19859815296623,0.0577629710733353,-0.0354023919287243,-1.67427672085413,-0.340276035025345,-0.349303524850345
93.913417,-0.548225566832435,12.3440009922398,0.0960498654355286,0.0517744676126857,0.00690432053522564,-1.19880660420562,0.0529060059002007,-0.0407955072483457,-1.64651334955755,-0.348268950662937,-0.395175918334933
93.943417,-0.727304994185591,13.6490908364874,0.0306429750556603,0.0487600938063281,0.0112614276455859,-1.19901505544501,0.0480490407270661,-0.0461886225679672,-1.61874997826097,-0.35626186630053,-0.441048311819522
93.973417,-0.719849783626026,14.7205857154759,-0.0287184705407417,0.0455816502240505,0.00980624033877178,-1.19922003797096,0.0432441233143958,-0.051581360543395,-1.59168024195265,-0.36435965671486,-0.48438696035318
94.003417,-0.853167186191553,16.0030454121354,-0.0776302864773093,0.0421196099076789,-0.00169557319801035,-1.19932379967003,0.0399580161029722,-0.0569630872052629,-1.58485152824974,-0.375517807062834,-0.453788178255743
94.033417,-0.986691935665019,17.285427266927,-0.126542102413854,0.0386575695913088,-0.013197386734787,-1.19942756136909,0.0366719088915501,-0.0623448138671282,-1.57802281454684,-0.386675957410802,-0.423189396158321
94.063417,-1.05454203139075,18.4698080471045,-0.175181266204881,0.0352475077623401,-0.0245863244136024,-1.19953132306815,0.0333858016801265,-0.0677265405289961,-1.57119410084393,-0.397834107758776,-0.392590614060884
94.093417,-0.872004243505188,19.5497668702033,-0.215797377915945,0.0333669630059206,-0.0326537812170582,-1.19960220154185,0.0204778516514799,-0.073564660171981,-1.56642801134287,-0.388537972572948,-0.361444668318378
94.123417,-0.657587554373989,20.6280368115955,-0.256413489627008,0.031486418249501,-0.0407212380205141,-1.19965895586641,0.00343708492815362,-0.079598811756822,-1.56254786935707,-0.370456221748032,-0.33006370241497
94.153417,-0.691108432971995,21.537805488484,-0.297029601338072,0.0296058734930815,-0.0487886948239699,-1.19971571019098,-0.0136036817951727,-0.0856329633416631,-1.55866772737126,-0.352374470923116,-0.298682736511563
94.183417,-0.952067383288866,22.2754978000322,-0.335552182973714,0.027133017381807,-0.05522235352426,-1.19976276259111,-0.0237966397545078,-0.091748102845844,-1.54168072284051,-0.354059675372992,-0.283760979675629
94.213417,-1.20131230527555,23.0045899266762,-0.373174400974095,0.0244054261650164,-0.0609533653331974,-1.19979299926508,-0.0221207280048001,-0.0980036135396682,-1.50197643031268,-0.390005681312342,-0.297366919022302
94.243417,-1.45316934694631,23.7337578364583,-0.410796618974477,0.0216778349482258,-0.0666843771421348,-1.19982323593905,-0.0204448162550924,-0.104259124233492,-1.46227213778486,-0.425951687251692,-0.310972858368975
94.273417,-1.52546089810605,24.0299206600505,-0.446404914579676,0.0206979871511856,-0.0724404418667298,-1.19985227902826,-0.0188363240228385,-0.110498706440672,-1.42372237805232,-0.460173848352903,-0.323538819086259
94.303417,-1.56286083007538,24.218031597577,-0.478519094303502,0.0227504399304356,-0.0782399729089362,-1.19984540944043,-0.0192563558209307,-0.116259031021198,-1.41991029677719,-0.442528823054419,-0.304813816586407
94.333417,-1.60040719147743,24.4061422499569,-0.510633274027328,0.0248028927096855,-0.0840395039511426,-1.19983853985261,-0.0196763876190229,-0.122019355601724,-1.41609821550207,-0.424883797755935,-0.286088814086555
94.363417,-1.74229459720246,24.3541700227898,-0.542486999432045,0.0269073090970103,-0.0899164271256565,-1.19983167026478,-0.020096419417115,-0.12777968018225,-1.41228613422695,-0.407238772457451,-0.267363811586703
94.393417,-1.91315493350079,24.154127736111,-0.566461981683632,0.0305836246286108,-0.098134462302487,-1.19983439917907,-0.0199295635874473,-0.134039140336768,-1.40394020795829,-0.427224832145596,-0.27798349903508
94.423417,-2.0848923664715,23.9380317946641,-0.59043696393523,0.0342599401602131,-0.106352497479321,-1.19984126856083,-0.0195095443891751,-0.140513910607444,-1.39363853510884,-0.463443662450869,-0.301261488016072
94.453417,-2.2335733968948,23.6374839805983,-0.614411946186828,0.0379362556918154,-0.114570532656156,-1.19984813794259,-0.0190895251909029,-0.146988680878119,-1.3833368622594,-0.499662492756143,-0.324539476997065
94.483417,-2.34032164420367,22.9202909620614,-0.639181326631857,0.0401744748206335,-0.119592857790295,-1.1998548212143,-0.0186692357681786,-0.153339111343891,-1.36761454706024,-0.53296959592332,-0.348155797846167
94.513417,-2.55671071266593,22.1675594409067,-0.664293817632581,0.0417915620536551,-0.123234915625669,-1.19986118070554,-0.0182484762289418,-0.15947322461483,-1.34246179928006,-0.561211091603666,-0.372360723452119
94.543417,-2.77167430737153,21.4148600936721,-0.689406308633304,0.0434086492866768,-0.126876973461042,-1.19986754019678,-0.0178277166897049,-0.165607337885768,-1.31730905149988,-0.589452587284012,-0.396565649058071
94.573417,-2.90925541889943,20.2273896611961,-0.713609820488154,0.0465258011408168,-0.130194458802108,-1.19987488963893,-0.0172595007754483,-0.17175079142857,-1.29216644850864,-0.616153263547884,-0.420444584803765
94.603417,-2.99629783758603,19.0202576332755,-0.736230364639181,0.0522552833874149,-0.132946708099671,-1.19991277622914,-0.0121426783374675,-0.178182365586896,-1.26733678317852,-0.595324077174657,-0.434267667726303
94.633417,-3.08364310660693,17.8131181010698,-0.758850908790209,0.0579847656340129,-0.135698957397234,-1.19995066281935,-0.00702585589948673,-0.184613939745222,-1.2425071178484,-0.57449489080143,-0.44809075064884
94.663417,-3.20452837970508,16.4568185356505,-0.781520901987842,0.0635468919060475,-0.138324945148988,-1.19998854940955,-0.00190903346150596,-0.191045513903548,-1.21767745251827,-0.553665704428203,-0.461913833571378
94.693417,-3.15712305294958,14.9947288870692,-0.805729745280378,0.0639009145842333,-0.137021684409847,-1.2,-0.00036255916,-0.197369744164984,-1.19594174373563,-0.52996859391603,-0.495944163768312
94.723417,-3.08407655894859,13.5205086544672,-0.829938588572915,0.064254937262419,-0.135718423670706,-1.2,-0.00036255916,-0.203647479078734,-1.17554616317236,-0.505029259729858,-0.538727138642885
94.753417,-3.03139114365627,12.0184637964973,-0.854147431865441,0.0646089599406046,-0.134415162931566,-1.2,-0.00036255916,-0.209925213992481,-1.1551505826091,-0.480089925543698,-0.581510113517437
94.783417,-3.11531374998603,10.4064207318557,-0.874867679398847,0.0649129464014238,-0.140433592454376,-1.2,-0.00036255916,-0.216130936577459,-1.12274991557407,-0.470364903147313,-0.618332134219658
94.813417,-3.24201722129811,8.81350764454226,-0.894075190722828,0.0651952359953603,-0.149626877058762,-1.2,-0.00036255916,-0.222210016791149,-1.06923685508866,-0.487396084243374,-0.644671097584272
94.843417,-3.32978231582296,7.22804313997897,-0.91328270204681,0.0654775255892969,-0.158820161663148,-1.2,-0.00036255916,-0.228289097004839,-1.01572379460326,-0.504427265339435,-0.671010060948886
94.873417,-3.25600345742207,5.68088885982354,-0.937097849352043,0.066310387981011,-0.16616795785637,-1.2,-0.00036255916,-0.234355735341217,-0.961884134275943,-0.520126903156727,-0.695835171311692
94.903417,-3.27243799133474,4.14566002482501,-0.968967179805607,0.0681056558595808,-0.17028982610691,-1.2,-0.00036255916,-0.240027774857661,-0.897686237086688,-0.493596144924967,-0.672647864169334
94.933417,-3.2898501298121,2.61049190551912,-1.00083651025917,0.0699009237381505,-0.17441169435745,-1.2,-0.00036255916,-0.245699814374104,-0.833488339897432,-0.467065386693207,-0.649460557026976
94.963417,-3.37723772639101,1.23176190984638,-1.03271592641162,0.0714785993011942,-0.17862362742673,-1.2,-0.00036255916,-0.251371853890548,-0.769290442708177,-0.440534628461447,-0.626273249884618
94.993417,-3.44058259985189,-0.0383858091891655,-1.06491811821435,0.0660926026408934,-0.185717931939324,-1.2,-0.00036255916,-0.256382561799637,-0.726161227854703,-0.453277305734875,-0.604889728913904
95.023417,-3.46511658290639,-1.32687867464063,-1.09712031001709,0.0607066059805926,-0.192812236451918,-1.2,-0.00036255916,-0.261105684718574,-0.692193886915386,-0.483098329842707,-0.5842905978357
95.053417,-3.47944038037098,-2.57662850733656,-1.12932250181983,0.0553206093202918,-0.199906540964512,-1.2,-0.00036255916,-0.265828807637512,-0.658226545976069,-0.512919353950538,-0.563691466757496
95.083417,-3.49795186992285,-3.781476275714,-1.16013053969682,0.0545674379405246,-0.206984723770498,-1.2,-0.00036255916,-0.270048914094672,-0.633488392507201,-0.533818152909466,-0.524685360547169
95.113417,-3.5298514115913,-4.97958225033973,-1.19033155361571,0.0558314297211822,-0.214055887077433,-1.2,-0.00036255916,-0.273387461010919,-0.624924815593354,-0.539080340934424,-0.453420181761471
95.143417,-3.562705474963,-6.17765255292143,-1.22053256753458,0.0570954215018392,-0.221127050384365,-1.2,-0.00036255916,-0.276726007927164,-0.616361238679511,-0.54434252895938,-0.382155002975807
95.173417,-3.59322832407497,-6.92120329935784,-1.245877749936,0.0572087766432696,-0.229510800543151,-1.19999999643675,-0.000349703594000526,-0.280009015626318,-0.607358801893117,-0.548780339633691,-0.312322458775671
95.203417,-3.62634668044388,-7.58741788366256,-1.26270427381409,0.0553035525611961,-0.240197241627864,-1.19999987646194,8.31437460580862e-05,-0.281477555233,-0.584018798293871,-0.526285714504966,-0.289294134723721
95.233417,-3.6598814652563,-8.25365728501933,-1.27953079769218,0.0533983284791226,-0.250883682712577,-1.19999975648714,0.000515991086116698,-0.282946094839683,-0.560678794694626,-0.503791089376242,-0.26626581067177
95.263417,-3.55162137099405,-8.77554068548708,-1.29633599379955,0.0513903273470715,-0.261293950400363,-1.19999963651233,0.000948838426175311,-0.284414634446366,-0.53733879109538,-0.481296464247518,-0.24323748661982
95.293417,-3.35268447354102,-8.91324893454057,-1.31243872455378,0.0459971943290429,-0.262607991136697,-1.19999557221083,0.00229331460252021,-0.286023074222573,-0.504837972546338,-0.475082510033699,-0.258496538147842
95.323417,-3.16101926460958,-9.01195342157502,-1.32854145530802,0.0406040613110143,-0.263922031873031,-1.19998978238453,0.00403660109392552,-0.287692716133315,-0.46832957179836,-0.475990861783146,-0.290505169888891
95.353417,-3.03222337673067,-9.09687347373082,-1.34464418606225,0.0352109282929857,-0.265236072609365,-1.19998399255822,0.00577988758533083,-0.289362358044058,-0.431821171050381,-0.476899213532594,-0.32251380162994
95.383417,-3.09359531611443,-9.02714444842275,-1.36604647710605,0.032307516985002,-0.264238458982092,-1.19997928938921,0.00705066748106026,-0.291269951595967,-0.399045094281622,-0.475773302510851,-0.349756282810338
95.413417,-3.06079624106496,-8.87720735829654,-1.38976534240818,0.0304924271430877,-0.262230361710847,-1.19997649944501,0.00748952792385146,-0.293596495065098,-0.372840339376716,-0.471065763661627,-0.368607233791322
95.443417,-3.02828872470329,-8.72707878410216,-1.4134842077103,0.0286773373011734,-0.260222264439601,-1.19997370950081,0.00792838836664267,-0.295923038534229,-0.34663558447181,-0.466358224812404,-0.387458184772305
95.473417,-2.9163486030711,-8.23698849693607,-1.43414303828893,0.0275699639962803,-0.25957409399088,-1.1999703599512,0.00841842503384763,-0.298225730971523,-0.320560946305792,-0.461504800432564,-0.405776166859651
95.503417,-2.77624981671992,-7.84856310633737,-1.44941343665706,0.0277088126883849,-0.261320626268298,-1.19994816172706,0.0106321834331747,-0.299725071024318,-0.298868910668653,-0.451737647804779,-0.406142647541197
95.533417,-2.63602817811978,-7.46025305944537,-1.46468383502519,0.0278476613804895,-0.263067158545716,-1.19992596350292,0.0128459418325027,-0.301224411077113,-0.277176875031504,-0.441970495176989,-0.406509128222742
