time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
290.492816635161,9.45748037478361,9.95969411346092,1.42675572951293,-0.334951346185899,-0.068841144948928,0.9984777,0.055156857,-0.03362731,0.448126767584586,0.631598011423721,0.35414776548311
290.522816635161,8.89824376556351,11.0955301227663,1.42413638033439,-0.341561006836816,-0.078249326085022,0.9984777,0.055156857,-0.03362731,0.494457611390738,0.661825808847792,0.410789688560057
290.552816635161,8.21382744790466,11.9841926248095,1.42611399364215,-0.35086312852871,-0.0919747462478861,0.9984777,0.055156857,-0.03362731,0.450309530269436,0.672635389840195,0.534720081407067
290.582816635161,7.7888830507595,12.6633189003356,1.43008319653063,-0.351578527688139,-0.0983168191291335,0.9984777,0.055156857,-0.03362731,0.394591101616627,0.623538982694251,0.605971821830826
290.612816635161,7.38424565053336,13.2467650794257,1.42723575934124,-0.356285259963039,-0.10909839117219,0.9984777,0.055156857,-0.03362731,0.459830869601269,0.651602186392878,0.645476362475213
290.642816635161,6.39680544482562,13.8710058316633,1.42223860417174,-0.36536526052634,-0.114314822860223,0.9984777,0.055156857,-0.03362731,0.490161749077991,0.740185132696263,0.720360906430371
290.672816635161,5.59554546183716,14.3820662141078,1.41578817001889,-0.37453242767087,-0.114813504988114,0.9984777,0.055156857,-0.03362731,0.474339413440425,0.718147313268966,0.710547129945952
290.702816635161,5.08954889979168,14.7230654777407,1.41417704548623,-0.383832395368301,-0.109500268201051,0.9984777,0.055156857,-0.03362731,0.423908326795207,0.744964253315782,0.691754963085739
290.732816635161,4.83164461186631,14.8392570261902,1.41702548035446,-0.394701369659407,-0.117658908517428,0.9984777,0.055156857,-0.03362731,0.421748734216653,0.776817640497471,0.720332678091615
290.762816635161,3.28263329131863,14.8981286751019,1.40992964308715,-0.398550073044739,-0.119819889109512,0.9984777,0.055156857,-0.03362731,0.464141078754717,0.808977407325146,0.745118929961145
290.792816635161,2.14016046349848,15.0560510465265,1.40195142743366,-0.399647916037429,-0.113132479664056,0.9984777,0.055156857,-0.03362731,0.489844870466812,0.772603545331757,0.69960339634779
290.822816635161,1.57809745963497,14.9849418100798,1.40068891874565,-0.396686464300626,-0.104098413668892,0.9984777,0.055156857,-0.03362731,0.434043179538005,0.745230342554704,0.630751532646488
290.852816635161,0.853810420011545,14.7568505072565,1.40371030698286,-0.395360376811205,-0.111217912216792,0.9984777,0.055156857,-0.03362731,0.375599207847728,0.70236233879006,0.697568479588171
290.882816635161,-0.516964618726618,14.5055144171569,1.40045229976228,-0.385495994687066,-0.121114949704619,0.9984777,0.055156857,-0.03362731,0.363328444928473,0.643176036272212,0.766677399929236
290.912816635161,-0.683834123056324,14.3344966459346,1.40006985089676,-0.379950939503792,-0.133912440991856,0.9984777,0.055156857,-0.03362731,0.389155585802933,0.661844831112016,0.864827768863096
290.942816635161,-2.15582712021228,13.8402658245026,1.39434352804998,-0.371560332468763,-0.126310439847751,0.9984777,0.055156857,-0.03362731,0.418190937199788,0.653464910869969,0.794313348515871
