current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1632838314.913836,2.2420899868011475,-0.3549922704696655,-3.08396577835083,0.3106403946876526,-0.0006145060760900378,0.0017250403761863708,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25425660610198975,-0.1586436778306961,-0.1586436778306961,0.0,0.0,-0.0
1632838314.924527,2.248967409133911,-0.3556585907936096,-3.0846033096313477,0.31035783886909485,-0.0007702808361500502,0.0021316211204975843,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25580012798309326,-0.15892817080020905,-0.15892817080020905,0.0,0.0,-0.0
1632838314.933798,2.248967409133911,-0.3556585907936096,-3.0846033096313477,0.31035783886909485,-0.0007702808361500502,0.0021316211204975843,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25580012798309326,-0.15892817080020905,-0.15892817080020905,0.0,0.0,-0.0
1632838314.943803,2.251734733581543,-0.35597357153892517,-3.0849039554595947,0.31025922298431396,-0.0006910434458404779,0.0020241267047822475,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25752386450767517,-0.16043704748153687,-0.16043704748153687,0.0,0.0,-0.0
1632838314.953935,2.2557404041290283,-0.3562776446342468,-3.08518123626709,0.30997878313064575,-0.000672796624712646,0.0018631344428285956,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25752386450767517,-0.16043704748153687,-0.16043704748153687,0.0,0.0,-0.0
1632838314.964005,2.258521318435669,-0.35656803846359253,-3.085451364517212,0.30945631861686707,-0.0007807177025824785,0.0018882850417867303,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2598645091056824,-0.1592417061328888,-0.1592417061328888,0.0,0.0,-0.0
1632838314.974176,2.2652690410614014,-0.3571215867996216,-3.0859410762786865,0.3094254732131958,-0.0009640924981795251,0.001980851637199521,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2598645091056824,-0.1592417061328888,-0.1592417061328888,0.0,0.0,-0.0
1632838314.984915,2.2652690410614014,-0.3571215867996216,-3.0859410762786865,0.30951204895973206,-0.0009088637307286263,0.0019941553473472595,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.258162260055542,-0.16012252867221832,-0.16012252867221832,0.0,0.0,-0.0
1632838314.993771,2.2691831588745117,-0.3573838770389557,-3.0861613750457764,0.3095012903213501,-0.0009355942602269351,0.002086975611746311,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.258162260055542,-0.16012252867221832,-0.16012252867221832,0.0,0.0,-0.0
1632838315.003805,2.2719004154205322,-0.3576371967792511,-3.086406707763672,0.3096056282520294,-0.0014104871079325676,0.0021622704807668924,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25813326239585876,-0.15811914205551147,-0.15811914205551147,0.0,0.0,-0.0
1632838315.013923,2.2758421897888184,-0.357889324426651,-3.0866308212280273,0.3093940317630768,-0.0013620569370687008,0.0023249343503266573,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25813326239585876,-0.15811914205551147,-0.15811914205551147,0.0,0.0,-0.0
1632838315.023647,2.279778003692627,-0.35813072323799133,-3.0868418216705322,0.3091294765472412,-0.0012032213853672147,0.002141005592420697,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2609993815422058,-0.16042043268680573,-0.16042043268680573,0.0,0.0,-0.0
1632838315.034209,2.282478094100952,-0.3583574891090393,-3.087052583694458,0.308797150850296,-0.0011124417651444674,0.0018746426794677973,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2609993815422058,-0.16042043268680573,-0.16042043268680573,0.0,0.0,-0.0
1632838315.045291,2.285144567489624,-0.3585757911205292,-3.087254762649536,0.3087296783924103,-0.0010159244993701577,0.0019195694476366043,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2609993815422058,-0.16042043268680573,-0.16042043268680573,0.0,0.0,-0.0
1632838315.053736,2.2890419960021973,-0.35879045724868774,-3.0874409675598145,0.3084816336631775,-0.0009793950011953712,0.001684095012024045,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2616165280342102,-0.1613563895225525,-0.1613563895225525,0.0,0.0,-0.0
1632838315.063842,2.2929093837738037,-0.35899636149406433,-3.087617874145508,0.30844685435295105,-0.0011883748229593039,0.0014562889700755477,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2616165280342102,-0.1613563895225525,-0.1613563895225525,0.0,0.0,-0.0
1632838315.073912,2.2967965602874756,-0.3591950237751007,-3.0878243446350098,0.3082936108112335,-0.0013219717657193542,0.0013065465027466416,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2613459527492523,-0.1594228595495224,-0.1594228595495224,0.0,0.0,-0.0
1632838315.083753,2.2994401454925537,-0.3593829572200775,-3.0880281925201416,0.3081364929676056,-0.0013889665715396404,0.001365527743473649,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2613459527492523,-0.1594228595495224,-0.1594228595495224,0.0,0.0,-0.0
1632838315.09383,2.30216121673584,-0.35956424474716187,-3.0882208347320557,0.3078971803188324,-0.0012380662374198437,0.001536631491035223,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.26298806071281433,-0.16030924022197723,-0.16030924022197723,0.0,0.0,-0.0
1632838315.103946,2.304720401763916,-0.3597359359264374,-3.0884013175964355,0.3078608810901642,-0.001271270215511322,0.0015677904011681676,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.26115280389785767,-0.16014155745506287,-0.16014155745506287,0.0,0.0,-0.0
1632838315.113748,2.309527635574341,-0.3601363003253937,-3.0884406566619873,0.3080083429813385,-0.0012958270963281393,0.0017702777404338121,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.26115280389785767,-0.16014155745506287,-0.16014155745506287,0.0,0.0,-0.0
1632838315.123664,2.3143179416656494,-0.3605242371559143,-3.0884745121002197,0.3082127571105957,-0.0012225043028593063,0.0015660106437280774,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.26115280389785767,-0.16014155745506287,-0.16014155745506287,0.0,0.0,-0.0
1632838315.133806,2.3190808296203613,-0.36089473962783813,-3.088503837585449,0.308798223733902,-0.0011340138735249639,0.001513415016233921,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2563060224056244,-0.16122479736804962,-0.16122479736804962,0.0,0.0,-0.0
1632838315.14384,2.3226442337036133,-0.3612486720085144,-3.088561773300171,0.30915096402168274,-0.0010578876826912165,0.0015265612164512277,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2563060224056244,-0.16122479736804962,-0.16122479736804962,0.0,0.0,-0.0
1632838315.153953,2.3273043632507324,-0.3615940809249878,-3.088608503341675,0.30991291999816895,-0.0013700295239686966,0.0014397104969248176,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25085484981536865,-0.1597881317138672,-0.1597881317138672,0.0,0.0,-0.0
1632838315.163877,2.3307549953460693,-0.3619246482849121,-3.088653802871704,0.3103717863559723,-0.001484003383666277,0.0015860084677115083,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24885810911655426,-0.1578199863433838,-0.1578199863433838,0.0,0.0,-0.0
1632838315.173944,2.334137201309204,-0.36224302649497986,-3.0886926651000977,0.3105660378932953,-0.0017415204783901572,0.001636267639696598,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24885810911655426,-0.1578199863433838,-0.1578199863433838,0.0,0.0,-0.0
1632838315.183802,2.3375303745269775,-0.36255156993865967,-3.0887253284454346,0.31093284487724304,-0.0016292552463710308,0.0017283031484112144,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24613864719867706,-0.15829983353614807,-0.15829983353614807,0.0,0.0,-0.0
1632838315.193968,2.342139482498169,-0.36285677552223206,-3.088747262954712,0.31149357557296753,-0.00179721147287637,0.0016998823266476393,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24613864719867706,-0.15829983353614807,-0.15829983353614807,0.0,0.0,-0.0
1632838315.203762,2.345489501953125,-0.36314234137535095,-3.0887701511383057,0.3120824098587036,-0.0015301350504159927,0.0014310214901342988,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24174977838993073,-0.15975834429264069,-0.15975834429264069,0.0,0.0,-0.0
1632838315.21377,2.348804235458374,-0.363415002822876,-3.0888562202453613,0.31266018748283386,-0.0016373277176171541,0.0012352585326880217,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24174977838993073,-0.15975834429264069,-0.15975834429264069,0.0,0.0,-0.0
1632838315.223731,2.353341817855835,-0.3636851906776428,-3.088932514190674,0.3126845359802246,-0.0015919744037091732,0.0009953358676284552,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24336636066436768,-0.15832394361495972,-0.15832394361495972,0.0,0.0,-0.0
1632838315.23516,2.3611204624176025,-0.3641989529132843,-3.089080333709717,0.31314876675605774,-0.0021790005266666412,0.0005254140705801547,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24336636066436768,-0.15832394361495972,-0.15832394361495972,0.0,0.0,-0.0
1632838315.243906,2.3611204624176025,-0.3641989529132843,-3.089080333709717,0.31314876675605774,-0.0021790005266666412,0.0005254140705801547,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24504755437374115,-0.15583950281143188,-0.15583950281143188,0.0,0.0,-0.0
1632838315.254217,2.3644115924835205,-0.3644401729106903,-3.089146137237549,0.3132849633693695,-0.0024410481564700603,0.0006975597352720797,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24504755437374115,-0.15583950281143188,-0.15583950281143188,0.0,0.0,-0.0
1632838315.264282,2.3688106536865234,-0.3646813929080963,-3.089200496673584,0.31345513463020325,-0.0024082150775939226,0.0009168594842776656,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24351830780506134,-0.157210111618042,-0.157210111618042,0.0,0.0,-0.0
1632838315.274124,2.376378059387207,-0.36512547731399536,-3.089329957962036,0.3139408230781555,-0.0023907539434731007,0.000989286694675684,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24351830780506134,-0.157210111618042,-0.157210111618042,0.0,0.0,-0.0
1632838315.284111,2.376378059387207,-0.36512547731399536,-3.089329957962036,0.31403303146362305,-0.0022791454102844,0.0013816982973366976,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24391478300094604,-0.158922016620636,-0.158922016620636,0.0,0.0,-0.0
1632838315.293762,2.3807709217071533,-0.3653393089771271,-3.0894010066986084,0.3143494129180908,-0.0021960879676043987,0.0014056265354156494,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24391478300094604,-0.158922016620636,-0.158922016620636,0.0,0.0,-0.0
1632838315.303767,2.3839056491851807,-0.3655374050140381,-3.089472532272339,0.31430530548095703,-0.0022578074131160975,0.0013385554775595665,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2469969540834427,-0.15801198780536652,-0.15801198780536652,0.0,0.0,-0.0
1632838315.313729,2.3882558345794678,-0.36573702096939087,-3.089529514312744,0.31414514780044556,-0.002370930276811123,0.0017056002980098128,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2469969540834427,-0.15801198780536652,-0.15801198780536652,0.0,0.0,-0.0
1632838315.323713,2.3913567066192627,-0.3659209907054901,-3.0895862579345703,0.31449899077415466,-0.0024206640664488077,0.0013760591391474009,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24367476999759674,-0.15797366201877594,-0.15797366201877594,0.0,0.0,-0.0
1632838315.334046,2.3944027423858643,-0.3660961389541626,-3.0896382331848145,0.3148316740989685,-0.0024225907400250435,0.0013715398963540792,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24367476999759674,-0.15797366201877594,-0.15797366201877594,0.0,0.0,-0.0
1632838315.344858,2.398719310760498,-0.366273432970047,-3.0896763801574707,0.3149336278438568,-0.0024754635524004698,0.001370833138935268,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24621960520744324,-0.1584080159664154,-0.1584080159664154,0.0,0.0,-0.0
1632838315.355295,2.4061777591705322,-0.36659619212150574,-3.089672803878784,0.3144538402557373,-0.002095678588375449,0.0014899824745953083,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24621960520744324,-0.1584080159664154,-0.1584080159664154,0.0,0.0,-0.0
1632838315.363509,2.4061777591705322,-0.36659619212150574,-3.089672803878784,0.3144538402557373,-0.002095678588375449,0.0014899824745953083,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24846306443214417,-0.1600576639175415,-0.1600576639175415,0.0,0.0,-0.0
1632838315.374177,2.4089982509613037,-0.3667390048503876,-3.089632749557495,0.31445708870887756,-0.002146864542737603,0.0017874949844554067,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24846306443214417,-0.1600576639175415,-0.1600576639175415,0.0,0.0,-0.0
1632838315.385008,2.4161741733551025,-0.36701542139053345,-3.0895297527313232,0.31422317028045654,-0.0019954515155404806,0.002061123726889491,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2499367892742157,-0.1606001853942871,-0.1606001853942871,0.0,0.0,-0.0
1632838315.39375,2.4161741733551025,-0.36701542139053345,-3.0895297527313232,0.31422317028045654,-0.0019954515155404806,0.002061123726889491,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2499367892742157,-0.1606001853942871,-0.1606001853942871,0.0,0.0,-0.0
1632838315.403807,2.4203739166259766,-0.3671472668647766,-3.0894663333892822,0.3140827417373657,-0.0018928168574348092,0.002362323459237814,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2503153383731842,-0.16185489296913147,-0.16185489296913147,0.0,0.0,-0.0
1632838315.414197,2.4233057498931885,-0.36726468801498413,-3.0894088745117188,0.3141154646873474,-0.0017007241258397698,0.0024456102401018143,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2503153383731842,-0.16185489296913147,-0.16185489296913147,0.0,0.0,-0.0
1632838315.423737,2.4274673461914062,-0.36738157272338867,-3.0893399715423584,0.31399303674697876,-0.0017220755107700825,0.002289777621626854,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2503153383731842,-0.16185489296913147,-0.16185489296913147,0.0,0.0,-0.0
1632838315.433941,2.4346370697021484,-0.3675920069217682,-3.0892245769500732,0.3136228919029236,-0.0016997940838336945,0.0023437815252691507,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2521078884601593,-0.16230295598506927,-0.16230295598506927,0.0,0.0,-0.0
1632838315.443733,2.4346370697021484,-0.3675920069217682,-3.0892245769500732,0.3136228919029236,-0.0016997940838336945,0.0023437815252691507,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25247421860694885,-0.16068744659423828,-0.16068744659423828,0.0,0.0,-0.0
1632838315.453677,2.437352418899536,-0.3676866590976715,-3.0891709327697754,0.31356632709503174,-0.0016468586400151253,0.0022426762152463198,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25247421860694885,-0.16068744659423828,-0.16068744659423828,0.0,0.0,-0.0
1632838315.463688,2.4414594173431396,-0.36778393387794495,-3.0891056060791016,0.31341084837913513,-0.0016899165930226445,0.0023787887766957283,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2529424726963043,-0.15939396619796753,-0.15939396619796753,0.0,0.0,-0.0
1632838315.474738,2.4483695030212402,-0.3679611086845398,-3.0889763832092285,0.3130669891834259,-0.0020318494644016027,0.002157071139663458,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2529424726963043,-0.15939396619796753,-0.15939396619796753,0.0,0.0,-0.0
1632838315.4843,2.4483695030212402,-0.3679611086845398,-3.0889763832092285,0.3130669891834259,-0.0020318494644016027,0.002157071139663458,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2532302141189575,-0.1573915034532547,-0.1573915034532547,0.0,0.0,-0.0
1632838315.493889,2.452414035797119,-0.3680495321750641,-3.088904619216919,0.31316080689430237,-0.002252663252875209,0.0021982342004776,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2532302141189575,-0.1573915034532547,-0.1573915034532547,0.0,0.0,-0.0
1632838315.503807,2.4552314281463623,-0.3681264817714691,-3.088927984237671,0.31302618980407715,-0.0024054537061601877,0.002081206301227212,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25242921710014343,-0.15550071001052856,-0.15550071001052856,0.0,0.0,-0.0
1632838315.513978,2.4599080085754395,-0.3686816096305847,-3.0889008045196533,0.3131886124610901,-0.0027072743978351355,0.0020808458793908358,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25242921710014343,-0.15550071001052856,-0.15550071001052856,0.0,0.0,-0.0
1632838315.523917,2.4645674228668213,-0.3692217767238617,-3.0888729095458984,0.3132864534854889,-0.002820114139467478,0.0020728965755552053,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25242921710014343,-0.15550071001052856,-0.15550071001052856,0.0,0.0,-0.0
1632838315.533952,2.469165802001953,-0.3697451651096344,-3.0888378620147705,0.31354787945747375,-0.0032324460335075855,0.002279696287587285,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25011250376701355,-0.15388314425945282,-0.15388314425945282,0.0,0.0,-0.0
1632838315.543816,2.475818634033203,-0.37072330713272095,-3.088777780532837,0.31378528475761414,-0.0035590380430221558,0.0019801182206720114,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24866273999214172,-0.15151505172252655,-0.15151505172252655,0.0,0.0,-0.0
1632838315.554287,2.475818634033203,-0.37072330713272095,-3.088777780532837,0.3138401508331299,-0.0038227580953389406,0.0017964758444577456,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24866273999214172,-0.15151505172252655,-0.15151505172252655,0.0,0.0,-0.0
1632838315.563873,2.4791159629821777,-0.37118959426879883,-3.0887444019317627,0.3139674961566925,-0.0039800480008125305,0.00181031774263829,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2479245960712433,-0.15048617124557495,-0.15048617124557495,0.0,0.0,-0.0
1632838315.57414,2.4823689460754395,-0.3716435730457306,-3.0887725353240967,0.31406542658805847,-0.004263338632881641,0.0018191696144640446,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2479245960712433,-0.15048617124557495,-0.15048617124557495,0.0,0.0,-0.0
1632838315.584703,2.486863136291504,-0.37209853529930115,-3.0887868404388428,0.3140280544757843,-0.004283852409571409,0.001934711472131312,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2479221373796463,-0.15153399109840393,-0.15153399109840393,0.0,0.0,-0.0
1632838315.59384,2.4900929927825928,-0.37252479791641235,-3.088803768157959,0.31421351432800293,-0.004419482778757811,0.0020093461498618126,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2479221373796463,-0.15153399109840393,-0.15153399109840393,0.0,0.0,-0.0
1632838315.603935,2.497725248336792,-0.3733588457107544,-3.088813304901123,0.3142365515232086,-0.004631342366337776,0.002209708094596863,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24728478491306305,-0.15040642023086548,-0.15040642023086548,0.0,0.0,-0.0
1632838315.614225,2.502145528793335,-0.3737656772136688,-3.08880352973938,0.31446075439453125,-0.004870106000453234,0.002247233409434557,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24728478491306305,-0.15040642023086548,-0.15040642023086548,0.0,0.0,-0.0
1632838315.624601,2.5052504539489746,-0.3741420805454254,-3.0887999534606934,0.314260333776474,-0.004943972919136286,0.002238738350570202,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24926725029945374,-0.1515161246061325,-0.1515161246061325,0.0,0.0,-0.0
1632838315.633857,2.5052504539489746,-0.3741420805454254,-3.0887999534606934,0.314260333776474,-0.004943972919136286,0.002238738350570202,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24926725029945374,-0.1515161246061325,-0.1515161246061325,0.0,0.0,-0.0
1632838315.644525,2.5096044540405273,-0.3745235204696655,-3.0887844562530518,0.3144209384918213,-0.00481788907200098,0.0020807161927223206,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24772539734840393,-0.15266269445419312,-0.15266269445419312,0.0,0.0,-0.0
1632838315.653843,2.5139453411102295,-0.37489452958106995,-3.0887985229492188,0.3145972192287445,-0.0049489689990878105,0.0020555821247398853,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24772539734840393,-0.15266269445419312,-0.15266269445419312,0.0,0.0,-0.0
1632838315.663747,2.5183486938476562,-0.3752574920654297,-3.088808059692383,0.3142849802970886,-0.004953744355589151,0.002272149780765176,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.24772539734840393,-0.15266269445419312,-0.15266269445419312,0.0,0.0,-0.0
1632838315.674413,2.525705337524414,-0.37593337893486023,-3.088817596435547,0.3139524757862091,-0.005115548148751259,0.0023209964856505394,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2518902122974396,-0.15242615342140198,-0.15242615342140198,0.0,0.0,-0.0
1632838315.683813,2.525705337524414,-0.37593337893486023,-3.088817596435547,0.3140878975391388,-0.005500506609678268,0.0022635161876678467,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2518902122974396,-0.15242615342140198,-0.15242615342140198,0.0,0.0,-0.0
1632838315.694014,2.5287020206451416,-0.37625059485435486,-3.088823080062866,0.3138940632343292,-0.005762842483818531,0.0022829980589449406,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25181058049201965,-0.14903897047042847,-0.14903897047042847,0.0,0.0,-0.0
1632838315.706127,2.534677028656006,-0.3768625855445862,-3.088855743408203,0.3136979341506958,-0.0060778334736824036,0.0021756095811724663,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25219088792800903,-0.14834319055080414,-0.14834319055080414,0.0,0.0,-0.0
1632838315.713892,2.534677028656006,-0.3768625855445862,-3.088855743408203,0.31376898288726807,-0.00608422327786684,0.0019480283372104168,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25219088792800903,-0.14834319055080414,-0.14834319055080414,0.0,0.0,-0.0
1632838315.723575,2.5388951301574707,-0.37717583775520325,-3.088874101638794,0.3138854205608368,-0.006080302409827709,0.0019678317476063967,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2507476508617401,-0.14823399484157562,-0.14823399484157562,0.0,0.0,-0.0
1632838315.733601,2.54476261138916,-0.377727210521698,-3.0889108180999756,0.3138255774974823,-0.006351187825202942,0.0019592600874602795,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2507476508617401,-0.14823399484157562,-0.14823399484157562,0.0,0.0,-0.0
1632838315.743934,2.5489377975463867,-0.378017783164978,-3.0889148712158203,0.3138255774974823,-0.006351187825202942,0.0019592600874602795,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2507476508617401,-0.14823399484157562,-0.14823399484157562,0.0,0.0,-0.0
1632838315.755573,2.553553342819214,-0.3783113360404968,-3.0889132022857666,0.31370222568511963,-0.006938190199434757,0.0016670441254973412,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2525257468223572,-0.14851956069469452,-0.14851956069469452,0.0,0.0,-0.0
1632838315.764157,2.553553342819214,-0.3783113360404968,-3.0889132022857666,0.31370222568511963,-0.006938190199434757,0.0016670441254973412,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2525257468223572,-0.14851956069469452,-0.14851956069469452,0.0,0.0,-0.0
1632838315.774126,2.5576562881469727,-0.37859147787094116,-3.0889101028442383,0.31352710723876953,-0.007071228232234716,0.002130226930603385,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2525109052658081,-0.14686624705791473,-0.14686624705791473,0.0,0.0,-0.0
1632838315.783675,2.561788558959961,-0.3788630962371826,-3.088897228240967,0.3135219216346741,-0.007024046499282122,0.002405818784609437,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2525109052658081,-0.14686624705791473,-0.14686624705791473,0.0,0.0,-0.0
1632838315.793655,2.565861940383911,-0.379127562046051,-3.0889177322387695,0.31314346194267273,-0.007138663437217474,0.0022702610585838556,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2541866898536682,-0.14793506264686584,-0.14793506264686584,0.0,0.0,-0.0
1632838315.803767,2.56870436668396,-0.3793569505214691,-3.0889432430267334,0.31293976306915283,-0.007109516765922308,0.0022321753203868866,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2541866898536682,-0.14793506264686584,-0.14793506264686584,0.0,0.0,-0.0
1632838315.813633,2.5715320110321045,-0.37957867980003357,-3.0889651775360107,0.31306302547454834,-0.0070157828740775585,0.0022142515517771244,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25407129526138306,-0.14936965703964233,-0.14936965703964233,0.0,0.0,-0.0
1632838315.823958,2.5755603313446045,-0.37982240319252014,-3.088974952697754,0.3130663335323334,-0.007094120141118765,0.002127019688487053,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25407129526138306,-0.14936965703964233,-0.14936965703964233,0.0,0.0,-0.0
1632838315.833723,2.5783495903015137,-0.3800320625305176,-3.088991165161133,0.3129965364933014,-0.007079427130520344,0.002037114230915904,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25385260581970215,-0.14935366809368134,-0.14935366809368134,0.0,0.0,-0.0
1632838315.84387,2.5823755264282227,-0.38026291131973267,-3.0889976024627686,0.3127308487892151,-0.006918789818882942,0.0019574055913835764,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25385260581970215,-0.14935366809368134,-0.14935366809368134,0.0,0.0,-0.0
1632838315.8543,2.585179567337036,-0.3804587125778198,-3.0890064239501953,0.3125835061073303,-0.006972739938646555,0.0019937141332775354,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25575685501098633,-0.15024717152118683,-0.15024717152118683,0.0,0.0,-0.0
1632838315.86372,2.5891337394714355,-0.38067373633384705,-3.088981866836548,0.3127863109111786,-0.007028590887784958,0.0022842157632112503,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25575685501098633,-0.15024717152118683,-0.15024717152118683,0.0,0.0,-0.0
1632838315.873813,2.5918867588043213,-0.3808550536632538,-3.0889604091644287,0.31277698278427124,-0.00698666600510478,0.0023876235354691744,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.2538093030452728,-0.1501762419939041,-0.1501762419939041,0.0,0.0,-0.0
1632838315.88364,2.5946359634399414,-0.3810287415981293,-3.088935613632202,0.3127436637878418,-0.0068634687922894955,0.0023230938240885735,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25478386878967285,-0.15210942924022675,-0.15210942924022675,0.0,0.0,-0.0
1632838315.893721,2.598625421524048,-0.3812234401702881,-3.088898181915283,0.31256628036499023,-0.0066476245410740376,0.0025145537219941616,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25478386878967285,-0.15210942924022675,-0.15210942924022675,0.0,0.0,-0.0
1632838315.903899,2.602564811706543,-0.3814100921154022,-3.0888562202453613,0.31249257922172546,-0.00686000706627965,0.002519884379580617,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25455790758132935,-0.14907397329807281,-0.14907397329807281,0.0,0.0,-0.0
1632838315.913672,2.605280637741089,-0.3815670311450958,-3.088819742202759,0.31253185868263245,-0.007094837259501219,0.002789711579680443,0.0,0.0,0.0,0.3147200047969818,0.0,-0.0,0.25455790758132935,-0.14907397329807281,-0.14907397329807281,0.0,0.0,-0.0
