current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633032820.434361,10.230741500854492,-0.046950679272413254,-10.326665878295898,0.99288409948349,-0.0005123006994836032,-0.0038877634797245264,0.0,0.0,0.0,nan,nan,nan,0.314325749874115,0.002137828851118684,0.002137828851118684,0.0,0.0,-0.0
1633032820.444356,10.24267292022705,-0.04697166010737419,-10.326700210571289,0.9928968548774719,-0.000516772735863924,-0.0039703198708593845,0.0,0.0,0.0,nan,nan,nan,0.314325749874115,0.002137828851118684,0.002137828851118684,0.0,0.0,-0.0
1633032820.454435,10.250852584838867,-0.04699002578854561,-10.32672119140625,0.9929052591323853,-0.0005205213674344122,-0.004031553398817778,0.0,0.0,0.0,nan,nan,nan,0.314325749874115,0.002137828851118684,0.002137828851118684,0.0,0.0,-0.0
1633032820.464353,10.262664794921875,-0.04700963571667671,-10.326762199401855,0.9929283857345581,-0.0005226685316301882,-0.004110520239919424,0.0,0.0,0.0,nan,nan,nan,0.31532683968544006,0.0021863419096916914,0.0021863419096916914,0.0,0.0,-0.0
1633032820.474369,10.270625114440918,-0.04702674597501755,-10.326787948608398,0.992943525314331,-0.0005242392653599381,-0.004157420247793198,0.0,0.0,0.0,nan,nan,nan,0.31532683968544006,0.0021863419096916914,0.0021863419096916914,0.0,0.0,-0.0
1633032820.484335,10.282524108886719,-0.047045450657606125,-10.326830863952637,0.9929770231246948,-0.0005235914723016322,-0.004220346454530954,0.0,0.0,0.0,nan,nan,nan,0.3162615895271301,0.0022242653649300337,0.0022242653649300337,0.0,0.0,-0.0
1633032820.494275,10.29050064086914,-0.04706161841750145,-10.326857566833496,0.9929989576339722,-0.0005243810592219234,-0.004256356041878462,0.0,0.0,0.0,nan,nan,nan,0.3162615895271301,0.0022242653649300337,0.0022242653649300337,0.0,0.0,-0.0
1633032820.504434,10.302349090576172,-0.04707922041416168,-10.326902389526367,0.9930421710014343,-0.0005250244284979999,-0.00433537270873785,0.0,0.0,0.0,nan,nan,nan,0.3162615895271301,0.0022242653649300337,0.0022242653649300337,0.0,0.0,-0.0
1633032820.514452,10.314288139343262,-0.04709645360708237,-10.326947212219238,0.9930903911590576,-0.0005284667131491005,-0.004417029209434986,0.0,0.0,0.0,nan,nan,nan,0.3171211779117584,0.0021845619194209576,0.0021845619194209576,0.0,0.0,-0.0
1633032820.524303,10.32221508026123,-0.04711102321743965,-10.326976776123047,0.9931215047836304,-0.0005333894514478743,-0.004461299162358046,0.0,0.0,0.0,nan,nan,nan,0.3171211779117584,0.0021845619194209576,0.0021845619194209576,0.0,0.0,-0.0
1633032820.534448,10.330180168151855,-0.047125108540058136,-10.327010154724121,0.993154764175415,-0.0005390667938627303,-0.0044987257570028305,0.0,0.0,0.0,nan,nan,nan,0.3171211779117584,0.0021845619194209576,0.0021845619194209576,0.0,0.0,-0.0
1633032820.544377,10.342096328735352,-0.04714086651802063,-10.327062606811523,0.993212103843689,-0.0005463895504362881,-0.004543648567050695,0.0,0.0,0.0,nan,nan,nan,0.3171211779117584,0.0021845619194209576,0.0021845619194209576,0.0,0.0,-0.0
1633032820.554381,10.353972434997559,-0.04715632274746895,-10.327115058898926,0.9932724833488464,-0.0005529172485694289,-0.004596630576997995,0.0,0.0,0.0,nan,nan,nan,0.3178969919681549,0.002183222211897373,0.002183222211897373,0.0,0.0,-0.0
1633032820.564441,10.365890502929688,-0.04717150703072548,-10.327168464660645,0.9933362007141113,-0.0005574678652919829,-0.004638424143195152,0.0,0.0,0.0,nan,nan,nan,0.3178969919681549,0.002183222211897373,0.002183222211897373,0.0,0.0,-0.0
1633032820.574364,10.37391185760498,-0.04718419909477234,-10.327204704284668,0.9933781623840332,-0.0005602488527074456,-0.004643006715923548,0.0,0.0,0.0,nan,nan,nan,0.3185900151729584,0.0023057828657329082,0.0023057828657329082,0.0,0.0,-0.0
1633032820.584297,10.38183307647705,-0.04719637706875801,-10.327239990234375,0.9934214949607849,-0.0005620517185889184,-0.004633121658116579,0.0,0.0,0.0,nan,nan,nan,0.3185900151729584,0.0023057828657329082,0.0023057828657329082,0.0,0.0,-0.0
1633032820.594445,10.389739036560059,-0.04720810055732727,-10.327274322509766,0.9934669137001038,-0.0005630853120237589,-0.004612340126186609,0.0,0.0,0.0,nan,nan,nan,0.3185900151729584,0.0023057828657329082,0.0023057828657329082,0.0,0.0,-0.0
1633032820.604352,10.401688575744629,-0.04722167178988457,-10.327327728271484,0.9935433864593506,-0.000562384957447648,-0.004580891225486994,0.0,0.0,0.0,nan,nan,nan,0.3191991150379181,0.002331407507881522,0.002331407507881522,0.0,0.0,-0.0
1633032820.614376,10.409611701965332,-0.047232676297426224,-10.32736587524414,0.9935950040817261,-0.0005628082435578108,-0.004576590843498707,0.0,0.0,0.0,nan,nan,nan,0.3191991150379181,0.002331407507881522,0.002331407507881522,0.0,0.0,-0.0
1633032820.624323,10.421566009521484,-0.04724555462598801,-10.327422142028809,0.9936805963516235,-0.000562103174161166,-0.0045737167820334435,0.0,0.0,0.0,nan,nan,nan,0.3191991150379181,0.002331407507881522,0.002331407507881522,0.0,0.0,-0.0
1633032820.634377,10.429571151733398,-0.047255922108888626,-10.327460289001465,0.9937384128570557,-0.0005626517231576145,-0.004557433072477579,0.0,0.0,0.0,nan,nan,nan,0.3191991150379181,0.002331407507881522,0.002331407507881522,0.0,0.0,-0.0
1633032820.644308,10.441487312316895,-0.04726811498403549,-10.327516555786133,0.9938306212425232,-0.000561996828764677,-0.004520555958151817,0.0,0.0,0.0,nan,nan,nan,0.31974437832832336,0.002273499732837081,0.002273499732837081,0.0,0.0,-0.0
1633032820.654451,10.44947338104248,-0.047297779470682144,-10.327521324157715,0.9938817024230957,-0.00056459876941517,-0.004494518507272005,0.0,0.0,0.0,nan,nan,nan,0.31974437832832336,0.002273499732837081,0.002273499732837081,0.0,0.0,-0.0
1633032820.664342,10.461410522460938,-0.04732859507203102,-10.327545166015625,0.9939694404602051,-0.0005653240368701518,-0.004469370935112238,0.0,0.0,0.0,nan,nan,nan,0.32024019956588745,0.002255548257380724,0.002255548257380724,0.0,0.0,-0.0
1633032820.674355,10.469411849975586,-0.04735633358359337,-10.32755184173584,0.9940246939659119,-0.0005670632817782462,-0.004436567425727844,0.0,0.0,0.0,nan,nan,nan,0.32024019956588745,0.002255548257380724,0.002255548257380724,0.0,0.0,-0.0
1633032820.684439,10.481346130371094,-0.047385480254888535,-10.327580451965332,0.9941169023513794,-0.0005673502455465496,-0.004379797261208296,0.0,0.0,0.0,nan,nan,nan,0.32024019956588745,0.002255548257380724,0.002255548257380724,0.0,0.0,-0.0
1633032820.694372,10.493290901184082,-0.04741363972425461,-10.327609062194824,0.99421226978302,-0.0005685601499862969,-0.004310321062803268,0.0,0.0,0.0,nan,nan,nan,0.3206874132156372,0.002290246309712529,0.002290246309712529,0.0,0.0,-0.0
1633032820.70435,10.50135326385498,-0.04743865504860878,-10.327620506286621,0.9942746162414551,-0.0005718516767956316,-0.004275153391063213,0.0,0.0,0.0,nan,nan,nan,0.3206874132156372,0.002290246309712529,0.002290246309712529,0.0,0.0,-0.0
1633032820.714437,10.509319305419922,-0.04746290296316147,-10.327632904052734,0.9943381547927856,-0.0005761192878708243,-0.004263274371623993,0.0,0.0,0.0,nan,nan,nan,0.3206874132156372,0.002290246309712529,0.002290246309712529,0.0,0.0,-0.0
1633032820.724361,10.521215438842773,-0.047488752752542496,-10.327662467956543,0.9944425225257874,-0.0005815498880110681,-0.004265842027962208,0.0,0.0,0.0,nan,nan,nan,0.3206874132156372,0.002290246309712529,0.002290246309712529,0.0,0.0,-0.0
1633032820.734352,10.533185958862305,-0.047514013946056366,-10.327692985534668,0.994550883769989,-0.0005870077875442803,-0.004269337747246027,0.0,0.0,0.0,nan,nan,nan,0.32108694314956665,0.002297289902344346,0.002297289902344346,0.0,0.0,-0.0
1633032820.744352,10.541194915771484,-0.04753614962100983,-10.327707290649414,0.9946210980415344,-0.0005910544423386455,-0.004252603277564049,0.0,0.0,0.0,nan,nan,nan,0.32108694314956665,0.002297289902344346,0.002297289902344346,0.0,0.0,-0.0
1633032820.754389,10.549168586730957,-0.04755747690796852,-10.327725410461426,0.9946925044059753,-0.0005937825189903378,-0.00422900402918458,0.0,0.0,0.0,nan,nan,nan,0.32108694314956665,0.002297289902344346,0.002297289902344346,0.0,0.0,-0.0
1633032820.764351,10.561120986938477,-0.047580402344465256,-10.32776165008545,0.994807243347168,-0.0005931683117523789,-0.004189389757812023,0.0,0.0,0.0,nan,nan,nan,0.32144448161125183,0.0023895830381661654,0.0023895830381661654,0.0,0.0,-0.0
1633032820.774436,10.569019317626953,-0.04760032519698143,-10.327780723571777,0.9948808550834656,-0.0005923043354414403,-0.004152397625148296,0.0,0.0,0.0,nan,nan,nan,0.32144448161125183,0.0023895830381661654,0.0023895830381661654,0.0,0.0,-0.0
1633032820.784365,10.58095932006836,-0.047621890902519226,-10.327815055847168,0.9949995875358582,-0.0005870037130080163,-0.004089112859219313,0.0,0.0,0.0,nan,nan,nan,0.32144448161125183,0.0023895830381661654,0.0023895830381661654,0.0,0.0,-0.0
1633032820.794316,10.592996597290039,-0.047642894089221954,-10.327851295471191,0.9951221942901611,-0.0005801204824820161,-0.004014442674815655,0.0,0.0,0.0,nan,nan,nan,0.3217526376247406,0.0024234678130596876,0.0024234678130596876,0.0,0.0,-0.0
1633032820.804431,10.604960441589355,-0.047663092613220215,-10.327886581420898,0.9952476024627686,-0.0005729797994717956,-0.003946396522223949,0.0,0.0,0.0,nan,nan,nan,0.3217526376247406,0.0024234678130596876,0.0024234678130596876,0.0,0.0,-0.0
1633032820.814426,10.612974166870117,-0.04768046364188194,-10.327906608581543,0.9953311085700989,-0.0005696405423805118,-0.003917785827070475,0.0,0.0,0.0,nan,nan,nan,0.3220038414001465,0.002316683065146208,0.002316683065146208,0.0,0.0,-0.0
1633032820.824302,10.621086120605469,-0.04769723117351532,-10.32792854309082,0.9954175353050232,-0.0005665787030011415,-0.003884791862219572,0.0,0.0,0.0,nan,nan,nan,0.3220038414001465,0.002316683065146208,0.002316683065146208,0.0,0.0,-0.0
1633032820.834415,10.628905296325684,-0.047713346779346466,-10.327950477600098,0.9955018758773804,-0.0005641393945552409,-0.0038458046037703753,0.0,0.0,0.0,nan,nan,nan,0.3220038414001465,0.002316683065146208,0.002316683065146208,0.0,0.0,-0.0
1633032820.844359,10.640865325927734,-0.04773116484284401,-10.327987670898438,0.9956369400024414,-0.0005591489607468247,-0.003777791978791356,0.0,0.0,0.0,nan,nan,nan,0.3220038414001465,0.002316683065146208,0.002316683065146208,0.0,0.0,-0.0
1633032820.854354,10.652779579162598,-0.047748468816280365,-10.328023910522461,0.9957733154296875,-0.0005542606813833117,-0.00372648355551064,0.0,0.0,0.0,nan,nan,nan,0.32217347621917725,0.002173163928091526,0.002173163928091526,0.0,0.0,-0.0
1633032820.864415,10.660796165466309,-0.0477631501853466,-10.328046798706055,0.9958635568618774,-0.0005517888930626214,-0.0037034295964986086,0.0,0.0,0.0,nan,nan,nan,0.32217347621917725,0.002173163928091526,0.002173163928091526,0.0,0.0,-0.0
1633032820.87436,10.672755241394043,-0.047779425978660583,-10.328083992004395,0.9960020780563354,-0.0005464384448714554,-0.0036600264720618725,0.0,0.0,0.0,nan,nan,nan,0.3222692012786865,0.002252588514238596,0.002252588514238596,0.0,0.0,-0.0
1633032820.884337,10.684633255004883,-0.047795072197914124,-10.328119277954102,0.9961408376693726,-0.000541378278285265,-0.003640711773186922,0.0,0.0,0.0,nan,nan,nan,0.3222692012786865,0.002252588514238596,0.002252588514238596,0.0,0.0,-0.0
1633032820.89441,10.69278621673584,-0.047808289527893066,-10.328145027160645,0.9962350130081177,-0.000539054221007973,-0.0036347752902656794,0.0,0.0,0.0,nan,nan,nan,0.3222692012786865,0.002252588514238596,0.002252588514238596,0.0,0.0,-0.0
1633032820.904412,10.704627990722656,-0.04782309755682945,-10.328184127807617,0.9963762760162354,-0.0005349374259822071,-0.003643130650743842,0.0,0.0,0.0,nan,nan,nan,0.3222692012786865,0.002252588514238596,0.002252588514238596,0.0,0.0,-0.0
1633032820.914404,10.712658882141113,-0.04783535748720169,-10.328208923339844,0.9964722394943237,-0.0005332087748683989,-0.0036620476748794317,0.0,0.0,0.0,nan,nan,nan,0.32230237126350403,0.0022254199720919132,0.0022254199720919132,0.0,0.0,-0.0
1633032820.92451,10.72065544128418,-0.04784712940454483,-10.32823371887207,0.9965693950653076,-0.000531381752807647,-0.0036892055068165064,0.0,0.0,0.0,nan,nan,nan,0.32230237126350403,0.0022254199720919132,0.0022254199720919132,0.0,0.0,-0.0
1633032820.934377,10.732633590698242,-0.04786066338419914,-10.328274726867676,0.9967195391654968,-0.0005267259548418224,-0.0037319804541766644,0.0,0.0,0.0,nan,nan,nan,0.32225528359413147,0.0022156103514134884,0.0022156103514134884,0.0,0.0,-0.0
1633032820.944364,10.744596481323242,-0.04787369817495346,-10.328315734863281,0.9968711137771606,-0.0005211012903600931,-0.0037637928035110235,0.0,0.0,0.0,nan,nan,nan,0.32225528359413147,0.0022156103514134884,0.0022156103514134884,0.0,0.0,-0.0
1633032820.954465,10.752620697021484,-0.04788433387875557,-10.328343391418457,0.9969719052314758,-0.000517677515745163,-0.003797695739194751,0.0,0.0,0.0,nan,nan,nan,0.32225528359413147,0.0022156103514134884,0.0022156103514134884,0.0,0.0,-0.0
1633032820.964447,10.760599136352539,-0.04789463430643082,-10.328372955322266,0.9970721006393433,-0.0005141451838426292,-0.0038404103834182024,0.0,0.0,0.0,nan,nan,nan,0.32225528359413147,0.0022156103514134884,0.0022156103514134884,0.0,0.0,-0.0
1633032820.974354,10.772714614868164,-0.04790673032402992,-10.328418731689453,0.9972254633903503,-0.0005078566609881818,-0.003922858741134405,0.0,0.0,0.0,nan,nan,nan,0.32213518023490906,0.0022457458544522524,0.0022457458544522524,0.0,0.0,-0.0
1633032820.984422,10.780694007873535,-0.047916293144226074,-10.328450202941895,0.9973244071006775,-0.0005049388273619115,-0.003981824964284897,0.0,0.0,0.0,nan,nan,nan,0.32213518023490906,0.0022457458544522524,0.0022457458544522524,0.0,0.0,-0.0
1633032820.994355,10.78869915008545,-0.04792547971010208,-10.328482627868652,0.9974231123924255,-0.0005022168625146151,-0.004040211904793978,0.0,0.0,0.0,nan,nan,nan,0.32213518023490906,0.0022457458544522524,0.0022457458544522524,0.0,0.0,-0.0
1633032821.004343,10.7966947555542,-0.047934290021657944,-10.32851505279541,0.9975210428237915,-0.0004995675408281386,-0.004096292424947023,0.0,0.0,0.0,nan,nan,nan,0.3219470977783203,0.0021680621430277824,0.0021680621430277824,0.0,0.0,-0.0
1633032821.014482,10.808652877807617,-0.047944799065589905,-10.328563690185547,0.9976674914360046,-0.0004942819359712303,-0.004176463466137648,0.0,0.0,0.0,nan,nan,nan,0.3219470977783203,0.0021680621430277824,0.0021680621430277824,0.0,0.0,-0.0
1633032821.024353,10.820643424987793,-0.04795503243803978,-10.328614234924316,0.9978127479553223,-0.0004879995540250093,-0.004251820966601372,0.0,0.0,0.0,nan,nan,nan,0.3216992914676666,0.0021392428316175938,0.0021392428316175938,0.0,0.0,-0.0
1633032821.034455,10.828734397888184,-0.047962985932826996,-10.328648567199707,0.9979093074798584,-0.00048341896035708487,-0.004299811087548733,0.0,0.0,0.0,nan,nan,nan,0.3216992914676666,0.0021392428316175938,0.0021392428316175938,0.0,0.0,-0.0
1633032821.044492,10.840620994567871,-0.04797248914837837,-10.328704833984375,0.998051106929779,-0.0004736711271107197,-0.004337924998253584,0.0,0.0,0.0,nan,nan,nan,0.3216992914676666,0.0021392428316175938,0.0021392428316175938,0.0,0.0,-0.0
1633032821.054432,10.85267448425293,-0.04799859598278999,-10.328731536865234,0.9982340335845947,-0.0004631920892279595,-0.004351388663053513,0.0,0.0,0.0,nan,nan,nan,0.321415513753891,0.002131417626515031,0.002131417626515031,0.0,0.0,-0.0
1633032821.064348,10.860943794250488,-0.048021938651800156,-10.328742980957031,0.9983695149421692,-0.0004563446273095906,-0.004352065734565258,0.0,0.0,0.0,nan,nan,nan,0.321415513753891,0.002131417626515031,0.002131417626515031,0.0,0.0,-0.0
1633032821.074431,10.868996620178223,-0.04804440587759018,-10.328754425048828,0.9985007643699646,-0.0004497641639318317,-0.00434746453538537,0.0,0.0,0.0,nan,nan,nan,0.321415513753891,0.002131417626515031,0.002131417626515031,0.0,0.0,-0.0
1633032821.084345,10.881101608276367,-0.048067737370729446,-10.328783988952637,0.9986782073974609,-0.000439254567027092,-0.004346364177763462,0.0,0.0,0.0,nan,nan,nan,0.3210974931716919,0.0020403291564434767,0.0020403291564434767,0.0,0.0,-0.0
1633032821.094353,10.889217376708984,-0.04808841273188591,-10.328797340393066,0.9988066554069519,-0.0004349398659542203,-0.00435545202344656,0.0,0.0,0.0,nan,nan,nan,0.3210974931716919,0.0020403291564434767,0.0020403291564434767,0.0,0.0,-0.0
1633032821.10444,10.90133285522461,-0.04811013117432594,-10.328828811645508,0.9989801049232483,-0.00042946930625475943,-0.004401163663715124,0.0,0.0,0.0,nan,nan,nan,0.3210974931716919,0.0020403291564434767,0.0020403291564434767,0.0,0.0,-0.0
1633032821.114401,10.913474082946777,-0.04813119396567345,-10.328869819641113,0.999151349067688,-0.00042700476478785276,-0.004458318464457989,0.0,0.0,0.0,nan,nan,nan,0.3207102119922638,0.0020317360758781433,0.0020317360758781433,0.0,0.0,-0.0
1633032821.124301,10.921560287475586,-0.04814976826310158,-10.328892707824707,0.999273955821991,-0.0004277758707758039,-0.0044943238608539104,0.0,0.0,0.0,nan,nan,nan,0.3207102119922638,0.0020317360758781433,0.0020317360758781433,0.0,0.0,-0.0
1633032821.134408,10.929656982421875,-0.0481676384806633,-10.328916549682617,0.9993951916694641,-0.0004292565572541207,-0.004529988393187523,0.0,0.0,0.0,nan,nan,nan,0.3207102119922638,0.0020317360758781433,0.0020317360758781433,0.0,0.0,-0.0
1633032821.144317,10.941761016845703,-0.04818669334053993,-10.328958511352539,0.9995599389076233,-0.00043083212221972644,-0.004567799158394337,0.0,0.0,0.0,nan,nan,nan,0.3202138841152191,0.002045248867943883,0.002045248867943883,0.0,0.0,-0.0
1633032821.154373,10.951146125793457,-0.04820392653346062,-10.328989028930664,0.9996920228004456,-0.0004330746305640787,-0.004576059989631176,0.0,0.0,0.0,nan,nan,nan,0.3202138841152191,0.002045248867943883,0.002045248867943883,0.0,0.0,-0.0
1633032821.164441,10.962014198303223,-0.04822118207812309,-10.32902717590332,0.9998393058776855,-0.0004355787532404065,-0.004571462050080299,0.0,0.0,0.0,nan,nan,nan,0.3202138841152191,0.002045248867943883,0.002045248867943883,0.0,0.0,-0.0
1633032821.174412,10.974136352539062,-0.04823838919401169,-10.329071044921875,0.9999980926513672,-0.00043813345837406814,-0.00455480394884944,0.0,0.0,0.0,nan,nan,nan,0.31961843371391296,0.0021619603503495455,0.0021619603503495455,0.0,0.0,-0.0
1633032821.184409,10.982245445251465,-0.04825340956449509,-10.329103469848633,1.0001112222671509,-0.00044090437586419284,-0.004537841770797968,0.0,0.0,0.0,nan,nan,nan,0.31961843371391296,0.0021619603503495455,0.0021619603503495455,0.0,0.0,-0.0
1633032821.194442,10.99435043334961,-0.04826976731419563,-10.329154014587402,1.00026535987854,-0.0004439032345544547,-0.004510059952735901,0.0,0.0,0.0,nan,nan,nan,0.31961843371391296,0.0021619603503495455,0.0021619603503495455,0.0,0.0,-0.0
1633032821.204371,11.002434730529785,-0.04828381538391113,-10.32918643951416,1.0003747940063477,-0.0004469832347240299,-0.00448756106197834,0.0,0.0,0.0,nan,nan,nan,0.31961843371391296,0.0021619603503495455,0.0021619603503495455,0.0,0.0,-0.0
1633032821.214335,11.014512062072754,-0.048299264162778854,-10.32923698425293,1.0005238056182861,-0.00045065145241096616,-0.004453674424439669,0.0,0.0,0.0,nan,nan,nan,0.31895357370376587,0.002187703736126423,0.002187703736126423,0.0,0.0,-0.0
1633032821.224435,11.026583671569824,-0.04831435903906822,-10.3292875289917,1.0006694793701172,-0.00045492619392462075,-0.004417601972818375,0.0,0.0,0.0,nan,nan,nan,0.31895357370376587,0.002187703736126423,0.002187703736126423,0.0,0.0,-0.0
1633032821.234343,11.038681030273438,-0.04832901060581207,-10.329338073730469,1.0008121728897095,-0.00045990748913027346,-0.004392432048916817,0.0,0.0,0.0,nan,nan,nan,0.3182365596294403,0.0022194823250174522,0.0022194823250174522,0.0,0.0,-0.0
1633032821.244378,11.046854019165039,-0.04834141954779625,-10.329370498657227,1.0009135007858276,-0.0004644719301722944,-0.004379189573228359,0.0,0.0,0.0,nan,nan,nan,0.3182365596294403,0.0022194823250174522,0.0022194823250174522,0.0,0.0,-0.0
1633032821.254409,11.05884075164795,-0.04835529625415802,-10.329424858093262,1.0010497570037842,-0.0004705254686996341,-0.004352035000920296,0.0,0.0,0.0,nan,nan,nan,0.3182365596294403,0.0022194823250174522,0.0022194823250174522,0.0,0.0,-0.0
1633032821.264419,11.066998481750488,-0.0483669713139534,-10.329462051391602,1.0011471509933472,-0.0004756318230647594,-0.004313141573220491,0.0,0.0,0.0,nan,nan,nan,0.3182365596294403,0.0022194823250174522,0.0022194823250174522,0.0,0.0,-0.0
1633032821.27434,11.0750150680542,-0.048378296196460724,-10.329499244689941,1.0012420415878296,-0.0004807284858543426,-0.004267457406967878,0.0,0.0,0.0,nan,nan,nan,0.3174847960472107,0.0022691849153488874,0.0022691849153488874,0.0,0.0,-0.0
1633032821.28444,11.087106704711914,-0.04839131236076355,-10.329553604125977,1.0013737678527832,-0.00048679657629691064,-0.004190795589238405,0.0,0.0,0.0,nan,nan,nan,0.3174847960472107,0.0022691849153488874,0.0022691849153488874,0.0,0.0,-0.0
1633032821.2944,11.095211029052734,-0.048402026295661926,-10.32958984375,1.0014668703079224,-0.0004908262635581195,-0.004130612593144178,0.0,0.0,0.0,nan,nan,nan,0.3167601525783539,0.00223925756290555,0.00223925756290555,0.0,0.0,-0.0
1633032821.304351,11.107272148132324,-0.04841430485248566,-10.329641342163086,1.0015941858291626,-0.0004938101628795266,-0.004032329190522432,0.0,0.0,0.0,nan,nan,nan,0.3167601525783539,0.00223925756290555,0.00223925756290555,0.0,0.0,-0.0
1633032821.314363,11.119362831115723,-0.04842633754014969,-10.329692840576172,1.0017186403274536,-0.0004938191268593073,-0.0039368863217532635,0.0,0.0,0.0,nan,nan,nan,0.3167601525783539,0.00223925756290555,0.00223925756290555,0.0,0.0,-0.0
1633032821.32437,11.127572059631348,-0.04843609407544136,-10.329727172851562,1.001806378364563,-0.0004928429261781275,-0.0038691533263772726,0.0,0.0,0.0,nan,nan,nan,0.3167601525783539,0.00223925756290555,0.00223925756290555,0.0,0.0,-0.0
1633032821.334377,11.135520935058594,-0.0484454371035099,-10.329766273498535,1.0018901824951172,-0.0004909716080874205,-0.0038007923867553473,0.0,0.0,0.0,nan,nan,nan,0.31605109572410583,0.002331537427380681,0.002331537427380681,0.0,0.0,-0.0
1633032821.34444,11.143600463867188,-0.04845457896590233,-10.329804420471191,1.001973271369934,-0.0004883015062659979,-0.003727560630068183,0.0,0.0,0.0,nan,nan,nan,0.31605109572410583,0.002331537427380681,0.002331537427380681,0.0,0.0,-0.0
1633032821.354412,11.155801773071289,-0.04846533387899399,-10.329855918884277,1.0020878314971924,-0.00048255224828608334,-0.003610958345234394,0.0,0.0,0.0,nan,nan,nan,0.3153476417064667,0.0022797822020947933,0.0022797822020947933,0.0,0.0,-0.0
1633032821.364388,11.167824745178223,-0.04847570136189461,-10.329906463623047,1.0021981000900269,-0.0004773958644364029,-0.003491912502795458,0.0,0.0,0.0,nan,nan,nan,0.3153476417064667,0.0022797822020947933,0.0022797822020947933,0.0,0.0,-0.0
1633032821.374374,11.175908088684082,-0.04848383367061615,-10.329941749572754,1.0022757053375244,-0.0004754142719320953,-0.003418229753151536,0.0,0.0,0.0,nan,nan,nan,0.3153476417064667,0.0022797822020947933,0.0022797822020947933,0.0,0.0,-0.0
1633032821.384349,11.184022903442383,-0.04849175736308098,-10.329976081848145,1.002352237701416,-0.0004742370801977813,-0.003349731210619211,0.0,0.0,0.0,nan,nan,nan,0.3146415054798126,0.00222425302490592,0.00222425302490592,0.0,0.0,-0.0
1633032821.394369,11.192070007324219,-0.04849943146109581,-10.330015182495117,1.0024268627166748,-0.0004737767158076167,-0.003303437028080225,0.0,0.0,0.0,nan,nan,nan,0.3146415054798126,0.00222425302490592,0.00222425302490592,0.0,0.0,-0.0
1633032821.404393,11.204137802124023,-0.048508789390325546,-10.330066680908203,1.0025293827056885,-0.00047256439574994147,-0.0032538920640945435,0.0,0.0,0.0,nan,nan,nan,0.3146415054798126,0.00222425302490592,0.00222425302490592,0.0,0.0,-0.0
1633032821.414382,11.212260246276855,-0.04851599410176277,-10.33010482788086,1.0026006698608398,-0.00047190760960802436,-0.003229165682569146,0.0,0.0,0.0,nan,nan,nan,0.3146415054798126,0.00222425302490592,0.00222425302490592,0.0,0.0,-0.0
1633032821.424388,11.220277786254883,-0.0485229529440403,-10.3301420211792,1.0026694536209106,-0.00047032002476044,-0.0032175714150071144,0.0,0.0,0.0,nan,nan,nan,0.31390345096588135,0.002194344764575362,0.002194344764575362,0.0,0.0,-0.0
1633032821.434448,11.232362747192383,-0.04853150621056557,-10.330191612243652,1.0027636289596558,-0.00046473206020891666,-0.0032107934821397066,0.0,0.0,0.0,nan,nan,nan,0.31390345096588135,0.002194344764575362,0.002194344764575362,0.0,0.0,-0.0
1633032821.444364,11.244443893432617,-0.04853971675038338,-10.330240249633789,1.0028533935546875,-0.0004567194846458733,-0.003205843036994338,0.0,0.0,0.0,nan,nan,nan,0.31390345096588135,0.002194344764575362,0.002194344764575362,0.0,0.0,-0.0
1633032821.454353,11.256705284118652,-0.04856271296739578,-10.330253601074219,1.0030046701431274,-0.0004496075271163136,-0.0031779485289007425,0.0,0.0,0.0,nan,nan,nan,0.3131440579891205,0.002236480126157403,0.002236480126157403,0.0,0.0,-0.0
1633032821.464442,11.2689790725708,-0.04858483001589775,-10.330268859863281,1.003149151802063,-0.0004437230818439275,-0.003186559770256281,0.0,0.0,0.0,nan,nan,nan,0.3131440579891205,0.002236480126157403,0.002236480126157403,0.0,0.0,-0.0
1633032821.474392,11.277174949645996,-0.048604488372802734,-10.330276489257812,1.0032657384872437,-0.00044235645327717066,-0.0032082132529467344,0.0,0.0,0.0,nan,nan,nan,0.31238389015197754,0.0021575456485152245,0.0021575456485152245,0.0,0.0,-0.0
1633032821.484303,11.285395622253418,-0.048623546957969666,-10.330286026000977,1.003377914428711,-0.0004421511839609593,-0.003233348485082388,0.0,0.0,0.0,nan,nan,nan,0.31238389015197754,0.0021575456485152245,0.0021575456485152245,0.0,0.0,-0.0
1633032821.494485,11.293617248535156,-0.048641886562108994,-10.330297470092773,1.0034855604171753,-0.0004429684195201844,-0.0032584955915808678,0.0,0.0,0.0,nan,nan,nan,0.31238389015197754,0.0021575456485152245,0.0021575456485152245,0.0,0.0,-0.0
1633032821.504365,11.305870056152344,-0.048661306500434875,-10.330321311950684,1.0036063194274902,-0.0004442051867954433,-0.0032982088159769773,0.0,0.0,0.0,nan,nan,nan,0.31238389015197754,0.0021575456485152245,0.0021575456485152245,0.0,0.0,-0.0
1633032821.514389,11.318036079406738,-0.04868004843592644,-10.330347061157227,1.0037199258804321,-0.00044676652760244906,-0.0033335406333208084,0.0,0.0,0.0,nan,nan,nan,0.3115781247615814,0.0020897022914141417,0.0020897022914141417,0.0,0.0,-0.0
