current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633077823.173877,9.9445219039917,-0.15026213228702545,-10.393290519714355,0.00016761565348133445,-0.000280597188975662,-6.024666436132975e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002719109470490366,1.4831994121777825e-05,1.4831994121777825e-05,0.0,0.0,-0.0
1633077823.183661,9.944540023803711,-0.15024808049201965,-10.393280982971191,0.00016564925317652524,-0.00028163930983282626,-5.8814061048906296e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002719109470490366,1.4831994121777825e-05,1.4831994121777825e-05,0.0,0.0,-0.0
1633077823.193664,9.944558143615723,-0.15023492276668549,-10.393271446228027,0.00016373986727558076,-0.000280250096693635,-4.700734280049801e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002564353053458035,1.5345260180765763e-05,1.5345260180765763e-05,0.0,0.0,-0.0
1633077823.204095,9.944574356079102,-0.15022127330303192,-10.393257141113281,0.0001634057698538527,-0.0002776643668767065,-2.8474843929870985e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002564353053458035,1.5345260180765763e-05,1.5345260180765763e-05,0.0,0.0,-0.0
1633077823.214488,9.94459056854248,-0.15020957589149475,-10.393243789672852,0.00016143324319273233,-0.00027530104853212833,6.590730663447175e-06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002507624449208379,-9.31828617467545e-06,-9.31828617467545e-06,0.0,0.0,-0.0
1633077823.226628,9.944621086120605,-0.15018722414970398,-10.393218994140625,0.0001587514125276357,-0.00027511469670571387,-2.3586082534166053e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002507624449208379,-9.31828617467545e-06,-9.31828617467545e-06,0.0,0.0,-0.0
1633077823.233472,9.944621086120605,-0.15018722414970398,-10.393218994140625,0.0001587514125276357,-0.00027511469670571387,-2.3586082534166053e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002433821646263823,-1.8781156541081145e-07,-1.8781156541081145e-07,0.0,0.0,-0.0
1633077823.244797,9.944635391235352,-0.15017656981945038,-10.393207550048828,0.0001579569943714887,-0.00027661339845508337,-2.440088428556919e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002433821646263823,-1.8781156541081145e-07,-1.8781156541081145e-07,0.0,0.0,-0.0
1633077823.253669,9.944662094116211,-0.15015825629234314,-10.39318561553955,0.00015402775898110121,-0.0002834428451023996,1.2970726857020054e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00023181592405308038,4.0713101043365896e-05,4.0713101043365896e-05,0.0,0.0,-0.0
1633077823.263774,9.944662094116211,-0.15015825629234314,-10.39318561553955,0.00015402775898110121,-0.0002834428451023996,1.2970726857020054e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00022529698617290705,6.281946116359904e-05,6.281946116359904e-05,0.0,0.0,-0.0
1633077823.274317,9.944686889648438,-0.15014231204986572,-10.39315128326416,0.00014942773850634694,-0.0002868736919481307,-1.5563511624350213e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00022529698617290705,6.281946116359904e-05,6.281946116359904e-05,0.0,0.0,-0.0
1633077823.283792,9.944698333740234,-0.15013472735881805,-10.393135070800781,0.00014793996524531394,-0.0002861427783500403,-2.5047886083484627e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00020926911383867264,5.8640151110012084e-05,5.8640151110012084e-05,0.0,0.0,-0.0
1633077823.293549,9.944698333740234,-0.15013472735881805,-10.393135070800781,0.00014793996524531394,-0.0002861427783500403,-2.5047886083484627e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00020926911383867264,5.8640151110012084e-05,5.8640151110012084e-05,0.0,0.0,-0.0
1633077823.304412,9.94475269317627,-0.15005289018154144,-10.393104553222656,0.000145537153002806,-0.0002842182875610888,-1.6675978258717805e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00020926911383867264,5.8640151110012084e-05,5.8640151110012084e-05,0.0,0.0,-0.0
1633077823.31367,9.944792747497559,-0.14997899532318115,-10.393089294433594,0.00014944588474463671,-0.000265182345174253,1.0181302059208974e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002323690423509106,-6.115932774264365e-05,-6.115932774264365e-05,0.0,0.0,-0.0
1633077823.323906,9.944792747497559,-0.14997899532318115,-10.393089294433594,0.00015479423746000975,-0.00024796632351353765,1.169600091088796e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002323690423509106,-6.115932774264365e-05,-6.115932774264365e-05,0.0,0.0,-0.0
1633077823.333743,9.944831848144531,-0.14990900456905365,-10.393068313598633,0.0001589983730809763,-0.0002334186719963327,-2.1622454369207844e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00029131752671673894,-0.00021312281023710966,-0.00021312281023710966,0.0,0.0,-0.0
1633077823.344201,9.944903373718262,-0.14977489411830902,-10.39302921295166,0.00016393403348047286,-0.00022042854106985033,-3.831726644420996e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003385148011147976,-0.0003017737763002515,-0.0003017737763002515,0.0,0.0,-0.0
1633077823.353691,9.944903373718262,-0.14977489411830902,-10.39302921295166,0.00016866203804966062,-0.0002088581386487931,-3.9511225622845814e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003385148011147976,-0.0003017737763002515,-0.0003017737763002515,0.0,0.0,-0.0
1633077823.363591,9.944972038269043,-0.14965075254440308,-10.392992973327637,0.00017170104547403753,-0.00020056568610016257,-2.0851466615567915e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00035291179665364325,-0.0003208655398339033,-0.0003208655398339033,0.0,0.0,-0.0
1633077823.373619,9.944972038269043,-0.14965075254440308,-10.392992973327637,0.0001754110271576792,-0.00019062873616348952,-1.3243296052678488e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00035291179665364325,-0.0003208655398339033,-0.0003208655398339033,0.0,0.0,-0.0
1633077823.383812,9.945034980773926,-0.14953552186489105,-10.392952919006348,0.00017868453869596124,-0.00018052816449198872,-3.911738167516887e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003525935171637684,-0.00035035100881941617,-0.00035035100881941617,0.0,0.0,-0.0
1633077823.393419,9.945034980773926,-0.14953552186489105,-10.392952919006348,0.00017988502804655582,-0.0001710726646706462,-7.739949796814471e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003525935171637684,-0.00035035100881941617,-0.00035035100881941617,0.0,0.0,-0.0
1633077823.403609,9.945064544677734,-0.14948052167892456,-10.39293098449707,0.00018250466382596642,-0.00015996037109289318,-8.038414671318606e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00034608683199621737,-0.0003904139739461243,-0.0003904139739461243,0.0,0.0,-0.0
1633077823.413498,9.945094108581543,-0.14942841231822968,-10.39291000366211,0.0001828181993914768,-0.00014967376773711294,-6.407246110029519e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00034608683199621737,-0.0003904139739461243,-0.0003904139739461243,0.0,0.0,-0.0
1633077823.423963,9.945121765136719,-0.14937737584114075,-10.392889976501465,0.00018441113934386522,-0.00013984515680931509,-5.700471228919923e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00033254711888730526,-0.0004014439764432609,-0.0004014439764432609,0.0,0.0,-0.0
1633077823.433617,9.945174217224121,-0.1492820382118225,-10.392850875854492,0.00018379956600256264,-0.00013299836427904665,-9.52159462030977e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00033254711888730526,-0.0004014439764432609,-0.0004014439764432609,0.0,0.0,-0.0
1633077823.443959,9.945174217224121,-0.1492820382118225,-10.392850875854492,0.00018479405844118446,-0.00012666899419855326,-0.00010892964928643778,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003182326618116349,-0.00037365296157076955,-0.00037365296157076955,0.0,0.0,-0.0
1633077823.453627,9.945199966430664,-0.14923717081546783,-10.39283275604248,0.00018369354074820876,-0.00012412430078256875,-0.00010539200593484566,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003182326618116349,-0.00037365296157076955,-0.00037365296157076955,0.0,0.0,-0.0
1633077823.463609,9.945223808288574,-0.149193674325943,-10.39280891418457,0.0001842898054746911,-0.00011994288070127368,-8.715242438483983e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003047361969947815,-0.0003466459165792912,-0.0003466459165792912,0.0,0.0,-0.0
1633077823.473644,9.945247650146484,-0.14915211498737335,-10.392786026000977,0.0001828478998504579,-0.00011783098307205364,-7.438601460307837e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003047361969947815,-0.0003466459165792912,-0.0003466459165792912,0.0,0.0,-0.0
1633077823.483486,9.945270538330078,-0.14911195635795593,-10.3927640914917,0.0001811888796510175,-0.00011384167009964585,-0.00011262192856520414,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0003047361969947815,-0.0003466459165792912,-0.0003466459165792912,0.0,0.0,-0.0
1633077823.494745,9.945292472839355,-0.14907346665859222,-10.392745018005371,0.00017949246102944016,-0.00010779124568216503,-0.0001227584871230647,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002818120119627565,-0.00034644867992028594,-0.00034644867992028594,0.0,0.0,-0.0
1633077823.503777,9.945332527160645,-0.1490001678466797,-10.392704963684082,0.0001794659037841484,-0.00010056690371129662,-0.00011261683539487422,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002818120119627565,-0.00034644867992028594,-0.00034644867992028594,0.0,0.0,-0.0
1633077823.513817,9.945332527160645,-0.1490001678466797,-10.392704963684082,0.00017742355703376234,-9.401841089129448e-05,-8.186388004105538e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002715976152103394,-0.0003802006540354341,-0.0003802006540354341,0.0,0.0,-0.0
1633077823.523644,9.945369720458984,-0.14893224835395813,-10.392661094665527,0.00017673948605079204,-8.420628000749275e-05,-9.169632539851591e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00027087010676041245,-0.0003937857400160283,-0.0003937857400160283,0.0,0.0,-0.0
1633077823.533746,9.945369720458984,-0.14893224835395813,-10.392661094665527,0.00017673948605079204,-8.420628000749275e-05,-9.169632539851591e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00027087010676041245,-0.0003937857400160283,-0.0003937857400160283,0.0,0.0,-0.0
1633077823.543711,9.945404052734375,-0.14887017011642456,-10.392614364624023,0.00017349548579659313,-8.274218998849392e-05,-8.210125815821812e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00025559478672221303,-0.0003548912354744971,-0.0003548912354744971,0.0,0.0,-0.0
1633077823.553517,9.945404052734375,-0.14887017011642456,-10.392614364624023,0.00017349548579659313,-8.274218998849392e-05,-8.210125815821812e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00025559478672221303,-0.0003548912354744971,-0.0003548912354744971,0.0,0.0,-0.0
1633077823.565386,9.945436477661133,-0.14881302416324615,-10.392571449279785,0.00016964843962341547,-8.38957930682227e-05,-4.548489232547581e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00024051105719991028,-0.0003145103110000491,-0.0003145103110000491,0.0,0.0,-0.0
1633077823.573751,9.945436477661133,-0.14881302416324615,-10.392571449279785,0.00016964843962341547,-8.38957930682227e-05,-4.548489232547581e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00024051105719991028,-0.0003145103110000491,-0.0003145103110000491,0.0,0.0,-0.0
1633077823.583676,9.945466995239258,-0.14876049757003784,-10.392532348632812,0.0001664704323047772,-8.372077718377113e-05,-7.324150647036731e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00022424975759349763,-0.00031111776479519904,-0.00031111776479519904,0.0,0.0,-0.0
1633077823.59357,9.945466995239258,-0.14876049757003784,-10.392532348632812,0.0001650849444558844,-8.091233758023009e-05,-7.679593545617536e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00022424975759349763,-0.00031111776479519904,-0.00031111776479519904,0.0,0.0,-0.0
1633077823.603848,9.945481300354004,-0.148735910654068,-10.3925142288208,0.0001619207178009674,-7.829967944417149e-05,-6.256939377635717e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00022424975759349763,-0.00031111776479519904,-0.00031111776479519904,0.0,0.0,-0.0
1633077823.614466,9.945508003234863,-0.1486896276473999,-10.392467498779297,0.00015857021207921207,-7.628893945366144e-05,-2.745655001490377e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00020319561008363962,-0.00031610819860361516,-0.00031610819860361516,0.0,0.0,-0.0
1633077823.624007,9.945508003234863,-0.1486896276473999,-10.392467498779297,0.00015711883315816522,-7.477412145817652e-05,-1.7921835024026223e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00020319561008363962,-0.00031610819860361516,-0.00031610819860361516,0.0,0.0,-0.0
1633077823.633757,9.945521354675293,-0.14866818487644196,-10.39244556427002,0.0001537154894322157,-7.743525202386081e-05,-1.428545692760963e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00019157917995471507,-0.00029070148593746126,-0.00029070148593746126,0.0,0.0,-0.0
1633077823.643885,9.94553279876709,-0.148647278547287,-10.392424583435059,0.00015207217074930668,-7.963825919432566e-05,-2.5108140562224435e-06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001868151593953371,-0.00024982966715469956,-0.00024982966715469956,0.0,0.0,-0.0
1633077823.653504,9.945544242858887,-0.14862719178199768,-10.392404556274414,0.00015047071792650968,-8.266412623925135e-05,1.6559341020183638e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001868151593953371,-0.00024982966715469956,-0.00024982966715469956,0.0,0.0,-0.0
1633077823.663868,9.94556713104248,-0.1485900580883026,-10.392365455627441,0.00014693189586978406,-8.94506010808982e-05,5.5810662161093205e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017323342035524547,-0.00019622643594630063,-0.00019622643594630063,0.0,0.0,-0.0
1633077823.673393,9.945578575134277,-0.14857299625873566,-10.392340660095215,0.00014514497888740152,-9.237378253601491e-05,6.20753999100998e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017323342035524547,-0.00019622643594630063,-0.00019622643594630063,0.0,0.0,-0.0
1633077823.68395,9.945588111877441,-0.14855651557445526,-10.392317771911621,0.0001394624268868938,-9.689249418443069e-05,1.9319340935908258e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00015872984658926725,-0.00018459875718690455,-0.00018459875718690455,0.0,0.0,-0.0
1633077823.696817,9.945598602294922,-0.14854127168655396,-10.392295837402344,0.00013588336878456175,-9.750010212883353e-05,2.9146260203560814e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00015872984658926725,-0.00018459875718690455,-0.00018459875718690455,0.0,0.0,-0.0
1633077823.703502,9.945633888244629,-0.1484667807817459,-10.392273902893066,0.00013588336878456175,-9.750010212883353e-05,2.9146260203560814e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017745506193023175,-0.00027504281024448574,-0.00027504281024448574,0.0,0.0,-0.0
1633077823.71449,9.94566822052002,-0.14839525520801544,-10.392252922058105,0.00013925819075666368,-8.340907515957952e-05,4.939281279803254e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017745506193023175,-0.00027504281024448574,-0.00027504281024448574,0.0,0.0,-0.0
1633077823.723437,9.94570255279541,-0.14832627773284912,-10.392232894897461,0.0001427551469532773,-6.139262404758483e-05,5.2835213864455e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00020893974578939378,-0.0003869960783049464,-0.0003869960783049464,0.0,0.0,-0.0
1633077823.733484,9.94570255279541,-0.14832627773284912,-10.392232894897461,0.0001427551469532773,-6.139262404758483e-05,5.2835213864455e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00020893974578939378,-0.0003869960783049464,-0.0003869960783049464,0.0,0.0,-0.0
1633077823.744078,9.945764541625977,-0.14819538593292236,-10.392189979553223,0.00014763289073016495,-4.462586002773605e-05,5.670741302310489e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00023933930788189173,-0.000449503306299448,-0.000449503306299448,0.0,0.0,-0.0
1633077823.753468,9.945795059204102,-0.148133784532547,-10.392167091369629,0.00014785819803364575,-4.1104896808974445e-05,8.353688463103026e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00023933930788189173,-0.000449503306299448,-0.000449503306299448,0.0,0.0,-0.0
1633077823.763327,9.945823669433594,-0.14807401597499847,-10.392144203186035,0.00014981586718931794,-3.443313835305162e-05,0.00010468334949109703,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002439176751067862,-0.0004465206584427506,-0.0004465206584427506,0.0,0.0,-0.0
1633077823.773455,9.94585132598877,-0.14801639318466187,-10.392121315002441,0.00014940374239813536,-2.9825310775777325e-05,7.799243030603975e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002439176751067862,-0.0004465206584427506,-0.0004465206584427506,0.0,0.0,-0.0
1633077823.783787,9.945878028869629,-0.14796093106269836,-10.39210033416748,0.0001506376574980095,-2.1765277779195458e-05,6.183989171404392e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00024119277077261358,-0.0004726819461211562,-0.0004726819461211562,0.0,0.0,-0.0
1633077823.793573,9.945904731750488,-0.14790737628936768,-10.392080307006836,0.0001496933400630951,-1.409211108693853e-05,6.152340210974216e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00024119277077261358,-0.0004726819461211562,-0.0004726819461211562,0.0,0.0,-0.0
1633077823.80355,9.945929527282715,-0.14785586297512054,-10.392061233520508,0.00015030817303340882,-5.315045200404711e-06,7.686322351219133e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002328245172975585,-0.0005131495418027043,-0.0005131495418027043,0.0,0.0,-0.0
1633077823.813673,9.945953369140625,-0.14780640602111816,-10.392037391662598,0.00015101909229997545,2.9707666726608295e-06,9.386683814227581e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002328245172975585,-0.0005131495418027043,-0.0005131495418027043,0.0,0.0,-0.0
1633077823.823548,9.945977210998535,-0.14775854349136353,-10.392013549804688,0.00014927702432032675,8.50959349918412e-06,5.556482574320398e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002231311664218083,-0.0005324631347320974,-0.0005324631347320974,0.0,0.0,-0.0
1633077823.833612,9.946000099182129,-0.1477126032114029,-10.391990661621094,0.00014733510033693165,1.1498408639454283e-05,1.3242006389191374e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0002231311664218083,-0.0005324631347320974,-0.0005324631347320974,0.0,0.0,-0.0
1633077823.844097,9.946022033691406,-0.14766819775104523,-10.391968727111816,0.00014504553109873086,1.2361437256913632e-05,8.78443825058639e-06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00019922145293094218,-0.00048822222743183374,-0.00048822222743183374,0.0,0.0,-0.0
1633077823.853683,9.94604206085205,-0.1476256549358368,-10.391947746276855,0.000144595091114752,1.5123498997127172e-05,2.2612202883465216e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00019922145293094218,-0.00048822222743183374,-0.00048822222743183374,0.0,0.0,-0.0
1633077823.863604,9.946063041687012,-0.1475844830274582,-10.391927719116211,0.00014167660265229642,1.559705924591981e-05,3.1072147976374254e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00018512544920668006,-0.00046513121924363077,-0.00046513121924363077,0.0,0.0,-0.0
1633077823.873391,9.94608211517334,-0.14754503965377808,-10.391908645629883,0.00014068520977161825,1.9378701836103573e-05,5.639142273139441e-07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00018512544920668006,-0.00046513121924363077,-0.00046513121924363077,0.0,0.0,-0.0
1633077823.883356,9.946100234985352,-0.1475071907043457,-10.391890525817871,0.0001396176085108891,2.4026741812122054e-05,-2.4578015654697083e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001797085569705814,-0.00048791119479574263,-0.00048791119479574263,0.0,0.0,-0.0
1633077823.893509,9.946118354797363,-0.14747048914432526,-10.391866683959961,0.00013590007438324392,2.87909551843768e-05,-3.3063381124520674e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001797085569705814,-0.00048791119479574263,-0.00048791119479574263,0.0,0.0,-0.0
1633077823.903624,9.946135520935059,-0.14743539690971375,-10.391843795776367,0.00013438035966828465,3.457744969637133e-05,-2.1265654140734114e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001585623831488192,-0.0005129495984874666,-0.0005129495984874666,0.0,0.0,-0.0
1633077823.913363,9.946152687072754,-0.14740164577960968,-10.39182186126709,0.0001304448815062642,3.933500192943029e-05,4.3192653720325325e-06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001585623831488192,-0.0005129495984874666,-0.0005129495984874666,0.0,0.0,-0.0
1633077823.923327,9.946168899536133,-0.14736899733543396,-10.391800880432129,0.00012639581109397113,4.1882463847287e-05,-2.931600647571031e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00013008694804739207,-0.0005088672041893005,-0.0005088672041893005,0.0,0.0,-0.0
1633077823.933522,9.946184158325195,-0.14733782410621643,-10.391780853271484,0.0001244617742486298,4.3755331716965884e-05,-4.6765111619606614e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00013008694804739207,-0.0005088672041893005,-0.0005088672041893005,0.0,0.0,-0.0
1633077823.943716,9.946198463439941,-0.14730766415596008,-10.391761779785156,0.0001201422928716056,4.1823950596153736e-05,-4.817153239855543e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001131789103965275,-0.0004733499081339687,-0.0004733499081339687,0.0,0.0,-0.0
1633077823.954085,9.946210861206055,-0.14727886021137238,-10.391742706298828,0.0001201422928716056,4.1823950596153736e-05,-4.817153239855543e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001131789103965275,-0.0004733499081339687,-0.0004733499081339687,0.0,0.0,-0.0
