current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633031665.16491,2.4802253246307373,0.0003768373280763626,-10.295763969421387,0.7463726997375488,0.0012112631229683757,0.0031642033718526363,0.0,0.0,0.0,nan,nan,nan,0.707344651222229,0.00037850247463211417,0.00037850247463211417,0.0,0.0,-0.0
1633031665.175143,2.4892160892486572,0.0003585280501283705,-10.295719146728516,0.7504040598869324,0.0012130077229812741,0.0032496252097189426,0.0,0.0,0.0,nan,nan,nan,0.707344651222229,0.00037850247463211417,0.00037850247463211417,0.0,0.0,-0.0
1633031665.184853,2.4951555728912354,0.00033622499904595315,-10.295686721801758,0.7531208395957947,0.0012117343721911311,0.0033044125884771347,0.0,0.0,0.0,nan,nan,nan,0.707344651222229,0.00037850247463211417,0.00037850247463211417,0.0,0.0,-0.0
1633031665.194785,2.5073859691619873,0.0002947524772025645,-10.29561996459961,0.758868396282196,0.0012118879240006208,0.0034102043136954308,0.0,0.0,0.0,nan,nan,nan,0.7265586256980896,0.0003306736471131444,0.0003306736471131444,0.0,0.0,-0.0
1633031665.205009,2.5163753032684326,0.0002798617060761899,-10.295571327209473,0.7632220983505249,0.001215443480759859,0.0035136856604367495,0.0,0.0,0.0,nan,nan,nan,0.7265586256980896,0.0003306736471131444,0.0003306736471131444,0.0,0.0,-0.0
1633031665.214901,2.5163753032684326,0.0002798617060761899,-10.295571327209473,0.7632220983505249,0.001215443480759859,0.0035136856604367495,0.0,0.0,0.0,nan,nan,nan,0.7265586256980896,0.0003306736471131444,0.0003306736471131444,0.0,0.0,-0.0
1633031665.224909,2.5317134857177734,0.0002478293317835778,-10.295486450195312,0.7708580493927002,0.0012168475659564137,0.0036878434475511312,0.0,0.0,0.0,nan,nan,nan,0.7433519959449768,0.0002278633473906666,0.0002278633473906666,0.0,0.0,-0.0
1633031665.234946,2.5317134857177734,0.0002478293317835778,-10.295486450195312,0.7708580493927002,0.0012168475659564137,0.0036878434475511312,0.0,0.0,0.0,nan,nan,nan,0.7433519959449768,0.0002278633473906666,0.0002278633473906666,0.0,0.0,-0.0
1633031665.244922,2.5409016609191895,0.00023515264911111444,-10.295435905456543,0.775549054145813,0.0012200946221128106,0.0038400795310735703,0.0,0.0,0.0,nan,nan,nan,0.7433519959449768,0.0002278633473906666,0.0002278633473906666,0.0,0.0,-0.0
1633031665.254879,2.550198554992676,0.00022342189913615584,-10.295382499694824,0.7803744077682495,0.0012228868436068296,0.004007039126008749,0.0,0.0,0.0,nan,nan,nan,0.7580257654190063,0.00019581742526497692,0.00019581742526497692,0.0,0.0,-0.0
1633031665.264932,2.5564193725585938,0.000207591918297112,-10.295343399047852,0.7836369872093201,0.001221550046466291,0.0040944721549749374,0.0,0.0,0.0,nan,nan,nan,0.7580257654190063,0.00019581742526497692,0.00019581742526497692,0.0,0.0,-0.0
1633031665.274865,2.5658421516418457,0.00019747854094021022,-10.295286178588867,0.788647472858429,0.0012242883676663041,0.004223694559186697,0.0,0.0,0.0,nan,nan,nan,0.770510196685791,0.00017972644127439708,0.00017972644127439708,0.0,0.0,-0.0
1633031665.284946,2.5720698833465576,0.00018293148605152965,-10.295245170593262,0.7919852137565613,0.001224128995090723,0.00430773152038455,0.0,0.0,0.0,nan,nan,nan,0.770510196685791,0.00017972644127439708,0.00017972644127439708,0.0,0.0,-0.0
1633031665.294863,2.5816235542297363,0.00017422152450308204,-10.295186042785645,0.797167181968689,0.0012286182027310133,0.0044255745597183704,0.0,0.0,0.0,nan,nan,nan,0.770510196685791,0.00017972644127439708,0.00017972644127439708,0.0,0.0,-0.0
1633031665.304943,2.591187000274658,0.0001660362904658541,-10.295125007629395,0.8024039268493652,0.0012321160174906254,0.004587636329233646,0.0,0.0,0.0,nan,nan,nan,0.770510196685791,0.00017972644127439708,0.00017972644127439708,0.0,0.0,-0.0
1633031665.314833,2.600782632827759,0.0001585177960805595,-10.295062065124512,0.8077051639556885,0.001234589610248804,0.004748191684484482,0.0,0.0,0.0,nan,nan,nan,0.7799316048622131,0.0001597939699422568,0.0001597939699422568,0.0,0.0,-0.0
1633031665.324875,2.607234477996826,0.00014664097398053855,-10.29501724243164,0.8112850785255432,0.0012335499050095677,0.004858813714236021,0.0,0.0,0.0,nan,nan,nan,0.7799316048622131,0.0001597939699422568,0.0001597939699422568,0.0,0.0,-0.0
1633031665.33489,2.616982936859131,0.00014037065557204187,-10.294951438903809,0.81673663854599,0.0012349176686257124,0.005035270471125841,0.0,0.0,0.0,nan,nan,nan,0.7858362793922424,8.915120270103216e-05,8.915120270103216e-05,0.0,0.0,-0.0
1633031665.344824,2.623568058013916,0.00012971818796359003,-10.294903755187988,0.820430338382721,0.001232796348631382,0.0051592192612588406,0.0,0.0,0.0,nan,nan,nan,0.7858362793922424,8.915120270103216e-05,8.915120270103216e-05,0.0,0.0,-0.0
1633031665.35493,2.630124807357788,4.899119085166603e-05,-10.294882774353027,0.8241099119186401,0.0012111200485378504,0.005281656049191952,0.0,0.0,0.0,nan,nan,nan,0.7858362793922424,8.915120270103216e-05,8.915120270103216e-05,0.0,0.0,-0.0
1633031665.364968,2.6366806030273438,-2.8837890567956492e-05,-10.29486083984375,0.8277999758720398,0.0011899189557880163,0.00541791832074523,0.0,0.0,0.0,nan,nan,nan,0.7858362793922424,8.915120270103216e-05,8.915120270103216e-05,0.0,0.0,-0.0
1633031665.374921,2.646641492843628,-9.902464807964861e-05,-10.29481315612793,0.8334385752677917,0.0011717259185388684,0.005599940661340952,0.0,0.0,0.0,nan,nan,nan,0.7883055210113525,0.00010117394413100556,0.00010117394413100556,0.0,0.0,-0.0
1633031665.384916,2.65329647064209,-0.0001717104169074446,-10.294785499572754,0.837205171585083,0.0011526356684044003,0.0057070436887443066,0.0,0.0,0.0,nan,nan,nan,0.7883055210113525,0.00010117394413100556,0.00010117394413100556,0.0,0.0,-0.0
1633031665.39495,2.6600606441497803,-0.00024208085960708559,-10.294756889343262,0.8410393595695496,0.0011345022358000278,0.0058185807429254055,0.0,0.0,0.0,nan,nan,nan,0.7883055210113525,0.00010117394413100556,0.00010117394413100556,0.0,0.0,-0.0
1633031665.404943,2.670151948928833,-0.00030544091714546084,-10.294702529907227,0.846780002117157,0.001119448454119265,0.005986316129565239,0.0,0.0,0.0,nan,nan,nan,0.7882205247879028,0.0004300443397369236,0.0004300443397369236,0.0,0.0,-0.0
1633031665.415062,2.6803336143493652,-0.0003667425480671227,-10.294645309448242,0.8525726795196533,0.0011053624330088496,0.006172872148454189,0.0,0.0,0.0,nan,nan,nan,0.7882205247879028,0.0004300443397369236,0.0004300443397369236,0.0,0.0,-0.0
1633031665.424893,2.6905927658081055,-0.00042607111390680075,-10.294585227966309,0.8584045767784119,0.0010916325263679028,0.006386683788150549,0.0,0.0,0.0,nan,nan,nan,0.7882205247879028,0.0004300443397369236,0.0004300443397369236,0.0,0.0,-0.0
1633031665.434953,2.697556734085083,-0.0004873755679000169,-10.294547080993652,0.8623490333557129,0.0010752808302640915,0.006545504555106163,0.0,0.0,0.0,nan,nan,nan,0.7865846157073975,0.0005822546663694084,0.0005822546663694084,0.0,0.0,-0.0
1633031665.444857,2.7078590393066406,-0.0005427304422482848,-10.294482231140137,0.8681856989860535,0.0010585082927718759,0.006792749743908644,0.0,0.0,0.0,nan,nan,nan,0.7865846157073975,0.0005822546663694084,0.0005822546663694084,0.0,0.0,-0.0
1633031665.454914,2.714832305908203,-0.0006001043948344886,-10.294441223144531,0.8721193075180054,0.0010394741548225284,0.006947039160877466,0.0,0.0,0.0,nan,nan,nan,0.7831146717071533,0.000603898020926863,0.000603898020926863,0.0,0.0,-0.0
1633031665.464893,2.721842050552368,-0.0006557984743267298,-10.294397354125977,0.876064658164978,0.0010195245267823339,0.00709501001983881,0.0,0.0,0.0,nan,nan,nan,0.7831146717071533,0.000603898020926863,0.000603898020926863,0.0,0.0,-0.0
1633031665.474862,2.7323522567749023,-0.0007058685296215117,-10.29432201385498,0.8819716572761536,0.0009972926927730441,0.007328598294407129,0.0,0.0,0.0,nan,nan,nan,0.7831146717071533,0.000603898020926863,0.000603898020926863,0.0,0.0,-0.0
1633031665.484911,2.739452600479126,-0.0007583769620396197,-10.294273376464844,0.8859377503395081,0.0009762132540345192,0.007485873531550169,0.0,0.0,0.0,nan,nan,nan,0.7831146717071533,0.000603898020926863,0.000603898020926863,0.0,0.0,-0.0
1633031665.494898,2.7501134872436523,-0.000805163464974612,-10.29419231414795,0.8918782472610474,0.0009536492871120572,0.007718748413026333,0.0,0.0,0.0,nan,nan,nan,0.7769798040390015,0.0007117068744264543,0.0007117068744264543,0.0,0.0,-0.0
1633031665.504925,2.757248640060425,-0.0008544170996174216,-10.294140815734863,0.8958250284194946,0.0009341850527562201,0.00787875521928072,0.0,0.0,0.0,nan,nan,nan,0.7769798040390015,0.0007117068744264543,0.0007117068744264543,0.0,0.0,-0.0
1633031665.514909,2.7679967880249023,-0.0008982178987935185,-10.29405403137207,0.9017466902732849,0.000915719720069319,0.008141802623867989,0.0,0.0,0.0,nan,nan,nan,0.7685630321502686,0.0009200891945511103,0.0009200891945511103,0.0,0.0,-0.0
1633031665.524847,2.775225877761841,-0.0009440110879950225,-10.293997764587402,0.9056967496871948,0.0009002519655041397,0.008320036344230175,0.0,0.0,0.0,nan,nan,nan,0.7685630321502686,0.0009200891945511103,0.0009200891945511103,0.0,0.0,-0.0
1633031665.534925,2.7824552059173584,-0.0009881958831101656,-10.293939590454102,0.9096254110336304,0.0008863203693181276,0.008506831713020802,0.0,0.0,0.0,nan,nan,nan,0.7685630321502686,0.0009200891945511103,0.0009200891945511103,0.0,0.0,-0.0
1633031665.544835,2.793440580368042,-0.001027471967972815,-10.293844223022461,0.9155622124671936,0.0008747983956709504,0.008807594887912273,0.0,0.0,0.0,nan,nan,nan,0.7587957382202148,0.0010169829474762082,0.0010169829474762082,0.0,0.0,-0.0
1633031665.554835,2.8044185638427734,-0.0010652916971594095,-10.293745040893555,0.9214428067207336,0.0008647859212942421,0.009068349376320839,0.0,0.0,0.0,nan,nan,nan,0.7587957382202148,0.0010169829474762082,0.0010169829474762082,0.0,0.0,-0.0
1633031665.564927,2.8119053840637207,-0.0011049696477130055,-10.293678283691406,0.9254128336906433,0.0008541065035387874,0.009252030402421951,0.0,0.0,0.0,nan,nan,nan,0.7587957382202148,0.0010169829474762082,0.0010169829474762082,0.0,0.0,-0.0
1633031665.574902,2.822950601577759,-0.0011402282398194075,-10.293574333190918,0.9312263131141663,0.0008448603330180049,0.009543698281049728,0.0,0.0,0.0,nan,nan,nan,0.7480112314224243,0.0009580188780091703,0.0009580188780091703,0.0,0.0,-0.0
1633031665.584845,2.830505132675171,-0.001177601283416152,-10.293502807617188,0.9351572394371033,0.0008344847010448575,0.009763083420693874,0.0,0.0,0.0,nan,nan,nan,0.7480112314224243,0.0009580188780091703,0.0009580188780091703,0.0,0.0,-0.0
1633031665.594858,2.8417577743530273,-0.0012105979258194566,-10.293390274047852,0.9409650564193726,0.0008253352134488523,0.010068126954138279,0.0,0.0,0.0,nan,nan,nan,0.7480112314224243,0.0009580188780091703,0.0009580188780091703,0.0,0.0,-0.0
1633031665.604836,2.853060722351074,-0.0012422868749126792,-10.29327392578125,0.9467246532440186,0.0008166477782651782,0.010385410860180855,0.0,0.0,0.0,nan,nan,nan,0.7480112314224243,0.0009580188780091703,0.0009580188780091703,0.0,0.0,-0.0
1633031665.614882,2.86065411567688,-0.0012762026162818074,-10.293192863464355,0.9505449533462524,0.0008075256482698023,0.010599374771118164,0.0,0.0,0.0,nan,nan,nan,0.7354345321655273,0.0009595896699465811,0.0009595896699465811,0.0,0.0,-0.0
1633031665.624958,2.872070074081421,-0.0013056130846962333,-10.293067932128906,0.9562311172485352,0.0008013197802938521,0.010937805287539959,0.0,0.0,0.0,nan,nan,nan,0.7354345321655273,0.0009595896699465811,0.0009595896699465811,0.0,0.0,-0.0
1633031665.634849,2.879751205444336,-0.0013369765365496278,-10.292983055114746,0.9600058197975159,0.0007948243292048573,0.011161667294800282,0.0,0.0,0.0,nan,nan,nan,0.7201775908470154,0.0009568617679178715,0.0009568617679178715,0.0,0.0,-0.0
1633031665.644802,2.887425184249878,-0.001367401098832488,-10.292896270751953,0.9637411832809448,0.0007892176508903503,0.011369115673005581,0.0,0.0,0.0,nan,nan,nan,0.7201775908470154,0.0009568617679178715,0.0009568617679178715,0.0,0.0,-0.0
1633031665.654984,2.899003028869629,-0.0013934565940871835,-10.292760848999023,0.9693154096603394,0.0007871352136135101,0.011682430282235146,0.0,0.0,0.0,nan,nan,nan,0.7201775908470154,0.0009568617679178715,0.0009568617679178715,0.0,0.0,-0.0
1633031665.664906,2.906787872314453,-0.0014217275893315673,-10.292668342590332,0.9730091691017151,0.0007824587519280612,0.011905213817954063,0.0,0.0,0.0,nan,nan,nan,0.7201775908470154,0.0009568617679178715,0.0009568617679178715,0.0,0.0,-0.0
1633031665.674869,2.914799928665161,-0.0014487189473584294,-10.292572021484375,0.976771354675293,0.0007779442821629345,0.01212734542787075,0.0,0.0,0.0,nan,nan,nan,0.7201775908470154,0.0009568617679178715,0.0009568617679178715,0.0,0.0,-0.0
1633031665.684975,2.9263594150543213,-0.001472044037654996,-10.292428016662598,0.9821344017982483,0.000775150372646749,0.012436164543032646,0.0,0.0,0.0,nan,nan,nan,0.702211856842041,0.0009405480232089758,0.0009405480232089758,0.0,0.0,-0.0
1633031665.695202,2.934206485748291,-0.0014973017387092113,-10.292328834533691,0.9857208132743835,0.0007696168613620102,0.012634005397558212,0.0,0.0,0.0,nan,nan,nan,0.6825786828994751,0.0008401803206652403,0.0008401803206652403,0.0,0.0,-0.0
1633031665.704945,2.946078062057495,-0.001518433797173202,-10.292176246643066,0.9910752177238464,0.0007650221232324839,0.012956444174051285,0.0,0.0,0.0,nan,nan,nan,0.6825786828994751,0.0008401803206652403,0.0008401803206652403,0.0,0.0,-0.0
1633031665.714866,2.9580118656158447,-0.001538819749839604,-10.292017936706543,0.996361494064331,0.0007595932111144066,0.013300514779984951,0.0,0.0,0.0,nan,nan,nan,0.6825786828994751,0.0008401803206652403,0.0008401803206652403,0.0,0.0,-0.0
1633031665.724947,2.969980001449585,-0.001558505347929895,-10.29185676574707,1.0015674829483032,0.0007539691287092865,0.013651428744196892,0.0,0.0,0.0,nan,nan,nan,0.6825786828994751,0.0008401803206652403,0.0008401803206652403,0.0,0.0,-0.0
1633031665.734879,2.9820034503936768,-0.0015773000195622444,-10.291691780090332,1.006701946258545,0.00074849120574072,0.013993198052048683,0.0,0.0,0.0,nan,nan,nan,0.6624017953872681,0.0008677790174260736,0.0008677790174260736,0.0,0.0,-0.0
1633031665.744854,2.9900224208831787,-0.0015984358033165336,-10.291580200195312,1.010068655014038,0.0007422690978273749,0.014205080457031727,0.0,0.0,0.0,nan,nan,nan,0.6624017953872681,0.0008677790174260736,0.0008677790174260736,0.0,0.0,-0.0
1633031665.754863,2.9982149600982666,-0.0016780485166236758,-10.291462898254395,1.0134410858154297,0.0007217117818072438,0.014418904669582844,0.0,0.0,0.0,nan,nan,nan,0.641485333442688,0.0009063202887773514,0.0009063202887773514,0.0,0.0,-0.0
1633031665.764939,3.006244421005249,-0.001755407778546214,-10.291345596313477,1.016701579093933,0.0007023587822914124,0.014626864343881607,0.0,0.0,0.0,nan,nan,nan,0.641485333442688,0.0009063202887773514,0.0009063202887773514,0.0,0.0,-0.0
1633031665.774855,3.018486976623535,-0.001827539294026792,-10.291166305541992,1.0216025114059448,0.0006865354371257126,0.014944753609597683,0.0,0.0,0.0,nan,nan,nan,0.641485333442688,0.0009063202887773514,0.0009063202887773514,0.0,0.0,-0.0
1633031665.784844,3.030825614929199,-0.0018969755619764328,-10.290983200073242,1.0264358520507812,0.0006723618134856224,0.015254849568009377,0.0,0.0,0.0,nan,nan,nan,0.641485333442688,0.0009063202887773514,0.0009063202887773514,0.0,0.0,-0.0
1633031665.79483,3.043153762817383,-0.00196432345546782,-10.290796279907227,1.0311565399169922,0.0006585596711374819,0.015540996566414833,0.0,0.0,0.0,nan,nan,nan,0.61915522813797,0.0009559549507685006,0.0009559549507685006,0.0,0.0,-0.0
1633031665.804851,3.051434278488159,-0.002031805692240596,-10.290669441223145,1.034255862236023,0.0006429979694075882,0.015728730708360672,0.0,0.0,0.0,nan,nan,nan,0.61915522813797,0.0009559549507685006,0.0009559549507685006,0.0,0.0,-0.0
1633031665.814838,3.0597033500671387,-0.0020968709141016006,-10.29054069519043,1.037302017211914,0.0006280377274379134,0.015886761248111725,0.0,0.0,0.0,nan,nan,nan,0.5973679423332214,0.0010226131416857243,0.0010226131416857243,0.0,0.0,-0.0
1633031665.824805,3.068265914916992,-0.0021598401945084333,-10.290406227111816,1.0404021739959717,0.0006138571770861745,0.016060052439570427,0.0,0.0,0.0,nan,nan,nan,0.5973679423332214,0.0010226131416857243,0.0010226131416857243,0.0,0.0,-0.0
1633031665.834838,3.0763375759124756,-0.002220839960500598,-10.290278434753418,1.0432735681533813,0.0005997982225380838,0.016230270266532898,0.0,0.0,0.0,nan,nan,nan,0.5751444697380066,0.0012179198674857616,0.0012179198674857616,0.0,0.0,-0.0
1633031665.844852,3.088853597640991,-0.002277110703289509,-10.290080070495605,1.0476418733596802,0.0005880931275896728,0.016499022021889687,0.0,0.0,0.0,nan,nan,nan,0.5751444697380066,0.0012179198674857616,0.0012179198674857616,0.0,0.0,-0.0
1633031665.854829,3.0973098278045654,-0.0023339942563325167,-10.289942741394043,1.0505177974700928,0.0005751618300564587,0.016679687425494194,0.0,0.0,0.0,nan,nan,nan,0.5751444697380066,0.0012179198674857616,0.0012179198674857616,0.0,0.0,-0.0
1633031665.864987,3.1099326610565186,-0.0023865429684519768,-10.289737701416016,1.0547209978103638,0.0005655050044879317,0.01693304441869259,0.0,0.0,0.0,nan,nan,nan,0.5751444697380066,0.0012179198674857616,0.0012179198674857616,0.0,0.0,-0.0
1633031665.874972,3.114135980606079,-0.0024420712143182755,-10.289667129516602,1.0560702085494995,0.0005520264385268092,0.017016056925058365,0.0,0.0,0.0,nan,nan,nan,0.5751444697380066,0.0012179198674857616,0.0012179198674857616,0.0,0.0,-0.0
1633031665.884869,3.131068468093872,-0.002489291364327073,-10.289389610290527,1.0614792108535767,0.0005468892632052302,0.017325256019830704,0.0,0.0,0.0,nan,nan,nan,0.5521278977394104,0.0011043236590921879,0.0011043236590921879,0.0,0.0,-0.0
1633031665.894934,3.1437971591949463,-0.002537237014621496,-10.289178848266602,1.0653870105743408,0.0005384265095926821,0.017513949424028397,0.0,0.0,0.0,nan,nan,nan,0.5521278977394104,0.0011043236590921879,0.0011043236590921879,0.0,0.0,-0.0
1633031665.904942,3.156595468521118,-0.0025837086141109467,-10.288965225219727,1.0691895484924316,0.0005300772027112544,0.017677761614322662,0.0,0.0,0.0,nan,nan,nan,0.5521278977394104,0.0011043236590921879,0.0011043236590921879,0.0,0.0,-0.0
1633031665.91483,3.1694464683532715,-0.00262841721996665,-10.288749694824219,1.0728778839111328,0.0005225779605098069,0.017860598862171173,0.0,0.0,0.0,nan,nan,nan,0.5282760858535767,0.0012917788699269295,0.0012917788699269295,0.0,0.0,-0.0
1633031665.924912,3.1780872344970703,-0.002673529088497162,-10.288602828979492,1.0752819776535034,0.0005132206715643406,0.017965395003557205,0.0,0.0,0.0,nan,nan,nan,0.5282760858535767,0.0012917788699269295,0.0012917788699269295,0.0,0.0,-0.0
1633031665.934854,3.1867613792419434,-0.0027169890236109495,-10.288454055786133,1.077638030052185,0.0005039699608460069,0.01807103306055069,0.0,0.0,0.0,nan,nan,nan,0.5038414001464844,0.0011116781970486045,0.0011116781970486045,0.0,0.0,-0.0
1633031665.944914,3.1953399181365967,-0.0027592438273131847,-10.288307189941406,1.0799109935760498,0.0004948645364493132,0.018189987167716026,0.0,0.0,0.0,nan,nan,nan,0.5038414001464844,0.0011116781970486045,0.0011116781970486045,0.0,0.0,-0.0
1633031665.954932,3.2083394527435303,-0.002798229455947876,-10.288084983825684,1.0832569599151611,0.0004885474918410182,0.01836368255317211,0.0,0.0,0.0,nan,nan,nan,0.5038414001464844,0.0011116781970486045,0.0011116781970486045,0.0,0.0,-0.0
1633031665.964934,3.2213199138641357,-0.0028360348660498857,-10.287858009338379,1.0864731073379517,0.00048329209676012397,0.01851484924554825,0.0,0.0,0.0,nan,nan,nan,0.5038414001464844,0.0011116781970486045,0.0011116781970486045,0.0,0.0,-0.0
1633031665.974855,3.2300193309783936,-0.002874304773285985,-10.287703514099121,1.0885562896728516,0.00047598491073586047,0.018596341833472252,0.0,0.0,0.0,nan,nan,nan,0.47829458117485046,0.0013252956559881568,0.0013252956559881568,0.0,0.0,-0.0
1633031665.984922,3.2387888431549072,-0.0029111308977007866,-10.287548065185547,1.0905996561050415,0.000468685757368803,0.018681993708014488,0.0,0.0,0.0,nan,nan,nan,0.47829458117485046,0.0013252956559881568,0.0013252956559881568,0.0,0.0,-0.0
1633031665.994844,3.2474894523620605,-0.002946641994640231,-10.287393569946289,1.0925703048706055,0.0004614877689164132,0.01877577416598797,0.0,0.0,0.0,nan,nan,nan,0.47829458117485046,0.0013252956559881568,0.0013252956559881568,0.0,0.0,-0.0
1633031666.004859,3.260676860809326,-0.0029789190739393234,-10.287161827087402,1.0954548120498657,0.0004571978934109211,0.018916670233011246,0.0,0.0,0.0,nan,nan,nan,0.45127955079078674,0.0013715140521526337,0.0013715140521526337,0.0,0.0,-0.0
1633031666.015202,3.2695224285125732,-0.0030120182782411575,-10.287002563476562,1.0973151922225952,0.0004515385953709483,0.019015032798051834,0.0,0.0,0.0,nan,nan,nan,0.42493900656700134,0.0013363410253077745,0.0013363410253077745,0.0,0.0,-0.0
1633031666.024866,3.2826766967773438,-0.003042087657377124,-10.286767959594727,1.0999805927276611,0.0004483095253817737,0.01914970949292183,0.0,0.0,0.0,nan,nan,nan,0.42493900656700134,0.0013363410253077745,0.0013363410253077745,0.0,0.0,-0.0
1633031666.034837,3.291494846343994,-0.0030729963909834623,-10.286608695983887,1.1016961336135864,0.00044283634633757174,0.019211214035749435,0.0,0.0,0.0,nan,nan,nan,0.42493900656700134,0.0013363410253077745,0.0013363410253077745,0.0,0.0,-0.0
1633031666.044852,3.300325632095337,-0.0031025779899209738,-10.286444664001465,1.1033592224121094,0.00043780336272902787,0.019255023449659348,0.0,0.0,0.0,nan,nan,nan,0.42493900656700134,0.0013363410253077745,0.0013363410253077745,0.0,0.0,-0.0
1633031666.054844,3.313584327697754,-0.003129643853753805,-10.286202430725098,1.1057534217834473,0.0004363297193776816,0.019333496689796448,0.0,0.0,0.0,nan,nan,nan,0.42493900656700134,0.0013363410253077745,0.0013363410253077745,0.0,0.0,-0.0
1633031666.064965,3.3268821239471436,-0.003155803307890892,-10.28596019744873,1.1080292463302612,0.00043602543883025646,0.019387811422348022,0.0,0.0,0.0,nan,nan,nan,0.39971718192100525,0.0013383558252826333,0.0013383558252826333,0.0,0.0,-0.0
1633031666.075506,3.3358066082000732,-0.003182829823344946,-10.285796165466309,1.1094839572906494,0.0004327408969402313,0.019428249448537827,0.0,0.0,0.0,nan,nan,nan,0.3749425411224365,0.0014043132541701198,0.0014043132541701198,0.0,0.0,-0.0
1633031666.084882,3.3491275310516357,-0.003207280533388257,-10.285553932189941,1.1115494966506958,0.00043203544919379056,0.019473211839795113,0.0,0.0,0.0,nan,nan,nan,0.3749425411224365,0.0014043132541701198,0.0014043132541701198,0.0,0.0,-0.0
1633031666.094889,3.3624837398529053,-0.0032306669745594263,-10.285310745239258,1.1134905815124512,0.00043249144800938666,0.019498905166983604,0.0,0.0,0.0,nan,nan,nan,0.3749425411224365,0.0014043132541701198,0.0014043132541701198,0.0,0.0,-0.0
1633031666.10493,3.3758716583251953,-0.0032530128955841064,-10.285067558288574,1.11530601978302,0.0004345284542068839,0.01954059861600399,0.0,0.0,0.0,nan,nan,nan,0.3749425411224365,0.0014043132541701198,0.0014043132541701198,0.0,0.0,-0.0
1633031666.114937,3.385011672973633,-0.0032760396134108305,-10.284895896911621,1.1164710521697998,0.0004337045829743147,0.019549891352653503,0.0,0.0,0.0,nan,nan,nan,0.35044994950294495,0.001368634169921279,0.001368634169921279,0.0,0.0,-0.0
1633031666.124899,3.3937675952911377,-0.0032984749414026737,-10.284732818603516,1.117531657218933,0.0004324445326346904,0.019551824778318405,0.0,0.0,0.0,nan,nan,nan,0.35044994950294495,0.001368634169921279,0.001368634169921279,0.0,0.0,-0.0
1633031666.13484,3.402780294418335,-0.003320088144391775,-10.284564971923828,1.1185647249221802,0.0004315412079449743,0.019565390422940254,0.0,0.0,0.0,nan,nan,nan,0.32607531547546387,0.001277316128835082,0.001277316128835082,0.0,0.0,-0.0
1633031666.144922,3.416168212890625,-0.003339082933962345,-10.284320831298828,1.1199926137924194,0.00043446282506920397,0.019563332200050354,0.0,0.0,0.0,nan,nan,nan,0.32607531547546387,0.001277316128835082,0.001277316128835082,0.0,0.0,-0.0
1633031666.154935,3.4252569675445557,-0.00340896169655025,-10.284144401550293,1.120892882347107,0.00042265496449545026,0.019541921094059944,0.0,0.0,0.0,nan,nan,nan,0.32607531547546387,0.001277316128835082,0.001277316128835082,0.0,0.0,-0.0
1633031666.164938,3.438804864883423,-0.003474574536085129,-10.283891677856445,1.1221243143081665,0.00041416691965423524,0.01951472833752632,0.0,0.0,0.0,nan,nan,nan,0.32607531547546387,0.001277316128835082,0.001277316128835082,0.0,0.0,-0.0
1633031666.174847,3.4523398876190186,-0.003538167104125023,-10.283638954162598,1.123225212097168,0.0004054021555930376,0.01949302665889263,0.0,0.0,0.0,nan,nan,nan,0.3023107349872589,0.0013270892668515444,0.0013270892668515444,0.0,0.0,-0.0
1633031666.184903,3.4658565521240234,-0.0035993969067931175,-10.2833890914917,1.1241977214813232,0.0003981737536378205,0.01945355348289013,0.0,0.0,0.0,nan,nan,nan,0.3023107349872589,0.0013270892668515444,0.0013270892668515444,0.0,0.0,-0.0
1633031666.194838,3.4748847484588623,-0.0036603405606001616,-10.283214569091797,1.1247799396514893,0.0003890587540809065,0.019421737641096115,0.0,0.0,0.0,nan,nan,nan,0.3023107349872589,0.0013270892668515444,0.0013270892668515444,0.0,0.0,-0.0
1633031666.204898,3.4838953018188477,-0.003719046711921692,-10.283041000366211,1.1253056526184082,0.00038079399382695556,0.01938554458320141,0.0,0.0,0.0,nan,nan,nan,0.3023107349872589,0.0013270892668515444,0.0013270892668515444,0.0,0.0,-0.0
1633031666.214839,3.492985963821411,-0.0037755670491605997,-10.282866477966309,1.1257798671722412,0.0003729471063707024,0.01935812644660473,0.0,0.0,0.0,nan,nan,nan,0.27956345677375793,0.00158380763605237,0.00158380763605237,0.0,0.0,-0.0
1633031666.224915,3.5066139698028564,-0.003828836837783456,-10.282613754272461,1.126380205154419,0.0003688838623929769,0.01933196745812893,0.0,0.0,0.0,nan,nan,nan,0.27956345677375793,0.00158380763605237,0.00158380763605237,0.0,0.0,-0.0
1633031666.235059,3.515672445297241,-0.0038819694891572,-10.282441139221191,1.1267114877700806,0.00036159445880912244,0.019317077472805977,0.0,0.0,0.0,nan,nan,nan,0.25772711634635925,0.0015476972330361605,0.0015476972330361605,0.0,0.0,-0.0
1633031666.244861,3.529278516769409,-0.003931637387722731,-10.282190322875977,1.1271085739135742,0.000358868419425562,0.01927194371819496,0.0,0.0,0.0,nan,nan,nan,0.25772711634635925,0.0015476972330361605,0.0015476972330361605,0.0,0.0,-0.0
