current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633080160.269346,9.520928382873535,-0.041090477257966995,-7.1472954750061035,1.006293773651123,-0.00023561982379760593,-0.006329958327114582,0.0,0.0,0.0,nan,nan,nan,0.28894874453544617,0.0013612763723358512,0.0013612763723358512,0.0,0.0,-0.0,0.0015429296057681502,0.2886717274721525,0.21778329373242677
1633080160.279338,9.529098510742188,-0.04112706333398819,-7.1473188400268555,1.0061631202697754,-0.0002483238640706986,-0.006352914962917566,0.0,0.0,0.0,nan,nan,nan,0.28894874453544617,0.0013612763723358512,0.0013612763723358512,0.0,0.0,-0.0,0.0015429296057681502,0.2886717274721525,0.21778329373242677
1633080160.28938,9.541254043579102,-0.04116319492459297,-7.147368907928467,1.0059555768966675,-0.0002596846898086369,-0.006382814608514309,0.0,0.0,0.0,nan,nan,nan,0.28894874453544617,0.0013612763723358512,0.0013612763723358512,0.0,0.0,-0.0,0.0015429296057681502,0.2886717274721525,0.21778329373242677
1633080160.299429,9.541254043579102,-0.04116319492459297,-7.147368907928467,1.0059555768966675,-0.0002596846898086369,-0.006382814608514309,0.0,0.0,0.0,nan,nan,nan,0.28894874453544617,0.0013612763723358512,0.0013612763723358512,0.0,0.0,-0.0,0.0015397978152201504,0.28848002878413076,0.21700184766108516
1633080160.309325,9.561580657958984,-0.04123063012957573,-7.1474480628967285,1.0056065320968628,-0.00027205614605918527,-0.0063672722317278385,0.0,0.0,0.0,nan,nan,nan,0.28867173194885254,0.0015429295599460602,0.0015429295599460602,0.0,0.0,-0.0,0.0015397978152201504,0.28848002878413076,0.21700184766108516
1633080160.319351,9.569644927978516,-0.04126223921775818,-7.147475719451904,1.0054689645767212,-0.0002760899078566581,-0.006358407437801361,0.0,0.0,0.0,nan,nan,nan,0.2884800434112549,0.0015397978713735938,0.0015397978713735938,0.0,0.0,-0.0,0.0015397978152201504,0.28848002878413076,0.21700184766108516
1633080160.329345,9.577736854553223,-0.04129252955317497,-7.1475043296813965,1.0053290128707886,-0.0002793010207824409,-0.006344088353216648,0.0,0.0,0.0,nan,nan,nan,0.2884800434112549,0.0015397978713735938,0.0015397978713735938,0.0,0.0,-0.0,0.001410387915150874,0.28841507087691837,0.21656193114722494
1633080160.339381,9.589839935302734,-0.041322652250528336,-7.14755916595459,1.0051078796386719,-0.0002804222167469561,-0.006301915273070335,0.0,0.0,0.0,nan,nan,nan,0.2884800434112549,0.0015397978713735938,0.0015397978713735938,0.0,0.0,-0.0,0.001410387915150874,0.28841507087691837,0.21656193114722494
1633080160.349392,9.602032661437988,-0.04135184735059738,-7.1476149559021,1.0048824548721313,-0.0002831541351042688,-0.0063096825033426285,0.0,0.0,0.0,nan,nan,nan,0.2884800434112549,0.0015397978713735938,0.0015397978713735938,0.0,0.0,-0.0,0.001410387915150874,0.28841507087691837,0.21656193114722494
1633080160.359365,9.610003471374512,-0.041378963738679886,-7.147644519805908,1.004738688468933,-0.00028842632309533656,-0.006332529708743095,0.0,0.0,0.0,nan,nan,nan,0.2884150743484497,0.001410387922078371,0.001410387922078371,0.0,0.0,-0.0,0.0013559774237097205,0.28847141466637194,0.2164432707605732
1633080160.369377,9.61807918548584,-0.04140523076057434,-7.147676467895508,1.0045913457870483,-0.0002943328581750393,-0.0063623650930821896,0.0,0.0,0.0,nan,nan,nan,0.2884150743484497,0.001410387922078371,0.001410387922078371,0.0,0.0,-0.0,0.0013559774237097205,0.28847141466637194,0.2164432707605732
1633080160.379356,9.630182266235352,-0.04143155366182327,-7.147735118865967,1.004360556602478,-0.00030062595033086836,-0.0064158146269619465,0.0,0.0,0.0,nan,nan,nan,0.28847140073776245,0.0013559773797169328,0.0013559773797169328,0.0,0.0,-0.0,0.0013559774237097205,0.28847141466637194,0.2164432707605732
1633080160.389345,9.642241477966309,-0.04145681858062744,-7.1477952003479,1.0041279792785645,-0.0003072225081268698,-0.006471060682088137,0.0,0.0,0.0,nan,nan,nan,0.28847140073776245,0.0013559773797169328,0.0013559773797169328,0.0,0.0,-0.0,0.001473664486659144,0.2886157012219391,0.21582137993442244
1633080160.39982,9.642241477966309,-0.04145681858062744,-7.1477952003479,1.0041279792785645,-0.0003072225081268698,-0.006471060682088137,0.0,0.0,0.0,nan,nan,nan,0.28847140073776245,0.0013559773797169328,0.0013559773797169328,0.0,0.0,-0.0,0.001473664486659144,0.2886157012219391,0.21582137993442244
1633080160.409386,9.66250228881836,-0.04150316119194031,-7.147894382476807,1.0037362575531006,-0.00031820443109609187,-0.006561203859746456,0.0,0.0,0.0,nan,nan,nan,0.28847140073776245,0.0013559773797169328,0.0013559773797169328,0.0,0.0,-0.0,0.001473664486659144,0.2886157012219391,0.21582137993442244
1633080160.419403,9.670509338378906,-0.04152447357773781,-7.1479315757751465,1.003582239151001,-0.0003222311206627637,-0.00658149691298604,0.0,0.0,0.0,nan,nan,nan,0.28861570358276367,0.0014736645389348269,0.0014736645389348269,0.0,0.0,-0.0,0.0015137908584313263,0.2888851092611887,0.2147740513263119
1633080160.429401,9.68261432647705,-0.04154638573527336,-7.14799690246582,1.0033416748046875,-0.0003233705065213144,-0.006586962379515171,0.0,0.0,0.0,nan,nan,nan,0.28861570358276367,0.0014736645389348269,0.0014736645389348269,0.0,0.0,-0.0,0.0015137908584313263,0.2888851092611887,0.2147740513263119
1633080160.43981,9.690670013427734,-0.04156630486249924,-7.148035526275635,1.0031839609146118,-0.0003243618702981621,-0.006563576869666576,0.0,0.0,0.0,nan,nan,nan,0.28861570358276367,0.0014736645389348269,0.0014736645389348269,0.0,0.0,-0.0,0.0015137908584313263,0.2888851092611887,0.2147740513263119
1633080160.449425,9.700145721435547,-0.04158575087785721,-7.148083686828613,1.002995491027832,-0.0003233395400457084,-0.006520844995975494,0.0,0.0,0.0,nan,nan,nan,0.28888511657714844,0.0015137908048927784,0.0015137908048927784,0.0,0.0,-0.0,0.0014526995553138069,0.28929074847494535,0.2141401174748165
1633080160.459959,9.712113380432129,-0.041605304926633835,-7.1481475830078125,1.0027532577514648,-0.0003190549905411899,-0.006448674481362104,0.0,0.0,0.0,nan,nan,nan,0.28888511657714844,0.0015137908048927784,0.0015137908048927784,0.0,0.0,-0.0,0.0014526995553138069,0.28929074847494535,0.2141401174748165
1633080160.469788,9.720173835754395,-0.041622940450906754,-7.148186683654785,1.0025928020477295,-0.00031737395329400897,-0.006390431430190802,0.0,0.0,0.0,nan,nan,nan,0.28888511657714844,0.0015137908048927784,0.0015137908048927784,0.0,0.0,-0.0,0.0014526995553138069,0.28929074847494535,0.2141401174748165
1633080160.479461,9.728316307067871,-0.04163974151015282,-7.148226737976074,1.0024299621582031,-0.0003154879668727517,-0.006327384151518345,0.0,0.0,0.0,nan,nan,nan,0.28888511657714844,0.0015137908048927784,0.0015137908048927784,0.0,0.0,-0.0,0.001338341707085436,0.28978958583601466,0.21430260714048868
1633080160.489327,9.740218162536621,-0.04165686294436455,-7.148290634155273,1.002187967300415,-0.0003110086836386472,-0.006289522163569927,0.0,0.0,0.0,nan,nan,nan,0.28929075598716736,0.0014526995364576578,0.0014526995364576578,0.0,0.0,-0.0,0.001338341707085436,0.28978958583601466,0.21430260714048868
1633080160.499529,9.752236366271973,-0.04167318716645241,-7.148355484008789,1.0019445419311523,-0.0003073172701988369,-0.006315026432275772,0.0,0.0,0.0,nan,nan,nan,0.28929075598716736,0.0014526995364576578,0.0014526995364576578,0.0,0.0,-0.0,0.001338341707085436,0.28978958583601466,0.21430260714048868
1633080160.509376,9.760316848754883,-0.041735388338565826,-7.148345947265625,1.0017681121826172,-0.00031617862987332046,-0.006327431183308363,0.0,0.0,0.0,nan,nan,nan,0.2897895872592926,0.0013383417390286922,0.0013383417390286922,0.0,0.0,-0.0,0.001320034198372883,0.29034844595319825,0.2145590696567518
1633080160.519317,9.772326469421387,-0.04179679602384567,-7.1483635902404785,1.0015109777450562,-0.00032189409830607474,-0.006365327630192041,0.0,0.0,0.0,nan,nan,nan,0.2897895872592926,0.0013383417390286922,0.0013383417390286922,0.0,0.0,-0.0,0.001320034198372883,0.29034844595319825,0.2145590696567518
1633080160.529442,9.78048038482666,-0.04185464605689049,-7.148364067077637,1.0013347864151,-0.0003290942404419184,-0.006374538876116276,0.0,0.0,0.0,nan,nan,nan,0.2897895872592926,0.0013383417390286922,0.0013383417390286922,0.0,0.0,-0.0,0.001320034198372883,0.29034844595319825,0.2145590696567518
1633080160.539398,9.788387298583984,-0.041910164058208466,-7.148365020751953,1.0011643171310425,-0.0003353092761244625,-0.00637152511626482,0.0,0.0,0.0,nan,nan,nan,0.2897895872592926,0.0013383417390286922,0.0013383417390286922,0.0,0.0,-0.0,0.0016007359579202549,0.2909869597673137,0.21387569208534782
1633080160.549372,9.800435066223145,-0.041965264827013016,-7.148393630981445,1.0009095668792725,-0.00033656260347925127,-0.006340204272419214,0.0,0.0,0.0,nan,nan,nan,0.29034844040870667,0.0013200341491028666,0.0013200341491028666,0.0,0.0,-0.0,0.0016007359579202549,0.2909869597673137,0.21387569208534782
1633080160.559573,9.808424949645996,-0.042017288506031036,-7.148397445678711,1.0007389783859253,-0.0003404658637009561,-0.006295033730566502,0.0,0.0,0.0,nan,nan,nan,0.29034844040870667,0.0013200341491028666,0.0013200341491028666,0.0,0.0,-0.0,0.0016007359579202549,0.2909869597673137,0.21387569208534782
1633080160.569397,9.820561408996582,-0.04206899553537369,-7.148428440093994,1.0004850625991821,-0.0003393757506273687,-0.006218159105628729,0.0,0.0,0.0,nan,nan,nan,0.29098695516586304,0.0016007359372451901,0.0016007359372451901,0.0,0.0,-0.0,0.0015129970882280714,0.2917219185225537,0.2135944601511431
1633080160.579747,9.828539848327637,-0.04211729019880295,-7.148434638977051,1.0003172159194946,-0.00034221209352836013,-0.006161638535559177,0.0,0.0,0.0,nan,nan,nan,0.29098695516586304,0.0016007359372451901,0.0016007359372451901,0.0,0.0,-0.0,0.0015129970882280714,0.2917219185225537,0.2135944601511431
1633080160.589441,9.840509414672852,-0.04216498136520386,-7.14846658706665,1.0000717639923096,-0.0003410907229408622,-0.006152361165732145,0.0,0.0,0.0,nan,nan,nan,0.29098695516586304,0.0016007359372451901,0.0016007359372451901,0.0,0.0,-0.0,0.0015129970882280714,0.2917219185225537,0.2135944601511431
1633080160.599335,9.848679542541504,-0.042209889739751816,-7.148481369018555,0.9999043941497803,-0.0003437959821894765,-0.006169503089040518,0.0,0.0,0.0,nan,nan,nan,0.29098695516586304,0.0016007359372451901,0.0016007359372451901,0.0,0.0,-0.0,0.0014651553144341895,0.29253035275352945,0.21393522647114818
1633080160.609333,9.860589027404785,-0.04225430637598038,-7.148520469665527,0.9996663928031921,-0.00034243534901179373,-0.006218987517058849,0.0,0.0,0.0,nan,nan,nan,0.291721910238266,0.0015129970852285624,0.0015129970852285624,0.0,0.0,-0.0,0.0014651553144341895,0.29253035275352945,0.21393522647114818
1633080160.619339,9.872509002685547,-0.04229701682925224,-7.148562431335449,0.9994317889213562,-0.0003397989785298705,-0.006270191632211208,0.0,0.0,0.0,nan,nan,nan,0.292530357837677,0.0014651552774012089,0.0014651552774012089,0.0,0.0,-0.0,0.0014651553144341895,0.29253035275352945,0.21393522647114818
1633080160.629651,9.880569458007812,-0.04233705997467041,-7.148581027984619,0.9994317889213562,-0.0003397989785298705,-0.006270191632211208,0.0,0.0,0.0,nan,nan,nan,0.292530357837677,0.0014651552774012089,0.0014651552774012089,0.0,0.0,-0.0,0.0014839847875433496,0.29341193947373845,0.21333501350971287
1633080160.639518,9.892546653747559,-0.042376741766929626,-7.14862585067749,0.9992732405662537,-0.00034000875893980265,-0.006290696561336517,0.0,0.0,0.0,nan,nan,nan,0.292530357837677,0.0014651552774012089,0.0014651552774012089,0.0,0.0,-0.0,0.0014839847875433496,0.29341193947373845,0.21333501350971287
1633080160.649675,9.892546653747559,-0.042376741766929626,-7.14862585067749,0.9990441203117371,-0.00033380367676727474,-0.006344062276184559,0.0,0.0,0.0,nan,nan,nan,0.292530357837677,0.0014651552774012089,0.0014651552774012089,0.0,0.0,-0.0,0.0014839847875433496,0.29341193947373845,0.21333501350971287
1633080160.65938,9.912531852722168,-0.042450278997421265,-7.14869499206543,0.9986667037010193,-0.00032401439966633916,-0.006395746488124132,0.0,0.0,0.0,nan,nan,nan,0.2934119403362274,0.0014839847572147846,0.0014839847572147846,0.0,0.0,-0.0,0.0014025676637495934,0.2943786755293052,0.2124566154638154
1633080160.669424,9.920510292053223,-0.04248460382223129,-7.1487226486206055,0.9985170960426331,-0.000322521518683061,-0.006421355064958334,0.0,0.0,0.0,nan,nan,nan,0.2934119403362274,0.0014839847572147846,0.0014839847572147846,0.0,0.0,-0.0,0.0014025676637495934,0.2943786755293052,0.2124566154638154
1633080160.67937,9.932554244995117,-0.04251876100897789,-7.148777484893799,0.9982966780662537,-0.000318114209221676,-0.006497576367110014,0.0,0.0,0.0,nan,nan,nan,0.2943786680698395,0.0014025676064193249,0.0014025676064193249,0.0,0.0,-0.0,0.0014025676637495934,0.2943786755293052,0.2124566154638154
1633080160.689382,9.944487571716309,-0.042551781982183456,-7.148833274841309,0.9980807900428772,-0.00031644932460039854,-0.00658453069627285,0.0,0.0,0.0,nan,nan,nan,0.2943786680698395,0.0014025676064193249,0.0014025676064193249,0.0,0.0,-0.0,0.0014290314915918459,0.2953995135121742,0.21176344208324674
1633080160.69938,9.944487571716309,-0.042551781982183456,-7.148833274841309,0.9980807900428772,-0.00031644932460039854,-0.00658453069627285,0.0,0.0,0.0,nan,nan,nan,0.2943786680698395,0.0014025676064193249,0.0014025676064193249,0.0,0.0,-0.0,0.0014290314915918459,0.2953995135121742,0.21176344208324674
1633080160.709862,9.956466674804688,-0.042583465576171875,-7.148891448974609,0.9978666305541992,-0.0003167881804984063,-0.006672964431345463,0.0,0.0,0.0,nan,nan,nan,0.2943786680698395,0.0014025676064193249,0.0014025676064193249,0.0,0.0,-0.0,0.0014290314915918459,0.2953995135121742,0.21176344208324674
1633080160.719638,9.972474098205566,-0.04264085739850998,-7.148959159851074,0.9975813031196594,-0.00032382094650529325,-0.006783141288906336,0.0,0.0,0.0,nan,nan,nan,0.2953995168209076,0.0014290314866229892,0.0014290314866229892,0.0,0.0,-0.0,0.0014411104659124918,0.2964740893672957,0.21036190318780368
1633080160.72933,9.980460166931152,-0.04266790300607681,-7.148994445800781,0.9974411725997925,-0.00032738526351749897,-0.006837513297796249,0.0,0.0,0.0,nan,nan,nan,0.2953995168209076,0.0014290314866229892,0.0014290314866229892,0.0,0.0,-0.0,0.0014411104659124918,0.2964740893672957,0.21036190318780368
1633080160.739478,9.992402076721191,-0.042695365846157074,-7.1490583419799805,0.9972372651100159,-0.00032889246358536184,-0.006922438740730286,0.0,0.0,0.0,nan,nan,nan,0.2964740991592407,0.0014411105075851083,0.0014411105075851083,0.0,0.0,-0.0,0.0014411104659124918,0.2964740893672957,0.21036190318780368
1633080160.749438,10.004359245300293,-0.0427217073738575,-7.14912748336792,0.9970371127128601,-0.00032883379026316106,-0.007007969077676535,0.0,0.0,0.0,nan,nan,nan,0.2964740991592407,0.0014411105075851083,0.0014411105075851083,0.0,0.0,-0.0,0.0015300612997926628,0.29757297316372994,0.209296722001381
1633080160.75981,10.004359245300293,-0.0427217073738575,-7.14912748336792,0.9970371127128601,-0.00032883379026316106,-0.007007969077676535,0.0,0.0,0.0,nan,nan,nan,0.2964740991592407,0.0014411105075851083,0.0014411105075851083,0.0,0.0,-0.0,0.0015300612997926628,0.29757297316372994,0.209296722001381
1633080160.769397,10.016297340393066,-0.04274719953536987,-7.149198055267334,0.9968411326408386,-0.0003264082479290664,-0.0070585147477686405,0.0,0.0,0.0,nan,nan,nan,0.2964740991592407,0.0014411105075851083,0.0014411105075851083,0.0,0.0,-0.0,0.0015300612997926628,0.29757297316372994,0.209296722001381
1633080160.779357,10.028288841247559,-0.0427716001868248,-7.149270057678223,0.9966483116149902,-0.0003211275616195053,-0.007057153154164553,0.0,0.0,0.0,nan,nan,nan,0.2964740991592407,0.0014411105075851083,0.0014411105075851083,0.0,0.0,-0.0,0.0014592643740335214,0.29863021643188686,0.20819613134393816
1633080160.789325,10.036413192749023,-0.042793940752744675,-7.149314880371094,0.9965187311172485,-0.0003180953790433705,-0.007035325281322002,0.0,0.0,0.0,nan,nan,nan,0.2975729703903198,0.0015300612431019545,0.0015300612431019545,0.0,0.0,-0.0,0.0014592643740335214,0.29863021643188686,0.20819613134393816
1633080160.799437,10.044279098510742,-0.04281541332602501,-7.14935827255249,0.9963955283164978,-0.0003144801885355264,-0.007004145998507738,0.0,0.0,0.0,nan,nan,nan,0.2975729703903198,0.0015300612431019545,0.0015300612431019545,0.0,0.0,-0.0,0.0014592643740335214,0.29863021643188686,0.20819613134393816
