current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633093575.133848,0.010983826592564583,0.011893730610609055,-11.07933235168457,-0.0012044970644637942,-0.00037222166429273784,0.007006300613284111,0.0,0.0,0.0,nan,nan,nan,0.00299540045671165,0.0014464979758486152,0.0014464979758486152,0.0,0.0,-0.0,0.0010661612649831894,0.002501958266794395,0.03887142735577072
1633093575.143876,0.01105625182390213,0.011908543296158314,-11.079314231872559,-0.0011762266512960196,-0.00033474620431661606,0.006959566380828619,0.0,0.0,0.0,nan,nan,nan,0.00299540045671165,0.0014464979758486152,0.0014464979758486152,0.0,0.0,-0.0,0.0014803677241248272,0.002641386759637947,0.038813379100029126
1633093575.153891,0.011130725033581257,0.011924231424927711,-11.079320907592773,-0.0011491550831124187,-0.00030606851214542985,0.006928072310984135,0.0,0.0,0.0,nan,nan,nan,0.0025019582826644182,0.0010661613196134567,0.0010661613196134567,0.0,0.0,-0.0,0.0014803677241248272,0.002641386759637947,0.038813379100029126
1633093575.163864,0.011202937923371792,0.011939306743443012,-11.079329490661621,-0.0011234486009925604,-0.0002797002671286464,0.006901802495121956,0.0,0.0,0.0,nan,nan,nan,0.002641386818140745,0.0014803677331656218,0.0014803677331656218,0.0,0.0,-0.0,0.0013116002446036965,0.002518348812430419,0.03877821866466548
1633093575.173855,0.01127250213176012,0.011953792534768581,-11.079334259033203,-0.001098879030905664,-0.0002534691011533141,0.006879154592752457,0.0,0.0,0.0,nan,nan,nan,0.002641386818140745,0.0014803677331656218,0.0014803677331656218,0.0,0.0,-0.0,0.0013955729020701394,0.002519555602947882,0.0388111754511192
1633093575.18388,0.011339881457388401,0.011967809870839119,-11.079338073730469,-0.0010757144773378968,-0.00022767248447053134,0.006845374591648579,0.0,0.0,0.0,nan,nan,nan,0.0025183488614857197,0.0013116002082824707,0.0013116002082824707,0.0,0.0,-0.0,0.0013955729020701394,0.002519555602947882,0.0388111754511192
1633093575.193851,0.011462751775979996,0.011993116699159145,-11.079305648803711,-0.0010354762198403478,-0.000169448132510297,0.006757983472198248,0.0,0.0,0.0,nan,nan,nan,0.0025183488614857197,0.0013116002082824707,0.0013116002082824707,0.0,0.0,-0.0,0.0012912393826469844,0.0024887145840274977,0.03885995442091371
1633093575.203933,0.011518619023263454,0.012004705145955086,-11.079273223876953,-0.0010190180037170649,-0.00013718614354729652,0.006724448408931494,0.0,0.0,0.0,nan,nan,nan,0.0025195556227117777,0.0013955729082226753,0.0013955729082226753,0.0,0.0,-0.0,0.0007866204396577369,0.0022013520195005394,0.038645549612556354
1633093575.213869,0.011576707474887371,0.012016566470265388,-11.079267501831055,-0.001002290635369718,-0.00011290633119642735,0.006701716687530279,0.0,0.0,0.0,nan,nan,nan,0.0025195556227117777,0.0013955729082226753,0.0013955729082226753,0.0,0.0,-0.0,0.0007866204396577369,0.0022013520195005394,0.038645549612556354
1633093575.223866,0.01162885781377554,0.012027640827000141,-11.07923412322998,-0.0009884547907859087,-8.300814079120755e-05,0.00665410328656435,0.0,0.0,0.0,nan,nan,nan,0.002201352035626769,0.0007866204250603914,0.0007866204250603914,0.0,0.0,-0.0,0.001207478964187369,0.00260945590276253,0.03868900577581372
1633093575.233867,0.011682985350489616,0.01203873474150896,-11.079225540161133,-0.0009735342464409769,-6.096786819398403e-05,0.006601087283343077,0.0,0.0,0.0,nan,nan,nan,0.002201352035626769,0.0007866204250603914,0.0007866204250603914,0.0,0.0,-0.0,0.0009954302977139835,0.0024828955532732277,0.03863163423768128
1633093575.244055,0.011731318198144436,0.012049012817442417,-11.079192161560059,-0.0009614723967388272,-3.551978443283588e-05,0.00654636649414897,0.0,0.0,0.0,nan,nan,nan,0.002609455958008766,0.0012074789265170693,0.0012074789265170693,0.0,0.0,-0.0,0.0009954302977139835,0.0024828955532732277,0.03863163423768128
1633093575.253909,0.011731318198144436,0.012049012817442417,-11.079192161560059,-0.0009614723967388272,-3.551978443283588e-05,0.00654636649414897,0.0,0.0,0.0,nan,nan,nan,0.002609455958008766,0.0012074789265170693,0.0012074789265170693,0.0,0.0,-0.0,0.0010598713228413543,0.0025262604667860224,0.0384636361435696
1633093575.263962,0.011825209483504295,0.012068307027220726,-11.07913875579834,-0.0009389777551405132,6.328362360363826e-06,0.006482387892901897,0.0,0.0,0.0,nan,nan,nan,0.0024828955065459013,0.0009954302804544568,0.0009954302804544568,0.0,0.0,-0.0,0.001234806070069126,0.002673572672693234,0.03859456347345258
1633093575.274212,0.011868046596646309,0.012077526189386845,-11.079099655151367,-0.0009313880582340062,2.8448397642932832e-05,0.00642191618680954,0.0,0.0,0.0,nan,nan,nan,0.0024828955065459013,0.0009954302804544568,0.0009954302804544568,0.0,0.0,-0.0,0.001234806070069126,0.002673572672693234,0.03859456347345258
1633093575.283858,0.011868046596646309,0.012077526189386845,-11.079099655151367,-0.0009313880582340062,2.8448397642932832e-05,0.00642191618680954,0.0,0.0,0.0,nan,nan,nan,0.0024828955065459013,0.0009954302804544568,0.0009954302804544568,0.0,0.0,-0.0,0.0005816293088583561,0.002355456112663613,0.03835484832568909
1633093575.293951,0.011909234337508678,0.01208650041371584,-11.079059600830078,-0.0009259937214665115,5.0471153372200206e-05,0.006342703942209482,0.0,0.0,0.0,nan,nan,nan,0.002673572627827525,0.0012348060263320804,0.0012348060263320804,0.0,0.0,-0.0,0.001313067600719622,0.002767552726260104,0.03848328664942528
1633093575.303958,0.011951900087296963,0.012094782665371895,-11.079042434692383,-0.000918963341973722,6.760952965123579e-05,0.0062799882143735886,0.0,0.0,0.0,nan,nan,nan,0.002673572627827525,0.0012348060263320804,0.0012348060263320804,0.0,0.0,-0.0,0.001313067600719622,0.002767552726260104,0.03848328664942528
1633093575.313839,0.01202884316444397,0.012110451236367226,-11.078984260559082,-0.000913873955141753,0.00010615240898914635,0.00612718565389514,0.0,0.0,0.0,nan,nan,nan,0.002355456119403243,0.0005816292832605541,0.0005816292832605541,0.0,0.0,-0.0,0.0007444590940778193,0.0025352751236393913,0.03816802860281314
1633093575.323946,0.012066473253071308,0.012117326259613037,-11.078964233398438,-0.000913873955141753,0.00010615240898914635,0.00612718565389514,0.0,0.0,0.0,nan,nan,nan,0.002355456119403243,0.0005816292832605541,0.0005816292832605541,0.0,0.0,-0.0,0.0007004444184338515,0.0026254434478951145,0.03767936207397725
1633093575.333994,0.012066473253071308,0.012117326259613037,-11.078964233398438,-0.000911189301405102,0.00012230745051056147,0.006064693443477154,0.0,0.0,0.0,nan,nan,nan,0.0027675526216626167,0.0013130676234140992,0.0013130676234140992,0.0,0.0,-0.0,0.0007004444184338515,0.0026254434478951145,0.03767936207397725
1633093575.34396,0.012098574079573154,0.01212424598634243,-11.078919410705566,-0.0009161470807157457,0.00014384667156264186,0.005977734457701445,0.0,0.0,0.0,nan,nan,nan,0.0027675526216626167,0.0013130676234140992,0.0013130676234140992,0.0,0.0,-0.0,0.000700619694082714,0.0027412387675076247,0.037443210380588426
1633093575.353836,0.012128850445151329,0.012130818329751492,-11.078874588012695,-0.0009235136676579714,0.00016538085765205324,0.005916835740208626,0.0,0.0,0.0,nan,nan,nan,0.002625443506985903,0.0007004443905316293,0.0007004443905316293,0.0,0.0,-0.0,0.000700619694082714,0.0027412387675076247,0.037443210380588426
1633093575.363963,0.012157737277448177,0.012137244455516338,-11.078829765319824,-0.0009328469750471413,0.00018646678654477,0.005878892261534929,0.0,0.0,0.0,nan,nan,nan,0.002625443506985903,0.0007004443905316293,0.0007004443905316293,0.0,0.0,-0.0,0.000700619694082714,0.0027412387675076247,0.037443210380588426
1633093575.373906,0.01218481082469225,0.012143352068960667,-11.078783988952637,-0.0009438906563445926,0.00020634627435356379,0.005842415615916252,0.0,0.0,0.0,nan,nan,nan,0.0027412388008087873,0.0007006197120063007,0.0007006197120063007,0.0,0.0,-0.0,0.0005678924154149584,0.0029694531988980954,0.037283756155957234
1633093575.383829,0.012210524640977383,0.012149305082857609,-11.07873821258545,-0.0009559858590364456,0.0002242941700387746,0.005775645840913057,0.0,0.0,0.0,nan,nan,nan,0.0027412388008087873,0.0007006197120063007,0.0007006197120063007,0.0,0.0,-0.0,0.0005819892917952431,0.0029900254814803065,0.03725469788580085
1633093575.393931,0.012238528579473495,0.012153958901762962,-11.078716278076172,-0.0009609634289517999,0.00023607640468981117,0.005722739268094301,0.0,0.0,0.0,nan,nan,nan,0.0027412388008087873,0.0007006197120063007,0.0007006197120063007,0.0,0.0,-0.0,0.0005819892917952431,0.0029900254814803065,0.03725469788580085
1633093575.40391,0.012265204451978207,0.012158377096056938,-11.078693389892578,-0.000966750958468765,0.0002469562750775367,0.005679985973984003,0.0,0.0,0.0,nan,nan,nan,0.0027412388008087873,0.0007006197120063007,0.0007006197120063007,0.0,0.0,-0.0,0.0006264582475568361,0.0029825277106868492,0.037005960196693194
1633093575.414176,0.012290522456169128,0.01216233242303133,-11.078667640686035,-0.000972868874669075,0.00025668716989457607,0.005648649763315916,0.0,0.0,0.0,nan,nan,nan,0.0029900255613029003,0.0005819892976433039,0.0005819892976433039,0.0,0.0,-0.0,0.0008021167601150068,0.0029163984005411286,0.036948546739731684
1633093575.42393,0.012314611114561558,0.012166055850684643,-11.078640937805176,-0.0009794970974326134,0.0002658254816196859,0.005624978803098202,0.0,0.0,0.0,nan,nan,nan,0.0029900255613029003,0.0005819892976433039,0.0005819892976433039,0.0,0.0,-0.0,0.0008021167601150068,0.0029163984005411286,0.036948546739731684
1633093575.433942,0.012333659455180168,0.012170586735010147,-11.078591346740723,-0.000994059257209301,0.0002774597960524261,0.00559060275554657,0.0,0.0,0.0,nan,nan,nan,0.0029825277160853148,0.0006264582625590265,0.0006264582625590265,0.0,0.0,-0.0,0.0007454058022199131,0.002997211240531401,0.03695399062751676
1633093575.443821,0.012355123646557331,0.012173676863312721,-11.078563690185547,-0.0010008891113102436,0.00028603430837392807,0.00554671511054039,0.0,0.0,0.0,nan,nan,nan,0.0029163984581828117,0.0008021167595870793,0.0008021167595870793,0.0,0.0,-0.0,0.0006842331605980175,0.003131986471661494,0.036928298492421165
1633093575.453924,0.01237569097429514,0.012176482938230038,-11.078536987304688,-0.001007364597171545,0.0002944971201941371,0.0054956660605967045,0.0,0.0,0.0,nan,nan,nan,0.0029163984581828117,0.0008021167595870793,0.0008021167595870793,0.0,0.0,-0.0,0.0006842331605980175,0.003131986471661494,0.036928298492421165
1633093575.463886,0.012391078285872936,0.012180273421108723,-11.078487396240234,-0.0010210314067080617,0.0003064724151045084,0.005414648447185755,0.0,0.0,0.0,nan,nan,nan,0.0029163984581828117,0.0008021167595870793,0.0008021167595870793,0.0,0.0,-0.0,0.0007148648590484736,0.0030207944192292497,0.036769399336044443
1633093575.473853,0.01240504626184702,0.01218377985060215,-11.078439712524414,-0.0010342076420783997,0.0003189031849615276,0.005329526495188475,0.0,0.0,0.0,nan,nan,nan,0.0031319863628596067,0.0006842331495136023,0.0006842331495136023,0.0,0.0,-0.0,0.0006177703824640145,0.0031932667945067435,0.036553621851344364
1633093575.483952,0.012422236613929272,0.012185809202492237,-11.078411102294922,-0.0010400093160569668,0.0003279408847447485,0.00527085829526186,0.0,0.0,0.0,nan,nan,nan,0.0031319863628596067,0.0006842331495136023,0.0006842331495136023,0.0,0.0,-0.0,0.0006177703824640145,0.0031932667945067435,0.036553621851344364
1633093575.493854,0.012433947995305061,0.012188862077891827,-11.078359603881836,-0.0010522949742153287,0.00034118726034648716,0.005184414330869913,0.0,0.0,0.0,nan,nan,nan,0.003020794363692403,0.0007148648728616536,0.0007148648728616536,0.0,0.0,-0.0,0.0005990157538190868,0.003152115310630243,0.03619046893945779
1633093575.503866,0.012562156654894352,0.012148515321314335,-11.078348159790039,-0.001038314076140523,0.0003520349564496428,0.005048559047281742,0.0,0.0,0.0,nan,nan,nan,0.0031932666897773743,0.0006177703617140651,0.0006177703617140651,0.0,0.0,-0.0,0.0005498722006897508,0.0032099800878212133,0.0359483813685074
1633093575.513917,0.012671831995248795,0.01210790779441595,-11.078364372253418,-0.0010194479255005717,0.00035395091981627047,0.004972293507307768,0.0,0.0,0.0,nan,nan,nan,0.0031932666897773743,0.0006177703617140651,0.0006177703617140651,0.0,0.0,-0.0,0.0005498722006897508,0.0032099800878212133,0.0359483813685074
1633093575.524028,0.0127737270668149,0.012069865129888058,-11.078359603881836,-0.0010068664560094476,0.00036127932253293693,0.004868778865784407,0.0,0.0,0.0,nan,nan,nan,0.00320997997187078,0.0005498721729964018,0.0005498721729964018,0.0,0.0,-0.0,0.0006598771914556291,0.002529303443925434,0.03530031512535061
1633093575.533834,0.012875953689217567,0.012031538411974907,-11.078370094299316,-0.0009893510723486543,0.0003647389239631593,0.0047926343977451324,0.0,0.0,0.0,nan,nan,nan,0.00320997997187078,0.0005498721729964018,0.0005498721729964018,0.0,0.0,-0.0,0.0006580156383917675,0.002676048965329537,0.03498363213657285
1633093575.543857,0.012971158139407635,0.011995593085885048,-11.078363418579102,-0.0009771487675607204,0.00037349548074416816,0.004692032001912594,0.0,0.0,0.0,nan,nan,nan,0.0025293035432696342,0.0006598772015422583,0.0006598772015422583,0.0,0.0,-0.0,0.0006580156383917675,0.002676048965329537,0.03498363213657285
1633093575.553913,0.013066140003502369,0.011959321796894073,-11.078372955322266,-0.0009605746599845588,0.0003778099489863962,0.00461855111643672,0.0,0.0,0.0,nan,nan,nan,0.0025293035432696342,0.0006598772015422583,0.0006598772015422583,0.0,0.0,-0.0,0.0005980768539403776,0.002583181233477062,0.03446633800907875
1633093575.56389,0.013157217763364315,0.011924109421670437,-11.078380584716797,-0.0009448174969293177,0.00038269194192253053,0.004553633276373148,0.0,0.0,0.0,nan,nan,nan,0.0025293035432696342,0.0006598772015422583,0.0006598772015422583,0.0,0.0,-0.0,0.0005574793282033799,0.0026336051030049126,0.03426478548950399
1633093575.573935,0.013240844011306763,0.011891459114849567,-11.078370094299316,-0.0009342340636067092,0.0003938198206014931,0.004490402061492205,0.0,0.0,0.0,nan,nan,nan,0.0025831812527030706,0.0005980768473818898,0.0005980768473818898,0.0,0.0,-0.0,0.0005574793282033799,0.0026336051030049126,0.03426478548950399
1633093575.583904,0.013324710540473461,0.011858237907290459,-11.078376770019531,-0.0009193252772092819,0.0003992079582531005,0.00445469468832016,0.0,0.0,0.0,nan,nan,nan,0.0025831812527030706,0.0005980768473818898,0.0005980768473818898,0.0,0.0,-0.0,0.0004916346472751426,0.00260731796604493,0.03393306997648324
1633093575.593848,0.013402117416262627,0.011827520094811916,-11.078365325927734,-0.0009082372998818755,0.000410122680477798,0.004415835719555616,0.0,0.0,0.0,nan,nan,nan,0.0026336051523685455,0.0005574793322011828,0.0005574793322011828,0.0,0.0,-0.0,0.000473040447614299,0.0025843663723339235,0.033879334377561465
1633093575.603985,0.013479760847985744,0.01179615966975689,-11.078369140625,-0.0008932298514991999,0.0004149826127104461,0.004383624065667391,0.0,0.0,0.0,nan,nan,nan,0.0026336051523685455,0.0005574793322011828,0.0005574793322011828,0.0,0.0,-0.0,0.000473040447614299,0.0025843663723339235,0.033879334377561465
1633093575.613884,0.013550931587815285,0.011767237447202206,-11.078352928161621,-0.0008810138679109514,0.0004243101575411856,0.004348639864474535,0.0,0.0,0.0,nan,nan,nan,0.002584366360679269,0.00047304044710472226,0.00047304044710472226,0.0,0.0,-0.0,0.00044733596747268474,0.002542805927125911,0.03377104108265484
1633093575.623986,0.013619518838822842,0.011739234440028667,-11.07833480834961,-0.0008684516651555896,0.00043386651668697596,0.004320673178881407,0.0,0.0,0.0,nan,nan,nan,0.002584366360679269,0.00047304044710472226,0.00047304044710472226,0.0,0.0,-0.0,0.0004822107139295452,0.0024800799683312212,0.03371807707517291
1633093575.633949,0.01368919387459755,0.01171029917895794,-11.078333854675293,-0.0008536497480235994,0.0004387647786643356,0.004301451146602631,0.0,0.0,0.0,nan,nan,nan,0.002584366360679269,0.00047304044710472226,0.00047304044710472226,0.0,0.0,-0.0,0.0004822107139295452,0.0024800799683312212,0.03371807707517291
1633093575.643852,0.013752685859799385,0.011683901771903038,-11.078314781188965,-0.0008420429076068103,0.00045028128079138696,0.004277803003787994,0.0,0.0,0.0,nan,nan,nan,0.002480079885572195,0.00048221071483567357,0.00048221071483567357,0.0,0.0,-0.0,0.000401978313550558,0.0024351604719601147,0.03369272817901219
1633093575.653889,0.013813869096338749,0.011658364906907082,-11.07829475402832,-0.0008314918959513307,0.0004641508567146957,0.004253779537975788,0.0,0.0,0.0,nan,nan,nan,0.002480079885572195,0.00048221071483567357,0.00048221071483567357,0.0,0.0,-0.0,0.000401978313550558,0.0024351604719601147,0.03369272817901219
1633093575.663891,0.013875835575163364,0.011631716042757034,-11.078290939331055,-0.0008192513487301767,0.00047219463158398867,0.004252285230904818,0.0,0.0,0.0,nan,nan,nan,0.002446916652843356,0.0004393337294459343,0.0004393337294459343,0.0,0.0,-0.0,0.000401978313550558,0.0024351604719601147,0.03369272817901219
1633093575.673909,0.013935201801359653,0.011605809442698956,-11.078283309936523,-0.0008078764658421278,0.00048061550478450954,0.004264141898602247,0.0,0.0,0.0,nan,nan,nan,0.002446916652843356,0.0004393337294459343,0.0004393337294459343,0.0,0.0,-0.0,0.0003163880265869296,0.0024335538835145803,0.0337607783828571
1633093575.683986,0.013988795690238476,0.011582623235881329,-11.078258514404297,-0.0008001620299182832,0.0004957568016834557,0.00430551590397954,0.0,0.0,0.0,nan,nan,nan,0.002435160567983985,0.00040197832277044654,0.00040197832277044654,0.0,0.0,-0.0,0.00035072689096050165,0.0024164933506421763,0.03389348789161886
1633093575.693998,0.014040515758097172,0.011560154147446156,-11.078232765197754,-0.0007931482396088541,0.0005086000892333686,0.004331760108470917,0.0,0.0,0.0,nan,nan,nan,0.002435160567983985,0.00040197832277044654,0.00040197832277044654,0.0,0.0,-0.0,0.00035072689096050165,0.0024164933506421763,0.03389348789161886
